DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20160101,13.33,27.83,0.0,3.16,21.06,15.71,53.13
20160102,15.57,27.5,0.0,2.96,21.73,16.18,58.03
20160103,15.53,28.09,0.0,1.77,22.5,17.32,56.05
20160104,12.9,31.32,1.53,3.45,20.63,17.91,76.52
20160105,14.11,29.83,1.06,2.53,19.63,17.47,76.48
20160106,14.43,28.98,1.43,1.95,19.75,17.1,68.05
20160107,15.86,27.95,2.83,3.42,20.08,15.51,67.22
20160108,15.69,27.64,4.27,3.91,18.28,15.8,65.94
20160109,16.22,26.22,0.0,4.84,20.22,13.78,54.8
20160110,15.88,26.98,0.0,4.86,21.07,13.61,53.34
20160111,15.86,27.36,0.0,5.27,21.24,15.29,58.1
20160112,16.02,26.78,0.0,3.77,20.43,11.86,63.26
20160113,16.26,27.14,0.0,3.95,19.85,14.1,60.23
20160114,16.69,26.51,0.0,3.37,20.57,14.95,58.39
20160115,16.72,26.65,0.0,2.58,20.0,14.94,59.94
20160116,16.23,26.95,0.0,4.27,22.19,15.35,56.97
20160117,16.63,27.61,0.0,5.65,23.54,14.63,60.23
20160118,16.09,27.0,0.0,3.4,20.66,12.7,60.02
20160119,17.15,27.4,0.0,3.51,23.78,17.39,52.91
20160120,17.18,27.39,0.0,4.57,24.11,17.13,63.41
20160121,17.36,27.4,0.0,4.89,25.85,16.42,58.61
20160122,17.71,26.76,0.0,3.94,23.41,13.55,57.49
20160123,17.55,27.27,0.0,2.33,22.41,16.04,68.45
20160124,17.2,27.93,0.0,2.29,22.4,16.77,72.89
20160125,16.98,27.26,0.0,4.16,21.59,15.54,59.51
20160126,17.85,26.9,0.0,4.53,22.42,14.84,55.53
20160127,18.03,26.5,0.0,4.44,23.53,14.61,51.89
20160128,17.99,26.75,0.0,4.19,21.59,14.52,51.68
20160129,18.09,27.16,0.0,3.5,22.56,14.96,62.84
20160130,17.56,28.01,0.0,2.5,22.15,16.55,64.61
20160131,18.17,28.8,0.1,4.12,23.16,16.62,74.83
20160201,16.66,27.99,4.2,6.22,19.45,15.45,66.15
20160202,18.74,26.42,0.0,6.04,18.97,13.77,49.06
20160203,19.01,25.63,0.0,7.23,21.21,12.67,40.99
20160204,19.11,25.5,0.0,5.23,21.25,10.5,51.89
20160205,19.37,26.51,0.0,5.03,23.97,14.2,54.23
20160206,18.17,28.13,0.0,4.11,22.46,14.75,50.35
20160207,12.29,29.82,0.0,4.34,22.24,17.35,60.8
20160208,10.33,31.73,0.0,2.46,22.97,16.83,64.76
20160209,19.22,28.69,0.0,3.07,25.07,18.23,53.29
20160210,19.36,28.86,0.0,2.95,23.98,17.46,51.88
20160211,19.62,28.56,0.0,4.28,26.35,18.57,48.16
20160212,19.77,27.81,0.0,4.21,25.36,18.35,52.1
20160213,19.65,27.81,0.0,3.6,25.56,18.5,49.58
20160214,19.69,28.15,0.0,4.4,24.35,18.25,62.88
20160215,20.9,28.03,0.0,4.58,26.01,16.75,58.21
20160216,20.83,27.83,0.0,2.29,23.37,16.83,69.14
20160217,20.64,27.62,0.0,1.27,24.9,17.82,62.94
20160218,20.88,28.61,0.0,1.46,24.99,18.38,55.59
20160219,13.26,31.39,0.0,2.89,24.5,19.85,48.56
20160220,13.23,31.86,0.0,5.13,24.82,19.92,56.45
20160221,21.08,28.9,0.0,5.59,25.08,18.9,65.19
20160222,21.86,27.93,0.0,5.47,26.8,17.43,60.81
20160223,21.94,27.6,0.0,4.88,26.82,17.88,44.64
20160224,19.52,28.23,0.0,4.36,22.84,16.79,54.16
20160225,20.68,28.25,0.0,2.89,23.09,17.89,60.37
20160226,22.39,27.58,0.0,2.79,24.68,17.85,52.7
20160227,21.67,28.3,0.0,2.24,24.0,18.41,53.32
20160228,22.39,28.51,0.0,1.46,24.46,18.14,60.68
20160229,22.71,28.14,0.0,2.18,25.53,18.61,51.16
20160301,23.13,27.87,0.0,3.62,25.28,17.68,61.2
20160302,23.25,28.03,0.0,2.7,26.25,18.29,52.07
20160303,23.4,28.09,0.0,1.88,24.92,19.41,50.11
20160304,22.23,29.28,0.0,2.16,24.88,19.32,53.06
20160305,21.45,29.06,0.03,1.79,24.73,18.42,62.13
20160306,20.76,29.42,0.0,2.93,24.16,19.03,63.6
20160307,18.55,30.1,0.8,5.05,21.21,17.97,64.25
20160308,17.09,30.06,11.42,5.61,17.74,15.16,65.49
20160309,23.54,28.21,0.0,5.62,23.42,14.82,60.62
20160310,24.11,27.48,0.0,3.34,23.76,15.79,63.1
20160311,23.83,28.26,0.03,3.28,23.63,18.24,74.07
20160312,24.17,28.34,0.0,4.15,23.68,17.88,68.2
20160313,19.66,28.9,0.0,3.6,22.47,16.4,60.94
20160314,22.56,29.0,0.0,4.36,24.92,17.03,56.7
20160315,24.36,28.57,0.0,3.07,25.31,16.4,58.32
20160316,25.19,27.86,0.0,2.51,26.14,18.05,57.59
20160317,24.91,28.22,0.0,2.52,25.7,18.11,67.8
20160318,24.18,29.42,0.0,3.54,23.47,18.68,69.36
20160319,24.51,30.3,0.0,2.41,25.11,20.32,62.8
