DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20060101,13.04,28.02,0.0,1.23,22.53,10.05,54.38
20060102,10.67,29.58,0.01,3.41,20.79,10.98,71.14
20060103,13.44,26.27,0.0,3.08,21.83,10.13,53.18
20060104,14.02,25.58,0.0,4.19,25.72,9.15,28.16
20060105,14.21,26.1,0.0,4.4,27.76,11.16,21.97
20060106,14.33,24.78,0.0,2.61,27.34,12.46,19.66
20060107,12.24,27.07,0.0,2.09,23.4,12.38,32.63
20060108,14.37,24.39,0.0,2.25,24.57,9.39,25.1
20060109,14.3,24.62,0.0,3.33,24.16,9.04,21.33
20060110,14.23,23.98,0.0,2.44,23.81,8.5,17.76
20060111,14.18,23.64,0.0,1.48,23.11,9.42,17.73
20060112,13.87,25.22,0.0,2.01,23.74,9.72,24.47
20060113,14.24,25.98,0.0,1.99,26.0,10.1,21.91
20060114,12.62,26.84,0.0,2.75,21.26,10.24,55.38
20060115,14.43,25.89,0.0,3.14,17.1,7.53,61.84
20060116,15.36,22.87,0.0,4.53,14.83,4.18,32.74
20060117,14.96,23.74,0.0,2.35,19.21,3.84,18.63
20060118,12.94,26.19,0.0,1.58,20.46,6.18,18.73
20060119,12.9,25.78,0.0,2.56,17.46,6.69,44.69
20060120,15.57,23.46,0.0,3.32,19.05,4.71,29.02
20060121,15.78,23.36,0.0,3.61,20.75,4.86,24.36
20060122,15.8,23.29,0.0,2.55,20.81,4.86,20.89
20060123,15.67,23.94,0.0,1.93,23.15,6.23,25.59
20060124,15.33,25.32,0.0,1.81,20.82,10.15,39.35
20060125,15.63,24.78,0.0,2.02,18.01,8.15,50.24
20060126,14.93,25.16,0.0,2.03,21.37,6.06,32.64
20060127,16.07,24.24,0.0,2.01,18.91,8.13,36.57
20060128,14.74,25.45,0.0,1.82,19.95,6.89,36.72
20060129,15.18,26.49,0.0,1.82,22.55,7.93,30.07
20060130,16.06,25.99,0.0,1.94,25.09,9.07,32.77
20060131,16.31,26.03,0.0,2.23,20.86,9.0,50.18
20060201,15.88,26.02,0.0,1.45,22.56,10.17,35.84
20060202,15.39,27.23,0.0,1.69,24.2,10.55,27.48
20060203,16.47,27.67,0.0,2.51,27.51,10.79,28.32
20060204,16.98,27.3,0.0,2.67,29.32,11.76,21.38
20060205,16.17,27.48,0.0,2.62,27.88,12.83,19.04
20060206,17.97,25.46,0.0,3.8,26.83,11.05,15.38
20060207,11.42,26.87,0.0,2.39,22.62,10.39,17.56
20060208,16.13,26.99,0.0,1.33,28.01,14.52,17.39
20060209,8.1,30.09,0.04,1.96,25.81,13.42,50.67
20060210,17.88,26.33,0.0,1.67,24.23,10.69,58.01
20060211,18.75,24.89,0.0,2.47,27.41,11.06,30.43
20060212,19.2,24.28,0.0,3.68,28.14,10.23,13.69
20060213,18.6,25.74,0.0,2.63,28.39,10.02,13.97
20060214,14.71,27.61,0.0,3.67,23.82,13.04,35.27
20060215,18.71,26.11,0.0,3.87,20.87,10.59,63.04
20060216,19.03,25.24,0.0,2.8,20.06,6.38,34.04
20060217,11.66,28.71,0.01,1.05,17.09,11.7,29.48
20060218,15.71,27.1,0.0,1.77,19.42,8.43,43.77
20060219,19.7,25.62,0.0,1.96,18.73,6.13,45.68
20060220,16.24,26.14,0.0,2.11,18.19,6.1,47.87
20060221,19.33,24.82,0.0,1.95,18.65,7.21,34.81
20060222,20.53,23.92,0.0,2.31,19.68,3.79,21.79
20060223,20.18,24.93,0.0,1.84,23.13,7.18,25.48
20060224,20.61,24.74,0.0,1.97,23.26,6.46,43.64
20060225,17.91,26.02,0.0,1.9,26.72,8.33,23.66
20060226,20.14,26.07,0.0,2.09,25.29,13.01,23.81
20060227,19.21,28.08,0.0,1.98,26.26,11.12,23.35
20060228,13.55,30.83,0.0,1.43,26.05,17.42,40.1
20060301,12.11,29.02,0.0,2.11,23.16,13.61,45.75
20060302,22.11,25.03,0.0,1.91,24.73,9.25,31.12
20060303,22.16,25.17,0.0,2.49,22.19,8.59,46.12
20060304,18.81,26.51,0.0,1.63,20.42,9.72,50.67
20060305,20.21,27.21,0.0,1.53,24.53,8.48,39.35
20060306,15.12,29.28,0.0,1.7,22.82,9.24,31.9
20060307,20.19,27.72,0.0,2.23,24.49,12.14,46.77
20060308,22.3,25.64,0.04,3.15,20.02,8.05,48.01
20060309,16.68,27.76,0.0,2.53,18.74,8.0,49.9
20060310,22.43,25.84,0.14,3.01,18.64,8.67,61.88
20060311,12.17,29.48,18.33,6.46,16.72,9.16,72.4
20060312,22.96,24.81,0.5,2.24,15.7,6.08,52.7
20060313,23.46,24.48,0.0,2.96,18.82,4.23,42.39
20060314,20.54,26.47,0.0,3.06,23.18,6.41,37.85
20060315,23.8,26.15,0.0,2.16,22.81,9.19,40.35
20060316,18.4,26.68,0.0,1.87,21.46,9.23,40.98
20060317,22.81,25.87,0.0,2.68,21.76,9.7,53.81
20060318,24.1,25.7,0.43,2.97,18.22,8.11,61.91
20060319,22.78,26.43,1.89,2.23,14.31,7.41,61.66
20060320,21.01,26.31,0.0,2.19,17.67,6.11,63.77
20060321,21.27,27.13,2.02,3.09,19.54,7.6,62.58
20060322,25.12,24.87,0.04,3.03,21.17,4.95,40.38
20060323,24.85,26.8,0.0,3.87,27.56,9.87,30.74
20060324,24.34,26.92,0.0,1.93,29.09,11.07,30.8
20060325,24.71,26.19,0.0,3.2,24.94,10.86,44.48
20060326,17.69,30.24,0.0,1.77,25.71,11.38,50.1
20060327,20.94,30.2,0.0,2.85,26.56,14.08,51.43
20060328,22.16,29.08,0.02,4.12,26.42,13.55,55.48
20060329,22.83,28.7,0.0,3.41,22.62,12.55,67.63
20060330,21.34,28.14,0.0,2.19,22.94,10.81,55.2
20060331,17.7,28.91,0.0,2.86,21.39,11.6,59.19
20060401,24.07,27.41,0.0,2.11,23.51,11.88,54.04
20060402,25.3,27.56,0.0,1.85,27.25,10.19,41.5
20060403,22.0,30.3,0.0,1.92,29.35,13.84,32.13
20060404,11.97,31.28,0.1,2.52,25.18,16.3,39.07
20060405,26.03,27.66,0.01,4.21,21.96,11.99,52.09
20060406,27.37,25.6,0.0,2.33,23.9,8.28,39.59
20060407,26.72,26.56,0.0,2.52,26.94,10.47,27.81
20060408,27.66,26.32,0.0,1.75,28.92,11.37,28.9
20060409,25.17,28.39,0.0,1.96,26.2,13.28,37.55
20060410,17.35,29.32,0.0,2.26,22.94,13.5,45.08
20060411,27.6,27.06,0.0,1.52,26.71,12.09,49.2
20060412,27.87,27.75,0.0,1.97,31.01,12.67,26.73
20060413,23.13,30.52,0.0,1.44,34.66,16.98,18.65
20060414,17.83,30.38,0.0,5.02,26.32,14.66,43.56
20060415,27.62,27.77,0.0,2.04,25.72,12.48,45.63
20060416,27.66,27.94,0.14,2.08,26.98,12.35,40.87
20060417,28.28,26.97,0.0,2.71,27.22,12.83,36.53
20060418,28.85,26.6,0.0,2.88,30.0,11.7,19.12
20060419,28.74,26.93,0.0,2.32,29.44,12.69,19.23
20060420,28.76,27.18,0.0,1.93,30.75,12.73,24.47
20060421,21.42,29.52,0.0,3.71,26.07,15.29,35.23
20060422,28.61,27.63,0.0,3.38,25.83,13.05,56.98
20060423,28.24,27.07,0.0,2.59,24.47,11.36,44.4
20060424,28.63,26.93,0.0,1.76,26.53,11.55,36.46
20060425,28.93,27.32,0.0,2.21,27.53,12.77,34.96
20060426,28.84,27.71,0.0,3.73,23.49,13.55,55.79
20060427,23.72,28.98,0.75,2.1,19.7,11.35,55.1
20060428,26.8,28.97,0.0,1.7,25.09,10.54,42.08
20060429,28.79,29.36,0.0,1.99,30.85,13.34,32.58
20060430,29.12,29.7,0.0,1.77,33.91,17.0,24.6
20060501,29.72,28.64,0.0,2.44,33.49,18.51,24.57
20060502,29.2,29.41,0.0,4.0,29.79,17.31,35.72
20060503,29.67,28.46,0.0,5.07,28.12,16.63,48.7
20060504,29.48,28.66,0.0,4.58,26.44,14.75,55.91
20060505,29.76,28.06,0.0,1.91,28.84,14.02,45.31
20060506,29.79,28.24,0.0,2.53,29.35,13.31,38.36
20060507,29.29,29.12,0.0,2.76,29.39,14.08,41.85
20060508,29.92,28.99,0.0,3.05,30.33,14.72,40.25
20060509,29.77,29.63,0.0,3.75,29.91,16.13,38.19
20060510,30.05,29.26,0.0,2.57,33.34,16.0,35.99
20060511,30.15,28.96,0.0,2.01,34.76,18.54,24.51
20060512,27.88,30.67,0.0,2.96,33.34,18.7,28.06
20060513,28.57,30.2,0.0,3.91,30.59,18.53,34.22
20060514,29.18,30.24,0.0,3.29,33.31,17.46,25.08
20060515,29.16,30.33,0.0,3.01,34.42,20.27,23.78
20060516,26.24,30.71,0.0,2.61,34.48,17.79,29.48
20060517,29.83,29.76,0.0,2.12,34.89,19.92,33.08
20060518,29.94,30.42,0.0,2.55,35.44,19.0,28.55
20060519,30.03,31.15,0.0,3.44,35.04,20.24,34.62
20060520,30.11,31.25,0.0,3.73,34.44,20.53,32.3
20060521,30.17,30.22,0.0,5.81,31.62,19.01,43.22
20060522,29.12,30.47,0.13,4.62,25.56,17.61,51.49
20060523,30.7,30.12,0.0,2.75,33.21,15.29,31.88
20060524,31.1,30.84,0.0,2.44,37.99,18.5,22.25
20060525,31.03,30.69,0.0,2.09,36.04,21.37,27.02
20060526,31.33,30.11,0.0,5.66,29.42,18.92,41.97
20060527,30.19,30.86,0.0,5.15,27.75,16.44,55.08
20060528,31.25,28.91,0.0,2.16,31.81,16.73,34.35
20060529,31.35,28.88,0.0,1.96,31.54,15.6,28.78
20060530,31.16,29.39,0.0,1.85,35.0,16.99,23.41
20060531,31.3,29.89,0.0,1.72,37.55,18.83,25.48
20060601,30.68,30.49,0.0,1.96,37.45,21.09,20.14
20060602,29.63,31.4,0.0,2.18,38.23,23.55,15.34
20060603,29.71,32.55,0.0,2.23,42.05,25.87,21.0
20060604,29.49,31.9,0.0,3.4,36.92,23.9,31.57
