DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20140101,14.43,21.39,0.0,1.33,19.76,3.94,31.74
20140102,14.55,21.14,0.0,3.04,19.75,2.0,41.74
20140103,14.49,21.61,0.0,2.02,20.72,-0.31,46.16
20140104,7.97,25.15,0.0,2.24,15.22,4.56,46.13
20140105,12.01,22.63,0.0,1.53,15.58,2.53,38.39
20140106,15.24,19.33,0.0,4.45,13.05,-1.69,30.67
20140107,14.59,21.84,0.0,2.17,19.44,-2.88,37.17
20140108,14.3,22.51,0.0,2.36,18.63,3.61,30.78
20140109,10.79,21.97,0.0,1.65,15.6,2.11,36.92
20140110,15.04,20.49,0.0,1.71,17.35,1.71,43.62
20140111,15.05,21.8,0.0,1.41,21.5,1.3,35.01
20140112,14.02,22.45,0.0,2.32,19.93,3.14,34.15
20140113,16.01,19.57,0.0,2.02,17.96,-0.97,38.63
20140114,15.8,20.05,0.0,2.86,17.97,-1.11,35.23
20140115,15.93,20.19,0.0,2.74,19.77,0.7,34.23
20140116,15.83,20.89,0.0,1.87,19.88,1.36,32.19
20140117,15.9,20.41,0.0,2.34,18.51,-0.27,31.07
20140118,15.94,20.8,0.0,1.68,19.85,2.3,31.57
20140119,11.81,24.23,0.0,1.76,19.08,2.44,32.61
20140120,15.81,23.01,0.0,1.6,21.88,5.71,28.2
20140121,15.27,23.03,0.0,3.08,21.95,2.59,32.17
20140122,12.24,26.06,0.0,1.86,21.47,5.65,33.09
20140123,13.19,24.71,0.0,1.83,21.03,6.12,29.66
20140124,12.17,25.05,0.0,3.27,13.51,1.93,45.1
20140125,14.99,25.94,0.0,1.94,19.85,5.06,64.54
20140126,16.19,23.56,0.0,2.03,20.21,5.78,56.14
20140127,14.68,25.04,0.0,1.75,18.67,5.98,44.31
20140128,16.92,21.8,0.0,1.57,18.68,2.95,35.32
20140129,17.06,22.3,0.0,1.62,20.64,-0.74,33.89
20140130,14.74,24.73,0.0,3.1,21.97,6.32,27.75
20140131,13.79,25.92,0.0,4.58,19.24,5.4,42.41
20140201,12.59,24.5,0.0,3.88,14.46,0.79,63.5
20140202,17.17,21.64,0.0,1.43,13.91,-1.69,48.97
20140203,14.56,22.89,0.42,3.66,13.24,1.49,44.58
20140204,17.39,20.22,0.0,1.93,11.75,-0.54,58.36
20140205,13.89,23.42,0.0,2.35,16.11,-1.07,44.33
20140206,13.87,24.09,0.04,2.3,15.27,-1.89,54.42
20140207,17.39,23.46,0.0,1.98,15.94,0.1,46.41
20140208,17.42,23.42,0.01,1.75,20.86,2.77,40.57
20140209,18.33,23.74,0.0,2.34,23.97,4.68,40.08
20140210,18.3,23.62,0.0,2.63,23.64,7.18,37.61
20140211,18.98,22.06,0.0,2.02,19.7,3.37,49.14
20140212,19.46,21.81,0.0,1.54,21.91,2.64,28.45
20140213,19.2,23.34,0.0,2.46,24.78,4.77,30.37
20140214,19.22,24.13,0.0,1.63,27.47,8.49,25.35
20140215,19.29,24.96,0.0,2.0,28.6,10.06,22.53
20140216,17.62,26.68,0.0,1.81,25.55,9.14,21.59
20140217,14.74,26.35,0.0,1.77,24.76,9.31,23.18
20140218,19.69,23.65,0.0,2.07,26.14,9.96,23.73
20140219,17.06,24.79,0.0,2.46,21.22,6.47,24.85
20140220,21.13,21.42,0.0,2.16,21.62,4.42,25.44
20140221,16.17,24.27,0.0,1.71,22.52,4.7,19.81
20140222,19.7,23.89,0.0,2.46,23.02,8.69,18.09
20140223,13.31,27.32,0.0,2.25,22.67,8.93,28.83
20140224,17.22,26.66,0.0,1.79,20.84,8.77,36.58
20140225,11.99,27.47,0.0,2.08,16.62,8.07,56.87
20140226,18.98,25.54,0.0,2.02,22.52,6.4,48.02
20140227,20.45,23.76,0.0,3.0,22.97,6.91,43.88
20140228,21.3,25.14,0.0,3.57,23.39,6.8,43.04
20140301,9.03,27.78,19.05,5.65,16.74,8.59,75.04
20140302,20.11,25.0,8.92,2.08,17.96,5.53,60.28
20140303,19.4,25.09,0.01,1.5,20.59,5.39,42.03
20140304,15.72,26.54,0.0,1.95,22.39,5.86,42.09
20140305,22.32,23.6,0.0,1.94,22.6,4.51,40.7
20140306,19.89,25.86,0.0,2.0,24.21,6.22,34.67
20140307,22.74,24.8,0.0,3.2,23.04,7.88,38.11
20140308,16.75,26.32,0.54,2.21,20.83,5.92,48.95
20140309,21.91,22.84,0.01,5.66,16.83,3.81,50.72
20140310,23.49,23.14,0.0,1.73,22.49,2.84,46.07
20140311,23.6,23.22,0.0,2.21,22.08,5.72,36.95
20140312,23.16,23.26,0.0,3.52,22.03,4.8,34.13
20140313,22.29,24.9,0.0,2.89,23.78,4.38,39.94
20140314,19.01,25.22,0.0,3.28,19.94,5.24,40.77
