DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20060101,15.19,28.1,0.0,1.37,24.71,13.14,42.09
20060102,15.33,28.05,0.0,1.77,26.73,13.69,42.5
20060103,15.33,27.75,0.0,2.74,29.15,13.93,43.87
20060104,16.05,26.78,0.0,3.09,32.71,13.34,30.65
20060105,16.07,27.37,0.0,2.27,34.38,12.2,25.08
20060106,15.79,27.78,0.0,2.99,33.06,14.54,25.01
20060107,12.56,29.71,0.0,1.91,29.8,15.77,24.0
20060108,13.35,29.4,0.0,1.77,28.88,14.58,30.71
20060109,16.01,27.08,0.0,2.34,28.41,13.5,37.3
20060110,15.5,27.18,0.0,3.14,29.42,12.17,31.05
20060111,14.55,27.22,0.0,2.08,23.4,12.09,31.69
20060112,16.6,25.62,0.0,1.82,26.49,10.4,37.61
20060113,14.91,27.57,0.0,2.14,28.93,11.08,29.09
20060114,9.35,30.39,0.0,1.64,28.57,15.86,29.51
20060115,15.19,28.16,0.0,2.72,24.4,11.87,56.74
20060116,16.16,25.6,0.0,4.43,18.52,8.64,46.51
20060117,17.37,24.78,0.0,4.32,24.81,7.64,23.98
20060118,17.31,25.44,0.0,2.36,27.58,9.46,25.9
20060119,16.76,26.14,0.0,2.05,22.95,9.01,53.26
20060120,17.29,25.57,0.0,2.07,24.15,9.16,45.26
20060121,17.55,25.42,0.0,2.9,24.07,9.46,35.33
20060122,17.86,25.34,0.0,2.72,25.83,8.78,30.86
20060123,15.93,26.49,0.0,1.87,24.76,10.31,26.13
20060124,10.14,29.57,0.35,1.53,24.38,13.52,27.92
20060125,17.55,26.8,0.0,3.21,26.35,13.21,29.54
20060126,15.25,27.16,0.0,2.54,24.72,12.08,30.57
20060127,8.2,27.31,0.0,2.07,24.75,11.35,35.24
20060128,18.31,25.58,0.0,2.37,25.41,9.65,40.45
20060129,17.99,26.1,0.0,2.79,26.43,9.46,31.91
20060130,18.09,26.6,0.0,2.63,29.81,11.61,34.52
20060131,15.93,27.52,0.0,1.74,24.99,12.99,53.11
20060201,18.03,25.97,0.0,1.99,27.02,10.06,43.76
20060202,17.98,26.5,0.0,1.9,28.41,11.94,27.9
20060203,18.69,26.34,0.0,2.44,32.34,12.45,28.01
