DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20140101,14.39,22.43,0.0,2.04,24.51,8.26,30.88
20140102,14.46,22.65,0.0,2.92,26.67,9.95,30.85
20140103,14.43,22.74,0.0,1.63,24.76,8.19,34.61
20140104,8.26,25.84,0.0,1.54,19.66,9.93,37.82
20140105,12.31,24.02,0.0,2.44,20.91,8.06,32.39
20140106,14.99,20.62,0.0,3.11,22.96,5.88,25.7
20140107,14.22,22.51,0.0,2.51,22.26,5.18,28.23
20140108,14.57,22.69,0.0,1.65,21.78,8.31,28.73
20140109,9.69,22.94,0.0,1.55,16.68,6.94,34.75
20140110,14.72,21.61,0.0,1.69,21.78,5.32,38.46
20140111,14.83,23.05,0.0,1.72,25.25,6.2,35.18
20140112,14.15,23.64,0.0,1.81,23.78,9.19,32.81
20140113,15.85,21.14,0.0,3.11,24.29,6.84,29.52
20140114,15.71,21.41,0.0,4.25,24.76,7.11,23.89
20140115,15.9,21.85,0.07,3.68,26.83,9.15,23.83
20140116,15.69,22.58,0.0,3.17,26.61,8.44,24.04
20140117,15.97,21.8,0.0,2.26,26.51,8.62,22.69
20140118,15.79,22.84,0.0,1.67,26.33,8.03,23.79
20140119,12.53,25.33,0.0,1.92,23.76,11.72,25.05
20140120,15.67,23.6,0.0,1.8,26.94,10.72,23.68
20140121,14.06,25.03,0.0,2.58,27.46,10.63,23.7
20140122,13.96,25.15,0.0,1.85,26.08,13.11,23.61
20140123,12.76,25.78,0.0,1.34,25.83,11.29,22.32
20140124,8.29,27.78,0.0,2.37,20.3,13.29,36.43
20140125,14.38,26.59,0.0,1.93,24.42,11.48,51.77
20140126,16.02,24.67,0.0,2.13,24.69,10.86,42.27
20140127,15.97,25.24,0.0,1.81,24.35,11.65,32.8
20140128,16.59,23.16,0.0,2.1,24.67,7.85,26.56
20140129,16.63,23.91,0.0,1.64,26.85,8.02,20.83
20140130,15.26,25.24,0.0,2.75,26.8,9.83,21.98
20140131,14.49,26.16,0.0,3.28,22.62,11.07,50.72
20140201,12.29,25.17,0.0,2.54,18.14,5.61,56.09
20140202,16.82,21.56,0.0,1.57,18.11,2.75,32.65
20140203,14.02,22.85,0.86,2.63,15.47,5.6,44.73
20140204,17.12,21.37,0.0,1.38,17.06,2.59,57.24
20140205,15.88,24.0,0.02,2.13,19.48,6.81,38.37
20140206,12.41,25.84,0.01,1.79,20.02,5.48,39.72
20140207,17.34,23.7,0.01,1.47,20.16,7.04,43.35
20140208,17.65,24.35,0.01,1.88,24.86,7.01,34.34
20140209,18.38,24.56,0.0,2.35,28.5,10.33,32.01
20140210,18.11,24.9,0.0,2.37,27.93,13.26,31.97
20140211,18.89,23.52,0.0,2.12,26.11,10.3,37.1
20140212,19.1,23.52,0.0,2.61,28.4,9.59,19.63
20140213,18.97,25.02,0.0,3.0,31.82,12.34,18.66
20140214,19.24,25.3,0.0,1.55,32.78,14.55,18.19
20140215,19.34,26.04,0.0,2.01,32.37,13.86,15.65
20140216,17.46,27.61,0.0,1.82,31.91,13.06,15.66
20140217,17.99,26.68,0.0,2.07,31.08,15.16,17.05
20140218,19.46,24.97,0.0,2.02,30.63,12.86,22.0
20140219,14.38,25.86,0.0,1.86,25.24,10.33,29.86
20140220,20.94,22.67,0.0,2.68,28.14,10.28,23.24
20140221,16.12,25.97,0.0,2.15,27.85,12.38,10.6
20140222,19.03,25.36,0.0,2.02,27.63,12.28,12.57
20140223,11.52,28.34,0.0,2.1,26.37,12.34,26.62
20140224,17.88,27.15,0.0,1.97,24.94,12.19,39.26
20140225,9.27,29.04,0.0,1.5,22.48,12.56,44.38
20140226,20.52,24.75,0.0,1.97,25.84,9.63,45.88
20140227,19.9,25.17,0.0,2.25,26.3,11.7,44.25
20140228,19.51,27.53,0.04,3.51,26.42,10.95,47.17
20140301,2.95,28.72,32.29,4.41,17.37,11.12,83.71
20140302,19.18,25.87,1.06,1.34,20.86,10.04,64.34
20140303,21.78,25.68,0.0,1.57,24.27,9.51,46.32
20140304,15.99,26.99,0.0,2.14,25.22,10.56,43.68
20140305,22.08,25.61,0.0,1.76,27.6,9.96,40.04
20140306,19.61,26.92,0.0,1.99,27.53,11.52,36.33
20140307,22.45,25.13,0.0,2.3,26.82,12.74,40.11
20140308,22.49,24.24,0.0,2.19,25.46,12.63,35.4
20140309,23.17,23.63,0.0,5.34,25.28,10.86,37.14
20140310,23.18,24.54,0.0,2.71,25.64,10.24,38.73
20140311,23.48,23.9,0.0,1.94,25.98,9.09,40.26
20140312,23.14,25.08,0.0,1.68,28.56,10.99,34.67
20140313,21.98,25.14,0.0,2.8,26.64,10.92,35.99
20140314,21.81,24.73,0.0,2.25,24.03,9.24,45.21
20140315,24.35,22.9,0.0,3.46,27.11,13.12,26.66
20140316,25.5,21.65,0.0,3.61,26.72,9.01,21.52
20140317,25.0,23.67,0.0,2.5,28.41,9.26,23.78
20140318,25.15,23.42,0.0,1.87,27.63,13.2,25.21
20140319,25.84,22.12,0.0,1.61,27.89,9.38,27.87
20140320,21.3,25.67,0.0,2.02,26.0,10.92,28.37
20140321,23.65,25.15,0.0,2.56,27.03,10.73,33.3
20140322,24.8,24.46,0.0,2.5,27.11,9.34,39.37
20140323,23.84,25.05,0.0,1.8,27.9,10.02,34.7
20140324,25.66,24.36,0.0,1.49,29.38,11.79,29.94
20140325,21.8,25.65,0.0,2.61,28.23,11.63,30.31
20140326,23.66,24.81,0.0,3.8,25.43,10.16,47.81
20140327,25.71,23.8,0.0,2.71,23.04,9.24,48.35
20140328,26.18,23.65,0.0,1.75,26.77,8.93,32.93
20140329,26.13,24.87,0.0,2.26,30.79,11.84,21.96
20140330,22.72,25.92,0.0,2.71,30.0,12.5,23.19
20140331,27.61,22.52,0.0,2.49,28.85,12.83,22.0
20140401,27.43,22.6,0.0,3.0,27.03,9.8,23.89
20140402,26.6,23.16,0.0,3.09,21.04,8.0,45.84
20140403,27.26,21.84,0.0,2.34,23.64,6.36,28.5
20140404,26.6,23.2,0.0,2.79,25.3,8.55,21.82
20140405,25.41,23.98,0.0,2.78,24.12,7.19,36.3
20140406,27.51,23.22,0.0,2.95,26.63,8.19,26.36
20140407,28.94,23.35,0.0,2.52,31.14,10.54,15.91
20140408,28.89,24.76,0.0,2.37,35.05,14.47,11.79
20140409,26.22,27.14,0.0,2.09,36.17,15.03,8.24
20140410,27.0,27.14,0.0,2.57,36.27,16.6,7.95
20140411,24.7,29.68,0.0,3.56,34.88,18.61,12.24
20140412,24.1,27.13,0.0,3.47,27.17,13.15,22.93
20140413,28.75,24.46,0.0,2.96,29.89,10.45,35.51
20140414,29.91,22.87,0.0,2.98,31.62,12.86,17.36
20140415,29.63,23.9,0.0,3.4,34.46,13.52,12.64
20140416,29.59,24.47,0.0,2.66,32.53,12.77,15.34
20140417,28.88,26.07,0.0,3.46,32.74,13.84,24.4
20140418,10.13,29.07,0.13,1.57,25.02,16.41,36.66
20140419,18.44,30.06,0.24,2.22,30.02,15.28,34.49
20140420,26.2,28.13,0.03,2.16,32.84,13.96,30.7
20140421,28.23,28.58,0.0,1.93,34.64,16.16,26.53
20140422,28.27,27.81,0.0,3.59,32.8,16.34,23.53
20140423,29.34,25.16,0.0,3.04,30.67,13.21,34.11
20140424,30.05,24.33,0.0,2.71,31.62,12.92,14.78
20140425,27.49,26.67,0.0,4.33,32.04,12.72,22.57
20140426,18.48,27.36,0.32,4.64,22.72,12.33,50.54
20140427,29.47,24.14,0.08,2.34,26.39,10.87,34.31
20140428,29.88,25.43,0.0,2.6,31.14,11.87,24.6
20140429,31.59,23.19,0.0,4.3,32.42,14.58,11.57
20140430,31.1,22.56,0.0,5.57,30.71,14.45,8.78
20140501,30.18,24.54,0.0,4.26,33.08,14.44,13.26
20140502,30.76,25.49,0.0,2.4,34.68,15.46,13.84
20140503,30.72,26.31,0.0,2.67,36.65,16.08,9.14
20140504,30.79,26.18,0.0,3.37,35.77,16.43,11.2
20140505,30.3,25.57,0.0,4.05,33.23,15.58,17.55
20140506,30.25,25.39,0.0,3.89,29.85,11.88,36.64
20140507,30.37,23.97,0.0,3.22,24.91,9.92,37.87
20140508,30.18,24.74,0.0,1.63,25.73,11.43,32.92
20140509,30.29,25.77,0.0,2.01,31.12,11.25,22.34
20140510,30.99,26.01,0.0,3.62,33.66,14.28,21.09
20140511,31.47,24.32,0.0,3.75,29.6,13.6,33.55
20140512,32.6,23.16,0.0,3.15,31.93,12.5,12.21
