DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20060101,14.34,23.08,0.0,2.2,20.22,3.74,36.46
20060102,13.85,23.85,0.0,2.09,22.54,6.78,33.02
20060103,10.3,25.69,0.0,1.01,19.93,7.3,38.86
20060104,14.5,21.67,0.0,2.19,21.94,0.78,24.56
20060105,14.85,20.78,0.0,5.06,16.91,4.25,24.16
20060106,15.24,20.72,0.0,3.86,22.2,2.14,27.42
20060107,13.75,23.85,0.0,2.11,22.17,2.63,24.46
20060108,15.25,21.67,0.0,1.72,21.39,6.28,34.71
20060109,15.23,19.88,0.0,2.07,18.56,2.76,17.08
20060110,15.45,19.53,0.0,2.55,19.4,-0.86,16.5
20060111,13.52,21.17,0.0,1.48,16.7,1.28,18.98
20060112,15.01,20.23,0.0,1.74,19.85,3.68,16.47
20060113,15.05,21.63,0.0,2.95,20.04,1.63,24.42
20060114,11.93,25.83,0.0,2.25,20.09,6.2,22.51
20060115,14.93,22.68,0.0,3.61,16.01,1.75,38.4
20060116,14.81,19.54,0.0,2.89,8.52,-3.42,51.18
20060117,16.17,18.77,0.0,2.06,14.44,-4.8,23.21
20060118,14.47,22.02,0.0,1.75,19.39,0.47,15.33
20060119,12.12,21.63,0.0,3.67,16.05,-0.21,28.28
20060120,16.58,18.83,0.0,2.02,13.1,-4.12,42.27
20060121,14.78,20.51,0.0,2.1,15.4,-2.98,29.36
20060122,16.7,19.0,0.0,1.4,16.71,-3.46,28.68
20060123,14.7,21.32,0.0,3.53,15.72,-2.28,37.7
20060124,10.6,24.65,0.24,3.92,18.46,2.96,48.29
20060125,10.75,25.44,0.98,3.22,18.69,3.18,44.18
20060126,16.89,19.83,0.0,1.74,18.83,-1.41,22.42
20060127,17.13,19.57,0.0,2.8,17.81,0.62,15.66
20060128,16.56,19.96,0.0,1.67,14.51,-2.17,36.75
20060129,16.32,22.45,0.0,1.99,19.25,0.81,29.83
20060130,17.16,22.27,0.0,1.34,21.49,0.35,32.04
20060131,16.82,22.33,0.0,3.69,19.36,2.75,32.66
20060201,14.39,22.08,0.0,1.96,18.09,0.76,41.13
20060202,17.56,22.05,0.0,2.14,22.32,3.76,24.52
20060203,17.26,22.84,0.0,2.22,20.95,2.56,27.19
20060204,18.42,21.22,0.0,2.41,22.53,2.0,18.21
20060205,16.81,23.3,0.0,2.06,22.93,7.76,13.49
20060206,19.29,19.24,0.0,4.38,16.92,2.88,17.3
20060207,15.47,23.56,0.0,3.33,17.04,0.8,18.5
20060208,16.04,24.54,0.0,2.84,22.69,2.69,18.51
20060209,9.29,27.9,1.1,2.07,17.39,5.54,45.4
20060210,18.7,22.51,0.0,2.43,19.82,2.4,54.13
20060211,19.61,19.84,0.0,3.44,16.71,0.75,38.58
20060212,20.19,19.45,0.0,3.53,20.71,-1.07,24.24
20060213,19.36,20.81,0.0,2.12,24.09,-1.85,17.57
20060214,11.89,24.93,0.0,3.21,19.97,7.98,13.32
20060215,20.36,20.77,0.0,4.97,19.98,2.49,24.72
20060216,19.65,22.12,0.0,3.06,20.46,1.02,40.49
20060217,5.57,27.29,1.75,2.82,15.55,5.98,49.03
