DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20160101,9.65,24.79,0.0,1.86,17.18,0.75,68.68
20160102,9.17,25.63,0.0,2.83,15.98,-0.28,72.41
20160103,9.87,25.15,0.0,2.07,17.36,-0.61,68.89
20160104,11.11,25.13,8.32,2.26,14.52,1.03,73.78
20160105,6.45,27.44,5.45,2.57,11.74,4.73,88.07
20160106,11.67,23.31,0.2,3.56,9.71,2.9,86.57
20160107,11.27,22.9,5.93,4.27,9.51,2.35,82.65
20160108,10.13,23.82,6.45,3.37,4.8,-1.01,83.77
20160109,13.49,19.74,0.01,1.04,7.47,-2.68,69.15
20160110,11.79,21.83,0.0,1.07,9.93,-2.33,56.9
20160111,12.87,21.01,0.0,1.83,8.27,-3.68,67.99
20160112,16.08,18.8,0.0,2.25,12.89,-4.22,53.96
20160113,15.84,20.02,0.0,1.11,15.96,-2.25,49.19
20160114,15.86,19.49,0.0,2.14,15.06,0.55,45.12
20160115,14.16,21.11,0.0,2.88,12.96,-1.17,49.98
20160116,15.88,20.47,0.0,1.11,13.98,-1.84,55.46
20160117,15.0,21.9,0.0,1.3,17.16,3.47,37.82
20160118,15.95,20.88,0.0,1.2,19.12,-0.96,39.29
20160119,16.56,21.65,0.0,1.42,18.64,3.54,36.19
20160120,16.45,21.11,0.0,1.66,18.27,3.53,41.18
20160121,17.19,19.4,0.0,2.31,13.34,-0.67,50.39
20160122,16.95,19.94,0.0,2.28,19.7,-0.87,37.86
20160123,16.22,22.78,0.0,1.72,21.4,2.12,32.52
20160124,16.53,20.55,0.0,3.0,16.43,2.37,42.04
20160125,16.07,20.53,0.0,1.8,14.93,1.03,47.48
20160126,17.13,19.58,0.0,2.69,11.19,-2.35,52.48
20160127,17.82,18.61,0.0,2.84,11.1,-3.4,60.84
20160128,17.2,21.06,0.0,1.52,19.47,-1.85,40.91
20160129,17.68,21.08,0.0,1.33,20.8,3.51,33.45
20160130,16.66,21.9,0.0,2.76,18.1,1.9,38.83
20160131,17.85,21.42,0.0,3.77,17.33,1.79,42.36
20160201,8.53,24.34,1.26,6.03,6.94,-0.86,68.05
20160202,18.36,18.61,0.0,2.54,7.3,-4.36,50.95
20160203,19.15,17.03,0.0,1.71,8.49,-4.95,36.76
20160204,19.13,18.28,0.0,3.37,15.1,-4.17,32.94
20160205,19.21,18.4,0.0,3.1,12.32,-4.0,36.62
20160206,18.58,20.75,0.0,2.69,19.68,-3.06,31.09
20160207,14.27,23.88,0.0,1.79,21.04,4.19,27.27
20160208,16.27,23.93,0.0,2.85,17.32,3.04,37.54
20160209,18.84,21.65,0.0,2.57,20.25,0.76,39.48
20160210,19.15,22.23,0.0,1.42,23.04,1.58,37.13
20160211,19.62,21.91,0.0,1.39,23.39,6.59,29.13
20160212,19.88,21.8,0.0,1.93,24.55,3.05,29.5
20160213,19.52,23.12,0.0,1.59,25.12,5.25,31.76
20160214,19.81,22.4,0.0,1.56,23.17,7.94,31.95
20160215,20.42,21.48,0.0,2.06,21.86,3.81,33.25
20160216,20.74,21.63,0.0,2.11,24.01,3.54,36.0
20160217,20.54,22.53,0.0,1.87,26.91,5.91,32.22
20160218,20.54,23.0,0.0,2.52,23.88,6.04,34.97
20160219,12.89,26.79,0.0,1.91,23.14,9.6,35.12
20160220,17.74,25.82,0.0,1.65,24.37,11.07,37.16
20160221,19.97,24.44,0.0,1.13,25.04,9.94,35.82
20160222,21.54,22.11,0.0,2.91,22.34,5.69,31.78
20160223,22.09,20.65,0.0,2.21,18.74,2.72,34.6
20160224,21.91,21.16,0.0,3.19,20.42,0.51,40.53
20160225,22.0,21.77,0.0,1.88,22.64,1.17,33.77
20160226,22.01,21.71,0.0,1.65,23.82,2.87,35.33
20160227,21.97,22.03,0.0,1.56,25.27,5.21,31.07
20160228,22.37,22.08,0.0,1.76,23.7,7.48,30.82
20160229,21.82,22.83,0.0,1.75,23.7,7.54,28.36
20160301,22.61,23.0,0.0,0.98,25.82,8.5,25.7
20160302,22.59,23.25,0.0,1.67,25.78,9.97,25.14
20160303,22.34,23.48,0.0,1.27,26.6,9.78,26.9
20160304,21.73,24.26,0.0,1.92,26.42,8.57,26.49
20160305,19.45,24.14,0.0,2.35,22.23,7.0,28.8
20160306,20.29,24.48,0.0,3.38,19.93,6.69,30.17
20160307,21.49,23.03,3.1,3.81,15.97,3.45,49.89
20160308,10.29,25.34,17.04,0.96,6.77,-0.3,81.25
20160309,23.15,21.63,0.02,2.11,16.76,-1.73,54.61
20160310,24.46,21.1,0.0,2.29,20.15,-0.04,38.89
20160311,24.02,22.54,0.0,1.63,24.36,2.56,36.5
20160312,24.83,21.65,0.0,3.61,19.59,4.06,41.99
20160313,25.1,21.0,0.0,2.36,21.99,2.48,32.28
20160314,25.2,21.76,0.0,2.37,23.22,2.93,31.85
20160315,24.5,23.34,0.0,1.18,24.52,6.89,35.23
20160316,25.19,22.88,0.0,1.23,25.55,9.25,28.88
20160317,25.69,21.91,0.0,1.76,24.23,7.02,30.94
20160318,25.21,22.74,0.0,1.73,23.7,6.0,32.22
20160319,25.2,22.68,0.0,1.6,23.61,8.21,29.88
20160320,25.23,23.56,0.0,1.92,24.33,6.14,35.6
20160321,25.64,23.87,0.0,1.65,27.26,6.68,36.89
20160322,26.15,23.33,0.0,4.5,24.62,6.97,28.1
20160323,26.55,21.45,0.0,3.94,20.58,4.63,33.72
20160324,26.82,21.16,0.0,1.55,21.99,1.74,26.72
20160325,26.8,21.39,0.0,2.2,22.1,5.32,27.53
20160326,26.44,22.25,0.0,2.59,22.23,3.66,28.69
20160327,26.78,22.87,0.0,1.5,24.57,6.54,33.16
20160328,25.08,23.89,0.0,4.05,22.27,5.76,44.57
20160329,24.41,24.33,0.0,6.08,19.4,7.63,53.08
20160330,22.69,24.23,0.0,4.62,16.49,5.22,57.51
20160331,20.45,24.3,0.0,2.99,14.2,1.41,48.8
20160401,23.81,22.55,0.0,1.7,16.95,2.13,38.42
20160402,27.75,21.31,0.0,2.72,19.38,1.34,38.49
20160403,28.1,22.3,0.0,1.19,25.0,2.86,28.43
20160404,28.29,23.02,0.0,1.41,28.03,9.6,22.59
20160405,24.05,24.53,0.0,1.65,27.15,9.27,24.29
20160406,23.01,27.04,0.0,2.3,27.28,9.34,23.62
20160407,10.01,29.83,0.03,1.96,25.72,11.68,30.91
20160408,23.88,26.82,0.01,2.55,23.56,9.66,49.35
20160409,28.65,23.71,0.0,2.4,24.71,5.57,40.98
20160410,24.98,24.31,0.1,4.52,19.01,6.85,50.91
20160411,28.59,23.59,0.01,2.06,22.85,6.29,51.61
20160412,25.24,24.43,0.1,1.98,20.85,5.06,48.82
20160413,29.1,23.39,0.0,1.38,25.01,7.08,35.56
20160414,29.24,23.85,0.0,2.18,27.99,9.73,26.44
20160415,29.13,23.78,0.0,4.95,23.72,7.66,34.99
20160416,29.9,21.65,0.0,3.15,19.84,5.65,31.91
20160417,29.34,22.26,0.0,1.31,22.0,3.24,32.2
20160418,30.17,22.23,0.0,1.81,25.42,7.8,24.12
20160419,30.27,22.75,0.0,1.66,26.28,5.65,22.36
20160420,29.91,23.19,0.0,1.72,27.94,11.54,18.7
20160421,28.41,24.69,0.0,1.45,30.25,9.83,21.65
20160422,26.0,26.32,0.02,1.76,30.35,11.56,28.68
20160423,28.23,26.15,0.0,3.56,26.79,11.85,37.38
20160424,30.01,24.2,0.0,3.73,25.3,7.76,40.72
20160425,30.15,24.35,0.0,4.72,24.18,8.68,41.55
20160426,31.11,21.82,0.0,4.18,21.63,6.82,30.94
20160427,30.74,22.11,0.0,2.88,24.04,6.7,22.81
20160428,30.54,23.06,0.0,4.63,22.89,6.29,33.12
20160429,30.92,21.68,0.0,2.86,20.91,4.48,34.92
20160430,30.76,22.64,0.0,3.73,22.27,4.78,31.51
20160501,30.81,22.93,0.0,3.12,21.12,5.66,47.09
20160502,30.88,23.78,0.0,1.81,26.5,4.78,37.58
20160503,30.91,23.68,0.0,1.66,28.81,9.57,21.07
20160504,28.66,27.08,0.0,2.16,31.58,9.93,28.48
20160505,28.64,25.59,0.0,2.3,27.56,12.81,23.36
20160506,31.23,23.95,0.0,5.07,25.09,9.96,35.69
20160507,32.14,22.52,0.0,3.68,23.65,6.38,30.28
20160508,30.84,22.89,0.0,3.55,22.42,5.25,34.86
20160509,31.58,23.06,0.0,2.52,24.45,6.08,33.38
20160510,31.68,23.47,0.0,2.23,27.79,8.14,26.1
20160511,31.65,24.46,0.0,1.72,30.06,10.15,22.37
20160512,30.45,25.74,0.0,0.79,32.36,13.45,17.48
20160513,23.79,28.33,0.0,2.17,33.82,13.79,22.06
20160514,24.58,29.39,0.07,2.58,31.4,14.46,32.72
20160515,27.5,27.86,0.0,4.36,29.59,16.22,29.43
20160516,30.2,26.39,0.02,4.98,27.57,13.48,37.83
20160517,31.51,24.82,0.74,3.18,26.22,10.45,45.58
20160518,30.03,24.74,0.32,2.79,25.49,9.09,36.05
20160519,30.83,25.24,0.26,1.76,27.32,10.05,31.48
20160520,31.73,25.06,0.0,2.75,28.74,10.08,25.48
20160521,28.38,25.71,0.0,2.87,27.44,9.95,32.59
20160522,32.09,24.67,0.0,3.37,28.66,9.78,30.85
20160523,32.62,23.99,0.0,3.46,28.85,9.87,22.98
20160524,29.51,24.9,0.0,3.55,26.67,10.55,24.6
20160525,32.55,23.89,0.0,4.31,28.28,9.24,26.63
20160526,32.73,22.83,0.0,3.94,25.7,8.56,23.61
20160527,32.69,22.67,0.0,1.61,27.65,9.37,21.13
20160528,32.73,22.85,0.0,2.71,29.53,8.53,15.38
20160529,27.25,28.35,0.0,2.78,30.74,13.56,27.6
20160530,25.78,29.14,0.36,2.82,29.39,13.74,39.64
20160531,25.62,28.57,0.57,2.51,27.66,13.0,38.58
20160601,25.98,27.33,0.0,1.51,27.81,9.76,31.52
20160602,29.2,27.91,0.01,1.59,32.24,14.32,28.8
20160603,32.17,26.69,0.0,1.81,34.99,16.55,19.75
20160604,31.37,28.3,0.0,2.0,36.7,18.13,18.7
20160605,28.44,30.87,0.04,1.83,36.94,18.26,27.41
20160606,26.78,32.09,0.0,2.39,36.58,18.46,25.59
20160607,25.94,31.23,0.0,2.43,35.55,17.38,33.48
