DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20100101,16.04,21.22,0.08,0.71,23.46,2.38,42.19
20100102,16.05,20.91,0.0,0.84,21.79,4.02,41.56
20100103,16.23,20.61,0.0,0.83,22.12,2.95,41.77
20100104,16.38,20.3,0.0,0.6,23.35,3.36,38.62
20100105,16.05,20.74,0.0,0.67,21.57,3.45,40.32
20100106,16.32,19.69,0.0,0.89,20.54,4.08,33.27
20100107,16.69,19.43,0.0,0.85,19.89,2.0,35.88
20100108,16.32,20.3,0.0,0.65,20.35,1.54,40.23
20100109,16.19,20.72,0.0,0.45,19.81,2.36,37.68
20100110,12.57,22.41,0.0,0.64,20.09,1.98,35.03
20100111,14.48,23.14,0.0,0.75,19.58,3.72,45.07
20100112,16.23,21.87,0.0,0.48,21.36,3.7,43.19
20100113,14.38,22.04,0.0,0.67,19.72,2.89,45.42
20100114,13.32,22.91,0.0,0.75,14.8,1.78,52.38
20100115,15.73,21.7,0.0,0.58,17.0,2.77,56.08
20100116,16.24,21.17,0.0,0.57,18.08,1.02,48.02
20100117,12.65,22.55,0.0,0.92,17.76,2.89,38.71
20100118,16.92,21.28,0.0,0.79,19.46,0.98,48.56
20100119,16.14,21.41,0.0,0.79,17.25,1.57,58.34
20100120,9.32,25.8,0.75,0.59,13.16,3.43,85.35
20100121,10.18,25.9,0.33,1.05,13.66,5.25,84.19
20100122,4.56,27.56,48.74,1.66,13.23,7.09,92.02
20100123,8.41,24.93,6.14,0.8,10.33,3.08,84.97
20100124,18.46,18.66,0.01,0.68,14.38,-1.28,60.63
20100125,18.03,20.74,0.0,0.73,21.73,0.69,38.18
20100126,17.38,21.78,0.0,0.9,19.89,4.83,45.76
20100127,8.51,26.02,14.95,0.82,15.5,3.39,81.25
20100128,6.94,26.95,10.45,0.64,10.81,4.23,89.19
20100129,16.52,21.58,0.06,0.57,15.1,1.69,72.99
20100130,14.91,22.27,0.02,0.59,15.18,1.15,70.34
20100131,10.49,25.2,0.01,0.55,14.86,1.39,77.92
20100201,15.57,22.19,0.0,0.62,15.58,2.14,74.79
20100202,10.73,23.84,3.25,0.57,15.43,3.11,81.61
20100203,8.75,26.29,18.04,0.63,9.48,4.24,92.9
