DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20140101,15.75,26.93,0.0,2.19,28.23,13.37,31.32
20140102,15.47,27.62,0.0,2.37,30.56,12.39,31.32
20140103,15.48,27.77,0.0,2.18,28.26,12.94,36.74
20140104,11.3,29.55,0.0,1.56,24.85,15.06,51.33
20140105,6.82,30.71,0.0,1.27,23.09,16.04,59.58
20140106,14.2,28.4,0.0,2.19,27.29,14.14,38.79
20140107,16.13,26.51,0.0,2.09,28.1,11.89,37.61
20140108,15.98,26.81,0.0,1.52,26.18,13.29,30.73
20140109,9.07,29.5,0.0,1.39,22.82,13.2,32.83
20140110,16.15,27.4,0.0,2.37,27.79,13.9,32.99
20140111,16.41,26.93,0.0,2.39,31.91,12.42,34.0
20140112,16.43,26.79,0.0,2.06,26.53,11.03,50.23
20140113,16.37,27.15,0.0,3.02,31.14,12.98,31.36
20140114,17.03,26.17,0.0,3.16,30.97,11.75,19.31
20140115,17.0,26.37,0.0,2.82,29.83,11.49,25.01
20140116,17.32,26.83,0.0,2.49,30.86,13.61,23.4
20140117,17.16,26.56,0.0,1.94,29.13,12.53,27.73
20140118,14.58,27.69,0.0,2.04,30.24,13.04,28.22
20140119,12.43,28.31,0.0,1.68,28.42,13.48,31.34
20140120,16.62,27.54,0.0,1.63,28.75,14.65,33.69
20140121,11.19,31.06,0.0,2.69,30.19,14.35,34.8
20140122,15.83,29.15,0.0,2.49,30.2,17.35,32.46
20140123,13.34,30.56,0.0,1.62,28.1,16.23,47.9
20140124,6.23,32.3,0.0,1.77,28.87,18.72,31.84
20140125,16.75,30.37,0.0,3.6,31.81,17.53,42.12
20140126,16.98,29.36,0.0,3.34,30.59,16.11,46.95
20140127,8.5,31.05,0.04,2.39,26.18,17.47,45.55
20140128,17.52,27.97,0.0,2.3,28.47,15.57,48.73
20140129,18.02,27.05,0.0,1.98,29.89,13.52,40.72
20140130,18.19,27.19,0.0,1.87,29.3,13.24,36.21
20140131,14.89,28.4,0.0,2.07,27.34,13.11,45.8
20140201,17.21,28.74,0.0,2.4,24.66,13.2,57.09
20140202,18.77,26.42,0.0,2.16,24.3,10.55,45.42
20140203,15.67,28.0,0.0,2.29,23.1,12.26,39.62
20140204,18.61,27.45,0.0,2.28,23.81,10.34,45.76
20140205,18.72,27.49,0.0,2.37,25.36,12.47,41.68
20140206,18.46,27.11,0.0,1.9,25.0,11.92,46.0
20140207,19.4,27.25,0.0,2.55,27.16,11.23,40.65
20140208,19.43,27.11,0.0,3.38,31.98,12.13,24.47
20140209,19.36,28.32,0.0,3.86,35.92,15.22,24.47
20140210,19.97,27.61,0.0,3.14,35.68,17.57,25.87
20140211,20.1,27.69,0.0,1.97,30.83,14.55,38.84
20140212,19.97,27.94,0.0,2.26,31.56,13.52,43.54
20140213,20.09,28.18,0.0,2.22,34.51,15.0,30.7
20140214,20.36,28.43,0.0,2.05,35.15,14.77,46.52
20140215,17.08,29.68,0.0,1.52,29.21,15.78,42.14
20140216,20.51,28.24,0.0,1.55,33.84,19.03,24.69
20140217,20.72,28.35,0.0,1.76,33.64,18.61,24.01
20140218,21.06,28.32,0.0,1.87,32.66,18.38,28.03
20140219,21.38,27.6,0.0,2.15,30.76,16.41,33.08
20140220,20.47,28.76,0.0,2.04,31.79,15.71,35.93
20140221,20.82,28.66,0.0,1.72,30.72,16.01,34.47
20140222,20.01,29.33,0.0,1.6,30.7,16.42,34.72
20140223,15.16,31.12,0.0,2.0,26.51,17.68,52.51
20140224,20.26,29.93,0.0,2.27,28.44,15.67,49.69
20140225,11.67,31.89,0.0,2.47,27.22,17.06,45.16
20140226,21.82,29.6,0.0,3.21,32.15,18.01,39.05
20140227,22.19,28.45,0.0,3.19,32.71,15.43,35.68
20140228,22.31,29.24,0.0,2.44,31.7,16.24,31.94
20140301,20.88,30.62,0.0,2.26,30.79,16.71,48.86
20140302,21.82,29.59,0.01,3.28,28.95,16.05,57.97
20140303,22.33,28.03,0.0,3.01,28.83,14.75,41.96
20140304,20.98,28.84,0.0,2.24,27.32,13.91,46.38
20140305,22.71,28.83,0.0,2.07,29.07,15.13,40.47
20140306,22.9,29.29,0.0,2.2,31.38,14.94,33.11
20140307,19.35,30.11,0.0,2.26,29.09,15.98,51.26
20140308,18.72,31.32,0.1,3.88,27.94,16.73,65.72
20140309,19.62,30.51,0.88,2.04,26.45,15.41,60.22
20140310,23.24,29.1,0.0,2.23,27.92,13.53,48.06
20140311,23.89,28.58,0.0,2.1,27.84,14.8,42.12
20140312,20.47,29.58,0.0,2.41,30.7,15.51,41.21
20140313,24.2,29.03,0.0,2.06,30.15,17.44,39.37
20140314,19.49,30.21,0.0,2.53,28.28,16.13,46.83
20140315,24.75,28.58,0.0,4.19,33.13,16.1,26.42
20140316,25.62,27.38,0.0,5.81,31.75,17.23,14.45
20140317,25.88,26.99,0.0,3.25,33.8,12.58,15.12
20140318,25.49,28.24,0.0,2.66,30.92,14.43,32.98
20140319,22.4,29.91,0.0,2.94,31.0,15.66,44.22
20140320,15.69,31.42,0.0,2.52,32.02,17.75,30.28
20140321,12.78,31.43,0.0,1.59,26.76,18.73,32.95
20140322,22.52,30.39,0.0,1.55,27.94,18.36,35.84
20140323,23.7,29.34,0.0,2.36,33.13,16.37,30.15
20140324,18.73,31.77,0.0,2.08,32.26,17.86,25.85
20140325,25.66,29.24,0.0,2.65,31.32,18.87,26.32
20140326,25.96,28.54,0.0,2.51,30.18,15.94,40.28
20140327,25.17,29.2,0.0,2.28,28.42,15.15,48.12
20140328,23.83,29.69,0.0,2.78,31.67,14.92,38.35
20140329,23.96,29.65,0.0,1.89,31.46,17.98,31.49
20140330,26.71,28.74,0.0,1.93,32.86,17.61,32.89
20140331,26.82,28.74,0.0,2.43,33.1,16.02,34.96
20140401,27.13,28.44,0.0,2.63,32.48,16.21,36.58
20140402,13.67,31.42,0.0,2.48,24.02,16.05,45.06
20140403,26.85,28.4,0.0,3.31,29.08,13.34,36.05
20140404,17.75,30.42,0.0,2.37,27.04,13.77,35.68
20140405,27.41,28.13,0.0,2.73,26.81,15.08,40.63
20140406,27.92,28.15,0.0,3.34,30.9,12.21,30.56
20140407,28.35,28.4,0.0,4.73,36.55,15.46,16.05
20140408,28.86,28.62,0.0,3.87,40.5,17.15,10.46
20140409,28.72,29.16,0.0,2.58,39.67,19.03,9.7
20140410,25.01,30.65,0.0,2.39,36.3,17.19,26.82
20140411,14.32,32.55,0.0,2.07,34.38,21.54,24.02
20140412,14.58,33.53,0.0,2.75,33.47,21.85,19.76
20140413,26.25,30.2,0.0,3.36,31.46,19.53,32.67
20140414,28.53,29.42,0.0,3.12,35.22,16.73,36.4
20140415,28.07,29.14,0.0,2.95,35.8,17.68,25.03
20140416,22.93,30.67,0.0,3.1,31.74,18.9,51.86
20140417,25.05,31.47,0.0,3.1,32.74,18.47,48.12
20140418,13.05,32.54,0.73,1.91,29.2,20.7,50.65
20140419,27.64,30.85,0.05,2.57,30.74,18.1,50.43
20140420,28.2,30.1,0.0,2.23,33.49,17.72,37.48
20140421,28.91,29.57,0.0,2.74,35.93,19.55,28.23
20140422,28.85,30.1,0.0,2.58,34.84,19.42,33.53
20140423,25.72,30.36,0.0,2.3,33.22,19.62,41.19
20140424,29.23,29.43,0.0,2.14,34.59,19.23,27.74
20140425,28.91,29.36,0.0,2.81,34.57,19.69,26.47
20140426,27.89,30.37,0.0,3.55,30.78,20.16,40.8
20140427,28.94,29.41,0.0,3.09,30.32,17.07,41.48
20140428,28.97,29.97,0.0,3.0,33.56,17.58,35.97
