DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20090101,11.37,29.19,0.0,1.94,24.68,14.02,48.06
20090102,14.96,28.83,0.0,1.87,24.84,14.06,58.47
20090103,15.48,27.68,0.0,1.91,24.03,11.07,71.45
20090104,12.22,29.09,0.07,2.71,22.79,11.38,73.97
20090105,14.64,27.42,1.76,3.06,21.39,11.07,65.44
20090106,15.85,26.33,0.0,2.36,21.28,8.67,51.87
20090107,16.07,26.56,0.0,3.42,26.93,9.45,38.63
20090108,15.37,27.23,4.85,1.49,22.92,11.9,51.59
20090109,11.45,28.68,0.0,1.52,21.01,12.02,53.25
20090110,14.23,27.04,0.0,3.38,29.16,11.26,35.89
20090111,16.92,25.68,0.0,2.96,29.91,9.41,39.66
20090112,16.73,26.19,0.0,1.91,28.56,10.76,36.88
20090113,16.85,26.29,0.0,2.48,26.67,9.91,33.17
20090114,16.83,26.67,0.0,1.47,28.6,13.05,38.3
20090115,16.85,26.76,0.0,1.55,29.71,13.91,30.91
20090116,16.4,27.54,0.0,1.54,29.25,15.77,37.12
20090117,16.53,27.57,0.0,1.35,27.68,13.93,49.47
20090118,9.45,30.61,0.0,1.83,27.83,17.43,38.47
20090119,7.45,32.77,0.19,2.5,29.67,17.71,40.89
20090120,12.99,32.45,0.12,1.5,31.31,17.67,44.53
20090121,13.53,31.16,0.0,1.8,30.16,18.8,46.9
20090122,4.73,33.2,1.68,1.05,26.41,18.22,53.83
20090123,15.21,31.65,0.45,1.99,28.2,18.31,60.37
20090124,17.35,28.32,0.0,2.41,28.73,15.22,55.49
20090125,17.52,27.19,0.0,2.08,26.45,13.42,55.57
20090126,7.19,31.0,0.0,1.74,22.82,14.67,66.06
20090127,11.53,29.38,0.08,3.21,24.62,13.04,48.13
20090128,17.82,25.96,0.0,2.38,23.37,10.28,38.79
20090129,18.53,26.28,0.0,2.98,28.61,10.84,36.61
20090130,18.32,26.5,0.0,2.13,29.78,11.85,34.42
20090131,18.51,26.7,0.0,1.84,27.98,13.92,39.83
20090201,18.12,26.51,0.0,1.77,26.88,13.09,43.45
20090202,19.11,26.56,0.0,2.13,31.54,11.82,27.28
20090203,19.31,26.25,0.0,2.68,32.68,11.83,28.49
20090204,18.38,26.72,0.0,1.89,29.87,12.48,26.08
20090205,16.53,27.94,0.0,1.65,29.71,16.66,29.49
20090206,19.07,27.4,0.0,1.75,27.84,14.26,40.37
20090207,14.75,28.61,0.0,1.83,24.47,12.87,52.32
20090208,18.39,28.11,0.28,2.91,20.78,13.3,64.67
20090209,15.86,28.01,0.0,2.08,21.72,10.38,55.41
20090210,17.33,27.48,0.0,2.81,21.69,11.63,55.08
20090211,17.11,26.5,0.0,2.97,24.67,6.94,33.69
20090212,15.74,29.2,0.0,1.85,22.85,11.55,33.13
20090213,20.37,26.36,0.0,2.41,25.34,11.64,39.34
20090214,18.25,27.05,0.0,3.04,25.42,10.05,33.99
20090215,18.13,27.49,0.45,2.35,24.97,10.75,36.07
20090216,10.43,30.49,0.0,1.46,23.76,13.67,43.94
20090217,13.42,29.88,0.0,2.77,24.37,14.07,47.72
20090218,21.06,26.27,0.0,3.36,26.61,12.05,43.4
20090219,21.35,26.15,0.0,3.0,30.85,12.08,35.79
20090220,21.13,26.56,0.0,2.99,31.63,12.37,30.52
20090221,21.82,26.23,0.0,1.79,30.48,12.83,31.38
20090222,21.33,27.21,0.0,2.27,34.98,13.27,19.33
20090223,19.66,29.31,0.0,1.72,36.77,18.23,20.79
20090224,21.05,28.87,0.0,2.16,35.19,19.4,24.95
20090225,21.48,28.92,0.0,3.03,36.73,21.02,21.72
20090226,22.16,28.33,0.0,3.69,36.31,18.62,21.47
20090227,21.37,27.92,0.0,2.97,30.85,16.94,26.37
20090228,21.82,28.4,0.0,3.44,37.62,16.96,21.29
20090301,22.99,27.42,0.0,1.93,36.06,16.66,23.16
20090302,22.9,27.88,0.0,2.22,33.51,17.7,30.46
20090303,23.29,27.49,0.0,2.12,33.93,18.67,26.45
20090304,20.59,29.54,0.0,3.4,37.5,17.52,19.1
20090305,17.31,30.25,0.0,2.79,34.53,20.51,21.38
20090306,15.7,30.74,0.0,1.75,27.41,18.74,44.11
20090307,16.82,31.13,0.0,2.59,26.81,16.94,58.81
20090308,9.05,31.42,0.0,1.84,26.93,17.45,41.21
20090309,8.08,31.86,2.06,1.34,21.95,17.26,59.45
20090310,23.04,28.61,0.04,2.19,27.53,15.53,55.63
20090311,24.11,27.56,0.03,1.96,27.24,14.48,49.23
20090312,24.08,27.65,0.0,2.41,26.09,14.03,49.95
20090313,20.46,28.3,0.0,2.89,24.25,13.44,44.37
20090314,24.54,27.15,0.0,2.15,25.01,12.5,39.61
20090315,24.8,27.06,0.0,1.94,27.71,12.42,38.41
20090316,25.23,27.3,0.0,2.24,31.22,13.34,32.51
20090317,25.39,27.46,0.0,2.33,33.13,14.79,29.21
20090318,25.3,27.68,0.0,1.51,29.42,17.42,31.49
20090319,24.96,28.64,0.0,1.75,33.47,17.2,28.59
20090320,18.85,29.94,0.0,2.26,27.83,16.02,36.99
20090321,24.73,28.77,0.0,2.35,29.04,15.15,55.11
20090322,23.84,29.25,0.0,2.25,30.97,16.39,47.27
20090323,24.66,28.19,0.0,3.81,29.43,15.38,38.13
20090324,23.15,28.38,0.0,2.78,29.59,12.64,30.96
20090325,26.2,27.42,0.0,2.32,29.37,14.22,33.19
20090326,26.7,26.92,0.0,2.27,28.89,14.44,36.84
20090327,26.16,27.49,0.0,2.74,30.39,14.58,47.7
20090328,27.52,26.12,0.0,2.19,28.71,11.84,36.14
20090329,25.74,28.21,0.0,2.86,28.49,14.29,29.52
20090330,20.4,29.75,0.0,2.52,26.39,15.78,59.71
20090331,22.19,28.93,0.0,1.64,24.79,14.86,50.11
20090401,26.8,27.85,0.0,2.4,27.0,14.2,42.6
20090402,26.64,28.19,0.0,2.77,28.54,14.19,55.02
20090403,26.12,29.0,0.0,3.73,25.63,14.02,62.32
20090404,25.47,28.9,0.0,3.19,27.59,15.66,57.74
20090405,21.67,30.45,0.0,3.31,33.26,14.8,30.75
20090406,18.72,31.41,0.0,3.36,34.15,17.84,21.0
20090407,26.61,30.0,0.0,3.12,37.73,19.45,23.19
20090408,21.44,31.42,0.0,2.19,31.88,21.03,32.25
20090409,26.51,28.86,0.0,2.52,30.61,17.03,32.73
20090410,23.28,30.1,0.0,3.69,27.89,17.48,46.14
20090411,25.69,28.19,0.0,3.56,24.11,14.66,50.83
20090412,28.28,27.77,0.0,3.88,30.74,12.25,34.75
20090413,28.46,28.25,0.0,2.55,33.61,14.21,28.5
20090414,18.58,30.38,0.0,3.52,27.79,15.75,52.21
20090415,26.8,28.89,0.0,3.4,26.16,15.93,60.58
20090416,28.89,26.69,0.0,3.13,26.92,13.91,49.49
20090417,29.2,26.96,0.0,4.1,32.09,11.82,21.75
20090418,29.69,26.95,0.0,3.77,35.62,14.11,19.03
20090419,29.51,28.29,0.0,2.18,36.29,16.51,24.02
20090420,27.88,29.38,0.0,2.29,39.02,18.17,20.7
20090421,28.44,29.06,0.0,2.44,36.73,20.59,23.96
20090422,25.1,30.53,0.0,2.99,33.98,18.98,36.56
20090423,28.01,28.75,0.0,2.27,32.93,17.77,44.39
