DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20120101,14.26,24.15,0.0,3.98,27.81,9.04,28.57
20120102,14.24,23.77,0.0,4.97,27.74,9.85,27.63
20120103,13.55,24.92,0.0,2.8,27.55,9.18,29.3
20120104,14.53,23.37,0.0,3.4,24.68,9.41,29.44
20120105,14.87,22.06,0.0,3.21,24.06,8.9,23.22
20120106,14.57,22.55,0.0,1.56,22.82,9.88,23.1
20120107,14.35,22.9,0.0,2.66,20.34,6.0,34.32
20120108,14.65,20.91,0.0,2.4,13.99,2.86,44.82
20120109,14.19,21.4,0.0,2.72,16.86,1.37,47.63
20120110,14.79,22.15,0.0,1.93,20.85,2.96,39.29
20120111,12.63,24.37,0.0,1.57,18.37,5.94,35.41
20120112,6.95,27.23,0.0,2.14,20.02,6.79,34.98
20120113,15.41,21.24,0.0,2.96,20.21,3.75,35.27
20120114,10.56,25.24,1.65,2.83,19.93,4.57,27.42
20120115,9.07,26.82,0.05,1.67,17.71,9.89,36.01
20120116,9.91,26.32,3.14,2.41,17.08,7.32,68.17
20120117,15.59,21.86,0.0,1.42,18.8,4.61,61.47
20120118,15.79,22.34,0.0,1.93,23.27,3.45,34.2
20120119,16.07,22.42,0.0,1.81,24.52,7.06,25.05
20120120,16.14,22.12,0.0,1.68,23.11,9.21,22.34
20120121,10.17,25.25,0.0,2.26,21.68,4.81,33.84
20120122,16.11,21.66,0.0,2.32,18.99,2.61,51.13
20120123,14.26,24.07,0.0,1.86,20.51,5.55,34.43
20120124,15.51,22.61,0.0,2.75,15.21,3.63,53.97
20120125,16.21,22.11,0.0,2.51,19.19,2.35,46.67
20120126,16.52,22.72,0.0,2.1,25.07,4.41,30.16
20120127,16.01,24.72,0.0,1.42,24.08,11.02,26.77
20120128,16.31,24.89,0.0,2.27,23.65,9.52,33.81
20120129,16.98,22.71,0.0,3.33,24.16,7.32,30.85
20120130,17.03,22.4,0.0,2.17,22.75,6.21,33.53
20120131,16.97,22.25,0.0,2.42,21.02,6.02,35.1
20120201,16.82,21.93,0.0,1.94,21.54,4.67,32.5
20120202,17.6,20.89,0.0,2.09,19.88,6.49,26.56
