DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20110101,14.98,26.68,0.0,2.68,20.8,7.49,50.79
20110102,12.4,27.66,0.0,2.75,23.5,10.44,32.78
20110103,15.63,26.4,0.0,2.08,20.86,9.55,45.03
20110104,14.97,26.97,0.0,2.64,23.13,9.06,40.65
20110105,8.45,29.11,0.0,2.67,23.69,10.49,31.5
20110106,9.61,30.41,0.0,2.61,25.37,12.66,34.77
20110107,15.44,28.16,0.0,2.55,23.17,11.39,41.18
20110108,15.81,26.56,0.0,3.02,20.37,9.31,66.33
20110109,15.94,26.69,0.0,1.68,20.13,7.35,69.07
20110110,16.17,26.7,0.0,1.8,23.57,9.6,52.28
20110111,16.33,26.38,0.0,3.39,27.87,11.02,34.72
20110112,16.52,26.11,0.0,3.49,28.63,10.56,32.38
20110113,16.63,26.13,0.0,3.74,28.97,10.78,34.06
20110114,16.73,26.48,0.0,2.91,27.71,12.46,33.51
20110115,16.67,26.5,0.0,2.5,29.43,12.03,27.69
20110116,16.73,26.58,0.0,2.32,28.91,11.66,32.16
20110117,16.46,27.4,0.0,1.83,27.77,12.23,41.26
20110118,16.27,27.51,0.0,1.27,26.98,13.48,41.89
20110119,14.31,28.53,0.0,2.03,24.02,12.25,53.52
20110120,15.51,28.94,0.0,2.38,27.29,12.52,53.11
20110121,16.94,27.76,0.0,3.29,27.28,13.0,46.1
20110122,17.56,26.09,0.0,2.49,25.83,11.69,34.6
20110123,17.47,26.27,0.0,1.83,24.03,11.02,39.15
20110124,17.7,26.27,0.0,2.46,25.76,9.67,36.19
20110125,17.86,25.93,0.0,2.18,26.33,10.04,26.1
20110126,16.01,26.49,0.0,2.86,25.5,10.21,26.91
20110127,15.16,28.04,0.0,2.07,26.46,9.69,36.22
20110128,17.44,27.88,1.08,1.9,26.13,11.48,33.77
20110129,17.41,28.4,0.18,1.86,24.83,12.19,42.6
20110130,17.9,26.07,0.0,1.94,24.36,10.83,37.83
20110131,18.06,26.44,0.0,3.19,21.25,10.54,61.92
20110201,18.72,25.53,0.0,2.21,22.63,8.34,46.16
20110202,18.68,24.81,0.0,4.39,19.66,4.6,29.66
20110203,19.37,22.64,0.0,5.63,11.96,0.25,26.43
20110204,19.62,23.83,0.0,5.85,20.51,0.54,24.19
20110205,19.61,24.65,0.0,3.14,24.14,4.43,31.23
20110206,19.25,26.09,0.0,2.18,27.17,8.81,33.89
20110207,19.79,25.65,0.0,2.74,26.34,8.67,28.73
20110208,19.02,26.83,0.0,2.23,24.68,9.66,51.32
20110209,19.36,26.55,0.0,1.95,23.46,10.85,49.19
20110210,19.93,25.64,0.0,2.86,25.72,9.09,39.48
20110211,20.23,25.49,0.0,2.68,27.18,9.65,23.57
20110212,20.71,25.79,0.0,3.03,30.07,9.53,24.37
20110213,20.08,26.55,0.0,2.07,29.9,11.79,23.73
20110214,20.3,26.61,0.0,2.2,30.19,14.27,20.3
20110215,20.79,26.42,0.0,3.04,30.08,14.16,25.7
20110216,19.72,27.52,0.0,2.35,29.24,12.04,37.58
20110217,18.31,28.98,0.0,2.34,27.24,14.34,49.99
20110218,20.43,28.22,0.0,1.58,28.08,14.98,45.2
20110219,20.82,27.57,0.0,2.22,26.86,14.06,46.6
20110220,21.15,26.74,0.0,3.5,23.48,11.74,57.42
20110221,20.99,26.21,0.0,2.47,21.78,8.46,53.07
20110222,21.31,26.4,0.0,1.98,21.52,9.35,51.81
20110223,21.53,26.4,0.0,2.52,21.16,8.86,57.43
20110224,22.09,26.11,0.0,3.0,23.22,8.39,51.02
20110225,22.51,25.68,0.0,2.8,27.5,9.26,34.35
20110226,21.97,26.4,0.0,1.95,23.13,11.54,46.06
20110227,18.65,27.45,0.01,3.27,19.03,10.01,60.45
20110228,22.37,25.6,0.0,2.58,23.31,7.67,45.17
20110301,22.85,25.74,0.0,2.94,26.71,10.0,36.22
20110302,22.71,26.96,0.0,3.03,30.17,11.02,29.33
20110303,22.54,28.35,0.0,4.43,32.83,14.7,29.58
20110304,23.55,26.94,0.0,4.81,31.76,13.64,32.39
20110305,23.64,26.59,0.0,3.59,32.91,15.77,19.73
20110306,23.67,26.28,0.0,1.96,29.85,13.62,28.89
20110307,23.12,27.7,0.0,2.93,26.48,12.0,56.91
20110308,23.34,27.42,0.0,2.34,25.0,11.63,58.23
20110309,23.91,27.36,0.0,2.19,32.19,12.49,35.49
20110310,23.54,27.35,0.0,2.1,33.94,13.56,28.31
20110311,24.14,27.57,0.0,1.68,29.93,15.93,26.18
20110312,23.45,28.4,0.0,1.95,27.85,14.22,38.91
20110313,24.5,27.53,0.0,1.56,28.08,14.92,39.47
20110314,24.95,27.12,0.0,2.24,31.65,13.95,27.48
20110315,24.88,27.71,0.0,1.86,32.39,14.83,27.67
20110316,24.72,27.82,0.0,1.83,31.5,14.49,32.06
20110317,24.93,28.17,0.0,2.11,31.93,14.77,34.42
20110318,24.92,27.96,0.0,1.9,30.62,17.16,29.83
20110319,25.41,27.63,0.0,2.0,30.42,15.95,29.76
20110320,24.65,27.84,0.0,2.59,29.39,14.52,34.57
20110321,24.94,28.53,0.0,2.34,26.6,15.2,50.01
20110322,25.75,27.11,0.0,3.79,26.15,12.89,48.82
20110323,26.08,26.55,0.0,2.7,27.84,10.34,42.93
20110324,26.01,27.29,0.0,3.63,28.75,11.64,39.37
20110325,26.16,27.01,0.0,3.68,27.54,11.74,42.23
20110326,26.47,27.06,0.0,2.64,26.98,11.53,40.97
20110327,26.33,27.87,0.0,2.27,28.02,13.02,46.59
20110328,25.58,28.37,0.0,2.0,27.5,14.14,46.14
20110329,26.27,28.54,0.0,1.78,28.88,15.57,42.84
20110330,26.83,28.09,0.0,2.63,32.03,15.11,35.14
20110331,26.69,29.06,0.0,2.74,34.97,15.41,27.19
20110401,26.63,29.43,0.0,1.82,32.67,16.44,36.04
20110402,26.54,29.53,0.0,2.37,32.54,16.36,40.89
20110403,26.4,28.79,0.0,2.57,30.95,16.18,39.13
20110404,22.9,31.14,0.0,2.62,34.88,16.8,29.99
20110405,27.16,28.94,0.0,1.72,33.38,17.99,33.18
20110406,18.96,31.9,0.18,2.51,29.8,18.23,47.01
20110407,26.96,29.42,0.0,2.17,28.21,15.6,49.26
20110408,27.05,28.92,0.0,2.76,25.65,14.92,58.5
20110409,26.44,28.82,2.01,3.35,23.14,14.11,59.77
20110410,26.8,27.71,0.0,3.59,24.15,11.4,43.14
20110411,27.85,27.39,0.0,2.75,31.04,11.69,29.06
20110412,27.55,28.36,0.0,2.19,28.72,13.36,38.35
20110413,24.06,29.41,0.0,1.9,28.17,16.06,33.26
20110414,28.88,27.86,0.0,4.03,32.54,12.6,30.54
20110415,28.72,28.63,0.0,5.11,37.1,16.7,19.99
20110416,28.43,29.0,0.0,2.26,32.06,14.6,41.79
20110417,28.4,29.41,0.0,3.0,31.86,16.0,37.91
20110418,27.84,29.37,0.0,2.51,30.62,15.76,51.17
20110419,27.6,29.94,0.0,2.29,29.1,15.79,53.64
20110420,26.82,30.22,0.0,2.11,29.2,16.5,48.37
20110421,28.45,29.67,0.0,2.29,33.86,17.1,34.72
20110422,27.95,30.31,0.0,2.33,32.48,17.66,33.8
20110423,25.2,30.73,0.0,2.27,30.85,17.97,40.69
20110424,28.2,29.75,0.0,2.24,31.12,17.34,41.96
20110425,27.9,30.14,0.0,2.74,30.15,16.88,55.04
20110426,29.17,29.52,0.0,2.61,33.44,16.32,43.56
20110427,29.09,29.72,0.0,2.49,34.45,17.66,30.57
20110428,29.68,29.51,0.0,2.63,35.82,18.54,23.66
20110429,29.64,29.58,0.0,2.61,34.25,20.13,31.56
20110430,29.6,28.63,0.0,3.09,29.79,17.52,50.63
20110501,30.28,27.74,0.0,4.75,32.1,15.74,22.56
20110502,31.29,27.82,0.0,5.08,35.99,15.46,11.81
20110503,25.22,31.17,0.0,2.68,33.43,20.1,20.25
20110504,24.95,31.38,0.0,2.12,34.14,21.4,20.2
20110505,29.92,29.12,0.0,2.13,36.22,20.48,19.25
20110506,30.14,29.29,0.0,2.46,35.77,19.31,17.6
20110507,29.68,29.28,0.0,2.42,32.95,18.95,31.11
20110508,30.2,29.14,0.0,2.5,32.12,18.02,42.57
20110509,28.94,29.73,0.0,2.83,31.44,18.21,48.95
20110510,29.86,28.61,0.0,3.83,28.29,16.6,45.58
20110511,31.06,27.82,0.0,3.11,31.4,13.54,31.89
20110512,30.91,28.75,0.0,2.39,33.93,16.26,35.98
20110513,28.51,30.31,0.0,2.63,35.28,17.91,26.01
20110514,30.29,29.83,0.0,2.71,33.26,18.83,35.51
20110515,30.62,29.26,0.0,2.67,32.72,17.17,37.68
20110516,30.5,29.18,0.0,3.12,32.58,17.19,37.18
20110517,30.46,29.17,0.0,4.29,32.2,16.27,39.48
20110518,29.68,30.33,0.0,3.7,29.76,17.41,46.69
20110519,28.63,29.89,0.0,3.42,26.28,16.7,49.58
20110520,30.65,29.1,0.0,2.4,30.11,14.75,39.08
20110521,30.8,29.15,0.0,2.31,31.53,15.44,34.94
20110522,30.28,29.9,0.0,2.3,31.67,16.63,43.68
20110523,30.44,29.82,0.0,2.39,31.35,17.78,48.62
20110524,31.0,29.71,0.0,2.94,34.02,18.18,41.65
20110525,31.45,28.78,0.0,2.7,37.18,17.04,30.67
20110526,31.47,29.48,0.0,2.94,38.26,19.76,22.18
20110527,30.81,30.62,0.0,2.39,36.3,20.4,23.94
20110528,30.25,31.84,0.0,2.59,35.12,20.08,36.53
20110529,29.87,31.85,0.0,3.42,33.06,20.57,55.94
20110530,27.7,31.8,0.0,3.46,32.53,17.55,42.08
20110531,30.1,30.79,0.0,2.56,35.96,19.5,31.29
20110601,25.18,32.07,0.0,2.72,36.15,19.85,29.1
20110602,27.68,31.29,0.0,2.94,37.93,20.79,25.63
20110603,30.35,31.32,0.0,2.17,35.93,21.31,29.83
20110604,30.26,32.05,0.0,3.13,38.2,20.92,27.41
20110605,29.54,32.61,0.0,4.88,42.29,23.07,16.31
20110606,29.13,32.89,0.0,4.53,41.71,25.16,19.96
20110607,29.29,32.3,0.0,4.02,39.02,23.45,22.67
20110608,29.42,32.23,0.0,4.31,37.76,22.61,25.3
20110609,31.19,31.44,0.0,3.21,36.61,20.42,29.29
20110610,31.41,31.32,0.0,2.3,35.39,20.69,31.6
20110611,30.86,31.72,0.0,2.2,36.4,20.73,36.82
20110612,30.22,32.3,0.0,2.44,36.21,21.89,35.55
20110613,30.25,32.19,0.0,3.24,40.42,23.18,23.1
20110614,29.42,33.11,0.0,2.34,40.58,22.46,42.0
20110615,28.94,33.73,0.0,2.12,38.2,23.21,48.75
20110616,29.01,34.05,0.0,2.99,35.49,24.29,63.14
20110617,28.4,34.63,0.0,3.28,36.66,24.78,57.92
20110618,28.03,34.6,0.0,2.41,38.63,24.04,51.89
20110619,28.11,34.32,0.0,3.08,36.55,24.07,60.43
20110620,29.11,33.97,0.0,2.8,36.35,24.63,55.51
20110621,29.82,33.76,0.0,2.53,38.22,23.19,45.8
20110622,27.57,35.7,0.0,3.2,37.74,25.28,58.06
20110623,27.68,36.15,0.0,3.72,36.93,26.38,56.58
20110624,28.15,36.55,0.0,3.56,38.86,26.91,52.3
20110625,29.12,36.03,0.0,2.98,38.53,25.85,51.93
20110626,29.48,35.44,0.0,2.64,39.51,26.3,45.82
20110627,28.82,35.79,0.0,2.76,39.7,26.65,47.8
20110628,28.56,36.91,0.01,3.38,38.31,27.54,56.75
20110629,28.68,36.72,0.19,2.34,39.46,28.09,46.04
20110630,27.0,36.35,0.03,3.21,43.73,27.8,41.12
20110701,27.24,36.7,0.11,3.09,41.65,27.31,45.19
20110702,26.56,37.77,5.17,3.58,40.46,28.8,47.09
20110703,21.68,38.55,21.64,3.34,32.83,27.35,68.19
20110704,21.06,37.73,14.74,1.69,32.37,26.59,72.17
20110705,24.4,37.36,4.67,1.55,32.45,25.99,71.99
20110706,25.7,37.5,0.32,1.79,35.22,25.45,64.04
20110707,28.52,36.92,0.0,2.17,37.24,26.28,59.92
20110708,28.07,37.09,0.13,2.24,39.76,26.23,55.7
20110709,26.93,37.39,0.3,2.5,36.12,26.46,66.09
20110710,26.84,37.89,7.67,3.33,34.64,26.86,69.16
20110711,26.94,37.13,2.17,2.68,34.74,26.2,67.85
20110712,29.19,35.78,0.0,1.93,37.09,25.67,54.4
20110713,27.34,34.76,0.16,1.96,36.98,23.34,51.87
20110714,29.54,33.27,0.0,2.79,36.54,23.16,46.84
20110715,29.86,33.1,0.0,3.05,37.92,22.55,41.74
20110716,27.64,34.87,0.0,3.23,37.25,22.57,45.7
20110717,25.5,36.98,0.08,2.3,39.03,25.18,45.72
20110718,26.99,37.63,0.3,2.16,39.42,27.06,52.59
