DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20110101,14.53,18.75,0.0,2.73,13.38,-0.92,31.75
20110102,14.61,19.83,0.0,2.2,18.76,0.07,25.79
20110103,14.52,20.27,0.0,1.4,15.29,3.66,35.64
20110104,13.57,21.72,0.0,1.96,17.03,2.0,42.55
20110105,9.06,23.65,0.0,1.96,20.05,4.54,33.36
20110106,10.76,24.52,0.0,1.52,22.31,7.44,31.27
20110107,14.73,21.82,0.0,1.69,19.5,7.36,35.59
20110108,14.58,20.77,0.0,1.55,16.73,5.65,43.88
20110109,14.23,22.44,0.0,2.13,16.65,3.19,55.52
20110110,14.31,21.74,0.0,1.8,18.53,2.72,61.46
20110111,14.98,21.54,0.0,2.22,21.43,5.14,39.38
20110112,14.61,23.07,0.0,2.37,24.64,7.43,31.8
20110113,15.21,22.15,0.0,3.16,25.21,7.16,31.55
20110114,15.21,22.06,0.0,3.66,23.95,7.02,32.39
20110115,15.2,22.75,0.0,3.12,24.96,9.09,31.97
20110116,12.16,24.66,0.0,2.77,26.17,8.09,30.89
20110117,14.51,25.37,0.0,2.28,28.1,9.66,34.89
20110118,15.39,24.24,0.0,1.85,28.75,10.3,35.75
20110119,15.26,24.12,0.0,2.49,25.91,9.3,34.5
20110120,15.27,23.58,0.0,1.62,23.54,9.13,44.76
20110121,16.11,21.95,0.0,2.04,23.69,9.49,24.17
20110122,16.18,22.11,0.0,1.8,23.35,9.67,22.27
20110123,16.32,21.47,0.0,2.39,21.43,7.82,27.35
20110124,16.68,21.11,0.0,2.95,22.79,6.14,25.24
20110125,15.83,21.64,0.0,2.87,23.16,6.0,20.78
20110126,16.93,20.85,0.0,2.89,22.35,5.98,22.18
20110127,17.0,21.33,0.0,3.22,24.19,7.31,17.77
20110128,16.17,22.84,0.0,2.1,23.28,8.2,21.69
20110129,16.85,22.01,0.0,1.76,22.64,8.62,26.98
20110130,16.14,22.8,0.0,2.54,21.36,5.57,31.32
20110131,11.81,24.89,0.01,2.78,14.41,5.01,54.31
20110201,15.73,21.29,0.0,2.31,17.2,4.71,41.46
20110202,18.89,15.73,0.0,5.07,6.89,-3.54,16.61
20110203,18.66,15.98,0.0,5.91,5.16,-5.29,18.5
20110204,18.42,18.87,0.0,2.97,15.1,-3.96,20.52
20110205,16.79,22.18,0.0,2.96,21.05,2.59,29.27
20110206,16.75,22.95,0.0,3.23,22.63,4.48,31.12
20110207,18.42,22.23,0.0,2.96,26.01,5.88,20.46
20110208,18.67,21.62,0.0,3.32,22.52,7.16,28.95
20110209,19.29,19.76,0.0,1.77,20.92,4.32,33.18
20110210,19.41,19.98,0.0,2.29,21.46,4.06,21.81
20110211,19.48,20.63,0.0,2.01,24.57,3.84,17.22
20110212,19.76,21.06,0.0,3.13,27.56,6.9,11.39
20110213,19.15,22.92,0.0,2.1,28.21,7.74,9.17
20110214,19.38,23.11,0.0,1.79,27.79,13.21,11.01
20110215,19.61,23.39,0.0,2.14,27.67,11.06,17.57
20110216,19.04,25.15,0.0,2.43,25.74,11.7,32.02
20110217,18.84,24.76,0.0,1.97,22.57,9.81,56.15
20110218,15.28,25.9,0.0,2.66,23.93,7.23,43.84
20110219,10.81,27.15,0.07,4.5,21.7,10.22,54.96
20110220,11.39,25.52,0.02,3.29,16.11,8.12,61.98
20110221,20.43,21.83,0.0,2.1,18.8,3.66,42.04
20110222,21.03,21.05,0.06,2.1,19.01,3.4,39.25
20110223,21.03,21.08,0.0,2.53,18.01,4.04,56.33
20110224,21.19,20.92,0.0,1.69,19.23,2.31,52.73
20110225,21.76,21.32,0.0,1.8,23.39,6.23,27.24
20110226,12.71,24.67,0.96,4.21,16.48,5.53,54.1
20110227,15.89,24.29,6.39,3.81,12.63,2.86,61.95
20110228,22.73,20.3,0.0,2.72,22.42,0.6,34.25
20110301,21.91,22.59,0.0,1.69,24.81,6.42,27.99
20110302,21.77,24.36,0.0,1.96,27.67,10.65,24.18
20110303,21.03,25.27,0.0,2.83,26.78,11.42,32.98
20110304,21.9,22.59,0.0,3.61,25.82,9.94,34.31
20110305,21.34,23.82,0.0,3.21,29.13,9.14,15.35
20110306,18.29,25.98,0.0,2.65,28.97,10.97,15.88
20110307,20.9,24.11,0.0,3.31,23.16,9.2,34.4
20110308,23.0,22.23,0.0,2.65,23.08,6.13,39.34
20110309,23.84,22.54,0.0,2.41,29.89,8.06,15.07
20110310,22.58,24.17,0.0,2.54,31.95,11.58,11.49
20110311,23.63,24.66,0.0,2.39,29.84,12.34,14.62
20110312,20.06,26.1,0.0,2.62,27.02,12.62,22.7
20110313,23.76,24.21,0.0,1.9,29.23,9.57,24.45
20110314,23.0,25.69,0.0,2.37,31.48,11.39,18.27
20110315,23.8,26.06,0.0,2.54,31.96,14.8,20.08
20110316,24.06,25.54,0.0,1.98,32.6,14.4,18.96
20110317,24.24,25.49,0.0,3.63,32.26,13.9,20.41
20110318,24.68,24.65,0.0,3.02,30.13,12.63,28.49
20110319,25.72,22.35,0.0,2.1,28.2,10.36,25.15
20110320,23.57,22.94,0.0,4.02,28.22,9.37,15.78
20110321,16.36,26.4,0.25,4.86,20.27,7.81,59.38
20110322,25.57,22.07,0.0,2.17,21.93,7.1,50.44
20110323,26.0,21.97,0.01,2.36,25.2,6.68,25.34
20110324,25.88,22.47,0.0,2.3,23.97,8.28,30.75
20110325,25.94,22.49,0.0,2.37,23.1,9.66,27.27
20110326,25.82,23.46,0.0,2.28,24.9,9.63,34.47
20110327,26.18,23.39,0.0,1.84,26.88,8.98,35.56
20110328,26.45,23.93,0.0,2.1,28.71,9.52,31.29
20110329,26.37,24.94,0.0,1.87,29.86,10.89,29.22
20110330,25.87,25.56,0.0,2.62,31.13,13.12,20.43
20110331,26.23,27.34,0.0,2.49,34.15,14.3,18.73
20110401,26.34,28.61,0.0,2.13,36.64,16.48,18.36
20110402,25.89,26.92,0.0,3.97,32.88,15.76,25.45
20110403,26.58,25.19,0.0,3.15,28.91,12.02,36.53
20110404,27.8,24.34,0.0,2.33,32.65,12.18,20.29
20110405,26.12,26.14,0.0,2.79,33.76,14.99,10.62
20110406,12.68,29.17,0.01,3.61,27.65,14.83,20.53
20110407,27.04,25.29,0.0,3.7,25.54,10.6,48.62
20110408,27.08,23.8,0.0,4.87,22.24,10.1,59.02
20110409,9.2,27.28,9.18,3.61,14.66,5.46,68.65
20110410,28.11,21.65,0.0,3.33,19.28,3.49,43.7
