DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20210101,14.49,22.96,0.1,2.82,18.66,7.98,55.91
20210102,14.3,23.25,0.0,2.22,20.5,8.0,40.55
20210103,14.58,23.43,0.0,2.48,21.81,8.94,38.32
20210104,14.21,24.71,0.0,2.03,22.26,10.64,41.94
20210105,14.49,24.72,0.0,2.72,21.51,11.03,44.77
20210106,14.86,24.53,0.0,2.71,24.54,9.56,38.02
20210107,14.63,24.62,0.0,2.17,23.51,11.31,38.49
20210108,14.63,23.65,0.0,2.13,22.56,11.34,36.29
20210109,15.26,23.18,0.0,2.5,20.1,9.9,46.66
20210110,15.24,22.9,0.0,3.16,20.38,7.57,38.69
20210111,14.54,23.33,0.0,3.8,19.71,7.85,43.12
20210112,15.73,22.29,0.0,4.41,21.38,6.86,36.2
20210113,14.89,24.21,0.0,3.3,22.15,7.19,31.35
20210114,14.67,26.33,0.0,3.13,25.5,9.9,30.27
20210115,15.76,24.54,0.0,2.88,27.66,10.85,27.09
20210116,15.88,24.24,0.0,2.1,24.88,13.17,31.56
20210117,15.56,25.44,0.0,2.07,25.09,12.64,32.07
20210118,15.63,25.14,0.0,2.13,24.87,12.69,31.21
20210119,12.77,28.27,0.08,6.27,21.05,12.02,55.48
20210120,11.14,29.74,11.98,5.57,19.67,13.88,75.33
20210121,10.11,28.02,5.5,2.12,17.4,11.15,83.37
20210122,15.48,25.3,0.0,1.91,19.06,9.73,75.16
20210123,15.37,25.46,0.06,2.58,17.2,10.73,79.0
20210124,11.57,26.09,2.93,3.51,14.55,10.4,74.46
20210125,9.63,27.34,2.54,5.14,15.71,8.7,73.78
20210126,12.92,24.96,5.92,4.37,13.53,6.98,67.88
20210127,15.94,23.78,0.0,2.99,18.98,5.4,55.13
20210128,14.45,26.4,0.0,2.55,21.09,9.95,48.56
20210129,15.59,26.11,0.03,3.36,18.86,10.83,73.05
20210130,17.01,24.16,0.0,2.93,19.4,8.53,71.43
20210131,16.88,26.0,0.0,2.81,21.74,8.89,56.73
20210201,14.07,28.06,0.0,2.11,21.5,12.61,55.53
20210202,9.71,30.63,0.0,1.05,20.63,13.21,54.89
20210203,15.41,29.16,0.0,1.22,24.68,15.49,40.92
20210204,17.99,25.36,0.0,2.33,23.58,11.47,52.33
20210205,18.72,23.16,0.0,3.42,19.79,8.71,52.86
20210206,18.6,24.37,0.0,2.93,23.31,8.19,50.77
20210207,18.81,23.86,0.0,1.5,21.77,9.99,44.66
20210208,18.92,24.08,0.0,2.81,21.7,9.01,45.93
20210209,15.45,26.08,0.0,2.64,21.98,10.05,50.78
20210210,16.91,26.97,0.0,2.08,19.55,10.06,71.76
20210211,18.67,25.35,0.0,1.84,23.43,9.52,63.04
20210212,17.89,25.71,0.0,2.74,20.73,11.34,60.87
20210213,15.04,26.16,0.0,2.74,20.44,10.92,70.83
20210214,18.16,24.75,0.0,3.91,17.88,9.93,63.71
20210215,14.53,26.13,0.0,1.34,19.87,10.0,49.55
20210216,17.46,26.9,0.0,3.16,20.6,10.8,71.77
20210217,19.52,24.23,0.0,2.87,19.89,8.94,70.26
20210218,20.81,22.71,0.0,4.58,19.93,6.32,36.89
20210219,20.3,24.47,0.0,4.2,24.39,7.79,39.08
20210220,20.67,24.64,0.0,1.58,23.25,11.28,41.13
20210221,21.57,22.72,0.0,4.66,22.43,9.34,33.46
20210222,21.37,23.86,0.0,3.81,25.44,9.32,33.06
