DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20120101,15.53,27.2,0.0,2.15,23.73,14.27,70.55
20120102,15.51,26.9,0.0,2.12,24.7,15.09,57.09
20120103,15.2,27.89,0.0,2.34,24.47,15.11,57.64
20120104,15.6,27.7,0.0,3.81,24.6,15.44,68.75
20120105,15.96,26.31,0.0,3.15,26.17,14.69,53.96
20120106,15.66,25.57,0.0,1.51,22.42,13.49,61.69
20120107,10.16,28.23,0.0,1.77,22.46,15.21,55.35
20120108,15.05,26.09,0.0,3.03,21.07,13.41,73.94
20120109,16.44,24.14,0.0,3.68,21.73,10.4,58.59
20120110,16.7,24.23,0.01,2.67,21.62,11.8,57.36
20120111,15.41,25.52,0.0,3.36,22.64,11.93,62.98
20120112,14.19,27.1,0.0,2.96,22.89,13.71,60.1
20120113,14.68,27.68,0.0,3.6,24.49,13.64,63.1
20120114,11.43,29.2,0.0,2.57,22.68,14.79,59.41
20120115,15.74,28.43,0.0,2.33,24.81,16.02,53.25
20120116,14.54,29.04,0.0,2.35,23.85,16.97,51.57
20120117,16.48,27.25,0.0,3.99,23.03,15.08,64.51
20120118,17.44,25.73,0.0,4.8,24.8,13.94,64.44
20120119,13.46,27.06,0.0,3.4,19.95,14.36,69.37
20120120,11.71,27.39,0.0,1.77,19.23,13.74,76.0
20120121,14.07,27.14,0.0,2.3,22.65,13.48,60.65
20120122,13.44,26.98,0.0,4.17,24.22,13.76,55.62
20120123,17.92,25.2,0.0,3.95,23.66,13.28,56.88
20120124,17.66,25.31,0.0,4.38,20.35,12.78,75.84
20120125,17.9,25.12,0.0,3.27,23.74,12.47,56.88
20120126,18.17,25.59,0.0,3.31,24.99,13.09,50.83
20120127,18.46,24.8,0.0,1.82,23.72,13.55,50.96
20120128,18.13,25.53,0.0,2.32,24.86,14.75,50.76
20120129,17.71,27.04,0.0,2.54,25.7,14.34,55.93
20120130,18.01,26.79,0.0,1.22,23.67,14.31,60.25
20120131,18.52,26.05,0.0,1.74,23.68,15.33,54.17
20120201,18.94,25.42,0.0,2.62,24.1,15.04,46.02
20120202,19.04,25.32,0.0,2.76,23.95,14.31,55.75
20120203,12.24,27.48,0.0,2.41,23.59,13.95,52.69
20120204,17.36,26.37,0.0,3.89,24.28,14.69,47.25
20120205,19.05,25.83,0.0,3.43,23.91,14.69,53.12
20120206,19.42,25.61,0.0,1.52,23.06,13.85,60.6
20120207,18.48,26.7,0.08,2.02,22.28,15.21,52.97
20120208,4.1,30.32,2.42,3.66,20.58,16.28,64.03
20120209,18.76,27.71,0.0,2.76,24.53,14.33,59.94
20120210,19.49,27.77,0.0,3.3,24.92,14.93,60.93
