DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20170101,5.72,24.53,9.25,3.89,8.41,-1.28,86.28
20170102,11.17,22.08,0.03,1.89,13.09,-1.68,69.59
20170103,11.11,24.64,0.0,1.38,17.6,4.82,49.27
20170104,13.63,23.52,0.0,1.33,19.53,7.54,50.43
20170105,14.24,22.25,0.0,2.22,18.17,5.87,57.35
20170106,14.48,21.16,0.0,2.13,16.06,3.44,65.02
20170107,14.34,21.42,0.0,2.49,20.92,1.41,46.84
20170108,14.16,24.53,0.0,1.78,25.77,6.94,42.67
20170109,9.69,25.15,0.0,2.05,23.05,9.92,44.57
20170110,12.78,23.43,0.0,2.02,20.7,7.95,41.97
20170111,14.73,21.7,0.0,2.27,18.62,5.36,48.15
20170112,12.85,22.5,0.0,1.87,18.95,6.49,41.7
20170113,9.99,24.84,0.0,2.27,18.15,4.44,45.25
20170114,8.78,26.88,11.34,3.58,14.12,5.78,72.43
20170115,5.24,27.03,2.87,2.87,7.55,3.39,89.81
20170116,9.45,25.47,0.16,1.02,12.19,3.09,75.42
20170117,12.9,23.03,0.4,1.65,13.33,1.25,70.87
20170118,13.85,21.79,0.0,1.57,14.4,3.3,63.17
20170119,8.13,24.05,0.0,2.39,14.05,2.88,62.56
20170120,6.59,25.17,18.55,5.44,7.9,2.8,90.22
20170121,10.92,23.93,12.78,6.4,8.97,0.87,81.07
20170122,14.86,21.53,0.0,1.53,16.04,-0.43,56.44
20170123,13.77,23.28,1.15,4.63,16.17,2.03,67.37
20170124,14.78,21.35,0.41,3.0,9.87,-0.78,69.52
20170125,16.98,18.16,0.0,1.8,10.42,-3.55,56.89
20170126,17.25,18.18,0.0,2.1,13.07,-3.84,49.43
20170127,17.22,18.18,0.0,3.3,9.92,-3.36,51.34
20170128,17.81,17.96,0.0,5.44,12.24,-2.89,36.13
20170129,17.69,19.34,0.0,5.44,17.92,0.64,31.86
20170130,17.82,20.01,0.0,2.53,20.93,0.21,28.57
20170131,17.7,20.75,0.0,1.45,20.65,6.25,26.56
20170201,17.67,21.84,0.0,1.26,20.88,7.13,27.14
20170202,15.76,22.43,0.0,1.22,20.7,9.01,30.13
20170203,15.2,23.18,0.0,1.65,21.6,7.65,29.39
20170204,17.29,23.06,0.0,1.5,22.55,9.57,31.22
20170205,17.97,22.63,0.0,2.0,21.15,8.51,38.15
20170206,10.87,24.67,0.0,2.63,18.84,6.88,42.58
20170207,16.16,24.28,0.0,2.14,20.17,5.8,59.54
20170208,17.78,23.94,0.0,2.35,24.66,5.59,65.64
20170209,17.27,25.11,0.0,1.91,28.38,7.12,42.74
