DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20080101,12.82,23.15,0.0,7.17,13.21,-2.58,34.74
20080102,12.25,24.98,0.0,5.68,15.18,1.37,36.78
20080103,10.9,25.25,0.0,2.38,18.89,-1.81,46.25
20080104,10.7,26.42,0.52,2.21,18.0,6.03,54.9
20080105,12.12,24.71,0.0,3.4,19.8,4.0,59.89
20080106,11.02,25.26,0.34,4.29,14.51,2.15,78.33
20080107,9.68,25.75,0.27,5.52,12.07,5.87,83.65
20080108,14.97,23.04,0.12,1.09,15.63,4.83,62.65
20080109,14.92,21.99,0.0,1.8,17.41,1.62,54.07
20080110,15.38,21.09,0.0,1.54,17.81,-1.9,54.4
20080111,15.13,21.87,0.0,1.73,17.64,1.35,40.77
20080112,15.84,20.42,0.0,1.68,15.98,-0.96,45.52
20080113,15.72,20.31,0.0,2.33,13.81,-1.78,42.31
20080114,13.8,21.34,0.0,5.04,11.5,-2.79,42.76
20080115,16.08,20.61,0.0,2.09,13.27,-3.47,44.7
20080116,15.8,20.23,0.0,2.53,13.38,-0.45,40.55
20080117,10.16,23.47,0.0,2.33,7.35,-3.0,58.94
20080118,15.94,20.4,0.0,1.35,12.15,-4.07,48.93
20080119,16.15,19.51,0.0,3.3,10.76,-3.81,42.31
20080120,15.73,20.89,0.0,2.55,16.03,-3.99,42.47
20080121,16.77,20.05,0.0,2.68,14.61,-3.31,43.2
20080122,8.5,24.39,0.0,1.8,14.89,1.46,37.49
20080123,4.59,26.69,0.0,1.98,12.23,3.02,63.75
20080124,7.17,26.17,0.16,2.77,9.53,2.42,86.18
20080125,13.44,24.26,0.04,1.42,16.13,3.23,58.07
20080126,10.39,25.87,0.05,1.27,15.49,4.12,43.75
20080127,7.38,28.01,2.67,2.06,15.44,7.53,63.15
20080128,9.47,26.52,5.5,5.02,15.83,2.33,69.05
20080129,17.55,21.25,0.08,1.82,14.78,-0.09,64.72
20080130,17.25,20.61,0.0,3.77,15.25,-1.58,55.31
20080131,18.17,19.17,0.0,2.43,11.42,-5.44,48.35
20080201,15.02,22.91,0.0,2.02,17.91,-2.5,36.9
20080202,15.91,21.94,0.0,3.38,17.08,-1.03,41.56
20080203,18.02,21.61,0.0,4.89,16.4,-2.0,54.2
20080204,8.75,25.65,2.86,5.66,10.37,-2.09,80.95
