DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20060101,14.74,23.71,0.0,2.25,20.88,3.4,32.22
20060102,14.57,23.66,0.0,1.89,23.09,6.68,29.62
20060103,12.03,26.1,0.0,1.24,19.2,8.62,32.07
20060104,15.51,22.46,0.0,1.96,22.55,2.19,21.95
20060105,15.36,21.86,0.0,4.76,16.85,4.48,24.21
20060106,15.68,21.92,0.0,3.99,22.45,1.96,27.95
20060107,14.29,24.76,0.0,2.29,23.58,2.35,24.08
20060108,15.3,23.73,0.0,1.7,22.17,6.98,35.93
20060109,15.71,21.14,0.0,2.2,19.07,2.7,17.25
20060110,15.82,20.91,0.0,2.63,19.68,-0.38,17.52
20060111,13.31,22.61,0.0,1.44,17.47,1.82,19.61
20060112,15.71,20.63,0.0,1.79,20.5,2.69,17.58
20060113,15.36,22.73,0.0,3.51,20.32,2.03,23.96
20060114,8.89,28.0,0.0,2.24,20.36,6.02,26.41
20060115,14.54,23.93,0.0,3.75,17.7,4.06,33.55
20060116,14.24,19.95,0.0,2.71,8.79,-3.23,48.81
20060117,16.67,19.26,0.0,1.75,14.79,-5.16,23.47
20060118,14.84,22.34,0.0,1.74,19.9,1.47,14.65
20060119,15.53,21.22,0.0,3.84,17.47,0.91,24.06
20060120,16.84,19.83,0.0,1.85,13.87,-3.03,42.39
20060121,15.41,20.81,0.0,2.42,15.74,-1.98,30.62
20060122,17.19,19.5,0.0,1.56,17.33,-2.88,30.98
20060123,13.26,22.7,0.0,3.89,16.12,-0.94,38.53
20060124,10.1,25.6,0.75,4.14,19.92,3.45,47.08
20060125,11.72,25.81,1.26,3.41,20.02,5.25,45.97
20060126,15.91,21.6,0.0,1.75,19.54,0.09,20.1
20060127,16.6,20.15,0.0,2.83,18.83,1.54,14.91
20060128,17.52,20.4,0.0,1.58,14.74,-0.83,32.61
20060129,17.22,22.25,0.0,1.85,19.65,1.13,29.38
20060130,17.66,22.63,0.0,1.44,21.82,1.08,32.11
20060131,16.51,22.97,0.0,3.76,20.33,3.7,30.4
20060201,13.61,23.01,0.0,1.85,18.2,1.72,42.0
20060202,17.65,22.87,0.0,1.97,22.41,3.86,25.46
20060203,18.1,22.88,0.0,1.93,21.32,3.72,25.92
20060204,18.88,21.98,0.0,2.61,22.67,2.32,20.57
20060205,16.31,24.07,0.0,2.35,23.55,5.04,15.51
20060206,18.83,21.19,0.0,4.45,16.46,2.84,18.33
20060207,14.7,25.55,0.0,3.48,17.05,0.2,19.44
20060208,16.78,25.43,0.0,3.37,22.75,3.61,18.03
20060209,9.08,28.88,2.3,2.07,19.74,5.81,37.08
20060210,18.59,23.6,0.01,2.36,20.3,3.23,51.63
20060211,20.01,20.78,0.0,3.53,15.61,0.6,39.08
20060212,19.72,20.89,0.0,3.73,20.29,-1.32,26.88
20060213,19.3,22.27,0.0,2.37,24.31,-1.58,19.29
20060214,15.92,24.13,0.0,3.45,21.24,7.43,15.73
20060215,20.33,21.64,0.0,4.95,20.96,2.95,24.62
20060216,20.0,22.56,0.0,3.29,21.61,2.14,33.18
20060217,7.68,27.57,1.17,3.11,17.28,7.33,45.64
20060218,12.03,28.01,3.11,3.62,19.89,7.03,70.95
20060219,13.04,26.79,0.1,3.3,19.13,5.57,56.46
20060220,18.29,23.49,0.0,2.94,19.74,1.44,30.07
20060221,11.84,26.6,0.0,3.04,19.01,3.04,27.88
20060222,20.01,22.88,0.0,2.56,17.65,2.37,28.68
20060223,11.86,27.14,0.27,2.26,18.48,3.07,44.35
20060224,18.8,24.03,0.01,2.76,20.55,5.39,50.27
20060225,20.84,21.92,0.0,1.24,21.92,2.77,17.27
20060226,18.28,25.11,0.0,2.25,23.14,3.75,22.8
20060227,21.97,23.85,0.0,1.36,25.87,8.23,17.77
20060228,18.33,26.88,0.0,1.66,27.53,10.85,21.16
20060301,17.26,28.49,0.0,1.78,21.35,9.81,45.47
20060302,21.46,25.95,0.0,2.46,24.87,8.71,45.96
20060303,18.05,25.98,0.0,3.0,22.69,7.45,34.83
20060304,22.59,23.36,0.0,3.47,23.49,5.43,26.85
20060305,22.27,22.7,0.0,1.93,25.34,4.9,11.18
20060306,22.49,24.41,0.0,2.46,27.03,6.85,10.36
20060307,11.34,27.67,0.52,2.52,19.61,7.6,43.35
20060308,22.7,22.47,0.0,4.3,17.81,2.21,49.4
20060309,20.0,23.13,0.0,3.71,18.41,-0.57,26.67
20060310,16.73,25.5,0.03,6.48,14.3,2.73,53.96
20060311,20.62,23.23,0.5,6.98,13.62,1.33,63.88
20060312,13.02,25.44,0.84,5.28,13.71,1.38,55.52
20060313,24.92,20.43,0.0,1.65,17.04,-3.21,30.14
20060314,21.79,24.67,0.0,2.87,24.85,0.98,19.49
20060315,16.65,26.48,0.0,2.98,22.9,9.27,23.38
