DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20100101,15.01,21.44,0.0,4.16,21.46,2.54,28.42
20100102,14.01,22.61,0.0,2.09,22.65,3.15,27.49
20100103,15.2,21.47,0.0,2.35,21.81,4.99,28.42
20100104,15.07,21.29,0.0,3.3,22.97,5.12,31.48
20100105,14.45,21.45,0.0,2.34,22.95,5.97,28.83
20100106,15.38,21.1,0.0,1.34,21.91,8.23,20.66
20100107,14.19,22.82,0.0,1.8,19.97,4.81,22.05
20100108,15.03,21.69,0.0,4.35,18.31,2.02,30.78
20100109,15.04,22.24,0.0,3.11,22.0,4.33,23.67
20100110,9.15,23.76,0.0,2.58,20.18,4.8,24.25
20100111,14.74,22.2,0.0,2.72,20.73,3.06,28.61
20100112,15.13,23.0,0.0,3.05,22.21,5.81,30.39
20100113,9.47,24.62,0.0,1.84,19.47,5.64,27.79
20100114,13.38,22.32,0.0,2.74,14.76,4.15,44.45
20100115,16.1,20.91,0.0,3.94,18.28,4.27,39.04
20100116,12.23,22.69,0.0,1.96,16.93,3.41,34.25
20100117,9.36,24.35,0.0,1.83,17.62,4.15,29.1
20100118,14.52,25.3,0.0,2.68,18.68,3.61,38.46
20100119,15.43,25.13,0.23,3.11,16.84,3.22,71.77
20100120,10.84,27.77,6.39,4.51,14.3,7.39,83.91
20100121,4.23,29.27,19.97,8.39,14.01,9.28,87.05
20100122,6.25,27.63,27.72,7.62,11.28,5.4,84.82
20100123,13.19,23.11,2.18,3.85,10.6,-0.09,72.32
20100124,17.2,19.23,0.0,2.67,13.56,-2.69,55.92
20100125,16.9,21.29,0.0,2.99,19.88,0.64,39.89
20100126,14.79,23.18,0.0,1.86,20.55,5.46,42.45
20100127,7.77,26.74,10.77,3.19,15.25,5.1,69.31
20100128,8.34,27.04,1.53,1.69,10.6,5.83,80.65
20100129,15.53,23.0,0.0,1.37,15.71,3.02,65.5
20100130,14.39,23.63,0.0,2.62,15.52,2.09,61.84
20100131,12.84,25.13,0.0,1.5,17.32,4.09,63.89
20100201,13.23,24.5,0.0,1.3,16.13,5.08,65.17
20100202,14.37,24.91,1.94,1.87,15.53,6.52,68.96
20100203,5.01,26.91,20.15,1.61,9.57,6.82,90.5
20100204,14.75,24.87,0.2,1.46,16.63,6.36,74.25
20100205,17.82,22.03,0.0,1.64,18.43,4.82,63.94
20100206,18.54,21.44,0.0,2.1,18.94,3.28,59.05
20100207,11.95,24.61,0.2,2.66,13.14,3.01,79.4
20100208,18.62,20.73,0.0,1.53,14.65,1.3,58.92
20100209,17.24,22.48,2.79,1.9,13.9,1.14,57.8
20100210,7.9,24.94,7.88,2.71,10.61,1.23,83.91
20100211,18.6,21.47,0.08,2.04,15.25,1.58,69.57
20100212,18.18,22.32,0.0,1.69,18.08,0.43,60.17
20100213,19.8,21.46,0.0,2.69,21.06,3.31,49.74
20100214,19.75,21.66,0.0,2.2,21.56,2.98,43.14
20100215,19.89,21.85,0.0,3.01,21.26,4.35,46.08
20100216,20.05,22.1,0.0,2.05,22.09,3.87,43.21
20100217,20.13,22.23,0.0,1.73,21.23,3.5,44.38
20100218,20.43,21.84,0.0,1.77,19.65,5.84,41.09
20100219,19.06,22.6,0.0,2.74,18.53,4.91,50.57
20100220,11.78,24.21,1.49,3.29,12.49,2.58,81.89
20100221,14.74,24.52,0.5,2.51,14.73,2.89,75.99
20100222,10.71,25.47,1.47,3.11,12.88,2.24,80.39
20100223,22.15,19.2,0.01,3.44,13.16,-2.25,57.18
20100224,21.64,20.77,0.01,2.97,20.56,0.26,32.91
20100225,21.48,21.99,0.0,2.77,19.25,4.09,44.07
20100226,20.8,21.52,0.0,3.01,19.16,2.53,47.45
20100227,13.68,23.27,0.72,2.81,16.1,3.77,47.67
20100228,14.13,25.71,5.11,3.94,11.39,3.95,77.27
20100301,20.53,22.83,0.04,1.47,18.2,0.66,62.37
20100302,18.84,23.69,0.0,1.86,21.22,3.56,46.15
20100303,22.85,22.2,0.0,1.87,21.36,5.46,43.12
20100304,21.73,22.66,0.0,2.28,19.8,5.83,44.7
20100305,23.16,21.92,0.0,1.77,20.77,4.37,45.59
20100306,14.28,26.2,0.37,3.8,19.22,6.48,54.52
20100307,14.63,26.09,8.67,4.93,14.12,3.52,79.02
20100308,17.41,24.65,0.6,2.2,15.5,2.64,70.93
20100309,22.51,22.03,0.01,3.26,17.56,1.43,61.89
20100310,23.99,20.24,0.0,2.37,14.08,-0.63,50.53
20100311,24.4,20.02,0.0,2.51,15.91,-0.75,50.41
20100312,24.75,20.77,0.03,2.05,22.29,0.11,40.63
20100313,24.76,21.91,0.0,2.11,23.31,5.59,34.0
20100314,24.73,21.51,0.0,2.65,19.75,4.25,44.9
20100315,25.21,20.91,0.0,4.39,19.95,3.45,39.42
20100316,25.4,21.61,0.0,6.43,21.35,5.25,43.13
20100317,25.47,22.03,0.0,3.73,27.18,6.28,34.57
20100318,25.49,22.37,0.0,2.81,24.0,8.04,34.63
20100319,23.85,22.87,0.0,2.72,20.31,4.75,45.16
20100320,26.26,21.43,0.0,2.66,21.57,5.28,39.57
20100321,25.3,22.4,0.0,3.06,24.84,3.06,28.38
20100322,23.06,25.03,0.0,2.06,25.09,8.2,28.32
20100323,10.87,28.27,4.67,2.79,20.55,8.21,47.63
20100324,26.1,22.68,0.0,2.22,22.46,4.45,47.03
20100325,26.37,22.13,0.02,2.36,25.53,4.82,31.2
20100326,26.92,21.58,0.0,2.93,23.2,6.76,25.89
20100327,26.81,21.59,0.0,3.04,22.51,4.0,32.43
20100328,27.39,21.32,0.0,5.48,24.45,5.05,25.12
20100329,27.58,22.68,0.0,3.09,29.0,6.77,24.51
20100330,27.43,22.79,0.0,2.54,27.32,9.26,22.77
20100331,25.93,24.09,0.0,4.2,25.26,6.99,31.75
20100401,18.46,24.95,0.02,3.85,14.84,4.92,65.84
20100402,27.58,22.01,0.0,1.55,22.29,3.19,48.04
20100403,27.54,23.07,0.02,2.34,26.14,7.0,32.16
20100404,27.7,23.42,0.0,2.82,26.35,6.01,35.75
20100405,28.0,23.18,0.0,3.24,26.58,7.01,35.92
20100406,28.07,23.0,0.0,2.57,24.24,7.7,35.87
20100407,29.15,21.68,0.0,2.48,25.8,5.08,23.53
20100408,27.42,23.52,0.0,3.13,28.14,7.41,22.3
20100409,29.25,21.95,0.0,3.01,26.44,7.26,24.67
20100410,28.3,23.76,0.0,3.19,26.96,7.13,31.3
20100411,28.11,24.86,0.0,2.98,27.27,8.11,36.82
20100412,28.96,23.15,0.0,3.1,26.91,7.23,27.4
20100413,29.18,22.89,0.0,2.86,24.57,7.64,41.8
20100414,29.22,23.17,0.0,2.38,25.89,6.02,35.63
20100415,28.94,24.78,0.0,2.08,29.82,8.33,28.36
20100416,20.21,27.57,0.0,2.19,27.61,11.73,31.63
20100417,27.52,26.1,0.0,1.47,29.3,10.33,30.0
20100418,21.65,27.27,0.0,1.91,25.9,12.54,33.78
20100419,13.92,29.51,0.05,2.64,25.14,11.51,43.34
20100420,23.37,28.02,0.0,2.47,26.06,10.83,48.09
20100421,19.39,28.82,0.05,4.78,22.46,7.84,59.78
20100422,22.65,25.82,1.38,3.55,14.48,3.71,51.79
20100423,17.37,26.81,9.72,3.58,16.43,5.29,65.66
20100424,29.68,23.49,0.0,2.41,24.12,4.68,43.17
20100425,30.32,24.02,0.0,2.16,28.78,7.58,31.17
20100426,28.34,25.76,0.0,2.28,29.92,9.25,26.61
20100427,29.04,25.69,0.0,2.17,30.29,12.85,30.44
20100428,30.0,25.31,0.0,3.2,29.9,13.72,25.41
20100429,29.69,24.26,0.0,5.15,24.05,7.69,45.1
20100430,22.63,25.63,0.01,2.52,18.66,5.6,37.84
20100501,26.64,23.85,0.0,2.85,20.65,5.2,26.79
20100502,30.48,22.99,0.0,4.23,22.06,4.35,37.34
20100503,31.39,22.94,0.0,2.14,27.74,4.8,27.95
20100504,31.75,24.33,0.0,2.45,33.97,9.76,18.66
20100505,31.09,25.11,0.0,3.12,31.98,15.45,16.02
20100506,31.54,24.48,0.0,3.55,33.39,13.44,16.49
20100507,31.58,25.24,0.0,2.9,34.05,12.49,16.55
20100508,26.35,27.38,0.0,2.64,29.66,15.15,18.6
20100509,29.16,26.54,0.0,3.44,30.99,12.02,20.32
20100510,32.39,23.42,0.0,3.02,30.08,10.47,22.9
20100511,32.13,23.17,0.0,3.66,28.17,11.15,18.42
20100512,32.78,22.23,0.0,2.17,26.42,7.41,17.72
20100513,32.31,23.03,0.0,3.01,28.28,8.1,18.53
20100514,31.57,23.95,0.0,2.96,28.56,9.38,17.4
20100515,31.76,24.06,0.0,2.59,29.47,10.58,18.22
20100516,31.83,24.15,0.0,3.23,31.37,11.03,17.86
20100517,30.39,25.36,0.0,3.65,31.37,12.32,19.14
20100518,31.06,25.14,0.0,2.98,30.8,13.09,22.47
20100519,31.71,25.26,0.0,2.33,32.07,12.49,24.17
20100520,31.76,26.11,0.0,2.44,34.8,13.77,18.12
20100521,32.03,25.94,0.0,3.46,32.39,14.16,16.92
20100522,32.21,25.39,0.0,3.37,32.32,11.33,18.68
20100523,31.89,24.95,0.0,4.49,29.38,11.14,30.88
20100524,33.18,22.68,0.0,2.56,27.76,7.69,17.71
20100525,32.51,23.81,0.0,2.41,30.25,10.04,12.53
20100526,32.46,25.19,0.0,2.47,34.23,12.63,12.82
20100527,31.92,26.08,0.0,2.43,35.77,14.99,12.16
20100528,31.24,27.34,0.0,2.86,36.17,19.35,16.12
20100529,31.62,27.23,0.0,2.7,33.86,18.03,21.56
20100530,31.92,26.85,0.0,2.71,34.28,16.45,17.86
20100531,30.23,27.99,0.0,2.8,34.58,17.53,18.28
20100601,31.82,26.73,0.0,3.25,32.32,17.04,19.85
20100602,31.76,26.39,0.0,2.38,32.55,13.33,22.36
20100603,31.21,27.24,0.0,2.43,33.76,16.06,19.9
20100604,32.11,26.72,0.0,2.29,36.52,17.74,16.18
20100605,32.24,27.01,0.0,2.53,37.89,18.85,14.08
20100606,31.61,28.22,0.0,2.32,39.44,18.97,13.85
20100607,30.78,29.25,0.0,2.82,39.43,21.66,14.58
20100608,29.65,29.3,0.0,2.92,36.54,19.4,27.16
20100609,29.15,29.66,0.0,3.1,35.76,18.09,37.31
20100610,31.45,28.12,0.0,4.11,33.67,16.22,34.12
20100611,30.92,27.88,0.0,5.58,30.61,15.79,42.73
20100612,30.84,26.44,0.0,4.87,29.05,12.95,40.69
20100613,32.85,25.12,0.0,2.02,31.67,12.22,20.0
20100614,32.5,26.3,0.0,1.93,34.53,14.63,19.71
20100615,32.54,26.88,0.0,2.53,35.94,17.76,15.24
20100616,32.81,25.97,0.0,2.97,35.13,16.82,15.52
20100617,33.19,25.55,0.0,2.55,37.08,19.33,11.72
20100618,32.74,26.16,0.0,3.08,37.64,20.27,10.93
20100619,31.56,28.68,0.0,2.57,36.99,16.37,17.82
20100620,30.39,30.51,0.0,2.86,37.33,21.31,20.94
20100621,31.47,29.17,0.0,3.15,37.56,21.63,15.55
20100622,29.94,30.1,0.0,2.19,38.08,20.97,9.99
20100623,31.0,29.43,0.0,1.88,39.3,22.05,14.09
