DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20230101,3.85,27.6,5.43,4.77,16.71,7.95,77.75
20230102,11.47,25.07,0.3,2.58,15.19,5.69,76.52
20230103,13.17,24.76,0.0,1.75,17.64,4.65,71.84
20230104,14.17,24.33,0.0,1.57,22.19,7.06,52.19
20230105,12.76,25.14,0.0,2.28,24.73,7.29,44.52
20230106,14.55,24.58,0.0,1.56,22.34,7.34,53.91
20230107,14.81,24.36,0.0,1.22,22.74,7.39,39.75
20230108,14.6,23.1,0.0,1.94,22.52,6.35,42.22
20230109,15.19,23.31,0.0,1.27,24.09,7.95,34.68
20230110,10.93,25.32,0.0,1.7,21.07,10.87,35.7
20230111,14.18,24.99,0.0,2.19,21.76,8.32,52.51
20230112,15.01,24.86,0.0,2.06,26.31,7.4,41.16
20230113,15.22,24.91,0.0,2.47,26.81,9.16,35.47
20230114,12.51,26.68,0.0,2.32,25.05,9.97,36.4
20230115,5.34,28.61,0.34,4.6,17.27,10.59,83.68
20230116,2.87,29.07,9.22,4.3,15.58,9.49,82.59
20230117,13.67,25.16,5.52,3.46,15.14,6.84,72.95
20230118,14.15,23.16,0.03,1.29,16.18,4.57,67.25
20230119,15.95,22.15,0.0,1.76,18.02,4.64,44.48
20230120,16.09,21.54,0.0,2.06,16.13,3.74,46.63
20230121,16.91,20.28,0.0,2.64,17.6,0.3,42.16
20230122,16.67,21.15,0.0,2.43,18.81,2.16,43.4
20230123,16.01,22.01,0.01,3.51,10.97,2.77,54.07
20230124,16.48,21.01,0.0,1.67,15.88,0.4,46.33
20230125,17.07,21.16,0.0,2.85,18.75,1.62,45.17
20230126,17.35,20.93,0.0,3.9,18.36,1.64,37.29
20230127,16.0,22.23,0.0,2.68,21.95,1.77,38.33
20230128,15.78,22.9,0.0,1.89,20.97,5.59,36.77
20230129,17.3,22.02,0.0,3.25,20.57,3.94,44.38
20230130,17.38,23.09,0.0,2.12,19.24,4.91,61.79
20230131,10.98,25.85,0.17,2.3,13.78,6.2,77.64
20230201,12.59,25.68,0.01,1.7,15.72,5.18,73.16
