DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20100101,14.79,23.44,0.0,3.37,24.61,5.89,19.41
20100102,14.3,25.23,0.0,2.81,26.95,9.42,23.94
20100103,14.65,25.18,0.0,3.06,26.25,9.53,24.16
20100104,14.29,24.56,0.0,2.54,26.83,9.86,25.05
20100105,14.68,24.28,0.0,2.0,25.32,8.87,27.17
20100106,14.48,24.16,0.0,1.56,24.06,11.22,28.55
20100107,13.93,25.04,0.0,1.58,22.78,11.2,28.65
20100108,14.2,24.85,0.0,2.12,26.3,8.66,25.35
20100109,14.7,25.01,0.0,2.6,25.42,10.48,22.8
20100110,11.73,25.95,0.0,1.77,23.4,10.78,19.65
20100111,14.76,24.22,0.0,2.09,25.83,8.99,20.38
20100112,14.84,25.01,0.0,2.27,26.97,9.8,24.24
20100113,12.51,26.4,0.0,1.72,23.69,10.8,27.12
20100114,14.89,24.77,0.0,3.43,19.52,7.0,53.5
20100115,15.42,24.84,0.0,2.87,24.44,9.28,29.16
20100116,8.82,26.02,0.0,2.67,18.9,9.83,36.16
20100117,9.92,27.87,0.0,2.53,21.17,7.78,43.56
20100118,12.85,28.09,0.13,3.85,21.68,9.32,40.63
20100119,12.35,28.31,3.25,5.0,19.39,10.69,79.68
20100120,14.75,28.44,4.89,3.87,19.0,11.1,78.96
20100121,6.65,31.66,34.74,8.77,18.3,13.31,83.88
20100122,12.93,28.41,13.3,5.82,14.87,9.3,77.6
20100123,15.49,24.67,0.76,2.54,15.29,5.19,66.74
20100124,16.54,22.78,0.0,3.02,16.35,3.14,54.63
20100125,16.41,23.65,0.0,3.29,20.32,3.86,42.87
20100126,15.41,25.88,0.0,1.51,21.53,9.31,42.59
20100127,8.03,28.32,8.64,2.83,18.87,9.19,69.95
20100128,12.44,27.01,2.6,1.29,17.33,9.11,74.34
20100129,15.94,25.52,0.05,1.48,19.91,8.53,65.35
20100130,13.88,26.49,0.0,1.57,19.53,8.2,54.99
20100131,16.68,24.83,0.0,1.71,21.2,8.66,57.09
20100201,13.17,27.06,0.0,1.5,19.48,8.81,57.23
20100202,12.86,27.55,0.03,1.54,20.52,11.31,57.08
20100203,7.65,28.32,6.99,1.57,15.54,8.72,81.96
20100204,16.94,25.51,0.0,2.32,20.21,8.13,77.9
20100205,16.71,25.22,0.0,2.18,20.1,7.49,75.28
20100206,17.72,25.54,0.0,2.1,20.64,6.57,69.14
20100207,15.48,26.05,1.79,2.61,16.84,8.64,72.56
20100208,18.28,24.23,0.0,1.49,18.24,5.73,58.6
20100209,17.42,24.76,0.0,2.13,19.08,5.5,62.24
20100210,11.59,26.99,5.12,2.79,12.56,7.23,79.86
20100211,18.49,24.15,0.0,1.67,18.9,4.28,67.37
20100212,16.68,25.95,0.0,1.98,20.61,6.9,56.37
20100213,18.94,24.94,0.0,3.61,24.91,7.35,47.77
20100214,18.98,25.16,0.0,2.79,25.72,8.43,43.04
20100215,19.16,24.85,0.0,2.85,27.06,10.84,39.06
20100216,19.57,25.06,0.0,2.34,26.6,9.25,39.5
20100217,19.61,25.05,0.0,1.91,25.0,9.57,43.14
20100218,19.24,25.07,0.0,1.58,23.65,11.03,41.91
