DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20200101,14.15,26.08,0.05,0.8,14.65,3.27,78.98
20200102,11.25,25.74,0.91,1.32,11.31,3.08,84.2
20200103,15.48,21.83,0.01,0.82,15.92,-1.65,61.84
20200104,15.75,22.73,0.0,1.17,22.71,1.08,43.48
20200105,15.91,24.44,0.0,0.94,23.56,4.32,43.23
20200106,15.73,24.86,0.0,1.02,23.36,6.27,43.65
20200107,15.56,24.6,0.0,1.29,23.35,3.72,41.39
20200108,14.23,25.71,0.0,1.15,19.73,5.33,51.59
20200109,16.27,22.94,0.0,1.36,17.66,2.86,56.47
20200110,15.18,23.99,0.78,1.12,10.42,1.29,71.81
20200111,16.69,21.82,0.0,0.94,19.91,-2.61,42.78
20200112,15.54,25.03,0.0,1.04,20.43,6.64,31.54
20200113,16.1,24.46,0.0,1.19,21.75,5.47,34.87
20200114,11.97,27.34,0.0,1.06,21.76,6.64,36.8
20200115,6.92,28.67,0.0,0.87,21.89,11.26,35.69
20200116,6.73,28.87,0.01,0.81,18.46,7.93,55.58
20200117,16.33,25.24,0.0,1.05,21.16,5.74,55.34
20200118,16.83,24.84,0.0,1.01,23.65,4.52,50.51
20200119,16.44,26.54,0.0,1.09,24.68,7.34,52.17
20200120,15.29,26.77,0.0,1.2,24.62,8.22,57.45
20200121,2.89,28.84,4.99,0.56,12.69,8.07,78.31
20200122,15.87,26.27,0.1,0.76,18.44,5.74,72.38
20200123,16.96,25.34,0.0,0.92,20.76,3.18,62.59
20200124,15.07,26.33,0.0,0.8,21.05,3.65,57.22
20200125,16.35,26.22,0.0,0.95,20.53,7.45,57.96
20200126,17.1,25.61,0.0,1.04,20.81,4.97,64.04
20200127,16.1,25.85,0.0,1.12,18.7,6.0,59.71
20200128,18.37,23.12,0.0,1.0,21.22,1.14,42.45
