DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20120101,15.23,26.05,0.0,1.87,30.69,10.04,36.03
20120102,15.33,25.36,0.0,1.65,31.22,11.92,34.22
20120103,14.86,26.87,0.0,1.57,30.95,11.52,37.89
20120104,15.49,25.75,0.0,2.16,30.31,13.11,33.34
20120105,15.71,24.83,0.0,2.58,29.21,11.9,30.68
20120106,15.75,23.98,0.0,1.67,27.57,9.73,32.77
20120107,9.95,26.31,0.0,2.16,23.95,11.01,36.31
20120108,15.39,24.02,0.0,2.54,22.06,7.28,43.38
20120109,16.17,22.21,0.0,2.87,20.53,5.22,42.21
20120110,16.45,22.6,0.0,2.11,23.78,5.16,39.77
20120111,15.43,24.86,0.0,1.58,25.23,7.67,35.57
20120112,14.96,25.76,0.0,1.46,26.09,10.08,36.2
20120113,15.74,25.46,0.0,1.53,26.93,10.99,35.87
20120114,10.9,26.56,1.13,1.54,25.19,9.92,43.58
20120115,14.7,27.39,0.0,1.43,26.33,11.94,45.17
20120116,13.93,27.27,0.0,1.91,26.09,12.93,46.23
20120117,16.58,25.04,0.0,1.34,25.34,10.9,50.12
20120118,16.67,24.62,0.0,2.09,27.9,9.5,35.62
20120119,15.32,24.97,0.0,1.59,28.97,9.99,28.6
20120120,14.87,25.35,0.0,1.68,25.87,11.18,32.61
20120121,16.84,24.94,0.0,1.46,26.87,8.26,31.47
20120122,15.47,24.73,0.0,1.87,27.63,10.37,29.99
20120123,17.67,24.09,0.0,1.64,27.9,9.67,28.58
20120124,17.43,23.84,0.0,1.7,20.7,8.16,49.08
20120125,17.67,23.72,0.0,2.42,23.68,7.44,40.92
20120126,18.1,23.36,0.0,2.3,27.75,8.59,33.15
20120127,17.92,23.55,0.0,1.64,28.1,10.3,26.32
20120128,16.96,24.46,0.0,1.52,27.79,8.75,29.91
20120129,17.61,25.41,0.0,2.01,29.43,10.29,32.17
20120130,17.85,25.17,0.0,1.79,27.4,10.97,34.45
20120131,18.28,24.52,0.0,2.19,26.3,10.06,36.26
20120201,18.69,23.85,0.0,1.65,28.31,8.51,33.1
20120202,19.07,23.7,0.0,1.53,27.48,11.26,26.22
20120203,12.05,25.51,0.0,1.83,27.14,9.76,26.53
20120204,16.76,26.0,0.0,1.59,27.68,11.38,27.72
20120205,18.56,24.37,0.0,1.66,27.63,9.02,30.87
20120206,19.17,24.38,0.0,1.74,27.29,9.66,32.57
20120207,17.93,26.2,0.0,2.28,27.67,10.67,34.19
20120208,4.15,29.89,5.54,1.73,17.5,12.63,61.6
20120209,18.05,26.92,0.0,1.99,26.89,9.79,53.87
20120210,19.47,26.05,0.0,1.58,29.42,11.26,41.63
20120211,18.95,26.1,0.0,2.65,28.54,11.51,35.5
20120212,14.35,27.52,0.0,2.86,22.88,9.46,54.81
20120213,19.92,23.78,0.0,2.15,22.65,7.3,52.77
20120214,16.71,25.48,0.0,2.53,20.39,6.09,57.45
20120215,19.34,24.55,0.0,1.96,23.25,5.76,43.7
20120216,11.11,27.44,0.55,2.48,19.24,6.73,55.26
20120217,12.62,26.31,0.54,1.15,16.51,6.16,64.63
20120218,21.21,23.04,0.0,1.89,23.05,4.6,45.86
20120219,21.64,22.48,0.02,2.17,24.34,6.96,36.7
20120220,21.51,22.81,0.0,1.3,25.52,6.49,34.68
20120221,21.23,23.1,0.0,1.63,27.27,7.48,24.74
20120222,21.84,23.97,0.0,1.42,28.43,9.04,23.18
20120223,17.13,28.49,0.0,2.09,26.75,9.68,31.34
20120224,21.3,25.96,0.71,1.59,27.6,10.91,41.46
20120225,21.86,25.52,0.0,2.01,30.56,10.74,29.81
20120226,21.93,24.92,0.0,2.54,28.8,12.55,28.57
20120227,20.22,26.3,0.0,3.36,26.89,10.5,46.57
20120228,22.66,24.37,0.0,1.88,24.47,7.4,47.9
20120229,19.4,25.06,0.0,1.77,28.23,8.53,25.11
20120301,22.91,23.99,0.0,2.11,29.94,9.8,19.32
20120302,23.11,23.22,0.0,2.17,29.18,10.45,20.85
20120303,24.13,22.7,0.0,4.22,31.38,9.35,14.97
20120304,23.75,24.57,0.0,3.0,34.05,9.98,13.19
20120305,22.31,26.14,0.0,2.11,31.49,11.47,14.96
20120306,23.46,25.24,0.0,2.39,30.6,13.37,16.83
20120307,23.37,24.07,0.0,2.97,27.59,9.62,24.53
20120308,25.07,22.08,0.0,2.45,25.37,7.77,18.54
20120309,24.92,23.08,0.0,2.77,29.49,9.5,15.31
20120310,24.69,23.37,0.0,1.97,27.69,10.15,17.26
20120311,25.4,23.32,0.0,1.86,30.08,9.37,15.71
20120312,22.07,24.74,0.0,1.61,29.8,12.35,13.23
20120313,24.89,24.37,0.0,1.92,30.65,13.11,10.53
20120314,18.11,28.14,0.0,1.36,30.1,15.85,11.75
20120315,13.88,28.79,0.0,2.16,34.19,16.38,13.3
20120316,25.4,25.51,0.0,2.39,35.39,14.82,13.22
20120317,23.0,26.31,0.0,3.16,31.12,13.73,26.51
20120318,13.62,28.51,0.33,3.13,18.44,10.87,64.4
20120319,15.61,27.27,0.0,2.45,19.78,7.13,51.93
20120320,25.25,24.29,0.0,2.31,22.99,9.14,33.93
20120321,26.43,23.4,0.0,2.52,29.46,7.67,13.6
20120322,26.61,24.04,0.0,1.95,31.47,11.41,16.67
20120323,26.28,24.81,0.0,1.98,31.48,12.57,21.31
20120324,26.47,25.83,0.0,2.27,33.49,13.27,18.64
20120325,22.8,27.56,0.0,2.68,29.97,14.56,25.31
20120326,26.75,25.49,0.0,2.11,30.48,11.95,31.84
20120327,26.73,25.64,0.0,2.12,31.99,12.72,23.45
20120328,26.45,26.91,0.0,2.38,33.25,14.04,19.15
20120329,26.64,26.5,0.0,2.19,34.3,14.49,20.76
20120330,27.18,25.95,0.0,2.15,34.66,14.2,17.34
20120331,27.29,25.97,0.0,2.28,34.84,14.31,19.28
20120401,28.08,24.72,0.0,2.78,31.66,14.34,23.22
20120402,28.3,23.74,0.0,2.02,29.39,10.53,16.88
20120403,28.59,23.25,0.0,2.26,30.08,10.53,10.85
20120404,28.56,23.68,0.0,1.76,32.25,12.65,10.79
20120405,27.78,25.06,0.0,2.46,32.75,13.15,11.56
20120406,27.29,26.5,0.0,1.92,33.03,14.51,14.01
20120407,27.71,27.08,0.0,2.17,34.99,17.49,14.71
20120408,27.43,27.86,0.0,2.42,35.68,15.82,16.09
20120409,28.74,25.99,0.0,2.57,35.25,17.54,17.16
20120410,26.17,28.37,0.0,2.7,32.66,17.8,21.56
20120411,28.24,26.59,0.0,2.3,30.21,14.36,38.02
