DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20240101,15.43,24.95,0.0,2.52,23.36,6.31,38.22
20240102,15.14,25.02,0.01,0.96,19.18,8.3,59.73
20240103,15.72,23.87,0.0,1.85,22.54,5.58,40.46
20240104,12.5,25.02,0.0,1.81,16.28,5.32,54.92
20240105,15.98,22.41,0.0,1.17,18.24,4.95,38.97
20240106,16.44,21.35,0.0,1.48,20.49,4.3,24.73
20240107,15.56,22.05,0.05,3.19,19.09,3.33,25.48
20240108,16.51,22.29,0.32,1.8,13.21,1.09,39.32
20240109,16.5,21.05,0.0,1.45,19.46,-1.51,14.56
20240110,16.52,21.79,0.0,1.96,21.84,5.02,12.78
20240111,16.07,23.19,0.0,2.88,18.35,2.58,43.89
20240112,16.75,22.19,0.0,1.6,21.54,2.07,35.82
20240113,16.83,22.82,0.0,1.34,24.47,5.63,11.3
20240114,16.6,24.43,0.0,1.77,26.98,7.95,15.4
20240115,16.43,24.78,0.0,1.73,25.58,9.98,18.54
20240116,16.57,24.61,0.0,1.2,26.15,9.49,19.34
20240117,16.47,25.06,0.0,1.79,27.81,10.25,18.16
20240118,16.73,24.99,0.0,1.51,28.33,9.66,18.12
20240119,15.02,26.24,0.0,1.36,28.76,10.64,15.35
20240120,13.01,28.37,0.02,1.94,26.83,12.25,18.39
20240121,11.62,28.39,0.55,2.19,22.34,10.51,42.0
20240122,5.72,28.28,1.02,1.71,16.7,8.08,71.32
20240123,8.13,29.38,21.5,2.37,15.02,8.58,88.49
20240124,14.96,26.19,0.61,1.23,18.09,6.94,72.07
20240125,17.33,25.11,0.0,1.38,22.47,5.89,54.39
20240126,17.87,24.65,0.0,1.57,21.97,8.11,43.85
20240127,17.56,25.36,0.0,2.17,25.42,6.34,32.08
20240128,16.84,26.68,0.0,1.92,28.29,7.23,31.83
20240129,15.59,28.9,0.0,1.5,29.89,10.04,31.8
20240130,6.32,30.95,1.83,1.26,23.61,12.69,53.25
20240131,17.49,28.31,0.0,1.51,26.87,9.9,52.76
20240201,17.86,27.27,0.0,3.01,25.32,11.33,52.16
20240202,10.67,29.03,2.07,2.94,18.63,7.16,64.1
20240203,18.32,24.04,0.01,1.54,18.3,6.52,55.48
20240204,19.03,24.04,0.0,1.34,22.85,5.23,41.44
20240205,16.45,25.79,0.0,1.47,28.58,4.86,31.12
20240206,6.16,29.96,1.13,2.28,23.01,12.19,37.15
20240207,14.12,27.9,16.19,2.76,15.56,7.61,71.82
20240208,14.63,24.9,0.0,1.69,19.28,3.85,56.07
20240209,9.2,26.5,0.0,1.73,19.83,6.5,45.42
20240210,12.92,26.49,0.53,2.93,14.29,3.14,74.68
20240211,20.04,22.5,0.03,1.71,15.75,3.48,55.64
20240212,20.92,21.79,0.0,1.57,24.15,-0.53,29.66
20240213,20.46,23.23,0.0,2.04,24.24,5.01,28.16
20240214,19.78,25.24,0.0,1.7,24.93,7.28,32.89
20240215,13.99,27.42,0.0,1.49,25.87,8.69,34.77
20240216,20.28,24.91,0.0,1.54,25.51,8.48,37.54
20240217,20.61,24.7,0.0,1.47,26.25,8.53,29.72
20240218,20.55,25.16,0.0,1.66,27.1,9.66,31.69
20240219,21.31,24.88,0.0,1.71,27.88,10.16,29.27
20240220,22.17,24.52,0.0,1.97,32.09,8.69,24.81
20240221,18.42,26.48,0.0,2.4,22.84,8.45,39.63
20240222,18.06,26.87,0.0,1.35,23.84,10.58,38.46
20240223,13.97,28.41,0.0,1.16,26.17,10.77,28.61
20240224,21.28,27.38,0.0,1.49,31.72,12.12,26.98
20240225,20.14,28.46,0.0,1.76,32.23,14.96,30.6
20240226,14.74,29.92,0.0,2.07,28.59,15.14,31.87
20240227,7.65,30.97,2.37,1.66,22.36,14.51,48.75
20240228,9.76,30.41,6.49,2.06,21.35,10.93,70.37
20240229,22.98,24.96,0.03,1.0,24.67,7.65,49.58
20240301,23.3,24.99,0.0,1.55,27.64,8.93,30.96
20240302,18.86,26.52,0.0,2.0,26.07,10.67,30.11
20240303,23.16,25.54,0.0,2.01,27.27,11.94,30.69
20240304,23.23,25.33,0.0,2.22,25.77,9.09,35.32
20240305,23.25,25.87,0.0,1.59,26.91,9.09,33.28
20240306,16.44,27.93,0.0,1.73,25.42,11.59,31.76
20240307,19.91,26.7,0.0,2.88,21.23,9.13,43.84
20240308,23.49,25.02,0.0,1.46,21.64,8.48,42.69
20240309,18.12,26.66,0.0,1.08,23.67,6.85,33.24
20240310,23.8,25.39,0.0,1.62,27.19,8.5,28.06
20240311,22.02,26.23,0.0,1.97,28.13,10.18,27.67
20240312,24.91,24.7,0.0,2.06,28.37,10.94,24.89
20240313,24.78,25.2,0.0,2.88,27.66,9.91,28.62
20240314,24.71,25.55,0.0,3.03,26.14,8.82,36.76
20240315,22.66,27.56,0.0,3.62,23.37,9.87,57.68
20240316,20.72,27.36,0.0,2.05,23.94,9.33,54.72
20240317,25.66,24.69,0.0,1.66,25.37,9.44,36.71
20240318,22.76,25.49,0.0,1.84,26.48,9.32,25.7
20240319,23.2,26.63,0.0,1.93,27.49,10.29,23.12
20240320,8.79,30.41,0.49,1.89,25.55,11.28,28.77
20240321,25.35,26.49,0.05,1.06,26.89,12.49,33.86
20240322,23.12,27.52,0.0,1.21,29.04,11.11,23.65
20240323,20.64,28.65,0.0,2.55,27.35,14.92,24.09
20240324,22.72,27.15,1.28,4.37,20.49,9.64,46.85
20240325,18.92,27.5,4.6,2.95,15.43,6.83,63.05
20240326,26.06,24.22,0.05,2.37,21.04,5.51,47.89
20240327,27.18,24.0,0.0,2.09,26.47,6.14,32.2
20240328,27.22,25.6,0.0,2.25,32.75,7.25,22.5
20240329,22.57,28.08,0.0,2.54,30.09,13.69,23.87
20240330,14.25,30.1,0.0,2.91,23.76,13.47,44.3
20240331,9.75,30.44,0.88,3.52,18.11,12.36,73.81
20240401,21.12,29.04,9.83,3.66,18.81,9.91,65.55
20240402,25.54,27.05,1.15,1.43,20.75,7.95,55.1
20240403,27.97,24.98,0.0,2.08,30.12,6.16,30.63
20240404,28.12,25.46,0.0,2.6,31.28,8.74,23.32
20240405,25.89,27.66,0.0,3.73,27.32,11.5,42.29
20240406,28.38,24.78,0.0,1.86,24.96,8.97,37.53
20240407,28.07,24.71,0.0,2.07,28.64,8.77,22.3
20240408,28.52,24.15,0.0,3.32,26.42,8.85,25.05
20240409,28.39,24.61,0.0,1.39,23.86,7.54,33.44
20240410,28.42,25.74,0.0,1.93,31.2,8.65,23.35
20240411,28.05,26.9,0.0,2.44,34.65,10.37,19.61
20240412,15.59,29.81,0.0,3.05,29.08,15.85,27.07
20240413,23.15,29.92,0.0,2.49,30.45,13.79,34.06
20240414,25.76,29.38,0.0,2.1,33.59,15.16,23.11
20240415,29.62,27.1,0.0,2.47,32.9,16.53,16.89
20240416,28.72,26.95,0.0,2.07,33.29,13.49,14.89
20240417,30.13,26.12,0.0,1.98,35.39,16.19,13.58
20240418,29.36,27.1,0.0,2.12,36.29,15.3,12.72
20240419,29.28,27.7,0.0,2.42,34.97,18.31,14.94
20240420,29.5,27.22,0.0,2.21,33.93,14.59,20.21
20240421,21.92,29.89,0.0,1.45,32.09,16.91,17.74
20240422,29.34,28.71,0.0,2.42,35.52,15.45,21.49
20240423,29.55,28.5,0.0,2.84,34.94,16.74,27.48
20240424,24.09,29.8,0.0,2.76,34.46,16.99,20.53
20240425,29.51,27.14,0.0,3.37,30.77,15.26,21.25
20240426,30.24,26.22,0.0,3.32,29.69,12.85,26.57
20240427,29.81,26.43,0.0,3.31,28.1,11.97,32.81
20240428,30.49,26.18,0.0,1.58,31.37,11.33,22.29
20240429,30.56,27.1,0.0,1.77,35.05,14.06,17.64
20240430,30.3,27.26,0.0,2.49,34.94,15.18,21.62
20240501,30.27,27.2,0.0,2.93,32.6,15.11,25.68
20240502,30.67,27.06,0.0,2.48,32.65,13.52,25.81
20240503,29.75,27.86,0.0,2.55,34.02,14.69,25.42
20240504,30.53,27.59,0.0,2.7,33.63,15.41,22.64
20240505,30.81,27.34,0.0,2.36,35.07,14.98,19.66
20240506,29.8,27.87,0.0,2.81,33.17,15.35,20.39
20240507,30.39,28.18,0.0,2.9,33.88,16.14,22.63
20240508,30.83,27.56,0.0,3.23,33.76,15.16,21.76
20240509,30.97,27.32,0.0,2.84,34.12,15.29,17.62
20240510,23.34,29.42,0.0,1.87,33.44,15.58,11.97
20240511,28.42,28.59,0.0,2.82,35.23,18.0,11.63
20240512,30.66,27.39,0.0,2.5,33.75,17.94,13.09
20240513,31.17,26.97,0.0,1.87,34.19,15.92,14.95
20240514,29.04,29.01,0.0,2.76,34.68,17.02,18.33
20240515,29.72,29.18,0.0,3.09,33.74,17.49,22.5
20240516,30.71,28.14,0.0,1.91,33.46,15.28,20.0
20240517,30.84,28.58,0.0,1.83,36.41,17.37,19.35
20240518,31.02,29.44,0.0,2.09,38.73,19.44,15.5
20240519,31.04,29.59,0.0,2.09,39.15,20.29,12.06
20240520,26.17,31.53,0.0,2.12,37.86,21.23,12.03
20240521,24.46,31.24,0.0,2.77,37.75,21.49,17.35
20240522,32.28,26.86,0.0,3.09,36.39,17.3,12.3
20240523,32.55,26.45,0.0,3.14,36.6,15.87,12.17
20240524,32.15,27.44,0.0,2.53,37.22,17.22,13.01
20240525,30.95,28.93,0.0,2.72,37.13,17.65,15.34
20240526,30.39,29.78,0.0,2.46,39.02,19.35,12.74
20240527,29.99,31.12,0.0,2.37,40.89,22.46,10.44
20240528,31.17,29.98,0.0,2.67,41.06,22.75,9.11
20240529,31.9,28.47,0.0,2.73,39.05,20.61,9.11
20240530,32.49,27.94,0.0,2.66,38.39,19.2,9.69
20240531,31.8,28.7,0.0,2.43,39.81,19.34,11.6
20240601,30.54,30.02,0.0,2.47,39.78,20.81,14.5
20240602,27.37,31.03,0.0,2.66,37.94,20.53,19.68
20240603,31.39,29.43,0.0,3.01,38.03,20.28,21.04
20240604,30.34,30.33,0.0,2.43,38.92,19.0,22.61
20240605,31.35,30.71,0.0,1.72,41.06,20.36,17.01
20240606,28.99,32.26,0.0,2.06,41.03,24.33,15.05
20240607,28.59,32.44,0.0,2.35,42.37,25.98,11.75
20240608,20.06,33.45,0.0,2.83,37.73,22.21,19.87
20240609,29.6,31.62,0.0,2.58,38.3,21.62,21.2
20240610,31.49,30.0,0.0,2.15,39.17,20.75,16.55
20240611,30.87,30.98,0.0,2.02,43.79,21.16,11.07
20240612,30.01,32.77,0.0,2.05,45.68,24.25,8.72
20240613,28.24,34.78,0.0,2.33,41.49,24.92,16.74
20240614,29.81,33.06,0.0,2.46,42.81,23.2,18.37
20240615,30.88,31.88,0.0,1.98,41.59,21.52,18.29
20240616,30.32,32.74,0.0,2.33,40.54,22.57,28.32
20240617,31.04,30.96,0.0,2.96,40.67,21.56,26.32
20240618,31.43,30.47,0.0,2.85,38.35,20.02,22.73
20240619,31.5,30.82,0.0,1.9,40.28,21.2,20.18
20240620,27.22,35.46,0.0,2.15,45.37,24.1,20.4
20240621,15.19,38.65,2.55,2.43,36.5,26.85,42.8
20240622,25.09,37.14,15.61,2.49,36.13,23.76,61.1
