DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20140101,14.88,22.01,0.0,1.53,22.81,5.91,30.42
20140102,14.94,22.11,0.0,2.84,23.83,7.15,31.38
20140103,14.56,22.91,0.0,2.15,23.05,4.53,37.94
20140104,11.21,25.21,0.0,1.76,17.65,8.12,41.72
20140105,10.42,24.75,0.0,1.35,18.57,6.68,36.8
20140106,15.42,21.25,0.0,4.51,18.31,3.08,25.76
20140107,15.03,22.25,0.0,2.55,21.82,2.57,30.36
20140108,14.86,22.75,0.0,1.84,20.25,7.11,26.81
20140109,8.72,23.58,0.0,1.72,18.01,4.94,35.96
20140110,15.42,21.39,0.0,1.57,20.36,3.48,46.06
20140111,15.39,22.41,0.0,1.66,24.55,3.22,34.02
20140112,14.76,22.73,0.0,2.02,21.92,6.83,31.64
20140113,16.35,20.68,0.0,2.38,21.93,3.7,31.36
20140114,16.35,20.56,0.0,3.9,22.24,4.21,24.95
20140115,16.49,20.64,0.0,3.7,24.37,6.56,25.66
20140116,16.54,21.06,0.0,2.02,24.31,4.13,26.7
20140117,16.51,20.99,0.0,2.66,23.42,5.85,22.01
20140118,16.18,21.98,0.0,1.47,24.0,4.6,24.43
20140119,13.82,24.63,0.0,2.1,22.33,8.37,22.88
20140120,16.01,22.89,0.0,1.55,25.06,8.38,22.36
20140121,14.96,24.87,0.0,2.62,25.32,7.81,22.29
20140122,13.96,26.99,0.0,1.93,24.43,8.73,24.02
20140123,11.12,26.23,0.0,1.55,23.52,10.96,21.96
20140124,6.9,27.66,0.0,2.69,17.49,7.24,41.85
20140125,15.68,25.72,0.0,2.13,22.85,8.41,59.89
20140126,16.45,24.64,0.0,2.2,23.06,8.57,49.88
20140127,15.18,25.72,0.0,1.72,21.42,9.05,36.69
20140128,17.15,22.73,0.0,1.5,22.36,5.84,29.83
20140129,17.12,23.27,0.0,1.68,24.36,5.11,21.16
20140130,15.84,24.47,0.0,2.21,24.62,8.69,18.83
20140131,15.96,24.98,0.0,3.3,21.41,7.09,40.63
20140201,13.63,23.79,0.0,2.91,16.2,3.05,60.58
20140202,17.95,21.18,0.0,1.45,16.86,0.28,36.11
20140203,16.8,22.28,0.49,3.14,15.18,3.75,39.75
20140204,17.73,20.85,0.01,1.53,14.46,2.53,55.42
20140205,16.37,22.28,0.0,2.22,18.61,2.18,37.04
20140206,16.8,23.07,0.0,2.06,18.27,2.14,40.09
20140207,18.4,22.12,0.0,1.8,18.34,2.81,40.31
20140208,18.06,23.93,0.0,2.01,23.76,3.92,33.1
20140209,18.74,24.58,0.0,2.55,27.19,7.63,32.42
20140210,18.64,24.3,0.0,2.62,26.5,10.15,29.99
20140211,19.47,22.74,0.0,2.04,23.71,6.41,40.68
20140212,19.63,22.78,0.0,1.84,25.9,6.34,18.88
20140213,19.54,24.1,0.0,2.6,29.23,8.33,19.33
20140214,19.59,25.1,0.0,1.45,31.53,11.94,17.66
20140215,18.61,25.54,0.0,2.17,31.34,11.69,15.94
20140216,18.77,25.83,0.0,1.47,28.98,13.15,14.12
20140217,16.65,26.21,0.0,1.94,28.31,12.34,15.12
20140218,20.26,23.94,0.0,1.91,28.94,13.46,18.6
20140219,18.4,24.74,0.0,1.91,23.17,9.06,19.61
20140220,20.8,23.96,0.0,1.8,26.62,8.93,17.48
20140221,17.79,25.56,0.0,1.84,25.73,8.34,11.48
20140222,19.08,25.1,0.0,1.92,23.63,11.56,13.88
20140223,11.19,27.45,0.0,2.19,23.61,10.97,31.44
20140224,16.64,27.25,0.0,2.05,23.83,10.33,39.39
20140225,9.61,27.99,0.0,1.64,18.94,10.8,49.8
20140226,20.95,24.59,0.0,1.91,25.12,9.77,39.31
20140227,21.1,24.36,0.0,2.55,24.86,9.24,42.51
20140228,21.76,25.27,0.0,3.01,25.57,10.39,39.55
20140301,7.15,28.59,18.04,4.32,17.31,10.3,78.04
20140302,21.44,24.74,3.02,1.81,19.8,7.33,61.91
20140303,21.47,24.5,0.0,1.81,22.46,7.37,42.93
20140304,18.1,25.58,0.0,2.07,24.39,8.87,39.7
20140305,22.84,24.45,0.0,1.62,25.85,7.7,37.64
20140306,21.3,26.28,0.0,2.21,26.62,8.87,32.73
20140307,22.92,25.1,0.0,2.55,24.93,12.45,38.31
20140308,20.02,26.44,0.08,2.48,23.21,8.54,41.96
20140309,22.92,23.95,0.02,5.9,21.45,7.14,44.92
20140310,23.48,24.36,0.0,2.07,23.88,6.79,43.86
20140311,23.88,23.41,0.0,1.82,23.87,9.41,36.04
20140312,23.72,24.02,0.0,1.61,26.91,8.23,32.77
20140313,23.81,24.03,0.0,2.92,25.33,8.87,35.47
20140314,22.84,23.75,0.0,2.89,21.97,7.03,38.45
20140315,24.86,22.47,0.0,4.0,23.85,8.03,27.92
20140316,25.63,21.2,0.0,4.22,22.31,6.19,24.09
20140317,25.51,22.3,0.0,2.49,27.04,7.03,21.4
20140318,24.86,23.59,0.0,2.2,26.34,10.94,20.66
20140319,25.83,22.09,0.0,1.98,26.02,7.38,27.71
20140320,20.62,25.64,0.0,1.8,22.96,10.75,24.31
20140321,21.63,26.08,0.0,2.44,25.07,10.99,22.94
20140322,25.43,23.73,0.0,2.79,26.46,9.08,29.43
20140323,25.06,23.67,0.0,1.96,26.47,8.78,26.22
20140324,25.73,24.39,0.0,1.76,27.34,12.08,23.47
20140325,23.87,24.51,0.0,3.24,26.88,9.49,21.88
20140326,26.26,23.29,0.0,3.89,25.15,8.87,27.72
20140327,26.24,23.09,0.0,3.1,22.82,6.49,46.18
20140328,26.62,23.15,0.0,1.84,26.18,5.83,29.07
20140329,24.09,25.7,0.0,2.19,29.06,9.43,18.29
20140330,27.16,23.72,0.0,3.04,28.63,10.45,18.52
20140331,27.68,23.1,0.0,2.52,27.56,12.73,20.78
20140401,25.94,23.4,0.0,3.29,26.77,10.18,17.57
20140402,26.31,23.35,0.0,3.69,21.23,6.81,39.8
20140403,28.29,21.56,0.0,1.44,22.0,3.72,30.08
20140404,22.35,24.87,0.0,2.6,20.95,6.57,19.29
20140405,26.86,22.65,0.0,2.75,21.54,5.55,32.65
20140406,27.74,22.83,0.0,3.09,23.84,5.64,23.39
20140407,28.73,22.83,0.0,2.53,28.5,7.08,16.1
20140408,28.95,24.19,0.0,2.06,32.19,9.98,12.57
20140409,26.67,26.46,0.0,2.33,33.76,12.06,8.5
20140410,27.02,26.83,0.0,1.98,32.76,17.75,7.57
20140411,21.48,29.93,0.0,2.57,30.12,15.39,13.51
20140412,17.1,28.05,0.0,3.26,26.01,11.73,18.19
20140413,28.89,24.18,0.0,2.58,28.88,9.77,24.57
20140414,29.8,23.21,0.0,1.97,30.28,9.52,21.63
20140415,29.36,24.21,0.0,3.48,31.98,11.19,15.93
20140416,29.19,24.36,0.0,3.05,29.25,12.15,13.96
20140417,28.92,25.59,0.0,2.22,30.33,9.92,23.19
20140418,11.88,29.55,0.23,1.7,23.9,14.47,38.95
20140419,18.91,29.1,0.62,2.08,25.71,12.37,33.5
20140420,25.99,27.75,0.01,1.93,30.01,11.0,32.18
20140421,28.67,27.38,0.0,1.64,32.12,14.46,24.83
20140422,29.1,26.7,0.0,3.33,30.88,14.63,22.28
20140423,29.76,24.62,0.0,3.39,29.13,12.22,21.77
20140424,30.48,23.65,0.0,2.72,29.95,13.02,13.26
20140425,27.97,26.35,0.0,3.78,29.97,10.3,16.12
20140426,26.03,25.81,0.0,4.76,21.09,9.72,40.23
20140427,29.65,23.85,0.02,2.66,24.76,8.56,33.32
20140428,30.09,24.79,0.0,2.62,29.48,10.63,21.05
20140429,31.03,24.0,0.0,3.37,30.37,12.19,12.76
20140430,31.49,22.44,0.0,3.56,30.73,10.93,8.29
20140501,30.27,23.68,0.0,1.99,29.22,12.34,15.87
20140502,30.66,25.08,0.0,2.12,31.15,11.64,17.62
20140503,30.92,25.44,0.0,2.21,33.73,13.13,9.5
20140504,30.63,26.01,0.0,2.88,32.43,17.23,13.08
20140505,30.5,25.53,0.0,3.49,31.36,13.44,17.21
20140506,30.44,25.03,0.0,4.71,29.12,10.81,20.91
20140507,31.14,23.38,0.0,3.35,23.71,9.0,35.13
20140508,30.94,23.72,0.0,2.04,25.37,8.81,25.75
20140509,30.95,24.74,0.0,2.46,28.7,9.07,18.46
20140510,31.17,25.3,0.0,3.37,31.58,13.21,18.33
20140511,30.89,25.05,0.0,4.25,28.97,10.9,32.76
20140512,31.91,23.18,0.0,2.11,30.42,8.96,10.48
20140513,32.37,24.01,0.0,3.76,31.97,12.62,10.37
20140514,31.3,25.26,0.0,6.3,31.82,12.43,15.58
20140515,31.5,25.9,0.0,3.76,35.12,14.03,9.89
20140516,31.03,26.39,0.0,2.69,35.69,16.7,7.76
20140517,31.67,26.99,0.0,2.61,36.0,19.07,8.4
20140518,31.79,25.8,0.0,3.4,35.74,17.03,7.45
20140519,30.3,26.26,0.0,3.44,33.98,13.96,12.56
20140520,30.94,26.6,0.0,3.46,34.11,17.18,13.26
20140521,26.86,28.75,0.0,3.97,31.23,14.27,17.07
20140522,30.91,26.13,0.0,4.37,30.28,13.91,24.99
20140523,30.39,25.83,0.0,3.69,27.92,12.78,25.05
20140524,31.03,25.44,0.0,2.02,29.21,11.34,26.41
20140525,25.3,28.5,0.0,2.49,31.48,15.28,24.1
20140526,31.16,27.65,0.0,2.05,35.96,16.74,22.97
20140527,30.65,28.77,0.0,2.48,38.19,18.09,17.85
20140528,26.58,30.74,0.0,2.62,34.68,21.22,18.01
20140529,11.06,32.97,0.04,1.4,28.66,21.13,32.65
20140530,28.6,31.29,0.0,2.49,36.68,19.64,27.46
20140531,31.35,29.15,0.0,3.21,37.44,19.9,18.43
20140601,32.29,28.09,0.0,2.58,38.93,18.4,12.19
20140602,31.69,29.53,0.0,2.74,41.02,18.98,10.86
20140603,29.92,31.92,0.0,3.57,42.02,24.38,12.24
20140604,31.89,29.05,0.0,3.49,40.89,22.72,7.91
20140605,31.71,28.95,0.0,2.93,40.28,21.48,8.83
20140606,32.5,27.88,0.0,2.61,37.69,22.29,11.29
20140607,32.26,27.81,0.0,3.02,35.82,19.12,22.2
20140608,31.6,29.16,0.0,2.51,35.16,19.36,27.57
20140609,29.82,30.62,0.0,1.74,39.27,20.23,23.31
20140610,31.34,29.15,0.0,2.9,37.02,21.79,25.2
20140611,31.34,28.93,0.0,2.99,37.57,21.46,19.47
20140612,28.72,31.34,0.0,2.61,39.17,22.17,21.5
20140613,29.33,31.37,0.0,3.14,37.95,22.41,26.25
20140614,28.88,31.26,0.0,3.56,37.02,20.39,27.13
20140615,28.4,30.51,0.0,3.58,36.79,19.3,21.77
20140616,29.61,30.96,0.01,3.06,37.49,21.96,18.66
20140617,28.87,31.46,0.0,3.43,36.44,22.64,24.96
20140618,27.72,31.42,0.0,3.39,33.14,20.88,28.31
20140619,29.37,30.7,0.0,2.44,35.98,19.15,26.85
20140620,28.46,31.38,0.0,2.45,36.56,20.01,25.15
20140621,30.7,30.26,0.0,2.45,38.15,21.0,22.77
20140622,30.85,30.5,0.0,2.62,37.97,21.39,21.66
20140623,31.15,29.68,0.0,2.97,37.2,20.92,16.23
20140624,30.51,30.55,0.0,2.91,37.0,19.8,18.56
20140625,29.84,30.72,0.0,3.22,36.63,19.68,22.75
20140626,31.52,28.84,0.0,3.37,36.15,21.29,20.11
20140627,31.7,28.44,0.0,3.33,35.99,17.39,25.54
20140628,31.52,29.28,0.0,2.92,35.59,18.48,21.41
20140629,31.39,29.93,0.0,2.41,38.13,18.84,27.45
20140630,31.58,29.86,0.0,2.27,38.28,21.85,24.35
20140701,30.99,30.06,0.0,2.26,38.54,18.85,25.37
20140702,25.4,32.76,0.51,1.76,37.91,19.93,36.1
20140703,21.25,34.3,3.51,1.87,32.78,22.66,52.32
20140704,19.72,34.03,5.86,1.71,27.11,21.21,71.09
20140705,20.22,33.9,0.34,1.12,31.32,21.52,55.19
20140706,21.15,34.59,1.25,1.34,33.15,22.03,49.57
20140707,13.79,34.22,10.95,1.66,32.69,21.38,60.09
20140708,25.64,33.01,8.25,1.35,27.89,20.44,77.09
20140709,24.72,32.5,5.37,1.63,27.3,20.22,79.35
20140710,24.54,33.19,1.7,1.74,27.9,20.44,67.51
20140711,25.81,33.32,5.13,1.22,32.51,21.35,57.06
20140712,27.68,32.75,3.96,1.99,31.49,22.13,59.0
20140713,20.77,33.65,5.96,2.23,31.28,20.67,67.25
20140714,27.2,32.12,0.53,1.63,31.69,20.47,60.15
20140715,20.5,33.51,3.54,1.53,30.72,21.11,59.53
20140716,23.07,33.05,0.34,1.45,31.28,19.74,62.96
20140717,25.68,32.01,0.0,2.15,30.26,19.79,49.62
20140718,17.08,33.27,0.0,2.28,32.24,18.08,52.38
20140719,29.39,30.81,0.0,1.76,36.25,21.1,41.68
20140720,26.66,32.2,4.51,1.84,33.73,20.32,46.5
20140721,26.04,33.99,1.27,0.88,34.46,20.59,50.43
20140722,19.76,34.67,0.16,1.93,36.01,21.6,45.76
20140723,22.62,35.08,0.07,1.5,37.15,23.08,49.12
20140724,25.79,34.56,2.5,2.89,35.93,22.89,49.51
20140725,20.35,33.75,5.99,1.83,32.72,21.47,63.78
20140726,27.73,32.08,7.47,1.87,32.17,21.21,64.53
20140727,26.37,32.95,0.8,1.32,30.78,21.76,65.5
20140728,16.34,33.26,0.1,1.15,31.01,21.48,58.73
20140729,22.31,33.91,1.45,1.82,31.28,22.2,55.78
20140730,20.76,34.47,1.86,1.64,34.86,21.81,49.76
20140731,24.59,33.58,5.96,1.73,31.62,21.96,59.26
20140801,20.94,33.75,15.55,1.86,30.38,19.94,65.55
20140802,23.93,32.76,4.29,1.82,30.12,19.6,66.9
20140803,27.1,31.66,3.61,1.6,31.16,18.95,60.66
20140804,27.34,31.66,0.05,2.04,34.39,20.25,48.58
20140805,27.53,30.96,0.02,2.13,35.74,19.49,38.99
20140806,23.51,33.01,2.62,1.56,33.36,21.89,47.07
20140807,21.05,33.46,0.75,1.51,32.88,19.86,55.7
20140808,20.2,33.33,2.35,1.88,31.93,20.0,64.5
20140809,15.93,34.27,11.45,1.43,31.18,20.41,68.9
20140810,20.3,33.39,1.96,2.26,31.61,19.16,63.93
20140811,24.2,33.25,9.38,1.31,33.04,20.8,59.3
20140812,19.74,33.05,3.78,2.08,26.07,20.86,79.54
20140813,24.26,32.35,2.4,1.87,31.59,19.39,65.87
20140814,14.76,33.84,2.53,1.16,28.49,20.51,70.52
20140815,16.08,33.71,4.56,1.19,31.28,19.95,69.04
20140816,24.12,33.02,5.27,0.68,29.75,21.41,67.34
20140817,25.25,33.7,14.45,1.38,32.45,19.74,62.55
20140818,21.07,33.32,15.69,1.54,26.74,19.55,82.89
20140819,16.94,33.59,5.64,1.93,25.83,19.05,79.43
20140820,23.31,32.08,2.54,1.47,30.35,17.5,67.83
20140821,22.24,32.91,1.41,2.2,30.36,17.72,63.71
20140822,22.61,32.12,2.19,2.04,29.93,19.19,63.32
20140823,25.74,31.33,0.0,1.78,32.53,18.01,58.67
20140824,23.64,32.13,0.87,1.78,31.73,20.89,57.49
20140825,20.43,32.9,8.24,1.2,26.99,19.38,81.87
20140826,20.53,32.41,4.6,1.32,27.57,19.49,76.21
20140827,25.35,31.69,0.0,2.16,32.33,20.22,61.92
20140828,27.42,29.46,0.0,2.26,34.94,19.53,49.86
20140829,26.94,29.83,0.0,1.3,35.84,18.48,41.64
20140830,26.8,30.04,0.0,1.74,35.91,21.6,40.6
20140831,26.52,31.03,0.0,1.98,35.29,20.65,44.73
20140901,26.4,30.84,0.0,1.96,35.59,21.14,40.64
20140902,24.59,32.76,0.0,1.44,36.16,19.69,39.79
20140903,18.46,35.01,2.82,1.18,34.7,20.75,48.82
20140904,20.91,33.15,14.09,2.29,29.93,20.37,72.57
20140905,20.95,33.24,1.45,1.86,30.92,17.95,69.26
20140906,12.64,34.08,13.68,1.06,27.98,20.62,72.98
20140907,13.67,34.23,12.84,1.58,27.46,19.35,78.87
20140908,14.47,34.28,0.74,1.59,30.36,19.9,70.45
20140909,24.63,31.03,0.05,1.6,31.53,18.03,62.67
20140910,24.87,30.86,0.0,1.7,32.42,18.2,53.68
20140911,24.47,31.21,0.0,1.75,33.3,18.01,53.07
20140912,22.59,32.16,3.38,1.93,33.57,19.47,56.77
20140913,23.83,31.68,0.96,3.64,30.65,18.73,61.15
20140914,23.74,31.63,0.0,2.23,33.79,18.75,53.9
