DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20120101,15.2,22.62,0.0,0.97,25.34,6.97,36.16
20120102,15.36,22.17,0.0,0.98,25.49,5.97,35.37
20120103,15.18,23.02,0.0,1.07,24.2,5.67,37.83
20120104,15.52,21.64,0.0,1.08,21.58,6.83,32.74
20120105,15.88,21.03,0.0,1.1,20.8,3.57,35.52
20120106,15.81,20.39,0.0,1.09,20.12,3.74,31.51
20120107,12.08,23.07,0.0,1.07,16.96,4.91,40.04
20120108,12.08,22.56,2.03,1.24,14.87,2.72,55.52
20120109,13.05,20.85,0.1,0.89,13.12,-1.76,63.83
20120110,16.22,19.8,0.0,0.9,20.3,-1.15,39.75
20120111,15.61,21.84,0.0,0.79,18.54,5.96,31.8
20120112,13.75,24.3,0.0,0.8,19.41,4.85,40.58
20120113,16.12,21.53,0.0,0.67,19.39,4.41,43.42
20120114,14.46,23.96,0.01,0.92,19.29,3.84,48.31
20120115,14.91,24.57,0.0,0.88,17.96,5.39,67.39
20120116,12.15,24.66,0.0,1.07,17.97,4.62,62.05
20120117,16.75,20.99,0.0,0.92,18.61,3.68,55.92
20120118,16.36,21.34,0.0,0.8,23.28,1.36,39.08
20120119,15.14,22.46,0.0,0.97,23.29,3.62,23.65
20120120,16.87,21.64,0.0,1.03,20.59,6.5,26.75
20120121,17.12,22.11,0.0,0.98,19.73,0.81,31.42
20120122,16.15,21.69,0.0,0.77,20.14,5.01,26.93
20120123,17.56,21.46,0.0,1.08,20.87,2.65,29.4
20120124,15.84,21.98,0.0,0.93,12.99,1.64,51.63
20120125,17.26,20.36,0.0,0.74,17.24,-0.9,54.83
20120126,18.05,19.87,0.0,0.87,22.47,0.83,34.84
20120127,17.93,20.73,0.0,1.11,21.82,5.93,24.0
20120128,15.42,22.72,0.0,0.93,22.12,4.25,30.21
20120129,17.76,21.73,0.0,0.85,22.64,3.45,37.03
20120130,17.82,22.1,0.0,0.95,20.08,2.85,42.43
20120131,18.18,21.32,0.0,1.19,18.6,4.15,41.91
20120201,18.59,20.92,0.0,0.96,21.91,0.63,32.48
20120202,18.93,20.71,0.0,1.1,19.8,5.57,28.12
20120203,14.49,22.39,0.0,1.07,19.16,4.29,28.03
20120204,15.95,23.56,0.0,1.01,20.83,4.18,30.11
20120205,18.2,21.49,0.0,0.9,20.71,2.41,38.24
20120206,18.26,21.92,0.0,1.0,19.39,1.66,43.48
20120207,17.85,23.5,0.0,1.1,20.67,5.55,41.16
20120208,10.9,25.65,1.23,0.72,11.61,3.88,70.62
20120209,17.35,23.84,0.01,0.8,20.8,3.11,68.08
20120210,19.49,22.19,0.0,0.92,22.4,3.01,50.83
20120211,17.52,23.92,0.0,1.12,21.65,3.78,42.33
20120212,10.35,27.31,0.02,1.41,16.25,2.74,61.71
20120213,20.29,21.02,0.0,0.99,16.02,-0.1,58.74
20120214,10.23,24.85,0.08,1.27,13.28,1.4,70.05
20120215,20.35,21.41,0.0,1.15,16.4,0.19,56.58
20120216,13.76,24.61,2.58,1.09,13.17,-0.24,65.28
20120217,10.02,24.1,2.38,0.71,9.26,0.26,77.06
20120218,20.94,20.33,0.01,0.93,16.89,-1.24,49.63
20120219,21.56,19.53,0.05,1.28,16.67,-0.32,38.22
20120220,21.64,19.85,0.0,0.84,18.87,0.45,36.1
20120221,21.77,19.5,0.0,1.18,20.71,2.2,21.93
20120222,22.01,20.83,0.0,0.98,22.15,3.98,22.86
20120223,19.76,23.31,0.06,1.05,21.84,7.27,41.46
20120224,21.58,22.61,1.43,0.76,22.93,2.68,44.09
20120225,22.18,21.89,0.0,0.94,23.11,3.14,36.02
20120226,22.0,22.03,0.0,1.33,21.72,4.89,36.63
20120227,22.0,22.59,0.0,1.47,21.07,3.19,47.06
20120228,23.0,21.21,0.0,0.99,18.49,4.09,52.75
20120229,21.05,21.25,0.0,1.01,21.89,4.53,26.78
20120301,23.58,20.43,0.0,1.15,22.21,5.87,20.13
20120302,23.79,20.29,0.0,1.3,20.79,3.62,26.64
20120303,24.26,19.2,0.0,1.33,23.76,0.72,20.7
20120304,24.52,21.0,0.0,1.05,29.02,5.22,14.99
20120305,22.1,23.44,0.0,1.15,26.25,6.88,19.57
20120306,23.81,22.74,0.0,1.28,23.52,7.41,22.78
20120307,21.87,21.72,0.0,1.46,20.12,3.82,28.59
20120308,25.13,19.09,0.0,0.94,17.06,1.43,31.77
20120309,24.89,20.74,0.0,1.51,22.32,2.24,31.24
20120310,24.85,20.05,0.0,1.02,17.09,1.31,26.68
20120311,25.43,20.11,0.0,1.01,22.03,2.31,22.38
20120312,20.35,22.84,0.0,0.95,20.48,6.32,18.86
20120313,23.64,22.33,0.0,1.1,23.31,7.4,14.62
20120314,18.12,24.86,0.0,0.88,24.2,10.95,15.15
20120315,15.23,26.1,0.0,0.93,27.66,10.08,21.31
20120316,26.1,22.06,0.0,1.3,27.99,10.42,20.09
20120317,24.5,23.55,0.0,1.68,25.09,7.28,29.28
20120318,14.93,25.95,1.32,1.61,13.06,4.46,65.95
20120319,12.2,25.95,2.81,1.43,11.61,2.28,67.57
20120320,23.95,21.43,0.31,0.9,15.31,0.39,45.91
20120321,26.1,20.59,0.0,1.01,23.4,-0.94,23.13
20120322,26.78,21.39,0.0,1.15,25.1,3.18,22.99
20120323,26.89,21.78,0.0,1.05,25.68,6.4,21.59
20120324,27.02,22.79,0.0,1.3,28.8,7.2,18.7
20120325,22.53,25.47,0.0,1.36,25.51,8.2,23.01
20120326,26.06,23.14,0.0,1.18,25.31,9.48,26.98
20120327,27.16,22.72,0.0,1.14,27.32,7.3,20.32
20120328,21.89,25.35,0.11,1.19,28.94,7.86,19.1
20120329,23.89,24.01,0.03,1.08,28.84,8.74,24.33
20120330,27.69,22.48,0.0,1.14,27.62,10.55,20.34
