DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20110101,14.15,19.22,0.0,1.07,8.88,-4.94,60.87
20110102,15.06,20.16,0.0,1.89,15.73,-2.95,43.64
20110103,14.78,20.12,0.0,2.42,13.45,-0.57,45.18
20110104,14.86,19.8,0.0,1.84,12.68,-1.75,38.15
20110105,8.61,23.1,0.0,0.93,15.69,2.41,35.94
20110106,10.88,25.09,0.0,1.62,17.07,3.19,38.98
20110107,14.87,22.86,0.0,1.99,17.71,2.67,51.05
20110108,13.17,21.01,0.0,2.21,10.54,-0.89,55.94
20110109,15.35,20.03,0.0,2.39,12.02,-2.57,48.22
20110110,15.69,19.79,0.0,2.14,14.67,-1.2,47.07
20110111,15.64,20.18,0.0,2.45,16.63,-2.31,44.96
20110112,14.47,20.93,0.0,2.05,14.42,-0.51,49.1
20110113,15.84,20.44,0.0,2.26,18.76,-1.53,50.86
20110114,15.82,20.87,0.0,1.78,18.08,1.09,36.79
20110115,15.96,20.45,0.0,2.08,16.3,-1.02,48.75
20110116,15.87,21.22,0.0,1.35,19.06,2.52,33.64
20110117,15.82,23.0,0.0,1.42,21.93,6.13,38.46
20110118,16.17,21.98,0.0,0.98,22.43,6.89,41.05
20110119,15.89,22.57,0.0,2.52,18.48,4.21,46.23
20110120,15.62,22.61,0.0,1.2,17.51,3.54,53.01
20110121,16.59,21.18,0.0,1.4,18.11,3.79,42.36
20110122,16.71,21.13,0.0,1.93,18.74,4.03,34.57
20110123,14.84,21.0,0.0,1.82,12.78,-0.14,39.57
20110124,17.36,19.02,0.0,1.62,15.81,-1.97,38.86
20110125,17.15,19.45,0.0,1.78,17.21,-2.68,31.81
20110126,17.39,20.0,0.0,1.85,14.59,0.33,30.02
20110127,17.4,19.99,0.0,2.22,16.44,-2.23,34.62
20110128,13.13,23.98,0.0,1.37,15.84,-1.06,35.2
20110129,11.12,24.47,1.87,1.84,13.21,1.7,53.04
20110130,17.68,20.28,0.0,1.83,16.69,-0.25,51.75
20110131,10.43,23.3,0.02,3.27,9.03,-0.33,52.1
20110201,17.05,20.03,0.0,2.4,10.46,-3.19,58.57
20110202,18.25,18.62,0.0,3.28,7.63,-11.43,42.94
20110203,15.29,17.21,0.04,6.62,-7.37,-13.12,48.47
20110204,18.91,16.78,0.0,2.58,6.63,-12.93,39.41
20110205,18.48,19.76,0.0,1.61,13.54,-2.66,40.32
20110206,18.3,19.71,0.0,1.59,13.22,-1.76,39.94
20110207,19.23,19.99,0.0,1.99,20.29,-2.59,27.31
20110208,19.28,20.63,0.0,5.3,17.26,1.42,30.29
20110209,19.07,20.23,0.0,2.07,15.32,-0.39,43.07
20110210,19.51,19.98,0.0,1.58,15.56,-2.38,37.67
20110211,19.87,19.41,0.0,2.03,15.66,-1.83,31.37
20110212,20.45,19.9,0.0,2.42,19.93,-1.78,23.45
20110213,20.24,21.45,0.0,1.69,24.64,1.26,22.66
20110214,19.65,22.6,0.0,1.86,22.24,7.03,20.6
20110215,20.14,22.06,0.0,1.21,24.63,7.41,22.27
20110216,20.33,22.51,0.0,2.7,22.55,4.66,27.25
20110217,17.32,24.63,0.0,3.53,19.42,5.85,51.15
20110218,19.87,23.11,0.0,2.34,20.58,4.43,57.28
20110219,20.72,22.57,0.0,3.96,20.38,4.15,47.57
20110220,16.75,23.17,0.0,5.0,15.1,4.28,54.44
20110221,20.52,21.15,0.0,2.5,16.5,1.81,38.35
20110222,21.66,20.23,0.0,2.56,16.99,-0.36,42.36
20110223,21.73,20.35,0.0,3.05,15.79,-0.27,49.14
20110224,22.08,19.14,0.0,2.25,14.58,-2.35,44.25
20110225,22.48,19.94,0.0,1.92,20.37,0.24,24.87
20110226,21.39,21.54,0.0,4.45,18.74,0.83,25.0
20110227,12.37,24.5,0.43,5.25,8.74,-1.93,61.87
20110228,23.1,20.02,0.0,2.13,19.41,-4.75,39.1
20110301,22.43,21.74,0.0,1.85,23.72,1.02,23.63
20110302,22.51,22.82,0.0,1.84,25.21,5.99,23.52
20110303,20.92,24.4,0.0,1.46,24.94,8.61,30.39
20110304,22.83,20.92,0.0,1.83,21.67,5.29,28.16
20110305,23.69,20.29,0.0,3.46,20.19,1.28,25.75
20110306,21.56,23.21,0.0,2.55,23.6,2.7,18.68
20110307,21.32,22.7,0.0,5.38,20.1,5.86,29.11
20110308,21.87,21.98,0.0,3.57,19.18,5.29,46.97
20110309,24.6,20.41,0.0,2.31,22.77,0.7,23.23
20110310,23.66,22.06,0.0,1.39,26.77,3.7,19.74
20110311,24.39,22.55,0.0,2.5,24.98,6.61,21.98
20110312,20.24,24.79,0.0,2.22,19.81,8.03,27.26
20110313,24.29,22.83,0.0,1.78,23.89,7.05,26.95
20110314,24.74,22.2,0.0,1.18,26.56,7.77,19.44
20110315,24.91,22.94,0.0,1.61,27.1,9.57,20.39
20110316,24.96,23.1,0.0,2.26,25.9,6.96,22.66
20110317,25.38,22.74,0.0,2.39,26.4,7.18,23.0
20110318,25.15,23.12,0.0,2.28,25.27,6.88,30.23
20110319,25.81,21.76,0.0,2.31,24.09,6.1,28.6
20110320,26.1,21.72,0.0,3.11,24.31,3.99,21.68
20110321,24.76,23.2,0.0,5.98,21.6,8.49,25.05
20110322,25.96,21.5,0.0,3.97,20.29,5.94,44.7
20110323,26.71,21.09,0.0,2.43,23.34,2.38,19.77
20110324,26.66,21.18,0.0,3.05,22.63,4.06,22.48
20110325,26.74,21.3,0.0,3.09,22.17,3.69,23.85
20110326,27.03,21.23,0.0,2.98,22.0,3.4,25.83
20110327,26.98,21.83,0.0,2.88,23.23,3.63,29.65
20110328,26.94,22.48,0.0,2.76,24.02,4.7,29.68
20110329,27.11,22.38,0.0,1.88,24.37,6.12,32.57
20110330,26.76,23.32,0.0,2.1,25.02,8.19,25.79
20110331,27.24,24.17,0.0,1.68,27.97,7.91,24.91
20110401,27.64,24.32,0.0,1.16,30.15,12.3,22.67
20110402,27.25,24.98,0.0,3.06,28.66,9.54,24.75
20110403,26.41,24.84,0.0,4.67,25.7,9.74,28.66
20110404,28.31,22.46,0.0,1.58,26.18,7.83,22.73
20110405,27.27,24.45,0.0,2.17,29.25,11.11,18.63
20110406,20.11,27.85,0.0,3.52,24.93,9.86,29.13
20110407,27.92,23.8,0.0,4.3,21.99,8.11,37.19
20110408,28.18,23.43,0.0,5.89,22.23,7.56,40.42
20110409,24.94,24.22,0.08,6.98,16.6,5.27,60.89
20110410,26.28,22.42,0.0,3.44,16.28,2.48,48.42
20110411,29.65,21.44,0.0,2.47,26.88,-0.35,19.69
20110412,28.97,22.43,0.0,2.91,25.29,6.59,16.24
20110413,27.99,22.55,0.0,3.29,23.12,4.6,21.21
20110414,29.79,21.59,0.0,2.84,24.41,4.64,21.27
20110415,29.63,22.15,0.0,2.63,26.62,4.12,15.44
20110416,29.88,23.0,0.0,2.27,30.4,7.15,14.91
20110417,29.33,23.82,0.0,3.34,27.54,8.4,20.62
20110418,29.74,23.39,0.0,4.27,26.79,9.66,24.93
20110419,27.31,25.02,0.0,3.15,27.01,8.47,33.43
20110420,29.58,23.99,0.0,2.38,27.5,8.34,28.76
20110421,29.91,23.89,0.0,2.86,28.31,10.74,25.73
20110422,30.48,23.37,0.0,3.22,27.87,8.58,23.82
20110423,28.03,24.92,0.0,3.54,26.76,9.66,24.47
20110424,29.5,24.49,0.0,4.36,25.1,7.94,26.7
20110425,29.19,24.17,0.0,3.81,25.89,8.02,31.41
20110426,30.65,23.57,0.0,3.92,27.77,8.22,22.57
20110427,31.1,22.94,0.0,1.92,27.76,7.61,14.36
20110428,30.78,24.68,0.0,2.06,31.55,8.27,13.39
20110429,31.31,23.74,0.0,4.21,29.46,10.64,14.3
20110430,30.85,23.57,0.0,4.42,25.43,8.43,22.71
20110501,32.44,20.49,0.0,2.89,23.38,4.84,17.93
20110502,31.73,20.91,0.0,4.52,19.98,2.35,21.3
20110503,31.48,23.26,0.0,4.01,27.16,6.03,20.32
20110504,23.85,27.6,0.0,1.81,27.33,11.28,17.26
20110505,26.27,26.6,0.0,1.55,31.14,14.12,15.2
20110506,30.91,23.39,0.0,2.54,30.85,10.75,8.91
20110507,29.55,24.17,0.0,3.21,31.19,10.74,9.38
20110508,31.39,23.49,0.0,3.79,30.05,9.56,13.17
20110509,31.19,23.46,0.0,5.54,27.69,11.2,21.58
20110510,31.33,22.95,0.0,5.56,23.09,9.31,29.77
20110511,32.22,21.12,0.0,1.88,23.95,5.05,19.1
20110512,31.76,23.09,0.0,1.5,28.32,9.78,14.67
20110513,31.8,23.21,0.0,1.57,32.59,13.11,11.29
20110514,31.86,23.2,0.0,2.85,29.12,9.12,15.47
20110515,32.38,23.31,0.0,2.57,28.82,8.21,17.28
20110516,32.29,23.38,0.0,3.05,28.01,11.09,17.55
20110517,31.56,23.66,0.0,4.07,26.34,8.68,25.67
20110518,31.63,23.96,0.0,5.35,24.73,8.91,34.51
20110519,30.25,24.25,0.0,5.1,20.93,8.55,46.43
20110520,32.36,23.05,0.0,1.86,25.25,5.92,25.27
20110521,32.29,23.36,0.0,1.54,29.63,9.88,16.05
20110522,31.41,24.06,0.0,3.03,28.14,8.31,18.64
20110523,32.24,23.88,0.0,3.96,27.93,9.07,26.16
20110524,33.0,23.26,0.0,3.81,29.16,10.21,20.12
20110525,32.95,23.11,0.0,1.82,31.87,10.68,8.77
20110526,33.14,23.75,0.0,2.48,34.4,13.87,7.37
20110527,32.85,24.92,0.0,2.65,34.75,14.06,9.3
20110528,32.12,25.86,0.0,3.21,31.84,12.24,17.24
20110529,31.99,26.14,0.0,5.35,30.04,13.92,30.3
20110530,31.6,25.4,0.0,3.95,28.55,12.05,28.16
20110531,26.0,28.14,0.0,2.05,35.25,13.36,17.37
20110601,23.91,30.32,0.01,2.6,35.66,16.15,18.05
20110602,27.29,28.75,0.01,2.87,34.32,16.22,19.63
20110603,28.67,27.59,0.0,2.92,33.01,14.35,12.81
20110604,30.61,27.67,0.07,1.5,35.51,13.94,16.93
20110605,27.6,28.82,0.03,1.03,36.94,15.8,23.0
20110606,29.08,28.65,0.0,2.06,35.46,17.88,23.55
20110607,31.78,27.13,0.0,2.93,34.49,16.27,16.12
20110608,31.79,26.75,0.0,3.44,33.5,15.45,14.54
20110609,33.24,24.58,0.0,3.03,32.75,14.03,12.14
20110610,33.34,24.53,0.0,2.68,31.58,12.78,12.91
20110611,32.78,26.12,0.0,2.48,33.82,12.55,13.91
20110612,31.77,26.58,0.0,3.25,33.07,13.05,17.68
20110613,29.47,28.59,0.0,2.74,35.68,15.21,16.84
20110614,32.02,27.35,0.0,2.6,36.63,19.06,13.3
20110615,32.24,27.16,0.0,2.58,36.44,19.25,13.08
20110616,30.39,28.41,0.0,3.83,34.36,16.89,23.12
20110617,29.81,28.78,0.0,3.13,34.89,17.15,32.66
20110618,28.16,29.68,0.0,2.54,36.71,17.82,25.27
20110619,31.23,27.96,0.0,4.2,33.99,17.57,17.48
20110620,32.37,27.46,0.0,2.87,32.61,14.76,23.49
20110621,32.36,27.24,0.0,1.16,36.02,17.6,17.65
20110622,31.86,27.33,0.0,1.42,37.25,16.05,17.62
20110623,31.07,28.12,0.0,2.02,37.25,16.56,26.27
