DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20040101,14.24,30.23,0.0,2.74,24.73,16.25,65.14
20040102,13.2,30.19,0.0,3.64,23.74,16.64,63.64
20040103,13.33,29.89,0.0,2.75,21.09,14.59,75.96
20040104,15.7,27.4,0.0,3.67,21.8,12.47,66.43
20040105,15.79,27.3,0.0,3.28,23.5,13.0,57.73
20040106,16.03,27.72,0.0,2.29,24.32,14.1,62.54
20040107,15.66,28.02,0.0,2.58,23.51,13.98,61.3
20040108,14.91,28.53,0.0,2.85,23.65,14.11,63.05
20040109,16.05,27.84,0.0,3.03,24.25,14.15,67.49
20040110,11.74,29.25,0.0,1.39,23.9,15.55,68.7
20040111,9.63,30.98,0.0,1.34,23.65,15.91,64.84
20040112,12.85,30.18,0.0,1.97,24.63,16.6,66.08
20040113,4.37,31.86,7.46,1.73,20.46,18.3,75.8
20040114,6.74,33.27,47.79,5.48,21.18,18.07,92.48
20040115,7.83,32.38,12.37,2.28,21.53,16.8,86.51
20040116,10.66,29.54,0.16,1.28,19.95,14.79,82.89
20040117,15.95,27.62,0.32,1.42,20.58,13.74,78.88
20040118,16.8,27.04,0.04,2.75,22.27,13.87,69.58
20040119,16.79,26.91,0.0,2.39,21.99,13.02,68.95
20040120,15.69,27.8,0.0,2.05,21.26,13.75,67.3
20040121,14.76,28.53,0.0,2.22,20.61,13.31,72.16
20040122,16.13,27.62,0.0,1.3,19.53,13.86,72.36
20040123,12.12,29.05,1.09,1.89,19.53,13.32,72.35
20040124,16.15,28.02,9.84,2.41,18.9,13.99,69.68
20040125,16.31,27.05,0.0,1.76,18.69,11.77,65.36
20040126,18.1,26.29,0.0,2.94,20.21,11.23,65.84
20040127,18.23,26.2,0.0,3.43,21.76,11.08,64.78
20040128,14.55,27.98,0.01,2.24,22.01,13.08,62.76
20040129,18.01,26.88,0.0,2.12,21.8,14.64,59.01
20040130,18.34,26.82,0.0,3.42,23.57,12.39,61.68
20040131,18.52,26.5,0.0,2.15,21.51,14.26,60.7
20040201,16.61,28.25,0.0,2.37,21.67,12.38,67.35
20040202,17.39,27.99,0.0,2.4,22.85,13.32,61.27
20040203,18.41,27.84,0.06,2.32,22.05,15.71,65.36
20040204,16.13,28.14,0.19,1.9,18.94,13.34,70.82
20040205,18.9,26.5,0.0,3.17,20.19,11.76,60.11
20040206,18.62,26.49,0.0,3.7,23.17,10.64,55.31
20040207,19.81,26.37,0.0,2.44,22.27,11.0,61.63
20040208,15.08,28.24,0.0,2.19,21.93,13.89,69.59
20040209,13.13,28.94,0.0,2.17,21.63,13.93,61.46
20040210,9.83,29.41,0.0,2.51,20.38,14.55,61.48
20040211,19.7,26.33,0.0,3.63,21.76,12.54,57.57
20040212,19.8,26.28,0.0,3.22,22.34,12.16,56.91
20040213,20.64,25.8,0.0,4.37,21.71,11.06,55.49
20040214,20.48,25.84,0.0,3.79,21.36,10.16,53.22
20040215,20.82,26.33,0.0,3.33,22.7,11.46,60.13
20040216,20.99,26.35,0.0,3.14,25.53,12.05,57.74
20040217,20.51,27.35,0.0,2.16,27.1,14.92,58.64
20040218,21.03,27.17,0.0,1.32,26.07,14.58,50.89
20040219,20.9,26.81,0.0,2.37,25.32,15.19,57.77
20040220,17.85,27.83,0.0,1.59,22.48,14.92,59.64
20040221,14.97,29.31,0.0,1.92,20.09,14.09,67.67
20040222,9.46,30.41,0.71,2.72,18.32,12.46,79.15
20040223,16.1,30.67,8.55,4.27,20.52,14.4,82.71
20040224,21.51,27.59,0.16,3.78,19.62,12.73,71.63
20040225,22.31,26.38,0.0,4.35,23.25,11.24,63.26
20040226,19.6,27.59,0.0,2.42,22.09,12.29,62.39
20040227,14.11,28.96,0.0,1.62,21.13,12.67,72.25
20040228,18.17,28.91,0.01,2.37,21.03,12.99,73.7
20040229,21.67,26.43,0.0,3.14,21.61,11.4,57.05
20040301,21.33,26.99,0.0,2.52,22.35,11.94,53.74
20040302,22.18,27.56,0.0,2.5,21.92,13.95,63.88
20040303,12.08,30.57,13.9,4.57,19.06,13.79,78.99
20040304,20.98,28.03,0.49,2.51,18.51,12.81,67.04
20040305,23.22,26.73,0.0,3.27,22.33,11.4,59.87
20040306,23.45,27.62,0.0,4.48,26.32,11.93,63.27
20040307,22.89,28.36,0.0,3.22,23.48,15.85,72.9
20040308,14.67,30.79,0.0,2.38,28.08,17.95,68.79
20040309,23.03,29.2,0.0,2.26,28.03,17.86,70.36
20040310,23.24,28.92,0.0,2.16,27.21,17.73,68.12
20040311,22.04,29.15,0.0,3.77,25.41,16.86,71.71
20040312,21.85,29.76,0.18,2.36,26.12,15.27,70.47
20040313,24.12,28.77,1.57,1.63,25.46,16.1,67.38
20040314,24.29,28.71,0.04,2.16,26.93,16.57,60.08
20040315,24.29,29.27,0.0,2.27,26.94,16.5,66.55
20040316,23.3,29.7,0.0,2.39,29.41,17.19,59.68
20040317,22.5,30.07,0.0,1.94,29.48,18.63,63.88
20040318,24.2,29.55,0.0,1.75,29.27,18.9,60.68
20040319,23.98,29.69,0.0,2.01,30.57,19.57,50.67
20040320,24.81,29.65,0.0,2.57,31.74,19.74,58.28
20040321,25.11,29.89,0.0,1.76,30.77,18.98,64.76
20040322,24.86,30.1,0.01,2.76,30.14,20.0,62.51
20040323,24.97,30.15,0.0,3.68,28.9,19.06,65.5
20040324,24.64,30.02,0.0,2.37,28.22,17.39,62.96
20040325,25.64,29.46,0.0,2.23,29.2,17.89,56.83
20040326,24.06,30.24,0.0,2.19,29.57,19.11,54.36
20040327,26.38,29.18,0.0,3.47,30.42,18.49,49.69
20040328,25.94,29.1,0.0,2.42,29.38,17.72,56.99
20040329,25.93,29.68,0.0,1.89,30.25,19.62,49.7
20040330,23.91,30.41,0.02,1.62,29.89,20.26,51.47
20040331,24.94,30.3,0.01,3.39,28.13,18.93,58.99
20040401,12.55,33.1,2.72,3.14,23.86,18.41,75.02
20040402,18.63,31.73,0.19,3.58,22.04,17.59,68.21
20040403,23.55,29.96,0.0,2.15,23.61,16.52,64.41
20040404,26.52,28.69,0.0,2.42,25.1,16.21,57.85
20040405,26.8,29.0,0.0,2.5,25.31,16.67,51.59
20040406,27.35,28.99,0.0,2.42,26.88,16.99,52.51
20040407,27.01,29.37,0.0,2.42,27.27,17.23,52.27
20040408,27.1,29.66,0.0,3.02,26.41,17.02,62.04
20040409,27.09,29.76,0.0,2.06,26.54,18.41,62.76
20040410,26.68,30.5,0.0,2.5,26.52,17.82,62.41
20040411,26.96,29.87,0.39,2.89,26.69,18.14,64.12
20040412,25.75,29.99,0.09,2.88,27.94,17.27,59.54
20040413,24.32,30.95,0.0,2.52,29.88,17.4,50.21
20040414,25.93,30.52,0.0,2.16,30.16,20.34,45.56
20040415,22.19,31.38,0.0,2.75,29.24,18.99,52.48
20040416,25.57,31.35,0.0,2.42,27.0,20.26,69.61
20040417,20.39,31.76,0.0,3.03,27.2,19.43,66.03
20040418,15.57,31.93,0.0,5.15,27.62,20.36,50.05
20040419,25.71,30.65,0.0,5.07,30.07,19.27,40.85
20040420,27.77,29.82,0.0,4.98,31.52,19.06,44.67
20040421,23.87,31.0,0.0,3.18,28.17,16.92,57.45
20040422,26.46,30.78,0.0,2.48,28.38,18.25,60.41
20040423,28.24,30.32,0.0,3.05,28.07,17.22,61.25
20040424,28.38,30.36,0.0,2.12,27.85,18.27,56.04
20040425,23.45,31.3,0.0,1.78,28.13,19.37,51.07
20040426,25.13,31.96,0.07,1.95,30.48,19.76,48.38
20040427,27.45,31.81,0.11,2.77,30.45,21.8,47.81
20040428,28.62,31.1,0.02,3.37,30.75,19.54,55.13
20040429,28.11,31.23,0.0,3.89,29.49,20.79,61.9
20040430,29.35,30.17,0.0,2.64,29.45,19.28,57.45
20040501,29.59,30.02,0.0,3.07,30.77,19.08,52.19
20040502,28.94,30.85,0.0,2.72,33.55,20.35,50.43
20040503,28.75,30.98,0.0,3.08,33.47,21.18,41.51
20040504,28.88,31.04,0.38,2.85,32.33,21.69,52.3
20040505,29.82,30.09,0.24,2.16,32.55,21.0,49.41
20040506,30.22,29.97,0.04,2.22,32.05,21.84,38.18
20040507,29.31,30.25,0.0,2.39,32.17,22.67,37.43
20040508,26.96,31.79,0.0,1.87,31.65,22.3,46.99
20040509,29.14,31.25,0.0,2.93,31.93,20.86,54.33
20040510,29.46,31.44,0.0,4.44,29.95,20.72,61.17
20040511,29.82,31.0,0.0,3.67,30.05,20.72,60.3
20040512,29.41,30.92,0.0,3.24,29.81,20.72,60.4
20040513,30.42,30.56,0.0,2.9,32.57,20.47,51.66
20040514,29.87,30.91,0.0,3.08,33.04,20.18,52.62
20040515,30.24,30.53,0.0,2.47,33.03,20.11,47.4
20040516,30.16,31.08,0.0,2.33,32.56,21.16,50.62
20040517,30.46,30.86,0.0,2.59,32.4,20.75,50.8
20040518,30.32,30.61,0.0,2.22,33.28,23.05,43.22
20040519,28.97,31.19,0.0,2.16,33.91,22.02,52.68
20040520,22.51,33.8,0.0,1.83,34.37,23.2,50.21
20040521,26.22,33.19,0.0,2.98,32.64,23.97,64.13
20040522,29.4,31.76,0.0,2.39,32.75,22.8,59.25
20040523,29.63,31.61,0.0,2.39,33.38,23.19,46.16
20040524,28.03,32.55,0.0,2.41,33.22,24.7,54.47
20040525,29.08,32.51,0.0,2.54,33.08,24.2,54.51
20040526,28.71,33.42,0.0,2.44,33.3,24.72,53.13
20040527,29.19,32.85,0.0,3.13,32.7,24.64,54.72
20040528,30.3,31.53,0.0,2.66,32.79,23.52,44.98
20040529,30.59,31.34,0.0,2.49,32.81,23.27,41.27
20040530,30.15,32.15,0.0,2.66,33.52,22.16,40.61
20040531,30.61,31.84,0.0,2.34,33.79,24.09,40.26
20040601,30.33,31.93,0.0,2.77,34.34,23.83,47.67
20040602,28.72,33.03,0.0,2.69,35.24,24.49,59.31
20040603,28.33,34.07,0.0,3.18,34.54,25.12,62.66
20040604,28.1,35.54,0.23,2.31,34.64,25.21,56.01
20040605,28.55,35.16,5.81,2.23,34.72,26.1,57.6
20040606,28.84,34.28,1.03,3.11,33.32,25.92,61.18
20040607,28.91,33.88,2.17,4.16,32.85,24.99,63.49
20040608,28.92,33.25,0.01,3.32,31.76,24.27,62.5
20040609,29.84,32.28,0.0,3.01,31.08,22.99,58.86
20040610,30.45,32.38,0.0,2.32,32.75,22.87,50.29
20040611,30.68,31.93,0.0,2.92,34.26,22.74,48.67
20040612,29.91,32.76,0.0,2.55,35.26,23.23,46.04
20040613,30.51,32.57,0.0,2.56,35.09,23.28,46.27
20040614,30.36,32.98,0.0,1.93,34.24,24.2,53.87
20040615,30.44,32.07,0.0,2.78,32.5,23.01,54.01
20040616,29.98,32.48,0.0,2.53,32.88,23.12,49.46
20040617,29.65,33.11,0.0,2.5,34.87,23.86,47.48
20040618,28.34,34.26,0.01,2.59,36.16,24.87,48.68
20040619,24.38,36.57,0.13,2.57,33.27,26.46,61.49
20040620,26.26,36.76,4.01,1.82,33.22,27.04,62.77
20040621,28.53,35.21,0.61,3.09,33.27,26.36,63.1
20040622,28.41,34.71,0.33,3.43,33.63,26.19,61.82
20040623,29.27,34.71,0.06,2.76,34.87,26.04,56.15
20040624,29.48,34.18,0.0,2.63,36.03,25.27,52.72
20040625,29.8,33.95,0.0,2.25,35.85,24.82,52.44
20040626,29.61,33.52,0.0,2.54,36.54,25.23,51.15
20040627,29.57,33.61,0.05,2.62,35.72,26.64,51.48
20040628,28.49,34.7,2.57,3.3,34.7,27.36,62.34
20040629,29.48,34.24,0.4,3.38,34.14,26.08,61.81
20040630,30.47,33.11,0.0,2.54,35.95,24.35,51.83
20040701,30.42,33.23,0.01,3.69,37.5,24.93,49.34
20040702,26.14,34.52,0.0,2.55,37.0,25.6,58.8
20040703,27.91,35.65,7.89,2.9,33.75,27.48,67.27
20040704,28.24,36.42,4.29,3.69,33.67,27.2,71.2
20040705,28.13,36.27,1.86,3.13,34.04,27.01,64.58
20040706,26.64,37.08,2.82,2.44,34.42,27.85,61.36
20040707,22.5,37.52,2.89,2.74,32.57,27.54,67.56
20040708,25.8,36.57,0.67,2.29,33.24,26.51,65.8
20040709,27.07,36.42,0.11,2.02,35.2,27.86,57.86
20040710,28.29,36.52,0.42,2.12,36.37,28.17,56.24
20040711,24.71,37.64,2.77,1.75,35.38,28.58,58.64
20040712,24.96,37.69,10.28,3.03,32.78,27.75,71.91
20040713,22.97,37.67,5.08,2.77,30.63,27.15,77.56
20040714,18.64,37.65,5.15,2.19,30.51,26.85,77.17
20040715,22.01,37.89,0.6,2.68,29.35,26.06,78.04
20040716,24.26,37.97,2.71,2.54,31.84,27.13,76.94
20040717,22.57,37.77,1.24,1.87,33.08,26.79,71.92
20040718,23.34,37.71,0.42,1.52,31.6,26.69,74.52
20040719,24.1,38.01,0.15,2.0,31.88,27.59,76.07
20040720,22.19,37.93,10.75,2.26,32.2,27.27,79.64
20040721,24.77,37.62,12.03,2.33,31.84,26.35,78.88
20040722,18.08,37.88,20.83,2.98,29.45,25.68,82.32
20040723,16.57,37.52,14.88,3.04,30.76,25.29,80.92
20040724,25.14,37.03,17.83,2.78,30.92,25.81,79.35
20040725,25.89,36.66,0.91,2.23,33.25,26.12,69.43
20040726,25.94,36.52,0.99,1.9,34.11,26.66,65.16
20040727,26.38,37.08,0.47,1.31,34.37,27.48,64.35
20040728,23.88,37.53,8.86,2.79,30.8,26.41,79.81
20040729,27.03,36.6,0.68,2.16,33.03,26.31,73.38
20040730,26.75,37.02,13.37,1.87,32.28,27.46,72.36
20040731,24.28,37.85,2.1,1.72,32.56,26.73,73.55
20040801,12.2,38.11,5.68,1.87,30.47,27.02,79.94
20040802,25.7,36.75,0.32,1.86,32.81,27.4,72.15
20040803,22.91,37.13,0.6,2.48,34.23,27.7,66.76
20040804,20.59,37.98,10.33,1.9,30.95,27.01,79.79
20040805,24.63,37.71,20.83,2.27,32.33,26.71,76.15
20040806,20.51,38.0,1.06,1.86,32.6,26.67,71.03
20040807,25.38,37.74,1.24,1.34,32.54,28.03,71.99
20040808,25.8,37.72,1.63,1.36,32.7,28.35,72.9
20040809,22.41,38.2,6.58,1.95,32.08,27.73,79.03
20040810,25.72,37.19,4.62,1.75,32.67,27.2,75.69
20040811,26.83,36.65,0.47,1.37,33.78,27.63,68.29
20040812,25.86,37.01,1.36,1.55,34.11,27.89,67.11
20040813,24.47,37.17,2.62,1.83,33.4,28.0,72.06
