DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20130101,13.16,21.66,0.0,2.86,13.09,0.75,44.38
20130102,14.4,21.32,0.0,3.35,18.88,1.79,37.49
20130103,14.2,21.86,0.0,2.97,18.06,3.26,39.97
20130104,14.06,22.35,0.0,2.44,17.8,3.46,48.95
20130105,14.61,21.79,0.0,1.84,19.88,3.46,38.23
20130106,11.03,23.61,0.0,1.92,14.86,4.57,36.61
20130107,11.1,22.77,0.02,2.27,12.53,1.92,59.83
20130108,14.37,22.27,0.0,1.76,17.87,2.45,42.46
20130109,13.32,23.32,0.0,1.97,22.49,4.6,34.48
20130110,8.56,25.66,0.27,4.34,17.76,6.34,54.08
20130111,15.07,21.06,0.0,2.09,11.81,1.09,53.49
20130112,13.17,20.84,0.0,1.7,10.52,-0.32,33.66
20130113,14.95,20.07,0.0,2.06,11.01,-2.01,33.9
20130114,15.51,19.16,0.0,2.71,7.05,-3.58,33.72
20130115,15.56,18.98,0.0,3.46,9.19,-3.79,30.23
20130116,15.62,21.03,0.0,4.63,17.87,-0.53,27.41
20130117,15.69,22.78,0.0,2.69,23.46,4.29,28.22
20130118,13.62,25.59,0.0,1.62,23.11,7.77,31.77
20130119,15.0,24.46,0.0,1.88,26.05,8.89,30.63
20130120,12.92,25.43,0.0,1.68,24.8,9.75,35.85
20130121,15.3,25.4,0.0,2.05,25.59,8.77,34.22
20130122,15.57,25.94,0.0,1.66,28.38,10.56,34.26
20130123,13.68,27.94,0.51,2.18,27.32,11.0,31.36
20130124,6.1,30.73,0.56,1.92,23.08,13.31,47.25
20130125,9.49,30.76,5.86,1.38,25.37,15.02,55.88
20130126,5.69,30.44,14.55,2.43,16.42,12.79,87.65
20130127,12.42,27.49,0.7,3.36,19.26,11.27,79.54
20130128,13.88,25.45,1.71,3.3,14.37,6.82,64.67
20130129,16.62,21.91,0.0,2.47,14.53,1.22,47.67
20130130,17.12,22.14,0.01,2.38,17.41,3.2,39.55
20130131,11.53,24.22,0.0,4.07,20.43,5.41,36.32
20130201,16.86,24.09,0.0,2.17,23.91,5.78,35.87
20130202,15.35,27.01,0.0,2.86,26.22,8.84,32.27
20130203,9.33,29.05,0.0,1.71,22.91,11.53,40.46
20130204,13.66,27.03,0.0,1.23,22.03,11.38,46.5
20130205,17.41,25.31,0.0,1.4,22.31,8.6,56.82
20130206,17.07,25.85,0.0,1.95,21.88,9.45,55.7
20130207,17.85,24.14,0.0,1.24,23.01,8.03,48.21
20130208,15.04,24.79,0.05,2.56,17.98,6.2,55.1
20130209,17.74,23.84,1.12,2.28,13.72,3.39,64.37
20130210,18.52,21.9,0.0,1.51,15.33,3.76,48.27
20130211,9.7,24.4,3.68,1.53,13.03,2.26,62.35
20130212,18.86,21.23,0.0,2.34,14.88,0.08,53.87
20130213,19.11,21.78,0.04,2.93,18.18,1.27,36.77
20130214,19.14,23.44,0.0,2.89,21.65,3.81,34.86
20130215,15.28,25.31,0.0,3.76,22.3,8.44,32.41
20130216,20.41,23.04,0.0,3.48,26.97,7.32,23.94
20130217,19.81,22.77,0.0,2.55,22.82,7.26,30.65
20130218,15.42,24.54,0.0,2.65,21.54,5.99,40.83
20130219,19.82,23.05,0.0,4.73,18.64,6.11,53.0
20130220,9.5,25.81,10.46,4.39,10.04,5.29,71.6
20130221,18.34,23.29,0.26,1.75,16.38,1.28,54.96
20130222,20.41,22.24,0.63,2.63,16.76,2.86,49.18
20130223,20.95,22.1,0.0,2.24,20.15,3.05,32.88
20130224,20.82,20.9,0.0,3.98,14.9,2.68,34.62
20130225,21.9,20.82,0.0,2.09,18.18,0.74,32.57
20130226,22.06,21.53,0.0,2.47,20.37,2.29,29.55
20130227,21.22,21.87,0.0,3.32,20.58,4.16,25.12
20130228,22.34,21.43,0.0,3.78,21.88,4.29,23.76
20130301,22.33,22.97,0.0,3.72,25.62,5.8,25.74
20130302,22.28,24.96,0.0,2.25,29.97,10.09,29.0
20130303,17.77,27.51,0.0,1.73,28.34,12.82,24.93
20130304,21.65,26.0,0.0,2.39,23.36,11.69,37.49
20130305,15.42,27.17,0.0,1.87,23.63,10.23,39.81
20130306,21.77,25.83,0.0,2.45,26.41,9.93,40.26
20130307,22.48,24.49,0.0,2.87,24.69,8.02,44.09
20130308,14.07,27.52,5.48,5.27,16.08,6.57,69.65
20130309,17.49,25.01,0.0,1.8,15.15,4.42,60.9
20130310,23.2,23.62,0.0,2.46,20.65,5.7,43.54
20130311,23.73,23.95,0.0,2.56,25.4,6.53,31.26
20130312,23.59,25.39,0.0,2.97,29.36,9.33,27.28
20130313,23.6,26.61,0.0,2.28,32.56,12.29,24.82
20130314,23.96,26.37,0.0,2.24,33.91,13.95,22.67
