DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20070101,9.56,24.59,0.0,2.03,19.91,4.13,29.74
20070102,14.71,23.07,0.0,2.4,18.72,3.25,39.09
20070103,14.2,25.2,0.01,2.95,19.25,3.95,50.86
20070104,15.14,23.74,0.0,1.62,21.02,6.98,39.11
20070105,14.73,24.0,0.01,2.82,17.01,3.34,64.78
20070106,15.43,22.28,0.0,3.62,17.09,2.49,53.2
20070107,15.85,22.63,0.0,5.7,20.53,4.36,29.97
20070108,15.65,24.0,0.0,4.72,28.42,5.28,21.66
20070109,14.75,25.52,0.0,3.06,27.5,9.0,22.84
20070110,5.29,28.72,0.03,1.72,20.64,8.69,32.98
20070111,10.97,29.02,0.11,2.37,21.3,9.15,64.72
20070112,9.38,27.86,1.66,3.62,17.21,6.7,78.8
20070113,10.87,25.88,0.0,2.13,14.36,1.37,64.42
20070114,16.06,20.25,0.0,2.1,12.83,-2.39,23.78
20070115,14.12,22.05,0.0,2.09,16.73,-2.6,19.98
20070116,15.73,21.6,0.0,2.7,18.42,-0.74,30.67
20070117,10.65,22.86,0.0,1.81,13.22,0.66,31.29
20070118,6.89,25.98,3.99,1.65,12.25,3.75,40.64
20070119,11.17,25.36,7.03,2.17,11.84,2.84,63.42
20070120,12.81,24.92,0.37,1.34,12.0,2.69,66.48
20070121,16.54,22.91,0.37,2.28,13.6,1.75,57.17
20070122,14.4,22.26,0.87,1.44,8.33,-2.39,59.25
20070123,17.02,21.53,0.11,2.93,15.39,-0.71,53.52
20070124,16.84,22.25,0.0,5.97,14.43,0.69,45.91
20070125,11.27,26.19,0.11,4.56,14.94,3.51,56.7
20070126,16.83,23.42,0.0,1.56,16.46,3.0,65.6
20070127,17.54,22.5,0.0,1.64,19.95,1.93,47.79
20070128,14.0,24.46,0.0,1.72,21.62,3.92,34.06
20070129,16.11,26.09,0.01,2.01,20.2,4.21,37.26
20070130,6.49,28.5,0.64,2.44,13.94,5.27,71.74
20070131,9.67,27.21,0.89,2.28,12.24,2.93,79.04
20070201,13.64,25.13,0.01,1.96,14.3,1.88,68.18
20070202,18.38,22.35,0.0,1.83,17.94,-0.02,54.67
20070203,18.42,22.12,0.0,3.93,21.77,2.83,30.44
20070204,19.11,23.08,0.0,3.86,26.36,5.94,20.65
20070205,18.74,23.37,0.0,2.43,26.76,6.57,20.81
20070206,19.25,23.55,0.0,2.15,27.93,6.99,21.08
20070207,18.79,24.72,0.0,1.86,26.48,10.75,19.49
20070208,17.05,26.17,0.0,1.88,25.97,9.72,27.73
20070209,18.35,26.09,0.0,1.45,25.39,9.75,35.26
20070210,18.0,27.09,0.0,1.93,27.54,10.87,37.39
