DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20240101,11.68,25.49,0.01,2.78,19.48,5.36,53.39
20240102,13.83,24.34,0.05,1.07,18.36,6.73,70.21
20240103,14.18,24.66,0.0,2.25,20.76,6.47,52.86
20240104,12.83,23.35,0.13,2.42,13.71,3.5,70.74
20240105,14.5,21.95,0.0,2.25,15.26,1.72,55.68
20240106,14.85,21.4,0.0,1.55,16.99,0.86,44.55
20240107,13.02,22.5,2.39,3.27,14.94,1.42,53.42
20240108,15.71,18.92,0.0,2.56,10.35,-2.14,41.13
20240109,15.5,20.3,0.01,2.31,16.69,-1.86,35.24
20240110,15.57,21.71,0.0,1.57,19.41,4.17,33.19
20240111,10.41,24.87,0.1,3.58,15.87,1.76,66.45
20240112,15.89,20.36,0.0,2.35,18.35,-0.67,31.34
20240113,15.62,23.12,0.0,1.51,21.18,4.81,27.38
20240114,15.51,24.03,0.0,1.88,23.74,7.6,33.89
20240115,15.58,23.68,0.0,1.64,21.8,7.38,41.41
20240116,14.23,24.24,0.0,1.77,23.25,6.7,38.36
20240117,15.14,24.84,0.0,1.63,24.06,9.63,32.06
20240118,15.87,24.31,0.0,1.95,25.42,7.92,34.45
20240119,12.34,25.99,0.0,1.69,25.07,8.59,32.52
20240120,9.42,27.81,0.24,2.12,24.33,10.12,39.29
20240121,8.51,28.7,3.63,1.45,19.2,10.08,62.06
20240122,6.3,28.14,10.12,2.42,15.74,8.87,87.11
20240123,9.27,28.93,16.77,2.91,16.62,8.02,83.45
20240124,12.38,27.0,1.21,1.45,17.36,7.68,77.36
20240125,15.63,24.76,0.0,1.78,20.09,6.75,67.11
20240126,16.21,23.93,0.0,2.77,19.96,5.16,63.8
20240127,16.87,24.27,0.0,3.89,23.9,6.71,39.17
20240128,14.57,25.88,0.0,3.3,26.24,9.12,36.11
20240129,15.93,26.71,0.0,2.1,26.77,10.14,39.93
20240130,12.47,28.14,0.0,2.25,24.37,12.07,50.46
20240131,16.13,27.66,0.0,2.24,25.72,10.17,57.56
20240201,17.02,26.48,1.97,3.8,22.88,10.7,60.89
20240202,13.41,26.37,3.26,3.57,15.54,6.15,75.46
20240203,17.43,23.63,0.14,1.65,16.66,5.36,67.5
20240204,17.76,24.08,0.0,1.51,21.63,4.35,46.0
20240205,17.23,25.56,0.0,2.21,25.15,7.44,40.76
20240206,3.87,28.97,5.14,4.05,15.1,9.6,63.21
20240207,15.25,24.9,3.55,3.18,13.08,4.79,80.43
20240208,17.31,24.21,0.13,2.52,17.52,3.59,75.22
20240209,18.16,24.03,0.23,1.98,17.78,3.86,69.41
20240210,8.53,25.99,11.1,3.07,10.89,2.23,81.24
20240211,19.03,21.74,0.01,2.03,16.03,0.14,60.52
20240212,19.69,21.41,0.0,2.01,22.3,2.0,38.18
20240213,19.62,22.2,0.0,2.04,22.55,3.8,36.04
20240214,19.71,22.87,0.0,1.61,23.0,5.68,39.65
20240215,19.71,23.24,0.0,1.74,24.29,5.77,38.05
20240216,19.73,23.72,0.0,2.0,23.69,8.94,38.7
20240217,19.41,25.06,0.0,1.79,24.51,7.64,44.39
20240218,19.76,25.39,0.0,1.89,25.54,9.98,40.93
20240219,19.18,24.78,0.0,2.08,24.78,8.0,41.2
20240220,21.13,23.76,0.0,2.51,28.95,7.63,35.05
20240221,20.06,24.88,0.0,2.46,21.04,6.5,59.49
20240222,20.31,25.5,0.0,1.95,23.2,7.81,55.76
20240223,15.2,26.99,0.0,2.04,25.68,10.68,43.55
20240224,18.47,26.99,0.0,1.8,28.07,9.29,37.45
20240225,16.8,28.55,0.0,2.05,30.56,14.65,34.58
20240226,13.76,29.68,0.0,2.64,28.51,15.09,40.32
20240227,7.95,28.8,0.0,2.08,20.55,12.04,61.25
20240228,13.74,27.69,5.12,2.23,18.66,9.88,73.59
20240229,21.31,25.01,0.0,1.7,23.45,6.14,63.96
20240301,22.38,24.39,0.0,1.62,26.06,8.3,41.62
20240302,21.84,25.02,0.0,2.26,25.0,10.53,36.87
20240303,22.5,24.67,0.0,2.17,23.73,7.44,58.81
20240304,22.62,24.78,0.0,1.76,23.21,9.28,50.74
20240305,17.9,26.11,0.0,1.61,24.17,10.38,39.73
20240306,10.32,28.28,0.0,2.08,21.15,8.45,47.16
20240307,18.2,25.98,0.1,2.59,18.09,7.2,71.13
20240308,18.67,25.88,0.04,1.78,18.25,6.11,64.17
20240309,22.71,24.65,0.0,1.77,23.48,5.99,49.39
20240310,23.47,24.45,0.0,2.53,26.01,8.84,36.26
20240311,21.55,25.24,0.0,2.19,25.63,8.28,35.42
20240312,23.82,24.58,0.0,2.47,26.38,8.03,37.19
20240313,19.74,26.98,0.0,2.59,25.25,8.8,45.74
20240314,23.23,25.31,0.0,3.23,23.64,8.33,51.1
20240315,13.53,27.96,1.55,4.1,17.98,7.67,65.96
20240316,24.01,24.22,0.0,1.84,20.27,7.57,55.09
20240317,24.49,23.75,0.0,2.2,21.33,5.6,44.4
20240318,24.75,23.87,0.0,2.19,24.64,7.02,37.46
20240319,24.8,24.73,0.0,2.26,24.5,8.48,35.32
20240320,18.77,27.91,0.0,2.06,24.13,11.75,37.57
20240321,24.78,25.67,0.0,1.52,26.52,10.65,36.76
20240322,21.49,27.27,0.0,1.62,27.48,10.89,29.21
20240323,12.58,29.31,0.0,3.2,27.16,12.59,28.44
20240324,18.75,27.31,2.22,5.55,16.91,9.16,60.28
20240325,22.53,26.04,3.36,3.03,16.8,7.21,63.61
20240326,22.41,25.26,0.01,2.99,20.44,5.6,60.3
20240327,26.21,24.09,0.0,2.0,25.37,6.0,39.61
20240328,23.63,26.47,0.0,2.05,27.51,9.07,27.62
20240329,24.96,26.84,0.0,2.9,29.14,12.8,24.54
