DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20040101,11.31,24.56,3.83,1.88,17.3,7.57,79.56
20040102,13.55,23.5,0.0,1.63,18.47,5.57,72.66
20040103,11.63,24.44,0.0,2.79,16.87,4.62,73.55
20040104,13.07,21.16,0.0,2.04,15.01,2.17,35.06
20040105,13.26,21.54,0.0,1.97,19.98,2.14,32.17
20040106,14.44,22.77,0.0,3.23,22.77,6.11,32.08
20040107,10.4,24.99,0.0,1.48,17.75,6.7,41.68
20040108,10.29,25.88,0.0,1.31,22.96,8.68,38.98
20040109,14.36,23.91,0.0,3.27,24.69,8.19,37.29
20040110,12.55,25.48,0.0,4.06,23.61,10.18,32.92
20040111,8.27,27.55,0.02,3.01,21.86,9.76,44.21
20040112,14.28,23.88,0.0,1.58,22.15,7.69,44.71
20040113,11.69,26.05,0.0,2.4,22.28,9.23,43.97
20040114,5.03,28.84,10.12,2.77,15.09,7.48,75.51
20040115,13.7,24.81,0.25,1.7,18.68,6.9,68.94
20040116,14.17,23.89,0.13,1.75,19.12,7.51,54.13
20040117,14.93,22.06,0.73,1.13,15.6,4.89,54.21
20040118,15.51,21.68,0.0,1.15,18.2,4.55,38.04
20040119,13.77,23.57,0.0,1.68,18.69,4.98,40.26
20040120,13.95,24.28,0.01,1.93,16.56,4.68,46.04
20040121,8.23,26.5,1.02,2.4,14.38,2.64,73.91
20040122,8.37,27.24,4.96,2.01,12.9,4.79,81.23
20040123,10.34,25.9,0.92,1.91,15.75,4.08,74.68
20040124,11.23,24.89,0.22,1.56,14.14,5.63,71.67
20040125,8.17,25.64,0.22,2.89,11.43,4.71,77.45
20040126,16.12,20.6,0.0,1.55,14.64,2.17,58.85
20040127,16.57,21.02,0.0,1.93,18.94,0.8,31.84
20040128,13.75,23.39,0.0,2.03,17.81,2.61,36.69
20040129,16.89,21.4,0.0,1.39,18.07,4.52,39.42
20040130,17.04,21.79,0.0,1.87,19.27,3.34,41.22
20040131,15.84,22.88,0.28,2.95,15.24,3.17,51.29
20040201,17.58,20.18,0.05,2.01,14.96,1.29,42.14
20040202,17.39,21.09,0.0,1.8,17.64,0.49,27.15
20040203,9.38,24.87,0.52,2.99,13.02,2.95,48.98
20040204,13.12,23.83,0.5,2.08,11.24,2.09,62.73
20040205,14.93,21.64,0.01,2.66,13.37,1.11,50.08
20040206,18.51,20.12,0.0,2.83,16.88,-1.11,40.19
20040207,17.76,21.59,0.0,3.17,21.41,2.17,29.76
20040208,19.03,19.93,0.0,2.25,18.65,1.46,29.9
20040209,19.06,20.16,0.0,1.98,18.02,1.37,26.51
20040210,18.94,20.14,0.0,1.56,16.73,3.32,28.66
20040211,18.86,20.2,0.0,2.02,17.82,0.51,31.54
20040212,19.78,19.73,0.0,1.82,17.81,1.53,29.42
20040213,20.13,18.49,0.0,2.49,14.3,-1.78,27.87
20040214,18.8,21.8,0.0,2.4,19.88,-0.1,26.36
20040215,19.95,21.61,0.0,2.16,22.51,2.78,27.12
20040216,16.98,24.19,0.0,2.18,23.63,4.72,27.99
20040217,19.29,25.4,0.0,2.36,28.44,8.34,23.79
20040218,17.0,25.66,0.0,3.32,26.55,9.56,26.48
20040219,19.14,23.21,0.0,2.19,19.27,4.47,52.61
20040220,7.96,27.19,0.0,1.83,16.11,7.21,46.54
20040221,18.57,23.32,0.0,2.98,18.5,5.42,56.02
20040222,17.97,24.35,0.98,3.34,14.54,3.18,63.23
20040223,12.75,27.09,9.38,3.76,12.05,5.5,80.15
20040224,15.53,24.48,0.07,1.91,14.94,4.79,66.33
20040225,21.16,21.97,0.0,1.63,20.17,2.15,48.31
20040226,21.21,22.24,0.0,2.24,23.44,4.42,32.09
20040227,9.22,26.29,4.48,3.41,17.52,4.43,63.57
20040228,18.22,22.73,0.23,2.75,13.69,2.19,60.55
20040229,21.7,21.1,0.0,1.97,16.09,1.08,39.9
20040301,20.91,22.79,0.0,2.21,18.6,1.95,33.13
20040302,15.08,26.99,1.32,3.79,17.15,5.05,51.63
20040303,6.63,27.11,13.58,3.19,12.62,3.08,81.14
20040304,4.52,27.23,3.37,3.21,10.94,2.43,80.67
20040305,16.86,25.53,0.76,2.96,17.15,6.78,71.05
20040306,22.57,23.34,0.0,2.87,24.45,3.99,48.63
20040307,21.62,26.3,0.03,3.88,29.51,10.01,32.5
20040308,22.94,26.5,0.0,2.09,31.93,11.74,28.78
20040309,23.0,26.68,0.0,2.21,32.52,13.09,32.02
20040310,23.42,25.38,0.0,2.28,29.4,13.03,31.92
20040311,17.82,28.11,0.7,2.44,26.13,10.16,40.16
20040312,18.73,28.2,1.37,3.1,23.67,9.57,52.05
20040313,16.74,28.28,0.87,1.71,24.44,12.05,49.15
