DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20040101,12.83,25.67,0.93,1.93,18.96,7.68,79.26
20040102,14.49,24.37,0.0,1.7,19.58,7.25,78.18
20040103,14.33,24.57,0.0,2.8,18.22,5.18,73.51
20040104,14.25,22.18,0.0,3.02,14.69,3.62,35.43
20040105,15.25,22.07,0.0,2.46,20.58,3.61,30.35
20040106,14.89,23.9,0.0,2.58,23.25,6.58,34.03
20040107,12.18,25.5,0.0,1.22,19.42,8.57,41.6
20040108,10.99,27.01,0.0,1.48,24.53,9.18,40.86
20040109,14.86,24.58,0.0,2.37,26.06,9.49,38.75
20040110,12.03,26.75,0.0,2.93,25.34,10.89,33.63
20040111,8.3,28.2,0.0,2.95,24.85,12.41,40.46
20040112,15.0,24.77,0.0,1.66,24.0,9.05,44.23
20040113,10.82,27.74,0.0,2.16,25.28,10.88,41.34
20040114,5.97,29.79,1.32,3.04,20.37,9.67,65.13
20040115,13.77,26.5,0.02,1.48,21.33,7.78,66.2
20040116,14.61,24.77,0.05,1.66,21.39,8.84,54.48
20040117,14.53,23.63,0.17,1.43,18.07,5.72,54.85
20040118,15.84,22.94,0.0,1.15,20.17,6.55,37.29
20040119,12.88,24.76,0.0,1.58,20.35,6.72,39.45
20040120,14.63,24.67,0.02,1.72,18.76,6.02,46.84
20040121,7.27,27.19,1.41,2.18,16.3,4.91,68.54
20040122,10.91,27.45,4.07,1.66,12.93,6.06,79.57
20040123,12.36,25.89,0.74,1.6,17.0,5.47,72.98
20040124,12.55,25.34,0.05,1.43,15.96,6.69,70.17
20040125,10.85,25.95,0.3,2.67,14.51,6.46,75.31
20040126,16.24,22.71,0.0,1.38,16.62,4.87,58.15
20040127,16.92,22.13,0.0,2.18,20.53,2.89,31.67
20040128,16.61,23.21,0.0,2.01,19.34,4.97,36.53
20040129,15.94,22.61,0.0,1.38,19.56,5.06,40.63
20040130,17.4,22.95,0.0,1.89,21.04,4.79,40.96
20040131,16.37,23.38,0.07,2.84,17.56,5.18,52.43
20040201,17.73,21.93,0.02,1.92,17.36,3.44,39.85
20040202,16.92,22.77,0.0,1.72,19.51,2.6,26.26
20040203,11.94,25.44,0.11,2.84,14.54,5.18,50.04
20040204,12.3,24.4,0.07,2.15,13.9,4.66,64.16
