DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20210101,9.4,21.92,0.11,0.69,8.65,-0.54,61.04
20210102,15.63,19.43,0.0,0.89,15.93,-2.6,42.9
20210103,15.78,20.37,0.0,0.82,19.23,-0.51,26.13
20210104,15.53,21.63,0.0,1.02,22.83,6.38,25.51
20210105,13.86,22.52,0.0,0.84,18.67,7.4,27.54
20210106,16.36,20.3,0.0,0.94,22.73,2.49,23.85
20210107,15.3,20.01,0.0,1.02,21.03,3.97,17.4
20210108,16.03,19.99,0.0,1.03,20.76,6.07,17.16
20210109,16.25,19.39,0.0,1.22,18.23,4.92,22.07
20210110,16.41,18.51,0.0,0.86,16.85,-2.07,30.01
20210111,9.5,22.23,0.0,0.93,15.61,-1.43,37.47
20210112,16.43,20.12,0.0,0.79,17.93,-0.88,38.48
20210113,16.88,19.83,0.0,1.16,23.03,0.7,18.31
20210114,16.21,22.5,0.0,0.93,25.72,4.12,18.55
20210115,16.74,21.3,0.0,0.97,24.91,5.16,21.27
20210116,16.68,21.17,0.0,1.09,24.97,4.98,17.01
20210117,16.94,20.69,0.0,0.96,25.16,3.38,16.54
20210118,16.81,20.86,0.0,1.33,22.36,5.95,17.42
20210119,8.68,25.17,4.05,1.09,17.83,2.68,44.98
20210120,6.88,27.4,8.44,0.79,15.69,5.98,85.14
20210121,6.52,27.92,11.85,0.92,14.8,9.12,93.3
20210122,16.93,22.44,0.29,0.63,16.92,6.56,74.38
20210123,16.93,21.27,0.0,0.92,16.82,5.52,66.63
20210124,8.83,23.75,0.81,1.16,11.4,1.52,77.26
20210125,15.13,21.72,0.66,1.12,9.4,0.64,78.61
20210126,10.04,22.89,0.95,1.09,7.84,-2.46,76.87
20210127,17.4,21.17,0.0,0.67,21.62,-3.24,42.88
20210128,14.67,25.73,0.0,1.06,21.49,6.94,30.09
20210129,8.33,27.08,0.0,0.93,18.24,5.08,51.18
20210130,18.48,20.89,0.0,0.72,18.59,2.88,54.35
20210131,17.87,23.38,0.0,0.75,26.16,3.09,34.84
20210201,17.18,24.92,0.0,0.88,27.93,8.04,29.91
20210202,16.36,25.12,0.0,0.96,24.93,10.7,32.11
