DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20130101,15.05,20.91,0.0,2.06,17.31,0.66,48.31
20130102,14.96,23.14,0.01,1.69,20.86,1.74,34.42
20130103,11.37,25.23,0.07,1.1,17.4,6.67,49.85
20130104,15.3,22.24,0.0,2.11,18.47,3.36,52.06
20130105,15.9,21.23,0.0,2.44,22.18,1.61,35.9
20130106,12.83,24.03,0.0,2.27,22.81,1.85,33.76
20130107,15.5,22.49,0.01,1.91,18.1,6.11,33.23
20130108,13.88,23.83,0.33,1.74,18.46,3.96,55.68
20130109,15.6,22.31,0.0,2.09,22.29,2.56,38.77
20130110,12.26,24.57,0.0,2.17,21.5,4.43,46.97
20130111,9.57,25.18,0.0,1.89,15.37,1.52,48.82
20130112,16.08,19.39,0.0,2.0,11.7,-0.39,35.44
20130113,16.61,18.91,0.0,2.08,12.93,-2.89,31.11
20130114,16.59,18.86,0.0,1.88,12.22,-2.32,29.96
20130115,16.94,18.05,0.0,3.85,11.98,-4.48,26.66
20130116,16.59,20.09,0.0,3.37,21.6,-0.76,19.58
20130117,16.75,22.39,0.0,2.43,25.31,2.53,20.29
20130118,14.85,26.38,0.0,1.9,26.39,6.93,25.42
20130119,15.34,25.74,0.0,1.21,26.78,11.61,29.7
20130120,15.59,26.16,0.0,1.44,27.36,10.31,36.64
20130121,12.9,27.89,0.45,1.35,27.94,12.23,34.96
20130122,16.41,26.23,0.14,1.71,28.33,9.94,40.58
20130123,13.6,27.16,0.0,1.72,28.62,9.67,34.46
20130124,9.64,29.8,0.03,1.63,27.6,14.22,33.76
20130125,13.14,30.5,5.95,1.52,25.03,13.57,56.63
20130126,6.09,30.53,7.65,2.33,19.97,12.82,81.24
20130127,13.33,27.58,0.54,2.14,21.37,9.95,73.25
20130128,10.9,26.59,0.12,3.02,17.39,4.36,73.39
20130129,17.67,22.03,0.0,2.26,14.67,2.77,54.44
