DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20030101,15.99,27.64,0.0,3.56,24.78,13.38,59.44
20030102,15.61,28.53,0.0,2.74,26.27,13.51,55.27
20030103,15.91,28.33,0.0,2.62,25.63,13.04,55.43
20030104,15.58,29.05,0.0,3.33,26.59,15.6,58.38
20030105,15.85,28.58,0.0,2.23,26.51,15.72,55.79
20030106,14.79,29.46,0.0,1.44,26.86,17.43,57.87
20030107,5.13,33.98,0.53,2.86,23.92,18.76,66.72
20030108,7.06,34.18,0.15,1.57,25.57,19.0,69.42
20030109,10.79,33.38,0.14,2.57,24.18,18.34,81.05
20030110,13.24,31.62,0.07,3.22,23.74,17.66,69.5
20030111,16.04,28.95,0.0,3.37,24.7,15.5,60.08
20030112,16.56,28.11,0.0,3.3,26.09,14.47,61.62
20030113,16.52,28.64,0.0,2.98,26.28,13.63,59.98
20030114,16.8,28.72,0.0,2.23,26.75,15.34,63.13
20030115,15.81,29.76,0.0,2.05,27.04,16.25,57.58
20030116,14.99,30.11,0.0,3.14,27.12,16.51,55.47
20030117,14.52,29.85,0.0,2.28,25.6,17.24,59.54
20030118,16.41,29.21,0.0,2.01,26.29,16.22,62.3
20030119,16.9,29.08,0.0,2.51,28.33,16.61,44.81
20030120,16.75,29.65,0.0,2.1,27.53,18.3,49.39
20030121,17.11,28.92,0.0,3.22,25.96,16.2,57.12
20030122,17.33,28.73,0.0,4.12,27.28,14.86,56.24
20030123,15.5,29.09,0.0,2.51,27.36,15.39,46.25
20030124,16.4,29.13,0.0,1.4,26.83,17.44,51.24
20030125,15.76,30.05,0.0,2.19,26.85,17.88,60.07
20030126,17.61,29.19,0.0,2.65,29.81,17.37,49.59
20030127,17.83,28.57,0.0,2.75,28.43,16.99,38.74
20030128,16.83,29.17,0.0,1.51,28.14,16.51,44.14
20030129,15.67,30.42,0.0,2.48,28.52,17.93,43.6
20030130,15.57,29.77,0.0,3.2,30.15,17.34,47.59
20030131,14.45,30.35,0.0,1.74,28.53,16.92,59.03
20030201,15.22,31.92,0.0,1.8,29.23,20.19,54.48
20030202,17.05,30.96,0.04,1.76,27.46,19.29,57.71
20030203,15.95,30.05,0.0,2.74,26.56,17.26,56.19
20030204,14.8,29.47,0.0,3.38,25.6,16.45,45.19
20030205,8.67,31.5,0.85,2.16,22.2,16.66,49.86
20030206,11.66,31.3,0.03,2.11,22.46,15.71,62.71
20030207,10.75,31.24,0.11,1.81,23.36,15.85,64.51
20030208,17.39,29.86,0.01,2.25,22.09,15.23,67.44
20030209,18.78,28.28,0.0,3.07,24.13,13.46,53.03
20030210,13.61,30.54,0.04,3.5,26.41,14.6,43.61
20030211,8.42,32.4,0.31,3.62,27.06,19.23,45.08
20030212,13.5,31.77,0.9,1.73,24.55,19.3,64.81
20030213,5.82,33.78,22.24,2.64,22.09,17.3,76.87
20030214,18.24,30.84,3.94,2.12,21.71,16.25,76.74
20030215,19.84,29.65,0.08,2.77,23.25,15.09,70.52
20030216,20.44,29.09,0.0,3.31,26.9,15.2,64.99
20030217,20.51,28.95,0.0,2.5,26.46,15.76,66.98
20030218,18.28,30.19,0.0,1.55,26.51,17.69,63.59
20030219,19.34,29.54,0.08,1.33,25.79,17.84,59.8
20030220,18.73,30.44,0.51,4.1,23.18,16.34,73.8
20030221,21.18,27.95,0.0,5.12,22.72,13.2,59.24
20030222,20.66,28.39,0.0,3.32,25.08,14.18,58.3
20030223,19.63,28.38,0.0,1.91,24.75,14.73,59.44
20030224,19.44,29.75,0.0,3.01,21.36,15.98,74.69
20030225,11.74,30.94,0.02,2.25,20.58,15.25,74.6
20030226,19.75,29.27,0.04,2.51,21.32,14.27,72.95
20030227,22.32,27.5,0.0,2.66,21.74,13.21,63.66
20030228,21.89,28.05,0.0,3.32,21.63,12.69,64.67
20030301,11.16,29.85,0.0,2.5,19.51,13.79,66.17
20030302,22.55,28.28,0.0,3.25,22.43,13.23,64.19
20030303,17.01,29.39,0.0,3.32,21.94,13.89,56.9
20030304,22.12,28.78,0.0,2.82,22.29,14.34,58.32
20030305,22.9,28.12,0.0,3.03,22.1,13.38,63.26
20030306,23.45,28.26,0.0,3.23,24.36,13.63,59.52
20030307,20.59,29.73,0.0,2.18,24.56,14.11,61.71
20030308,22.96,28.98,0.0,2.87,26.14,15.44,54.75
20030309,18.71,29.57,0.0,2.74,25.19,16.42,58.23
20030310,22.94,28.7,0.0,3.83,29.38,16.16,51.56
20030311,24.01,28.6,0.0,2.14,27.58,15.64,51.13
20030312,23.02,29.34,0.0,1.54,27.67,17.35,38.91
20030313,16.33,30.31,0.0,1.25,24.92,17.92,45.1
20030314,19.81,30.25,0.0,2.23,27.86,16.67,56.65
20030315,24.42,28.91,0.0,1.79,28.14,17.3,52.25
20030316,23.87,29.88,0.0,2.59,25.73,16.33,66.37
