DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20060101,14.2,23.01,0.0,1.91,19.87,6.14,34.47
20060102,13.84,23.76,0.0,2.14,22.69,7.27,36.27
20060103,10.14,24.87,0.0,1.1,21.87,6.47,38.91
20060104,14.83,21.1,0.0,2.36,23.56,2.11,20.4
20060105,15.02,20.89,0.0,5.74,18.91,6.54,20.81
20060106,15.27,20.47,0.0,4.38,24.2,5.28,21.98
20060107,11.93,24.48,0.0,1.97,21.65,5.58,19.0
20060108,15.27,20.85,0.0,1.5,21.3,8.61,28.5
20060109,15.24,19.84,0.0,1.98,20.35,4.82,15.07
20060110,15.53,18.92,0.0,2.84,21.45,2.31,12.84
20060111,12.89,20.6,0.0,1.58,18.55,3.85,15.41
20060112,15.13,20.12,0.0,1.52,20.1,6.35,15.48
20060113,14.86,22.01,0.0,2.8,22.22,3.59,21.02
20060114,11.4,25.54,0.0,2.18,20.72,7.96,21.3
20060115,15.05,21.77,0.0,3.13,15.0,1.13,46.09
20060116,15.54,18.83,0.0,2.79,9.33,-2.74,49.91
20060117,16.07,18.88,0.0,2.17,16.56,-3.34,21.08
20060118,13.96,22.36,0.0,1.73,19.16,1.42,14.61
20060119,11.13,21.71,0.0,3.13,15.26,-0.07,31.15
20060120,16.7,18.19,0.0,2.19,14.78,-3.23,36.77
20060121,16.32,19.75,0.0,2.17,17.04,-0.14,22.83
20060122,16.78,18.45,0.0,1.59,17.76,-2.25,21.88
20060123,15.6,20.43,0.0,3.33,17.38,-1.03,29.19
20060124,12.07,23.81,0.04,3.89,17.57,4.92,39.54
20060125,15.07,22.17,0.23,3.0,17.78,3.43,34.48
20060126,17.03,19.38,0.0,1.76,19.36,-0.51,20.41
20060127,17.08,19.32,0.0,2.55,17.16,0.83,17.3
20060128,16.13,20.12,0.0,1.79,15.9,-2.07,36.95
20060129,16.06,22.05,0.0,2.03,19.44,2.1,27.85
20060130,17.13,21.96,0.0,1.5,23.33,2.12,29.62
20060131,17.14,21.56,0.0,3.06,18.43,2.98,33.67
20060201,12.61,22.06,0.0,1.96,18.64,1.42,39.2
20060202,17.26,22.04,0.0,2.13,22.83,4.85,23.38
20060203,17.08,22.45,0.0,2.37,22.51,3.72,26.16
20060204,18.46,21.28,0.0,2.38,24.44,4.48,15.13
20060205,16.25,23.62,0.0,1.54,23.08,11.14,11.45
20060206,19.35,19.0,0.0,4.24,19.08,5.09,15.72
20060207,13.61,23.82,0.0,3.69,19.08,4.01,15.27
20060208,16.04,24.54,0.0,2.63,23.98,5.54,16.52
20060209,7.81,27.72,1.14,2.01,16.92,6.86,52.03
20060210,18.86,21.46,0.0,2.01,20.43,5.19,51.55
20060211,19.88,19.65,0.0,3.32,20.5,2.25,32.38
20060212,20.26,19.24,0.0,3.83,23.47,2.07,17.53
20060213,19.55,20.78,0.0,2.12,24.45,1.54,13.12
20060214,13.28,24.1,0.0,2.8,19.86,7.46,12.09
20060215,20.33,20.42,0.0,4.31,20.11,3.41,26.47
20060216,19.38,21.68,0.0,2.31,19.65,2.02,44.69
20060217,5.23,26.79,1.15,2.34,15.29,6.15,47.33
20060218,14.45,25.18,0.08,2.65,18.91,6.03,56.34
20060219,20.41,21.13,0.0,2.46,17.63,5.21,26.03
20060220,17.59,21.72,0.0,2.11,17.84,2.46,21.99
20060221,19.37,22.27,0.0,2.24,16.92,2.75,28.65
20060222,21.21,19.53,0.0,1.69,14.47,1.82,28.35
20060223,21.39,20.68,0.0,2.25,18.75,1.81,19.13
20060224,19.87,21.64,0.0,2.42,19.22,3.79,21.79
20060225,20.69,21.12,0.0,1.48,22.56,0.94,13.12
20060226,16.92,23.94,0.0,2.12,21.37,4.87,17.02
20060227,20.81,23.25,0.0,1.67,25.84,7.57,14.65
20060228,14.94,27.07,0.0,1.98,25.44,12.03,21.32
20060301,10.95,27.49,0.0,2.06,19.23,10.44,49.02
20060302,22.77,22.27,0.0,2.32,23.28,8.53,44.28
20060303,16.59,24.01,0.0,2.91,20.56,5.92,32.55
20060304,18.69,22.19,0.0,2.48,19.94,3.16,26.09
20060305,21.75,22.63,0.0,1.96,24.31,2.81,10.23
20060306,19.72,24.81,0.0,2.46,25.37,3.78,7.59
20060307,8.63,26.77,0.78,1.99,16.58,6.27,41.05
20060308,18.73,22.54,0.0,3.31,14.96,2.75,45.69
20060309,19.47,23.4,0.0,3.11,16.88,1.69,28.91
20060310,15.9,24.71,0.09,5.3,13.16,1.79,65.53
20060311,14.91,25.67,4.0,6.4,11.07,1.41,73.32
20060312,17.7,24.01,2.48,4.4,11.16,0.47,61.35
20060313,24.88,19.05,0.0,1.74,16.81,-3.65,32.73
20060314,24.19,22.14,0.0,2.76,24.22,2.08,22.21
20060315,23.25,23.6,0.0,2.37,23.12,9.87,22.29
20060316,20.31,23.56,0.0,2.32,23.72,6.54,27.06
20060317,14.01,24.32,0.0,2.69,19.03,6.0,30.73
20060318,22.29,22.56,0.02,4.22,16.7,2.19,45.7
20060319,13.71,22.99,6.16,3.64,6.58,-1.66,74.98
20060320,20.26,23.28,0.02,1.71,13.96,-2.43,60.03
20060321,25.36,20.88,0.0,3.27,17.63,-0.65,51.69
20060322,26.32,19.9,0.01,2.5,16.91,-1.98,47.72
20060323,25.69,21.16,0.0,4.16,21.34,2.28,22.27
20060324,25.5,22.37,0.0,2.62,24.41,4.37,23.39
20060325,25.24,23.08,0.0,2.52,24.05,6.31,22.4
20060326,22.29,25.09,0.0,1.85,22.81,6.07,22.66
20060327,16.56,27.77,0.0,2.22,21.52,8.62,24.17
20060328,13.95,26.26,0.02,2.73,21.18,7.59,32.61
20060329,23.73,23.89,0.0,4.29,20.97,5.04,48.64
20060330,22.21,24.63,0.0,2.47,20.79,5.7,53.98
20060331,23.98,24.95,0.0,3.61,23.63,5.77,39.41
20060401,23.81,24.67,0.0,2.92,21.48,7.2,40.23
20060402,27.04,23.23,0.0,1.75,27.04,5.33,30.17
20060403,24.87,26.02,0.0,2.08,29.49,9.78,18.77
20060404,17.45,27.7,0.02,2.21,27.3,12.46,20.87
20060405,23.55,24.92,0.0,4.18,19.87,5.15,43.98
20060406,28.03,20.19,0.0,1.99,22.42,1.82,33.7
20060407,27.85,22.48,0.0,2.23,26.38,3.43,17.97
20060408,28.54,22.73,0.0,2.25,28.83,8.03,11.91
20060409,25.28,25.0,0.0,2.77,28.09,9.05,13.39
20060410,13.28,28.46,0.08,3.38,20.41,12.3,28.61
20060411,29.07,22.82,0.0,2.91,26.25,9.73,28.09
20060412,28.7,24.43,0.0,1.92,30.5,10.97,20.92
20060413,25.9,27.54,0.0,2.29,31.17,11.41,15.91
20060414,18.58,29.16,0.0,4.71,29.71,11.25,25.21
20060415,29.36,22.36,0.0,2.61,25.74,5.85,36.64
20060416,29.52,22.8,0.0,2.69,26.73,8.6,22.86
20060417,29.83,22.35,0.0,2.62,26.53,10.17,24.5
20060418,30.06,22.39,0.0,2.14,28.86,8.54,17.75
20060419,30.08,22.41,0.0,3.1,27.67,7.41,15.53
20060420,30.48,21.89,0.0,1.72,28.53,8.14,12.5
20060421,22.35,25.7,0.0,2.87,30.15,8.62,9.33
20060422,27.13,25.39,0.0,3.78,25.73,10.89,17.8
20060423,29.65,22.81,0.0,3.84,25.15,7.69,27.76
20060424,29.72,22.92,0.0,2.04,25.75,7.32,18.58
20060425,28.03,24.27,0.0,2.61,26.39,9.54,14.98
20060426,30.84,22.32,0.0,3.6,27.94,6.4,22.1
20060427,29.89,22.48,0.01,3.94,19.09,5.09,43.8
20060428,26.88,23.61,0.0,2.67,20.54,3.26,47.63
20060429,30.22,23.96,0.0,2.14,27.93,8.23,30.76
20060430,30.32,24.95,0.0,1.71,30.87,11.05,20.08
20060501,29.38,25.84,0.0,2.3,32.14,11.91,15.72
20060502,28.79,25.47,0.0,2.75,30.44,14.43,15.19
20060503,29.88,24.63,0.0,3.29,28.91,12.36,22.88
20060504,31.54,22.62,0.0,3.51,28.27,8.86,19.88
20060505,31.58,22.43,0.0,3.44,26.42,7.47,23.78
20060506,31.82,22.88,0.0,2.32,27.97,8.26,17.63
20060507,31.03,23.53,0.0,2.05,27.72,9.82,19.42
20060508,31.35,23.7,0.0,2.16,30.11,12.06,16.19
