DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20110101,14.66,21.85,0.0,1.66,17.9,2.3,51.72
20110102,15.09,22.77,0.0,1.91,23.3,6.02,28.01
20110103,15.08,22.46,0.0,2.07,20.04,8.08,27.99
20110104,14.65,22.29,0.0,1.44,21.31,5.47,27.32
20110105,8.53,25.95,0.0,1.52,21.31,6.49,23.46
20110106,9.96,27.74,0.0,1.46,26.0,9.76,24.7
20110107,14.95,24.6,0.0,1.63,24.21,9.53,29.7
20110108,14.08,22.36,0.0,1.8,18.55,7.74,39.31
20110109,15.67,21.87,0.0,1.87,19.52,3.43,42.47
20110110,15.93,22.09,0.0,1.49,22.34,5.38,37.76
20110111,15.88,22.54,0.0,2.0,26.46,6.71,25.33
20110112,15.92,23.05,0.0,2.41,27.2,6.39,26.01
20110113,16.12,23.04,0.0,2.69,28.22,5.85,26.94
20110114,16.02,22.98,0.0,2.13,27.3,8.56,20.66
20110115,16.06,23.15,0.0,2.68,26.79,8.61,24.12
20110116,16.1,23.46,0.0,1.84,27.51,8.07,23.0
20110117,15.32,25.11,0.0,1.33,29.04,10.69,20.76
20110118,16.32,24.56,0.0,1.42,28.9,11.42,27.37
20110119,15.98,24.87,0.0,1.83,25.79,11.68,35.6
20110120,16.22,25.09,0.0,1.42,26.18,10.07,40.58
20110121,16.38,24.71,0.0,1.53,26.22,10.71,34.44
20110122,16.62,23.4,0.0,1.74,26.02,9.28,24.17
20110123,16.63,22.64,0.0,1.5,23.4,7.73,21.99
20110124,16.98,22.13,0.0,1.97,24.54,5.23,23.56
20110125,17.7,21.6,0.0,2.06,25.34,5.66,16.38
20110126,16.92,22.02,0.0,1.47,24.22,7.75,14.96
20110127,17.34,22.13,0.0,1.76,25.71,5.8,17.78
20110128,14.99,25.98,0.44,1.38,24.91,8.31,21.79
20110129,12.1,27.19,0.42,1.45,22.5,10.18,32.04
20110130,17.51,22.81,0.15,1.82,23.45,6.76,31.3
20110131,13.52,23.56,0.0,2.83,18.22,5.28,41.49
20110201,18.33,21.43,0.0,1.73,20.09,4.5,40.59
20110202,19.21,18.98,0.0,2.46,17.17,-1.28,22.91
20110203,19.4,16.67,0.0,4.26,8.25,-5.99,22.57
20110204,19.25,18.9,0.0,4.47,18.24,-4.31,19.33
20110205,19.05,21.19,0.0,2.64,23.31,0.5,24.83
20110206,18.87,22.41,0.0,2.03,24.95,5.14,23.82
20110207,19.62,22.22,0.0,2.67,29.6,5.16,16.23
20110208,18.38,23.26,0.0,3.18,25.17,7.47,23.36
20110209,19.17,23.07,0.0,2.2,23.71,7.77,28.02
20110210,19.51,22.29,0.0,1.7,24.43,6.48,22.97
20110211,20.25,21.74,0.0,1.54,25.37,5.53,13.58
20110212,20.49,22.25,0.0,2.25,29.67,6.08,14.8
20110213,20.32,23.63,0.0,2.03,31.36,7.12,13.86
20110214,20.01,23.96,0.0,1.72,30.45,12.98,10.07
