DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20110101,14.85,21.55,0.0,2.55,13.55,-1.04,35.04
20110102,15.35,22.45,0.0,2.85,20.87,1.12,24.16
20110103,15.37,21.9,0.0,2.25,17.82,3.51,26.39
20110104,14.45,22.82,0.0,1.53,18.2,1.64,28.55
20110105,9.01,26.42,0.0,1.85,19.5,4.36,28.48
20110106,9.55,27.59,0.0,1.71,23.26,6.94,24.4
20110107,15.15,24.35,0.0,1.83,22.12,7.27,29.56
20110108,15.39,22.31,0.0,1.75,16.45,3.93,38.48
20110109,15.53,22.62,0.0,2.03,16.35,1.58,43.8
20110110,15.75,22.87,0.0,1.57,19.98,2.21,49.14
20110111,15.8,23.37,0.0,2.85,23.32,5.13,33.47
20110112,15.9,23.52,0.0,3.63,24.15,6.14,28.38
20110113,16.08,23.76,0.0,3.73,25.56,5.68,29.55
20110114,16.11,23.6,0.0,3.3,25.34,6.01,27.53
20110115,16.07,23.8,0.0,3.42,24.17,8.21,27.81
20110116,15.84,24.19,0.0,2.32,26.08,6.65,26.31
20110117,15.8,25.53,0.0,1.82,27.96,9.01,29.64
20110118,16.06,25.51,0.0,1.67,27.34,8.97,35.28
20110119,16.03,25.82,0.0,1.86,24.06,9.79,36.78
20110120,16.09,25.81,0.0,1.57,23.33,7.94,45.38
20110121,16.63,24.84,0.0,1.71,23.89,8.2,33.6
20110122,16.96,23.51,0.0,1.86,24.2,8.36,20.15
20110123,16.91,22.98,0.0,1.64,21.62,5.56,24.1
20110124,17.27,22.55,0.0,2.91,23.08,5.2,23.05
20110125,17.51,22.18,0.0,3.0,22.82,4.9,17.1
20110126,17.08,22.61,0.0,2.19,21.8,7.25,18.24
20110127,16.38,23.46,0.0,2.81,23.02,5.58,18.54
20110128,16.56,25.01,0.01,2.07,22.18,7.98,20.13
20110129,14.57,26.43,0.15,1.44,20.43,8.2,28.55
20110130,17.68,23.02,0.0,2.16,20.73,5.53,27.38
20110131,16.15,23.4,0.0,2.68,13.87,3.56,47.79
20110201,18.15,22.3,0.0,2.0,17.02,2.15,48.13
20110202,19.2,19.02,0.0,3.96,11.37,-5.56,22.71
20110203,19.38,16.95,0.0,9.18,1.02,-7.95,27.54
20110204,19.18,19.61,0.0,4.21,13.86,-5.01,19.47
20110205,18.94,21.95,0.0,2.9,21.7,0.21,26.18
20110206,18.53,23.48,0.0,2.86,22.88,3.76,28.6
20110207,19.5,22.95,0.0,3.3,26.92,4.41,16.59
20110208,17.62,24.38,0.0,3.62,21.84,5.0,27.7
20110209,19.14,23.56,0.0,1.48,20.98,3.28,41.91
20110210,19.72,22.54,0.0,2.07,21.35,2.34,18.84
20110211,20.13,21.99,0.0,2.1,23.35,1.84,17.81
20110212,20.38,23.15,0.0,3.23,26.84,5.35,11.38
20110213,20.02,24.48,0.0,2.49,28.77,7.07,9.49
20110214,19.85,24.74,0.0,1.75,27.63,10.81,9.86
20110215,20.27,24.97,0.0,1.89,29.7,9.47,15.55
20110216,18.62,26.76,0.0,2.15,27.12,10.87,23.99
20110217,19.0,27.11,0.0,2.25,24.07,10.41,40.29
20110218,20.17,25.99,0.0,2.27,25.37,9.27,43.29
20110219,20.5,25.69,0.0,3.57,24.15,8.8,47.36
20110220,16.1,26.24,0.0,2.34,16.05,6.87,57.65
20110221,20.92,23.64,0.0,2.14,19.88,6.88,37.73
20110222,21.43,22.9,0.0,2.29,19.33,2.59,34.87
20110223,21.68,22.49,0.0,2.69,18.68,3.16,42.47
20110224,21.97,22.42,0.0,1.55,19.8,3.36,40.23
20110225,22.31,22.78,0.0,1.92,25.09,4.15,19.66
20110226,20.48,24.92,0.05,3.67,19.41,3.72,27.8
20110227,12.39,26.71,3.91,3.93,13.36,3.73,59.96
20110228,22.9,22.4,0.0,3.01,21.94,0.86,30.34
20110301,22.65,24.04,0.0,1.88,24.73,4.81,22.68
20110302,22.51,25.66,0.0,2.03,30.01,9.6,18.77
20110303,21.92,27.1,0.0,3.02,29.47,11.37,25.79
20110304,21.91,24.8,0.0,3.54,27.7,8.7,24.07
20110305,23.03,24.17,0.0,4.13,29.06,9.02,13.37
20110306,21.79,25.4,0.0,2.91,29.78,9.35,12.41
20110307,20.38,25.98,0.0,3.42,25.1,8.51,28.39
20110308,22.37,25.07,0.0,1.83,24.19,6.99,36.7
20110309,24.21,24.57,0.0,2.93,29.64,8.62,13.76
20110310,23.16,26.45,0.0,2.47,32.15,10.81,10.39
20110311,24.02,25.69,0.0,2.66,28.63,10.61,14.74
20110312,21.05,27.5,0.0,2.56,25.99,12.23,20.6
20110313,24.4,25.4,0.0,1.94,28.2,9.57,20.82
20110314,24.78,25.78,0.0,1.98,30.92,9.86,15.71
20110315,24.73,26.34,0.0,2.49,32.32,12.41,17.3
20110316,24.85,26.14,0.0,2.05,31.14,11.72,17.49
20110317,25.06,25.95,0.0,2.77,30.46,11.32,21.41
20110318,24.96,26.04,0.0,2.69,29.34,11.09,24.56
20110319,25.58,24.94,0.0,2.0,28.24,10.42,21.6
20110320,25.61,24.03,0.0,3.44,27.97,8.18,20.21
20110321,24.55,25.71,0.0,4.22,22.91,6.46,39.97
20110322,26.11,24.43,0.0,2.08,23.98,6.71,41.96
20110323,26.33,23.91,0.0,2.53,26.5,5.93,19.58
20110324,26.25,24.5,0.0,2.16,26.18,7.91,23.66
20110325,26.4,24.17,0.0,2.4,25.61,8.23,24.65
20110326,26.59,24.44,0.0,2.5,26.4,7.91,26.17
20110327,26.51,25.02,0.0,2.11,27.76,7.75,29.48
20110328,26.62,25.38,0.0,2.44,27.36,8.51,31.03
20110329,26.8,25.62,0.0,2.0,28.51,9.64,29.42
20110330,26.76,26.56,0.0,2.26,30.68,12.86,19.28
20110331,26.61,28.31,0.0,2.74,34.16,12.87,17.56
