DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20170101,7.71,25.05,9.04,3.82,9.88,1.79,83.32
20170102,10.89,23.29,0.0,2.15,14.79,0.97,67.26
20170103,10.24,25.92,0.0,1.45,19.73,6.49,45.88
20170104,13.53,24.92,0.0,1.35,21.37,9.48,43.98
20170105,14.03,23.86,0.0,1.97,20.17,9.53,51.96
20170106,14.66,22.03,0.0,1.98,18.13,6.12,58.5
20170107,13.68,23.28,0.0,2.6,23.23,5.55,38.42
20170108,13.78,26.7,0.0,2.1,28.45,11.08,37.72
20170109,8.22,26.91,0.0,1.88,24.73,13.49,39.61
20170110,12.82,25.29,0.0,1.53,23.1,10.52,38.34
20170111,14.01,23.38,0.0,1.94,20.12,6.61,49.23
20170112,13.07,23.92,0.0,1.81,21.06,8.14,39.39
20170113,6.91,26.88,0.0,2.09,18.19,6.25,47.26
20170114,8.25,27.27,11.59,3.52,15.35,7.16,73.48
20170115,5.03,27.93,2.32,2.8,10.1,5.91,88.27
20170116,10.74,26.23,0.37,1.25,13.54,5.27,76.51
20170117,14.08,23.55,0.39,1.86,16.56,4.38,65.27
20170118,14.74,22.52,0.0,1.56,16.89,4.7,60.17
20170119,9.04,25.84,0.03,2.01,16.65,5.74,59.24
20170120,4.85,26.97,18.59,5.85,11.25,7.2,84.33
20170121,12.77,24.65,7.71,5.65,11.41,4.23,78.31
20170122,15.05,22.73,0.0,1.82,17.19,1.12,53.23
20170123,12.14,25.29,1.59,4.34,17.6,4.35,68.01
20170124,15.72,21.51,0.35,2.28,11.95,1.59,67.42
20170125,16.88,19.64,0.0,2.24,12.96,-0.94,52.15
20170126,17.08,19.58,0.0,2.95,15.45,-0.56,42.78
20170127,17.23,19.21,0.0,4.1,12.96,-0.37,42.3
20170128,17.72,19.34,0.0,5.11,16.9,-0.75,33.11
20170129,17.27,21.02,0.0,5.37,22.58,3.64,27.38
20170130,17.58,21.89,0.0,3.0,24.01,5.44,27.04
20170131,17.54,22.32,0.0,1.65,23.17,9.51,27.25
20170201,17.65,22.76,0.0,1.52,22.9,8.34,28.35
20170202,15.91,23.72,0.0,1.44,22.01,10.81,31.78
20170203,15.55,24.04,0.0,1.7,23.14,9.08,31.72
20170204,17.46,23.9,0.0,1.82,25.01,10.88,31.92
20170205,17.04,24.54,0.0,2.22,23.55,10.14,36.24
