DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20150316,22.89,26.67,0.01,2.98,27.36,12.52,45.65
20150317,15.16,29.44,0.05,1.82,21.8,14.05,62.88
20150318,7.07,30.54,9.49,1.28,19.09,13.01,74.87
20150319,15.15,29.23,0.84,1.3,22.6,9.7,58.11
20150320,23.9,25.58,0.79,1.73,23.56,9.58,51.23
20150321,22.34,25.98,0.08,1.92,26.14,10.51,45.94
20150322,25.41,25.1,0.0,1.53,29.3,10.88,40.59
20150323,25.37,24.47,0.0,2.21,30.7,12.38,31.0
20150324,26.64,23.18,0.0,2.31,30.15,11.53,29.04
20150325,23.73,24.87,0.0,1.74,28.15,9.96,31.18
20150326,26.3,24.28,0.0,2.6,30.0,11.66,31.07
20150327,26.96,23.87,0.0,2.06,32.89,11.83,26.17
20150328,26.69,24.97,0.0,1.87,34.49,14.05,24.17
20150329,21.65,28.61,0.0,2.0,29.99,16.48,27.4
20150330,22.85,29.41,0.0,2.27,31.14,17.01,33.08
20150331,20.25,29.49,0.0,1.47,26.62,15.45,45.78
20150401,26.36,25.68,0.0,2.46,29.4,13.66,42.01
20150402,27.18,23.69,0.0,2.91,28.97,12.45,35.04
20150403,20.55,26.66,0.0,1.58,31.22,11.15,24.23
20150404,23.72,27.16,0.0,2.4,27.12,15.49,30.79
20150405,23.7,25.46,0.0,2.54,29.27,13.19,23.91
20150406,27.58,24.69,0.0,2.53,30.09,16.09,18.85
20150407,27.33,25.8,0.0,2.93,30.38,12.93,25.6
20150408,28.39,23.84,0.0,2.67,28.53,12.56,28.47
20150409,24.39,24.75,0.0,2.66,28.78,11.17,28.44
20150410,26.69,25.2,0.0,2.92,28.1,12.26,31.11
20150411,23.17,27.37,3.24,3.02,30.23,9.91,30.37
20150412,11.83,28.84,4.2,1.84,19.75,10.19,63.79
20150413,27.45,26.13,0.0,1.52,28.76,11.3,41.49
20150414,27.57,26.8,0.0,2.35,30.47,12.25,32.21
20150415,25.46,26.61,0.0,2.74,28.8,12.68,37.11
20150416,29.81,22.07,0.0,2.42,26.92,10.88,17.54
20150417,30.25,21.62,0.0,2.35,27.41,7.01,16.91
20150418,29.46,23.41,0.0,1.97,28.91,9.1,18.63
20150419,29.49,24.08,0.0,2.32,30.86,11.95,18.6
20150420,29.28,24.02,0.0,2.58,29.14,14.16,17.96
20150421,29.76,23.77,0.0,3.14,28.08,10.47,22.54
20150422,29.61,24.05,0.0,3.42,26.85,9.78,28.21
20150423,28.22,24.86,0.05,3.56,25.29,10.67,41.26
20150424,28.08,24.89,0.0,2.75,26.2,9.19,46.41
20150425,29.55,24.32,0.0,3.09,27.6,10.48,35.89
20150426,26.67,25.26,0.01,3.26,24.97,9.33,45.46
20150427,29.72,24.84,0.0,1.87,29.05,9.37,27.32
20150428,29.82,25.53,0.0,4.37,30.79,14.06,25.72
20150429,30.44,24.8,0.0,2.97,31.96,14.7,18.64
20150430,30.77,25.02,0.0,2.22,33.77,13.43,18.55
20150501,30.41,25.74,0.0,2.49,33.52,16.59,22.11
20150502,28.71,27.59,0.0,3.16,32.26,17.02,31.39
20150503,25.69,28.71,0.0,3.4,29.32,14.92,46.81
20150504,26.29,27.71,0.0,3.64,25.78,13.7,53.54
20150505,29.72,26.06,0.0,2.69,28.48,11.42,39.94
20150506,30.68,24.67,0.0,3.71,27.73,10.18,37.93
20150507,27.41,25.93,0.0,3.49,26.42,10.09,49.06
20150508,31.25,23.0,0.0,3.37,26.89,9.88,40.63
20150509,30.64,23.21,0.0,2.49,27.23,7.52,29.71
20150510,31.59,23.79,0.0,2.15,30.66,9.76,20.74
20150511,22.57,27.2,0.0,3.02,33.0,13.12,18.54
20150512,9.51,28.38,0.19,3.42,23.54,13.43,39.31
20150513,28.44,27.44,0.37,3.3,30.03,11.53,49.11
20150514,22.74,28.71,0.0,4.47,26.96,14.38,46.97
20150515,29.22,26.27,0.01,4.13,26.16,12.9,43.08
20150516,31.35,24.91,0.0,2.61,27.43,11.74,42.29
20150517,30.69,25.98,0.0,2.89,28.76,14.2,25.41
20150518,31.56,24.79,0.0,3.54,30.02,12.7,27.44
20150519,32.51,23.99,0.0,2.34,31.27,11.95,18.77
20150520,31.28,24.83,0.0,3.26,31.17,12.85,23.27
20150521,28.86,25.63,0.0,3.93,28.53,13.16,27.82
20150522,31.4,24.25,0.0,3.49,28.84,10.34,30.56
20150523,32.21,23.72,0.0,2.66,27.74,11.02,32.76
20150524,31.32,24.95,0.0,3.29,27.43,11.03,29.92
20150525,31.35,25.16,0.0,2.51,29.78,12.4,30.16
20150526,32.02,25.23,0.0,2.63,32.14,13.71,23.38
20150527,31.01,25.86,0.0,2.72,33.42,15.19,22.67
20150528,32.22,26.26,0.0,2.68,34.4,15.76,24.18
20150529,31.93,26.47,0.0,2.56,35.85,19.37,19.41
20150530,30.07,28.71,0.0,2.23,36.89,19.83,21.66
20150531,28.98,30.35,0.0,3.1,39.07,20.46,20.76
20150601,31.74,28.16,0.0,3.31,39.5,21.22,18.86
20150602,32.15,27.69,0.0,3.13,38.82,20.0,16.73
20150603,32.57,27.0,0.0,3.15,38.34,20.83,12.78
20150604,20.27,31.7,0.0,3.31,34.7,21.21,22.69
20150605,19.93,34.2,0.0,3.21,35.11,21.86,32.25
20150606,31.05,29.83,0.0,3.33,36.4,19.65,27.83
20150607,16.14,33.89,0.0,2.04,32.86,21.5,29.86
20150608,17.16,34.53,7.75,3.22,35.05,22.72,51.63
20150609,23.05,34.06,0.23,3.79,31.24,20.8,64.49
20150610,30.81,30.78,0.0,2.65,35.55,19.89,50.08
20150611,31.95,28.68,0.0,2.97,36.44,18.96,35.2
20150612,32.88,26.75,0.0,2.73,37.34,16.76,17.88
20150613,33.09,26.0,0.0,2.7,34.81,17.26,20.04
20150614,32.26,27.52,0.0,2.25,38.39,17.44,22.47
20150615,30.06,29.91,0.0,2.75,38.92,20.96,22.84
20150616,26.9,32.25,0.0,2.46,40.57,20.9,23.79
20150617,26.08,34.08,0.0,2.3,41.93,24.69,21.75
20150618,29.34,32.59,0.0,2.7,41.56,23.21,21.02
20150619,30.23,31.07,0.0,2.9,43.06,23.31,19.19
20150620,30.77,31.23,0.15,3.27,39.23,21.57,32.44
20150621,30.29,31.64,0.02,2.97,38.64,21.22,39.78
20150622,29.96,32.44,2.5,3.0,39.62,22.49,30.35
20150623,29.79,33.36,3.13,2.97,41.11,23.43,26.29
20150624,26.1,34.05,3.78,2.26,36.58,24.79,39.58
20150625,23.95,33.66,2.97,1.82,34.69,23.13,50.53
20150626,26.89,32.73,3.54,1.9,35.19,21.26,56.46
20150627,27.81,33.48,0.74,1.57,35.53,23.81,52.72
20150628,24.73,34.17,0.5,2.61,37.46,24.0,48.46
20150629,26.63,33.01,2.49,2.63,34.84,22.87,58.9
20150630,25.47,32.99,3.12,1.89,34.93,22.72,60.43
20150701,24.85,32.55,3.79,1.67,30.64,22.21,63.24
20150702,26.49,33.16,2.41,2.3,35.37,21.66,50.67
20150703,28.43,33.51,0.63,1.8,37.2,20.86,47.14
20150704,20.31,34.1,16.11,1.75,27.36,22.18,70.2
20150705,20.97,33.66,7.97,2.3,28.15,21.81,81.5
20150706,27.66,32.14,1.58,1.71,33.55,20.88,68.36
20150707,28.39,31.8,0.0,2.15,35.95,22.47,52.2
20150708,29.01,31.22,0.0,3.17,34.86,21.29,48.83
20150709,26.17,31.29,0.67,3.7,32.37,20.62,54.58
20150710,18.44,33.14,0.0,2.9,30.61,20.11,54.55
20150711,28.62,32.38,0.02,2.36,35.74,19.91,43.68
20150712,24.64,34.12,0.46,1.98,37.19,23.58,40.66
20150713,25.24,34.0,0.51,1.79,34.94,23.49,46.39
20150714,22.91,33.57,8.51,1.93,26.93,22.8,66.91
20150715,24.49,32.55,3.23,1.7,30.69,21.15,66.69
20150716,22.75,33.57,6.38,1.13,28.88,21.7,68.42
20150717,21.73,32.49,2.94,1.7,28.08,20.96,73.08
20150718,17.44,33.03,16.99,1.63,29.32,20.58,76.57
20150719,26.58,32.31,7.87,1.66,33.21,19.78,64.37
20150720,26.89,32.16,0.0,2.79,35.46,21.08,51.42
20150721,25.16,32.82,1.19,2.0,34.44,22.47,54.36
20150722,20.01,33.25,4.2,1.37,31.61,21.74,58.11
20150723,17.73,33.37,20.17,1.58,24.97,20.78,86.08
20150724,21.71,33.51,3.12,1.24,32.04,19.42,71.21
20150725,26.77,33.72,7.1,1.19,33.67,21.78,62.39
20150726,17.61,34.77,0.26,2.18,33.87,21.89,66.81
20150727,23.84,33.48,0.0,1.26,32.23,21.03,63.66
20150728,24.59,32.73,7.36,1.68,29.78,21.74,76.1
20150729,24.91,32.67,0.1,1.54,30.83,21.13,71.7
20150730,27.01,33.17,4.41,1.35,33.18,21.09,60.75
20150731,22.93,34.17,2.33,1.46,33.77,22.66,56.84
20150801,23.14,33.45,0.31,1.81,31.9,22.25,57.11
20150802,24.28,34.04,2.67,1.0,35.35,21.61,56.29
20150803,24.4,33.28,0.07,0.87,29.18,24.05,61.62
20150804,27.51,33.51,0.73,1.62,32.29,22.66,61.3
20150805,25.79,33.46,7.59,1.36,28.97,22.58,74.48
20150806,23.51,33.52,2.38,1.83,32.84,22.54,67.6
20150807,19.72,33.68,1.19,1.73,29.45,22.16,71.02
20150808,25.36,31.92,0.82,0.96,30.36,21.65,69.99
20150809,18.83,32.67,7.22,1.41,32.06,21.52,62.48
20150810,26.78,32.66,2.97,1.22,31.14,20.41,69.67
20150811,24.88,33.05,0.14,1.52,32.76,22.33,64.02
20150812,23.78,33.58,0.03,1.6,34.85,23.26,55.19
20150813,24.99,33.14,0.0,1.39,38.31,23.54,47.23
20150814,26.1,33.88,0.0,1.36,39.25,24.23,44.55
20150815,24.52,34.86,1.82,2.55,37.34,24.73,51.54
20150816,23.75,34.73,27.64,1.9,36.53,22.89,70.64
20150817,23.12,33.51,22.13,1.96,30.74,21.93,79.15
20150818,25.3,32.49,0.16,1.67,32.27,20.96,71.61
20150819,26.9,31.6,0.01,1.59,33.23,20.92,62.58
20150820,22.7,32.45,0.05,1.56,33.26,21.37,66.43
20150821,23.5,31.98,0.04,1.86,30.19,21.36,79.15
20150822,15.5,32.37,0.0,1.13,29.16,21.22,75.61
20150823,24.63,32.37,0.91,1.55,31.01,22.67,63.72
20150824,21.11,33.31,1.83,1.66,31.81,21.37,63.85
20150825,21.61,33.56,1.93,0.93,31.68,22.3,68.18
20150826,22.72,33.49,0.19,1.63,32.92,22.22,62.78
20150827,18.8,33.67,6.32,1.31,34.84,22.33,61.45
20150828,21.11,34.53,1.69,0.91,35.6,22.13,57.36
20150829,21.89,33.07,5.14,1.68,34.6,23.01,61.72
20150830,20.26,32.83,0.95,1.4,35.85,22.78,63.31
20150831,16.89,32.45,5.71,1.17,28.6,21.67,80.07
20150901,20.29,32.93,1.02,1.07,29.47,20.59,76.87
20150902,17.23,33.41,0.88,0.78,30.55,21.81,64.8
20150903,9.97,33.82,10.76,1.35,27.37,20.91,76.33
20150904,11.21,33.23,4.36,1.54,27.2,20.31,81.53
20150905,19.95,32.75,0.0,1.75,31.98,20.02,65.94
20150906,22.37,33.0,0.05,1.44,31.82,20.56,64.18
20150907,24.64,32.43,0.0,1.36,34.33,22.35,56.68
20150908,15.31,33.2,3.57,1.16,29.01,21.91,76.05
20150909,13.86,33.92,0.11,1.38,28.99,21.23,72.22
20150910,11.69,34.51,6.53,1.16,26.77,21.08,78.01
20150911,19.83,32.91,0.06,1.09,32.03,20.59,64.54
20150912,22.19,33.18,0.0,2.04,34.41,21.34,57.0
20150913,19.02,33.07,0.17,2.14,31.67,21.48,62.25
20150914,22.37,30.83,0.28,1.97,31.33,20.0,71.01
20150915,20.8,31.67,0.12,1.91,31.91,20.23,65.44
20150916,21.35,31.75,0.0,1.61,33.3,19.91,60.84
20150917,22.4,31.51,0.01,1.74,34.57,20.27,53.25
20150918,22.53,31.88,1.13,1.05,36.32,21.21,48.7
20150919,11.57,33.58,0.26,2.36,29.51,20.75,68.0
20150920,11.63,32.7,38.78,2.38,26.31,20.37,80.28
20150921,8.82,33.43,39.39,4.08,25.23,19.29,91.46
20150922,17.44,32.27,4.32,1.2,27.51,19.01,83.78
20150923,23.69,29.25,0.0,1.48,30.58,18.82,71.34
20150924,23.86,29.48,0.0,1.2,31.22,17.2,58.11
20150925,23.37,30.29,0.0,2.5,31.73,19.58,66.66
20150926,22.74,30.87,0.0,2.01,31.62,20.1,61.49
20150927,21.26,30.09,0.0,1.33,32.24,17.76,56.84
20150928,22.9,30.12,0.0,1.56,33.48,19.04,56.84
20150929,22.94,29.71,0.0,1.84,34.9,19.03,50.52
20150930,22.95,29.07,0.0,1.69,36.03,18.71,44.82
20151001,22.35,29.63,0.0,1.56,35.09,18.89,48.63
20151002,19.39,30.53,0.0,1.72,33.56,19.97,48.68
20151003,19.13,29.82,0.34,3.32,29.49,18.36,66.13
20151004,16.55,30.93,0.37,3.73,26.95,17.06,76.12
20151005,15.42,30.37,0.75,3.15,25.6,15.86,75.01
20151006,17.79,28.77,0.0,2.11,26.74,14.4,69.07
20151007,18.77,27.2,0.01,1.44,26.41,13.16,58.72
20151008,18.33,27.68,0.56,2.53,25.82,13.77,53.78
20151009,17.94,28.59,0.0,3.48,27.94,15.04,54.93
20151010,18.59,29.74,0.0,2.21,30.34,17.02,59.1
20151011,9.69,32.81,0.0,1.51,27.34,18.89,65.11
20151012,14.31,33.05,0.0,1.31,32.28,20.7,51.58
20151013,19.95,30.17,0.0,1.72,34.85,18.92,52.24
20151014,19.14,31.27,0.0,1.48,36.09,20.1,42.53
20151015,12.36,32.67,0.47,2.37,30.19,20.1,52.67
20151016,16.11,30.48,1.22,2.21,29.38,18.92,59.64
20151017,17.96,30.97,0.82,2.17,30.58,18.66,61.95
20151018,16.0,29.87,0.03,2.1,27.94,17.88,72.8
20151019,19.06,28.44,0.01,2.44,28.97,16.43,70.92
20151020,15.3,28.75,0.4,2.53,23.95,13.62,67.0
20151021,14.8,27.81,0.33,1.58,23.59,13.47,62.86
20151022,16.91,26.9,0.0,1.2,26.18,13.23,52.29
20151023,19.35,25.68,0.0,1.9,28.58,12.14,46.55
20151024,19.64,25.74,0.0,2.68,30.15,14.7,37.66
20151025,17.45,28.44,0.0,1.76,30.07,13.66,48.77
20151026,16.68,28.47,0.0,1.35,28.99,17.08,51.32
20151027,18.64,27.66,0.0,1.34,29.77,16.07,45.39
20151028,17.02,27.76,0.0,1.65,28.28,16.95,44.81
20151029,12.81,28.25,0.64,2.37,25.49,13.24,55.58
20151030,10.38,27.08,3.5,2.35,21.61,11.4,68.52
20151031,18.26,23.97,0.0,1.84,25.76,9.49,47.48
20151101,18.64,24.51,0.0,1.61,29.35,10.44,36.69
20151102,18.39,25.0,0.0,2.03,28.95,11.58,39.07
20151103,16.25,26.24,0.45,3.39,23.79,11.46,66.2
20151104,14.61,26.04,3.21,2.89,21.11,10.46,62.8
20151105,18.36,22.62,0.0,0.96,23.54,8.57,48.2
20151106,17.74,22.98,0.0,1.81,25.84,7.54,39.25
20151107,17.93,23.42,0.0,1.94,26.67,9.2,36.28
20151108,17.8,23.42,0.0,1.72,26.47,8.79,41.78
20151109,16.95,23.27,0.0,1.89,25.32,10.05,38.65
20151110,15.01,24.55,0.0,2.33,21.58,9.79,47.57
20151111,17.99,20.66,0.0,3.37,21.04,6.96,37.22
20151112,17.75,21.35,0.0,2.92,24.4,6.39,28.04
20151113,15.27,24.06,0.03,1.71,23.93,8.58,37.77
20151114,13.61,27.05,1.57,1.59,22.46,10.26,72.91
20151115,5.87,30.2,5.07,2.38,20.77,12.92,75.66
20151116,7.92,25.44,1.23,3.82,15.54,3.85,65.87
20151117,16.45,19.88,0.0,2.34,18.07,1.05,42.94
20151118,16.72,21.83,0.0,2.88,24.07,4.5,38.04
20151119,16.73,22.73,0.0,2.94,27.61,9.0,33.23
20151120,16.55,23.28,0.0,1.46,27.66,9.08,35.87
20151121,16.25,23.4,0.0,2.74,28.09,11.6,32.88
20151122,14.86,24.83,0.0,3.01,24.9,11.12,37.16
20151123,15.26,24.69,0.0,2.15,25.93,12.28,34.97
20151124,15.95,23.57,0.0,1.47,27.21,10.99,32.81
20151125,8.81,28.83,2.06,1.94,24.84,12.36,39.12
20151126,5.95,29.43,5.1,1.91,21.65,13.84,66.0
20151127,11.15,25.86,0.35,1.75,21.59,9.64,51.22
20151128,15.11,21.62,0.0,1.66,21.35,7.58,41.72
20151129,15.89,20.65,0.0,1.73,21.99,6.27,32.89
20151130,12.64,22.14,0.0,2.17,20.98,4.23,31.89
20151201,15.85,20.91,0.0,2.36,22.84,5.94,26.21
20151202,15.66,20.1,0.0,4.46,22.95,5.97,22.58
20151203,15.44,20.72,0.0,2.68,25.12,6.02,21.76
20151204,14.67,23.2,0.0,2.12,23.94,6.88,30.29
20151205,14.3,23.62,0.0,1.59,24.45,9.78,36.31
20151206,15.22,22.91,0.0,3.61,27.64,10.71,31.51
20151207,12.58,24.01,0.0,2.4,27.81,10.42,31.97
20151208,14.59,23.1,0.0,1.69,27.24,8.95,30.21
20151209,14.23,24.56,0.0,1.59,27.95,8.44,22.25
20151210,14.53,24.31,0.0,1.77,28.18,10.52,26.77
20151211,13.0,24.93,0.08,2.81,23.91,9.46,40.57
20151212,9.98,24.67,1.49,3.46,12.11,3.27,65.53
20151213,14.74,19.78,0.0,1.88,15.88,0.64,37.98
20151214,10.82,22.94,0.51,2.77,14.68,2.07,55.82
20151215,15.09,19.45,0.0,2.04,13.58,0.6,39.33
20151216,15.39,17.88,0.0,2.31,15.03,-1.12,30.29
20151217,15.22,19.06,0.0,2.43,19.53,-0.79,29.77
20151218,14.75,21.3,0.0,2.76,26.49,5.13,20.8
20151219,6.34,25.74,0.0,2.46,22.36,7.87,37.89
20151220,14.06,22.09,0.0,1.36,19.57,7.21,63.72
20151221,14.56,22.02,0.0,1.55,21.27,4.17,48.64
20151222,11.34,24.36,0.0,1.69,17.09,7.81,47.46
20151223,6.87,27.59,0.0,2.31,16.36,7.28,84.44
20151224,11.45,25.45,0.0,2.36,19.02,8.41,74.53
20151225,11.25,24.36,0.0,1.76,19.61,6.9,57.68
20151226,13.39,19.96,0.0,3.81,10.34,0.15,35.66
20151227,14.78,18.74,0.0,3.54,11.0,-2.27,42.45
20151228,14.89,19.91,0.0,2.4,16.22,0.02,39.96
20151229,7.01,22.36,1.11,1.61,9.95,0.42,68.72
20151230,13.95,20.88,0.0,1.81,17.99,-0.17,52.83
20151231,12.79,23.69,0.0,1.36,18.27,5.95,31.99
