DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20030101,15.63,23.71,0.0,1.79,25.07,7.71,36.66
20030102,15.6,24.25,0.0,2.25,26.92,8.05,37.76
20030103,15.53,25.06,0.0,2.45,29.07,9.26,40.73
20030104,15.72,24.9,0.0,1.89,29.26,9.57,41.73
20030105,15.57,25.1,0.0,1.75,29.35,10.21,38.8
20030106,15.3,25.41,0.0,2.3,27.0,9.85,40.07
20030107,10.93,29.83,0.01,3.42,27.35,14.63,54.52
20030108,10.61,31.58,0.2,1.59,24.65,14.79,73.23
20030109,13.39,28.62,0.04,1.72,25.81,13.23,73.7
20030110,15.63,25.51,0.0,1.59,26.26,11.55,53.75
20030111,15.9,24.57,0.0,1.57,24.44,11.19,49.03
20030112,16.22,24.76,0.0,1.82,27.17,9.4,42.0
20030113,16.38,25.09,0.0,2.49,28.87,9.64,35.32
20030114,16.47,25.61,0.0,1.95,31.13,11.26,33.49
20030115,16.74,25.3,0.0,1.32,30.57,11.59,31.85
20030116,16.55,26.14,0.0,1.98,31.73,12.36,31.09
20030117,13.21,27.12,0.0,1.67,29.28,13.02,33.01
20030118,16.65,25.06,0.0,1.5,29.31,12.99,31.11
20030119,15.89,26.76,0.0,1.78,29.51,11.18,30.0
20030120,15.89,27.84,0.0,1.93,28.94,14.54,39.6
20030121,15.35,25.83,0.0,1.83,25.76,12.26,49.62
20030122,17.08,25.31,0.0,2.77,28.25,10.42,30.71
20030123,17.07,25.82,0.0,2.54,31.71,10.79,26.47
20030124,16.37,26.67,0.0,1.66,31.16,14.43,26.5
20030125,16.91,25.99,0.0,1.98,29.64,12.46,34.28
20030126,17.72,25.78,0.0,2.69,31.95,11.88,26.77
20030127,18.08,24.92,0.0,3.09,32.08,12.83,21.69
20030128,17.79,25.06,0.0,1.82,31.01,11.69,22.38
20030129,16.31,26.6,0.0,1.85,31.26,12.49,22.97
20030130,17.82,26.16,0.0,2.42,32.91,13.29,18.68
20030131,17.95,26.6,0.0,2.65,35.3,14.32,18.39
20030201,17.35,27.54,0.0,1.82,33.81,15.41,25.79
20030202,17.54,28.14,0.0,2.5,30.15,14.9,31.72
20030203,17.23,24.9,0.0,1.85,25.12,11.67,24.74
20030204,16.83,26.41,0.58,1.89,27.18,10.46,18.36
20030205,4.99,29.22,1.28,1.34,18.28,10.4,55.46
20030206,17.24,26.52,0.0,1.71,24.12,8.36,59.82
20030207,11.25,27.96,0.08,2.14,22.72,10.64,60.77
20030208,12.56,28.04,0.15,2.27,20.28,9.38,68.36
20030209,18.98,24.54,0.0,1.39,22.7,6.96,46.56
20030210,10.91,28.5,0.0,2.04,26.01,10.12,27.96
20030211,13.62,30.44,0.0,1.44,26.93,14.45,28.88
20030212,8.04,31.29,0.16,1.85,26.95,16.73,47.52
20030213,13.2,31.19,3.46,3.62,20.94,15.51,78.7
20030214,10.98,30.43,18.09,1.99,20.65,14.03,81.46
20030215,19.54,26.84,0.01,1.6,24.9,10.83,69.17
20030216,19.72,26.37,0.0,2.1,27.88,10.77,50.52
20030217,19.26,27.11,0.0,1.67,29.42,10.76,42.82
20030218,11.34,29.74,0.0,1.44,30.76,13.62,44.01
20030219,19.67,27.55,0.0,1.69,27.26,12.55,47.01
20030220,16.29,26.73,7.5,3.51,20.89,9.16,65.15
20030221,21.08,24.41,0.0,2.54,22.85,6.23,58.92
20030222,21.03,24.63,0.0,1.83,27.25,7.36,43.59
20030223,18.33,25.66,0.0,1.9,26.04,9.65,40.6
