DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20220101,11.18,26.63,0.07,1.97,18.39,9.21,77.64
20220102,15.94,23.52,0.0,2.79,23.6,6.88,48.89
20220103,14.76,25.67,0.0,1.63,22.63,7.71,47.78
20220104,15.42,24.95,0.0,1.77,26.75,8.76,43.15
20220105,15.81,24.36,0.0,1.95,25.48,9.49,37.84
20220106,15.75,25.07,0.0,1.87,28.14,9.03,41.91
20220107,15.68,25.21,0.0,1.81,26.12,10.03,51.85
20220108,14.69,27.15,0.0,2.2,22.95,9.7,69.01
20220109,7.66,29.33,0.0,1.26,21.88,11.21,67.86
20220110,14.13,26.8,0.0,2.24,27.07,11.48,49.89
20220111,10.87,27.77,0.0,2.07,21.01,12.91,52.36
20220112,14.19,27.34,0.0,1.95,26.79,13.04,47.33
20220113,15.07,27.62,0.0,2.04,28.43,12.41,39.41
20220114,14.85,28.76,0.0,2.26,28.85,13.68,41.0
20220115,10.81,29.82,0.0,1.63,26.77,15.01,51.62
20220116,16.0,26.95,0.0,1.87,28.68,12.44,47.12
20220117,13.88,28.23,0.0,2.02,27.32,13.52,50.97
20220118,13.35,28.52,0.0,1.64,23.51,12.79,70.11
20220119,15.73,26.69,0.0,1.61,24.15,11.02,70.08
20220120,16.78,25.31,0.0,2.42,24.79,10.34,49.79
20220121,17.21,24.4,0.0,2.61,26.26,9.35,43.56
20220122,16.98,24.18,0.0,2.72,22.36,8.07,61.49
20220123,14.63,25.41,0.0,1.51,21.61,9.14,60.84
20220124,17.28,24.2,0.0,2.19,24.06,8.13,51.38
20220125,17.56,23.83,0.0,1.74,24.76,8.22,45.43
20220126,15.75,24.87,0.0,1.65,25.13,8.17,43.78
20220127,12.69,26.39,0.0,1.84,24.43,10.65,36.41
20220128,14.2,26.32,0.0,1.58,27.9,10.38,36.7
20220129,17.71,25.32,0.0,2.11,27.84,9.98,43.42
20220130,17.79,24.38,0.0,1.85,24.58,10.25,42.76
20220131,18.47,23.94,0.0,1.75,25.93,7.89,40.26
20220201,9.68,27.59,0.0,1.9,23.27,10.48,41.82
20220202,15.76,26.8,0.2,2.93,20.03,8.25,59.98
20220203,19.36,20.83,0.0,2.49,18.34,1.33,28.31
20220204,19.23,22.78,0.0,2.5,24.2,4.49,31.88
20220205,18.85,24.83,0.0,2.39,26.45,8.3,33.36
20220206,19.02,24.46,0.0,1.67,24.01,8.08,40.23
20220207,19.4,24.26,0.0,3.1,27.43,9.59,27.46
20220208,19.71,23.91,0.0,2.8,28.28,9.1,24.54
20220209,19.71,24.56,0.0,2.09,28.81,9.17,26.45
20220210,19.8,24.56,0.0,1.61,29.28,9.41,26.66
