DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20170101,5.95,29.22,0.93,2.95,15.78,8.9,79.93
20170102,14.84,24.59,0.0,1.33,20.22,5.14,60.79
20170103,14.74,27.2,0.0,1.19,26.62,9.82,32.87
20170104,13.95,27.06,0.0,1.28,26.49,14.33,36.42
20170105,15.5,24.79,0.0,1.33,27.14,13.31,38.69
20170106,15.76,24.82,0.0,1.28,25.49,11.67,37.55
20170107,16.03,24.84,0.0,1.64,29.47,9.43,27.69
20170108,15.01,27.36,0.0,1.28,32.1,14.31,22.93
20170109,13.07,27.94,0.0,1.51,32.89,13.27,28.8
20170110,15.45,26.38,0.0,1.2,30.12,15.19,24.93
20170111,16.38,24.45,0.39,1.75,27.06,13.39,25.87
20170112,16.05,24.87,0.0,1.71,24.07,9.77,30.15
20170113,13.16,26.78,0.0,1.81,22.5,10.83,34.36
20170114,6.62,29.08,10.79,2.88,19.31,8.55,65.28
20170115,16.05,24.31,1.98,1.38,15.88,5.99,67.29
20170116,15.26,24.03,0.0,1.35,18.98,4.21,48.66
20170117,14.34,25.39,0.0,1.46,18.22,5.84,52.38
20170118,16.54,24.08,0.0,1.23,20.62,6.13,52.13
20170119,12.83,24.15,0.0,1.47,19.0,6.73,48.52
20170120,14.36,26.24,0.2,2.69,16.95,4.44,59.75
20170121,8.27,29.08,13.24,3.62,15.35,7.26,80.94
20170122,17.13,23.96,0.01,1.56,22.55,3.68,57.37
20170123,17.27,24.7,0.0,1.71,26.22,10.13,35.67
20170124,15.54,25.14,0.0,1.68,16.77,6.4,63.65
20170125,15.13,23.98,0.0,1.0,18.18,4.91,49.74
20170126,16.85,23.13,0.0,1.2,21.53,5.55,39.4
20170127,18.49,21.58,0.0,1.72,19.3,5.98,30.6
20170128,18.71,21.42,0.0,3.14,22.35,4.21,28.35
20170129,18.84,22.03,0.0,2.31,26.3,6.34,21.01
20170130,16.96,25.16,0.0,1.73,26.11,6.65,32.61
20170131,18.01,25.61,0.0,1.15,26.32,9.39,42.66
20170201,18.55,25.41,0.0,1.42,27.74,8.85,39.67
20170202,18.57,25.55,0.0,1.51,29.15,9.24,29.68
20170203,16.64,26.75,0.0,1.47,29.52,11.26,28.24
20170204,17.18,26.73,0.0,1.72,28.27,13.39,33.05
20170205,19.16,25.42,0.0,1.73,26.07,11.22,36.77
20170206,17.77,25.88,0.0,1.42,26.84,9.62,28.21
20170207,19.19,25.52,0.0,1.35,27.85,10.67,29.85
20170208,19.29,27.16,0.0,2.03,33.0,11.9,33.17
20170209,19.33,27.38,0.0,1.68,33.48,13.72,27.4
20170210,19.66,26.62,0.0,1.79,32.43,14.49,28.46
20170211,19.29,27.18,0.0,1.81,32.05,15.08,29.54
20170212,18.63,26.55,0.0,2.75,28.29,12.34,40.41
20170213,14.64,28.51,0.24,1.59,19.62,10.44,59.97
20170214,16.14,27.2,0.0,1.37,20.79,7.93,51.81
20170215,11.8,30.27,0.0,1.65,20.14,10.17,43.08
20170216,18.06,27.1,0.18,1.85,21.89,9.07,52.65
20170217,15.76,28.33,0.0,2.14,22.11,7.91,61.45
20170218,7.12,28.97,16.26,4.12,17.5,6.69,78.66
20170219,13.62,28.39,1.73,1.9,16.33,6.45,74.82
20170220,20.41,24.94,0.0,1.62,23.23,5.65,57.91
20170221,21.82,25.6,0.0,1.61,31.84,8.71,31.58
20170222,21.88,26.6,0.0,1.73,31.07,12.37,33.81
20170223,21.4,25.2,0.0,2.26,24.77,10.87,45.42
20170224,22.77,23.15,0.0,1.61,25.05,8.16,28.33
20170225,22.76,23.14,0.0,1.63,26.41,6.96,22.15
