DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20160101,14.26,21.56,0.0,1.95,19.45,3.31,37.9
20160102,13.84,23.39,0.0,2.08,23.33,6.6,46.16
20160103,12.75,24.85,0.0,2.12,23.63,7.78,39.29
20160104,8.55,26.97,13.42,2.58,14.5,9.21,81.15
20160105,6.99,28.12,3.04,3.15,16.13,9.1,83.88
20160106,13.93,24.96,5.74,2.81,16.11,7.03,75.85
20160107,5.55,27.32,16.18,3.86,12.96,7.02,89.93
20160108,13.58,22.6,1.57,2.18,13.74,4.77,71.79
20160109,14.53,22.06,0.0,1.54,15.38,3.29,52.1
20160110,12.28,25.01,0.0,1.85,17.0,4.92,52.19
20160111,14.86,21.95,0.0,2.73,15.74,3.6,56.12
20160112,15.3,21.52,0.0,2.78,20.21,3.38,37.37
20160113,14.89,21.69,0.0,1.77,21.57,4.25,35.65
20160114,15.28,22.63,0.0,1.72,20.24,5.1,36.96
20160115,14.04,24.2,0.0,2.57,18.52,5.86,48.24
20160116,12.99,23.89,0.0,1.9,17.88,4.27,57.23
20160117,15.32,24.4,0.0,3.53,23.38,6.89,36.95
20160118,10.02,26.17,0.0,1.92,23.76,8.39,33.25
20160119,14.58,24.88,0.0,1.89,23.56,7.3,39.36
20160120,15.24,24.4,0.0,1.91,22.89,8.87,41.25
20160121,15.41,23.97,0.0,3.16,23.87,8.53,37.18
20160122,16.03,24.08,0.0,2.23,26.94,8.62,28.02
20160123,12.86,25.39,0.0,1.76,24.75,10.34,32.35
20160124,15.12,23.99,0.0,1.88,18.88,6.86,47.32
20160125,14.48,24.22,0.0,2.35,18.98,7.11,40.77
20160126,16.59,22.88,0.0,3.48,18.67,4.97,33.51
20160127,16.57,22.75,0.0,2.72,21.78,4.91,32.07
20160128,14.24,25.16,0.0,1.8,22.73,7.82,35.61
20160129,16.52,23.9,0.0,1.96,23.79,7.37,33.33
20160130,16.17,25.51,0.0,2.72,24.48,8.78,39.31
20160131,16.14,25.88,2.56,5.48,23.02,8.71,64.84
20160201,14.39,25.51,2.48,4.95,13.54,5.81,55.07
20160202,17.69,21.01,0.0,2.78,13.0,0.47,35.36
