DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20200101,14.08,21.48,0.0,1.5,14.06,0.23,77.13
20200102,12.77,21.5,0.08,2.24,10.87,-1.03,72.26
20200103,14.15,19.91,0.01,1.94,12.79,-2.34,62.02
20200104,13.78,21.56,0.39,2.04,19.03,0.18,50.66
20200105,14.89,20.58,0.0,1.51,20.98,2.99,47.71
20200106,15.18,19.95,0.0,3.33,17.24,0.98,49.97
20200107,14.2,19.63,0.0,4.07,16.59,0.73,49.83
20200108,13.47,20.37,0.0,2.13,15.16,2.22,55.08
20200109,11.81,22.47,0.03,3.11,12.6,-0.91,65.88
20200110,13.44,21.61,0.22,2.72,10.26,-1.94,74.13
20200111,14.98,19.39,0.0,1.67,15.22,-3.05,53.34
20200112,15.25,19.94,0.0,1.79,16.42,1.61,41.77
20200113,15.46,20.42,0.0,1.84,18.38,2.23,42.62
20200114,14.06,23.33,0.0,1.6,18.8,4.42,41.9
20200115,10.43,25.39,0.0,1.41,18.66,7.33,45.81
20200116,3.18,26.97,5.47,1.86,15.88,4.01,62.49
20200117,15.42,20.94,0.01,1.77,16.61,2.99,69.11
20200118,15.91,20.77,0.0,2.7,17.71,0.71,64.92
20200119,15.75,21.88,0.0,2.82,20.01,3.2,59.91
20200120,12.74,25.23,0.0,2.84,21.32,5.16,60.24
20200121,6.68,26.21,10.87,2.03,11.91,5.97,84.51
20200122,12.49,23.97,0.77,1.62,14.52,3.64,81.87
20200123,16.07,21.82,0.0,2.08,17.43,1.76,72.96
20200124,15.49,22.78,0.0,1.56,19.07,2.38,59.86
20200125,15.88,22.81,0.0,1.48,18.5,7.42,61.24
20200126,16.25,21.93,0.0,1.36,18.79,7.97,59.14
20200127,16.21,22.38,0.0,2.18,16.85,2.65,58.87
20200128,17.19,20.43,0.0,1.63,16.89,0.75,45.9
20200129,14.8,21.51,0.0,2.13,15.29,1.51,46.72
20200130,16.7,20.93,0.0,2.01,15.38,-0.67,62.24
20200131,17.62,20.04,0.0,2.9,15.88,-0.38,54.07
20200201,17.75,20.93,0.0,2.99,19.0,1.09,47.95
20200202,16.09,22.21,0.0,2.29,19.82,3.33,48.31
20200203,14.66,23.88,0.01,4.49,14.93,3.12,78.43
20200204,16.96,20.04,0.07,2.66,7.96,-5.34,55.86
20200205,17.24,17.69,0.0,2.45,7.21,-5.82,48.05
20200206,18.07,19.67,0.0,2.13,12.55,-4.41,50.63
20200207,18.35,20.7,0.0,1.9,18.41,-0.42,52.08
20200208,18.5,21.11,0.0,2.15,19.41,4.2,43.1
20200209,13.75,23.78,0.03,3.81,14.84,1.83,68.23
20200210,13.39,25.37,17.7,3.95,14.25,3.14,84.81
20200211,10.11,25.79,4.61,2.54,9.12,1.97,83.2
20200212,17.83,21.75,0.03,1.75,12.89,-0.88,71.31
20200213,19.41,20.43,0.0,1.7,16.56,-0.62,52.71
20200214,18.22,21.91,0.0,1.68,17.98,2.42,50.78
20200215,19.55,21.45,0.0,1.59,19.09,5.13,45.66
20200216,19.49,22.4,0.0,1.29,20.18,7.09,38.84
20200217,16.25,23.56,0.0,1.17,19.84,9.84,39.5
20200218,19.94,22.53,0.0,1.58,21.79,8.72,36.12
20200219,16.07,24.98,0.0,1.73,19.35,9.49,41.89
20200220,19.65,23.76,0.0,2.1,23.04,5.33,45.88
20200221,8.98,27.34,0.74,3.06,18.92,7.71,65.92
20200222,5.73,27.77,4.83,2.7,16.05,8.28,83.09
20200223,18.12,22.69,0.11,2.98,14.6,3.34,73.26
20200224,21.23,21.22,0.0,2.5,18.77,0.7,64.46
20200225,22.28,19.71,0.0,4.04,16.3,1.32,45.88
20200226,22.69,18.37,0.0,6.58,13.01,-1.21,37.41
20200227,19.81,21.62,0.0,4.13,19.02,-0.18,37.3
20200228,17.04,24.81,0.0,2.5,21.76,4.29,32.12
20200229,17.66,25.08,0.0,2.5,21.04,7.42,39.33
20200301,11.49,24.95,0.0,2.82,14.1,4.79,57.12
