DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20110101,14.98,26.68,0.0,2.49,20.97,8.37,49.7
20110102,12.4,27.66,0.0,2.25,22.74,11.32,35.49
20110103,15.63,26.4,0.0,1.85,21.83,10.8,37.41
20110104,14.97,26.97,0.0,2.83,24.96,10.54,31.94
20110105,8.45,29.11,0.0,2.9,25.95,11.86,25.86
20110106,9.61,30.41,0.0,2.91,25.07,14.16,29.17
20110107,15.44,28.16,0.0,2.88,24.77,12.28,35.17
20110108,15.81,26.56,0.0,3.13,21.24,10.07,54.59
20110109,15.94,26.69,0.0,1.73,22.08,7.89,60.75
20110110,16.17,26.7,0.0,1.82,24.84,9.99,41.31
20110111,16.33,26.38,0.0,3.09,29.54,11.11,30.15
20110112,16.52,26.11,0.0,3.09,30.31,11.95,28.92
20110113,16.63,26.13,0.0,2.91,29.52,11.13,30.03
20110114,16.73,26.48,0.0,2.43,28.66,13.12,32.71
20110115,16.67,26.5,0.0,1.81,28.7,11.28,36.07
20110116,16.73,26.58,0.0,1.97,28.72,10.81,43.76
20110117,16.46,27.4,0.0,1.54,27.72,12.68,43.76
20110118,16.27,27.51,0.0,1.24,27.82,13.65,42.18
20110119,14.31,28.53,0.0,2.04,25.42,12.62,45.94
20110120,15.51,28.94,0.0,2.33,28.35,12.9,49.15
20110121,16.94,27.76,0.0,3.25,28.84,13.5,43.91
20110122,17.56,26.09,0.0,2.32,26.97,12.51,36.17
20110123,17.47,26.27,0.0,1.88,24.86,11.19,42.45
20110124,17.7,26.27,0.0,2.22,26.16,10.72,37.16
20110125,17.86,25.93,0.0,2.11,26.97,10.9,29.69
20110126,16.01,26.49,0.0,2.52,26.41,10.99,23.8
20110127,15.16,28.04,0.0,2.08,27.34,11.74,30.72
20110128,17.44,27.88,0.45,1.76,27.02,12.44,32.42
20110129,17.41,28.4,0.5,1.95,25.69,12.67,36.83
20110130,17.9,26.07,0.0,1.93,26.07,12.44,34.15
20110131,18.06,26.44,0.0,3.16,22.46,11.03,51.88
20110201,18.72,25.53,0.0,2.28,23.67,8.93,42.13
20110202,18.68,24.81,0.0,3.73,22.32,5.43,26.33
20110203,19.37,22.64,0.0,3.63,11.0,-0.11,21.27
20110204,19.62,23.83,0.0,4.17,21.9,-0.43,20.82
20110205,19.61,24.65,0.0,2.69,24.33,4.03,26.32
20110206,19.25,26.09,0.0,1.97,27.33,9.92,33.11
20110207,19.79,25.65,0.0,2.37,28.1,9.03,27.47
20110208,19.02,26.83,0.0,2.45,26.26,10.73,44.73
20110209,19.36,26.55,0.0,2.46,26.56,12.33,40.77
20110210,19.93,25.64,0.0,2.7,26.49,10.96,34.86
20110211,20.23,25.49,0.0,2.4,28.32,10.63,23.95
20110212,20.71,25.79,0.0,2.83,30.71,9.97,22.24
20110213,20.08,26.55,0.0,1.97,29.54,12.35,23.37
20110214,20.3,26.61,0.0,2.22,31.25,14.34,19.09
20110215,20.79,26.42,0.0,3.23,31.63,15.29,20.88
20110216,19.72,27.52,0.0,2.1,30.37,12.71,33.18
20110217,18.31,28.98,0.0,2.4,29.69,15.73,39.72
20110218,20.43,28.22,0.0,1.66,29.83,15.81,40.74
20110219,20.82,27.57,0.0,2.42,28.58,14.57,39.06
20110220,21.15,26.74,0.0,3.78,25.18,12.84,47.74
20110221,20.99,26.21,0.0,2.7,23.0,10.26,43.99
20110222,21.31,26.4,0.0,1.97,23.02,10.59,47.22
20110223,21.53,26.4,0.0,2.61,22.59,10.08,51.03
20110224,22.09,26.11,0.0,3.36,24.39,9.53,39.08
20110225,22.51,25.68,0.0,2.9,28.7,10.16,28.97
20110226,21.97,26.4,0.0,2.38,25.25,10.53,51.97
20110227,18.65,27.45,0.0,3.04,20.4,10.9,61.56
20110228,22.37,25.6,0.0,2.8,24.11,8.79,42.78
20110301,22.85,25.74,0.0,3.13,28.21,11.1,30.06
20110302,22.71,26.96,0.0,3.19,31.51,12.87,23.03
20110303,22.54,28.35,0.0,4.43,34.69,15.77,26.45
20110304,23.55,26.94,0.0,4.38,34.26,14.64,29.44
20110305,23.64,26.59,0.0,3.09,34.22,14.83,17.88
20110306,23.67,26.28,0.0,2.24,29.9,14.1,25.94
20110307,23.12,27.7,0.0,3.3,27.65,12.35,43.72
20110308,23.34,27.42,0.0,2.34,26.18,12.78,52.78
20110309,23.91,27.36,0.0,1.93,31.77,13.35,39.92
20110310,23.54,27.35,0.0,2.06,34.08,14.9,27.82
20110311,24.14,27.57,0.0,1.82,31.45,15.27,26.91
20110312,23.45,28.4,0.0,2.32,29.36,14.35,33.54
20110313,24.5,27.53,0.0,1.92,30.57,16.21,28.16
20110314,24.95,27.12,0.0,2.23,32.12,15.17,26.48
20110315,24.88,27.71,0.0,1.77,32.04,15.03,33.16
20110316,24.72,27.82,0.0,1.93,33.29,15.39,32.26
20110317,24.93,28.17,0.0,2.05,33.65,15.27,27.77
20110318,24.92,27.96,0.0,2.02,32.61,18.89,24.62
20110319,25.41,27.63,0.0,1.96,32.23,17.22,27.6
20110320,24.65,27.84,0.0,2.56,31.45,15.28,25.34
20110321,24.94,28.53,0.0,2.29,29.13,17.02,36.15
20110322,25.75,27.11,0.0,4.04,27.97,14.35,42.5
20110323,26.08,26.55,0.0,2.92,29.2,11.95,34.31
20110324,26.01,27.29,0.0,3.91,30.72,12.76,32.24
20110325,26.16,27.01,0.0,3.97,29.56,13.49,35.6
20110326,26.47,27.06,0.0,2.71,28.86,13.52,33.44
20110327,26.33,27.87,0.0,2.52,30.07,14.0,36.79
20110328,25.58,28.37,0.0,2.16,29.38,15.2,40.43
20110329,26.27,28.54,0.0,1.93,30.58,15.92,39.5
20110330,26.83,28.09,0.0,2.73,32.74,16.74,32.26
20110331,26.69,29.06,0.0,2.26,34.5,16.19,30.81
20110401,26.63,29.43,0.0,1.84,34.2,16.55,32.58
20110402,26.54,29.53,0.0,2.7,33.84,16.3,37.45
20110403,26.4,28.79,0.0,2.58,33.16,18.15,33.79
20110404,22.9,31.14,0.0,2.72,35.94,18.51,25.08
20110405,27.16,28.94,0.0,1.73,32.69,19.55,33.56
20110406,18.96,31.9,0.05,3.09,31.62,18.54,39.61
20110407,26.96,29.42,0.0,2.13,29.96,17.3,48.03
20110408,27.05,28.92,0.0,3.23,28.1,16.74,47.55
20110409,26.44,28.82,0.82,3.46,25.58,15.57,54.06
20110410,26.8,27.71,0.0,4.05,25.03,12.72,40.79
20110411,27.85,27.39,0.0,2.57,32.14,12.62,29.16
20110412,27.55,28.36,0.0,2.3,30.81,13.78,36.42
20110413,24.06,29.41,0.0,2.15,28.67,16.55,31.02
20110414,28.88,27.86,0.0,4.19,34.41,14.11,27.39
20110415,28.72,28.63,0.0,4.35,38.93,16.49,20.21
20110416,28.43,29.0,0.0,2.31,33.66,15.69,37.8
20110417,28.4,29.41,0.0,3.21,33.44,16.68,31.01
20110418,27.84,29.37,0.0,2.86,32.56,16.54,40.01
20110419,27.6,29.94,0.0,2.24,31.48,17.89,39.8
20110420,26.82,30.22,0.0,2.31,31.92,16.91,41.61
20110421,28.45,29.67,0.0,2.59,34.96,18.49,33.59
20110422,27.95,30.31,0.0,2.48,33.9,19.61,31.2
20110423,25.2,30.73,0.0,2.26,32.82,18.45,41.58
