DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20070101,12.65,25.12,0.0,1.63,22.38,9.15,34.62
20070102,14.28,25.63,4.05,1.74,19.38,7.66,51.06
20070103,14.42,25.7,0.91,1.13,19.6,5.43,60.88
20070104,14.66,23.96,0.0,1.51,22.65,7.1,47.91
20070105,14.79,23.41,0.0,1.81,22.3,8.06,47.78
20070106,15.89,23.09,0.0,1.03,19.94,8.2,56.31
20070107,16.5,23.38,0.0,1.57,29.33,7.54,31.81
20070108,16.03,24.47,0.0,1.63,31.16,8.94,23.68
20070109,15.08,26.48,0.0,1.31,30.25,12.82,27.31
20070110,5.91,29.18,0.07,1.18,25.01,13.95,33.94
20070111,13.25,28.32,1.29,1.62,22.74,12.28,51.72
20070112,9.65,29.16,1.55,1.72,22.34,11.76,73.89
20070113,14.46,25.33,0.0,1.63,19.46,9.48,68.38
20070114,12.87,23.86,0.0,1.26,17.48,6.59,47.66
20070115,11.14,24.0,0.0,1.2,21.54,5.61,42.57
20070116,7.73,25.08,0.3,1.44,22.87,9.93,35.02
20070117,9.43,24.76,0.78,1.17,18.08,8.97,42.9
20070118,3.28,28.3,19.06,0.9,16.27,10.45,85.91
20070119,4.84,27.14,21.74,0.74,12.33,7.67,82.75
20070120,15.34,23.77,0.04,1.01,16.5,3.75,59.83
20070121,17.08,22.61,0.0,1.57,17.58,4.17,53.04
20070122,13.12,24.68,9.74,1.37,12.02,2.5,61.6
20070123,17.35,21.78,0.01,1.62,18.06,0.29,50.73
20070124,13.65,24.46,0.04,2.08,17.61,2.43,47.78
20070125,11.34,27.46,0.84,1.85,16.22,5.06,52.23
20070126,17.1,23.11,0.0,1.33,19.18,4.07,51.04
20070127,17.41,22.56,0.07,1.42,22.49,4.57,46.87
20070128,16.35,24.02,0.0,1.47,24.36,6.31,37.5
20070129,14.82,27.2,0.04,1.5,22.23,10.16,42.38
20070130,10.23,29.6,0.48,1.66,16.41,9.13,74.72
20070131,10.81,27.4,0.56,1.84,17.42,6.78,75.56
20070201,15.81,23.71,0.01,1.28,16.41,5.15,68.36
20070202,17.86,23.14,0.0,1.23,20.12,4.63,50.76
20070203,19.27,22.79,0.0,1.53,25.12,4.43,37.28
20070204,19.25,23.44,0.0,1.72,28.43,6.6,32.52
20070205,19.48,23.26,0.0,1.85,28.65,9.34,32.54
20070206,19.48,24.1,0.07,1.63,30.11,9.95,30.44
20070207,18.09,25.78,0.0,1.36,29.33,13.96,29.49
20070208,16.85,26.75,0.0,1.58,25.68,12.87,40.56
20070209,19.12,26.09,0.0,1.46,26.59,11.91,52.82
20070210,18.1,27.44,0.0,1.36,27.85,12.47,56.68
20070211,17.69,27.1,0.0,1.71,22.49,12.0,62.41
20070212,18.44,26.15,0.0,1.6,22.57,8.91,62.47
20070213,14.41,26.36,0.0,1.8,20.21,8.17,61.12
20070214,19.62,23.08,0.0,1.61,19.48,6.4,47.93
20070215,20.93,22.33,0.0,2.41,24.1,4.86,33.6
20070216,21.34,22.89,0.0,1.9,28.44,6.69,28.65
20070217,19.45,25.91,0.0,1.62,28.76,9.74,29.98
20070218,20.25,26.11,0.0,2.22,25.71,10.96,39.4
20070219,7.59,28.53,0.04,2.45,21.8,9.94,57.46
20070220,16.01,26.67,0.0,1.28,22.08,8.64,56.28
20070221,21.81,23.9,0.0,1.39,27.58,7.65,37.08
20070222,16.36,27.32,0.0,1.32,25.93,13.6,31.13
20070223,22.2,23.58,0.0,1.86,24.12,9.18,36.92
20070224,21.08,22.65,0.0,1.84,24.01,5.66,34.94
20070225,22.89,22.98,0.0,1.56,27.22,7.71,22.69
20070226,23.24,23.01,0.0,1.64,28.6,9.14,21.31
20070227,22.75,24.02,0.0,1.54,27.87,9.76,22.12
20070228,17.41,25.08,0.0,1.59,22.28,9.06,28.7
20070301,22.93,22.25,0.0,1.69,24.35,5.43,24.76
20070302,22.46,23.27,0.0,1.8,24.43,7.94,20.96
20070303,21.5,23.74,0.0,2.21,29.26,8.46,20.88
20070304,22.8,24.26,0.0,2.77,29.86,9.07,20.46
20070305,18.32,27.11,0.0,2.09,28.26,13.75,21.44
20070306,23.59,25.34,0.07,1.51,29.91,13.32,23.13
20070307,23.04,26.42,0.0,1.68,32.43,13.01,17.95
20070308,23.87,25.2,0.0,1.67,31.33,15.48,15.49
20070309,24.18,25.51,0.0,1.67,32.07,12.38,18.43
20070310,24.03,25.36,0.0,1.77,31.62,13.11,19.02
20070311,23.7,25.65,0.0,1.39,31.26,13.94,19.19
20070312,24.49,25.29,0.0,1.84,31.9,11.52,22.22
20070313,24.71,25.32,0.0,1.58,31.49,15.59,19.28
20070314,24.94,25.74,0.0,1.63,33.3,13.54,19.67
20070315,25.47,25.7,0.0,1.63,35.76,13.63,17.33
