DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20200101,14.55,22.21,0.01,1.5,13.28,0.37,78.57
20200102,14.0,22.56,0.34,2.46,9.94,-2.02,74.95
20200103,14.69,20.3,0.0,1.95,10.98,-3.05,63.74
20200104,14.77,21.62,0.0,2.02,16.99,-1.5,55.83
20200105,15.25,21.44,0.0,1.55,20.67,2.04,51.05
20200106,15.56,20.61,0.0,2.98,15.69,-0.36,54.6
20200107,14.88,20.82,0.0,3.67,14.48,-2.24,56.39
20200108,13.98,21.61,0.0,2.23,14.58,0.26,60.7
20200109,15.17,21.45,0.02,3.53,12.82,-1.81,68.65
20200110,15.09,21.32,0.31,3.11,9.25,-2.8,75.83
20200111,15.26,20.12,0.0,1.66,13.85,-3.73,59.62
20200112,14.99,21.26,0.0,1.86,15.8,0.36,50.38
20200113,15.93,20.96,0.0,2.02,17.97,-0.4,51.6
20200114,13.2,24.27,0.0,1.53,18.22,4.22,45.62
20200115,8.56,25.93,0.0,1.26,17.72,7.09,49.02
20200116,3.34,27.91,3.88,1.6,15.02,3.67,69.67
20200117,16.03,21.7,0.04,1.84,16.86,4.1,71.7
20200118,16.48,21.12,0.0,2.77,16.24,-0.34,69.74
20200119,15.96,23.37,0.0,2.82,17.86,0.29,68.3
20200120,14.17,25.78,0.0,2.35,20.57,3.26,69.0
20200121,4.84,27.3,13.15,2.32,11.18,5.75,86.68
20200122,14.36,24.06,3.69,1.82,14.02,2.87,82.53
20200123,16.2,22.56,0.0,2.18,15.37,0.4,75.47
20200124,15.43,24.01,0.0,1.5,18.7,0.25,62.34
20200125,15.26,24.23,0.0,1.49,18.13,6.66,64.59
20200126,16.49,23.0,0.0,1.52,18.26,6.9,65.74
20200127,16.57,22.86,0.0,2.36,15.98,1.79,63.79
20200128,17.53,21.25,0.0,1.66,15.03,-0.27,46.98
20200129,16.06,21.88,0.0,2.15,15.08,0.53,48.53
20200130,17.42,21.65,0.0,1.92,13.88,-1.58,66.07
20200131,17.99,20.8,0.0,2.83,13.63,-1.67,59.28
20200201,18.14,21.63,0.0,2.75,17.42,-1.0,52.69
20200202,16.05,23.52,0.0,2.12,19.21,1.55,51.3
20200203,13.17,25.77,0.07,5.06,14.53,2.52,80.06
20200204,14.05,22.68,0.6,3.65,8.21,-5.49,66.98
20200205,18.32,18.07,0.0,2.53,6.46,-6.2,53.35
20200206,18.47,20.12,0.0,2.27,11.64,-4.95,57.69
20200207,18.79,21.61,0.0,1.83,17.14,-0.9,55.23
20200208,18.98,21.79,0.0,1.97,18.75,3.98,48.59
20200209,13.58,24.46,0.01,4.01,14.7,0.72,69.11
20200210,9.74,26.66,17.08,4.04,13.96,2.07,85.35
20200211,9.02,27.09,5.31,2.56,8.85,1.66,82.25
20200212,17.52,22.39,0.38,1.87,12.05,0.46,71.45
20200213,19.81,21.13,0.0,1.75,15.57,-1.63,56.02
20200214,18.79,22.55,0.0,1.64,17.44,0.19,55.39
20200215,19.55,23.43,0.0,1.59,18.44,3.87,50.9
20200216,18.3,23.9,0.0,1.37,19.58,5.2,44.58
20200217,13.65,25.5,0.0,1.28,18.49,8.47,46.38
20200218,17.9,24.61,0.0,1.77,21.31,7.41,44.59
20200219,15.1,26.01,0.0,1.71,18.87,8.65,49.06
20200220,19.91,24.65,0.0,2.51,21.78,4.47,53.08
20200221,10.01,28.53,0.49,3.57,15.85,5.24,70.97
20200222,5.17,29.34,5.22,2.95,16.8,6.53,81.36
20200223,20.41,22.71,0.28,3.29,14.43,2.59,72.33
20200224,21.67,21.75,0.0,2.44,17.39,-0.42,68.51
20200225,22.41,20.79,0.0,4.04,14.61,0.02,49.67
20200226,23.0,19.14,0.0,5.89,11.25,-2.79,42.93
20200227,19.9,22.1,0.0,3.43,17.34,-3.46,45.25
20200228,18.0,25.61,0.0,1.9,20.54,1.83,38.0
20200229,18.27,24.88,0.0,2.85,20.32,7.1,46.17
20200301,11.84,25.92,0.0,3.19,13.73,4.22,61.92
20200302,13.86,27.2,4.15,3.61,15.58,2.58,71.08
20200303,14.46,26.45,15.73,1.91,9.92,1.95,77.94
20200304,22.9,22.58,0.01,2.06,17.56,-0.96,68.45
20200305,22.55,23.17,0.0,4.31,19.0,1.31,57.57
20200306,22.48,24.51,0.0,2.85,21.88,3.63,56.76
20200307,20.76,24.94,0.07,3.36,21.68,6.78,56.96
20200308,4.01,26.73,24.06,3.73,11.26,8.05,88.28
20200309,22.33,24.45,0.08,2.29,20.36,6.95,72.44
20200310,12.89,28.05,1.24,1.58,19.44,7.24,68.66
20200311,13.6,29.48,0.67,1.67,18.83,10.44,75.56
20200312,5.74,29.7,17.79,3.07,15.65,10.02,86.57
