DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20050101,13.72,26.31,0.1,1.8,22.65,9.01,61.7
20050102,4.33,30.21,4.28,1.16,17.57,12.61,87.28
20050103,5.61,30.0,41.16,1.6,20.58,12.17,83.21
20050104,6.52,29.66,13.54,2.61,16.69,11.49,85.91
20050105,12.29,25.8,0.12,1.08,18.59,8.78,70.98
20050106,13.63,24.14,0.0,0.81,18.02,8.97,49.65
20050107,14.36,23.83,0.0,1.41,22.5,7.62,47.2
20050108,15.18,23.99,0.0,1.34,26.93,10.1,43.96
20050109,12.21,26.5,0.0,1.29,28.31,11.26,42.69
20050110,15.89,25.6,0.0,1.35,28.81,14.35,36.92
20050111,13.64,26.03,0.0,1.47,26.46,13.05,42.82
20050112,16.12,24.19,0.0,1.4,19.53,6.94,61.66
20050113,16.94,22.03,0.0,1.67,23.25,4.14,43.62
20050114,9.73,27.16,0.0,1.42,23.08,8.15,44.24
20050115,16.47,24.8,0.0,1.08,27.11,12.35,40.83
20050116,15.21,25.72,0.0,1.8,28.67,11.23,42.38
20050117,16.16,25.7,0.0,1.68,25.88,11.32,47.66
20050118,16.17,26.43,0.0,1.6,27.55,10.62,54.47
20050119,11.92,29.65,0.0,1.31,25.97,14.07,58.13
20050120,3.31,31.2,0.94,0.9,22.94,15.25,73.23
20050121,9.05,30.47,1.83,1.16,21.11,13.14,74.37
20050122,14.89,26.16,0.04,1.36,23.25,9.81,62.58
20050123,9.63,29.27,0.14,1.78,24.51,11.45,59.8
20050124,15.72,26.19,0.0,1.29,24.14,10.84,59.31
20050125,15.4,27.54,0.14,1.1,24.46,12.37,59.93
20050126,9.47,30.03,17.74,1.34,20.62,13.25,82.84
20050127,14.65,28.01,3.69,1.11,21.36,11.29,73.58
20050128,18.03,24.19,0.0,1.49,23.71,8.39,55.4
20050129,17.68,23.86,0.0,1.31,21.64,9.72,43.98
20050130,18.89,21.53,0.0,1.34,21.16,7.34,45.85
20050131,18.87,22.03,0.0,1.31,21.12,4.82,42.17
20050201,18.61,22.99,0.02,1.37,20.27,6.74,42.69
20050202,18.8,22.92,0.0,1.28,21.74,4.64,43.01
20050203,18.84,23.19,0.0,2.0,22.94,6.72,51.07
20050204,4.11,29.45,8.05,1.78,16.6,8.48,79.8
20050205,12.99,28.87,2.37,1.68,17.24,7.61,74.51
20050206,15.62,26.19,0.21,1.59,19.38,6.32,69.66
20050207,17.97,24.59,0.0,1.34,21.02,6.46,57.17
20050208,14.91,25.81,0.0,1.19,21.81,10.82,44.84
20050209,13.58,26.65,0.0,1.02,22.79,10.84,44.7
20050210,6.84,29.85,0.14,1.09,25.66,14.2,62.56
20050211,2.97,29.74,23.48,1.03,18.01,13.36,87.86
20050212,10.84,30.24,27.82,1.47,18.24,12.42,86.99
20050213,19.33,25.62,0.09,1.28,21.63,8.96,76.7
20050214,19.24,25.9,0.0,1.13,23.99,8.91,58.49
20050215,17.14,26.33,0.0,1.42,24.99,13.25,51.66
20050216,14.87,27.64,0.0,1.29,24.32,12.47,50.53
20050217,9.23,29.6,0.0,1.37,23.82,13.6,59.23
20050218,10.99,29.14,0.02,1.35,21.03,13.67,66.29
20050219,16.73,28.77,0.15,1.81,24.72,11.76,66.74
20050220,19.64,26.94,0.02,1.33,23.55,11.37,69.52
20050221,20.01,26.53,0.0,1.34,23.96,10.75,62.86
20050222,19.08,27.61,0.0,1.44,25.12,11.25,58.01
20050223,19.14,26.74,0.0,1.5,23.17,10.65,64.7
20050224,19.9,24.99,0.0,1.16,21.21,7.84,58.93
20050225,21.5,24.42,0.0,1.7,21.86,7.93,53.0
