DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20200101,14.51,27.01,0.01,1.73,21.31,9.25,73.76
20200102,14.61,24.95,0.0,1.75,20.26,7.91,68.43
20200103,15.93,22.72,0.0,2.27,21.47,5.31,54.37
20200104,15.85,23.35,0.0,2.23,25.19,6.23,47.44
20200105,15.81,24.81,0.0,1.95,27.34,8.48,50.46
20200106,15.89,25.19,0.0,2.03,27.65,9.69,51.57
20200107,15.51,24.68,0.0,2.43,26.83,9.78,50.97
20200108,12.57,26.88,0.0,1.49,23.95,12.77,40.82
20200109,15.79,23.77,0.0,2.24,22.39,7.39,66.88
20200110,15.8,23.95,0.01,2.91,19.1,7.53,68.43
20200111,16.42,22.66,0.0,2.84,21.39,5.52,45.94
20200112,15.68,24.89,0.0,1.64,24.97,8.56,43.58
20200113,16.21,24.02,0.0,1.37,26.99,8.98,40.84
20200114,11.77,27.4,0.0,1.3,26.04,11.56,44.5
20200115,6.4,28.82,0.0,1.21,20.53,12.51,48.72
20200116,2.95,29.83,0.1,1.58,22.58,11.43,51.87
20200117,16.41,25.11,0.0,2.24,25.33,10.98,60.42
20200118,16.91,24.51,0.0,2.04,28.08,9.71,51.75
20200119,16.37,25.97,0.0,1.77,28.64,11.86,50.38
20200120,15.01,27.29,0.0,1.7,27.01,13.06,49.86
20200121,4.66,29.36,1.73,1.19,19.01,11.93,61.15
20200122,16.42,26.7,0.0,2.11,23.4,9.31,69.2
20200123,16.71,25.95,0.0,1.39,26.07,9.81,65.37
20200124,14.37,27.54,0.0,1.6,26.14,10.45,58.82
20200125,16.55,26.63,0.0,1.71,25.29,12.91,60.37
20200126,17.09,25.98,0.0,1.54,26.57,10.74,60.0
20200127,17.38,25.33,0.0,1.79,25.44,10.91,56.53
20200128,18.13,24.13,0.0,2.88,26.19,8.64,44.58
20200129,18.06,24.16,0.0,1.98,25.29,8.54,45.53
20200130,18.01,24.08,0.01,1.6,23.48,8.18,55.31
20200131,18.26,24.16,0.0,2.97,25.99,8.78,42.76
20200201,16.97,25.17,0.0,3.09,29.87,7.49,33.83
20200202,16.09,28.11,0.05,2.52,26.87,10.61,47.22
20200203,16.22,28.39,0.68,3.28,23.08,12.36,76.53
20200204,8.43,26.85,0.19,3.1,17.28,3.14,56.35
20200205,19.51,20.48,0.0,2.76,16.02,-0.43,43.61
20200206,19.21,22.08,0.0,2.07,20.61,2.01,42.45
20200207,18.8,24.03,0.0,2.21,24.72,6.35,47.63
20200208,19.06,24.58,0.0,1.78,27.82,8.73,42.03
