DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20100101,14.79,23.44,0.0,3.73,21.43,7.67,38.91
20100102,14.3,25.23,0.0,2.62,24.22,9.76,41.27
20100103,14.65,25.18,0.0,2.96,24.08,11.15,40.16
20100104,14.29,24.56,0.0,2.36,24.88,10.65,43.11
20100105,14.68,24.28,0.0,2.47,23.79,10.34,45.9
20100106,14.48,24.16,0.0,1.96,22.7,11.04,51.25
20100107,13.93,25.04,0.0,1.94,22.04,10.29,41.16
20100108,14.2,24.85,0.0,2.46,24.66,10.82,41.58
20100109,14.7,25.01,0.0,3.01,24.16,11.7,37.39
20100110,11.73,25.95,0.0,2.11,22.97,12.34,36.67
20100111,14.76,24.22,0.0,2.52,24.02,11.02,38.85
20100112,14.84,25.01,0.0,2.52,25.23,11.75,39.36
20100113,12.51,26.4,0.0,1.81,23.49,12.34,41.25
20100114,14.89,24.77,0.0,5.36,18.55,9.79,60.9
20100115,15.42,24.84,0.0,3.53,23.65,10.74,42.49
20100116,8.82,26.02,0.0,2.48,18.85,12.09,41.99
20100117,9.92,27.87,0.0,2.05,19.49,11.6,46.37
20100118,12.85,28.09,0.0,4.12,20.54,10.63,56.18
20100119,12.35,28.31,0.66,4.22,19.52,11.15,79.52
20100120,14.75,28.44,4.92,4.21,19.46,13.72,79.06
20100121,6.65,31.66,19.4,9.79,19.7,14.69,79.99
20100122,12.93,28.41,13.52,6.73,16.54,12.68,75.22
20100123,15.49,24.67,0.82,3.93,16.12,8.08,64.63
20100124,16.54,22.78,0.0,4.19,17.31,5.83,55.04
20100125,16.41,23.65,0.0,3.97,19.96,5.87,50.5
20100126,15.41,25.88,0.0,1.68,21.92,10.55,48.25
20100127,8.03,28.32,11.02,2.5,17.95,10.68,73.3
20100128,12.44,27.01,1.52,2.28,16.95,10.89,75.11
20100129,15.94,25.52,0.0,2.27,19.68,9.12,69.0
20100130,13.88,26.49,0.0,1.94,19.78,9.9,64.27
20100131,16.68,24.83,0.0,1.45,20.75,11.47,60.41
20100201,13.17,27.06,0.03,1.88,20.4,10.26,62.69
20100202,12.86,27.55,0.24,1.13,18.16,12.34,64.79
20100203,7.65,28.32,11.38,1.46,13.61,10.54,84.16
20100204,16.94,25.51,0.0,2.24,19.02,10.29,78.11
20100205,16.71,25.22,0.0,1.71,19.42,11.29,74.7
20100206,17.72,25.54,0.0,1.71,19.78,9.04,69.02
20100207,15.48,26.05,0.03,3.11,17.0,10.74,73.61
20100208,18.28,24.23,0.0,2.1,18.15,8.98,62.2
20100209,17.42,24.76,0.01,2.08,17.58,8.02,67.47
20100210,11.59,26.99,3.82,3.48,14.53,9.01,74.7
20100211,18.49,24.15,0.0,2.15,18.6,7.49,69.34
20100212,16.68,25.95,0.0,2.96,21.2,8.55,61.87
20100213,18.94,24.94,0.0,3.72,24.38,8.81,54.33
20100214,18.98,25.16,0.0,3.45,24.55,9.4,53.19
20100215,19.16,24.85,0.0,2.78,26.09,11.43,49.58
20100216,19.57,25.06,0.0,2.32,24.48,11.82,53.72
20100217,19.61,25.05,0.0,1.72,23.61,11.68,56.01
20100218,19.24,25.07,0.0,1.69,22.74,11.0,50.12
20100219,18.32,25.72,0.0,2.98,19.91,10.95,67.03
20100220,12.63,26.9,1.38,3.56,17.72,10.91,77.2
20100221,15.69,26.65,0.47,2.46,17.25,10.45,76.96
20100222,15.75,26.32,0.12,3.62,18.56,9.99,72.82
20100223,21.51,22.59,0.0,4.18,19.08,5.86,46.87
20100224,21.16,23.51,0.0,3.01,21.21,6.64,40.82
20100225,20.77,25.22,0.0,3.67,21.12,9.68,53.78
20100226,18.37,25.66,0.0,3.08,23.39,9.61,51.98
20100227,11.5,26.68,1.49,3.44,19.27,10.43,56.45
20100228,19.04,26.13,3.31,4.0,16.3,11.07,68.8
20100301,20.52,26.22,0.0,2.26,22.24,8.65,60.01
20100302,19.33,26.3,0.0,1.59,22.49,10.77,55.68
20100303,22.11,25.04,0.0,1.52,21.54,10.3,59.27
20100304,21.49,25.58,0.0,2.34,19.67,10.47,69.83
20100305,22.25,25.0,0.0,1.79,22.78,8.93,56.5
20100306,20.27,26.43,0.0,3.88,19.98,12.09,60.61
20100307,12.83,28.48,4.42,5.28,17.78,11.0,72.72
20100308,20.42,25.17,0.0,2.24,19.58,9.75,66.3
20100309,18.57,25.53,0.0,2.87,18.78,9.82,66.37
20100310,23.22,23.49,0.0,2.36,17.12,8.48,57.73
20100311,24.0,23.14,0.0,4.04,18.94,7.72,53.64
20100312,24.32,23.22,0.0,2.93,21.94,6.93,48.28
20100313,23.77,24.44,0.0,2.42,23.05,9.09,56.04
20100314,24.56,24.05,0.0,3.87,21.06,10.14,57.24
20100315,24.53,24.71,0.0,3.9,25.29,8.65,43.78
20100316,24.83,25.33,0.0,4.72,27.9,12.48,37.75
20100317,24.85,25.07,0.0,3.64,26.8,12.93,40.13
20100318,24.76,24.95,0.0,2.49,25.82,13.51,41.49
20100319,23.3,25.76,0.0,2.88,21.55,10.7,69.25
20100320,25.59,24.4,0.0,3.34,26.85,12.46,41.7
20100321,24.39,25.91,0.0,3.75,27.14,9.92,39.51
20100322,24.2,27.35,0.14,1.72,25.13,14.09,42.69
20100323,19.93,28.86,0.19,2.66,24.29,14.03,56.4
20100324,25.4,25.72,0.0,3.17,24.91,11.7,57.49
20100325,25.72,25.24,0.0,1.89,26.44,11.27,38.94
20100326,26.04,24.78,0.0,3.62,24.47,12.89,52.91
20100327,26.13,24.64,0.0,4.09,25.87,11.67,37.72
20100328,27.01,24.66,0.0,4.26,28.32,10.83,32.71
20100329,27.04,24.96,0.0,2.85,28.05,12.33,31.67
20100330,26.53,25.73,0.0,3.09,27.96,13.61,31.87
20100331,21.85,28.06,0.0,3.92,23.84,13.62,57.11
20100401,18.6,27.81,0.2,4.3,17.56,11.48,65.73
20100402,26.99,24.98,0.0,2.61,23.07,9.39,52.45
20100403,26.88,25.2,0.0,1.8,24.85,10.28,42.04
20100404,26.6,26.34,0.0,3.02,25.45,11.83,49.3
20100405,27.22,25.88,0.0,2.42,25.63,13.46,51.68
20100406,27.72,25.46,0.0,4.59,24.48,12.66,50.19
20100407,28.11,24.21,0.0,4.59,27.29,10.9,29.84
20100408,28.32,24.58,0.0,2.2,26.37,11.6,31.52
20100409,27.73,25.18,0.0,3.22,26.18,12.5,31.36
20100410,28.16,25.81,0.0,3.39,26.77,12.83,38.47
20100411,28.16,25.77,0.0,2.93,25.71,12.32,49.82
20100412,27.94,25.56,0.0,3.04,22.72,11.9,60.34
20100413,28.37,25.23,0.0,3.47,22.43,11.84,56.77
20100414,28.67,25.34,0.0,2.07,24.12,12.07,51.27
20100415,28.42,26.68,0.0,2.08,27.32,12.33,43.88
20100416,19.59,28.97,0.0,1.9,23.92,14.63,53.37
20100417,27.19,27.14,0.0,2.12,29.2,13.67,41.47
20100418,19.82,29.51,0.0,2.8,25.28,16.5,40.95
20100419,20.56,30.74,0.09,3.23,28.29,15.0,55.67
20100420,24.44,30.43,0.0,4.26,27.99,16.34,58.02
20100421,24.53,27.58,0.0,4.13,21.88,14.42,58.96
20100422,19.56,28.37,3.5,4.7,18.25,12.23,57.44
20100423,25.52,27.34,7.37,4.15,19.33,12.27,63.33
20100424,29.12,26.03,0.0,2.48,25.81,10.29,48.76
