DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20140101,14.43,21.39,0.0,1.51,18.24,3.36,33.63
20140102,14.55,21.14,0.0,3.91,15.83,1.1,46.63
20140103,14.49,21.61,0.0,2.1,20.23,-1.04,46.25
20140104,7.97,25.15,0.0,2.54,15.87,2.98,46.85
20140105,12.01,22.63,0.0,1.6,14.69,0.79,40.88
20140106,15.24,19.33,0.0,4.42,10.85,-2.52,30.07
20140107,14.59,21.84,0.0,2.22,17.34,-3.29,36.58
20140108,14.3,22.51,0.0,2.52,18.59,2.71,34.28
20140109,10.79,21.97,0.0,1.52,15.43,1.48,36.54
20140110,15.04,20.49,0.0,2.39,15.93,-1.28,45.06
20140111,15.05,21.8,0.0,1.26,20.31,1.6,36.8
20140112,14.02,22.45,0.0,2.81,18.51,2.15,39.31
20140113,16.01,19.57,0.0,1.95,17.14,-1.71,38.18
20140114,15.8,20.05,0.0,2.25,17.41,-1.97,38.0
20140115,15.93,20.19,0.0,2.29,18.82,-0.46,35.04
20140116,15.83,20.89,0.0,1.7,18.61,0.29,32.56
20140117,15.9,20.41,0.0,2.32,17.44,-1.1,33.28
20140118,15.94,20.8,0.0,1.79,19.14,2.14,32.65
20140119,11.81,24.23,0.0,1.92,18.24,1.32,31.34
20140120,15.81,23.01,0.0,1.8,20.89,5.16,27.71
20140121,15.27,23.03,0.0,3.95,18.97,1.93,32.97
20140122,12.24,26.06,0.0,1.97,21.01,3.51,34.35
20140123,13.19,24.71,0.0,2.56,20.55,1.96,33.57
20140124,12.17,25.05,0.0,4.21,11.01,-1.04,43.86
20140125,14.99,25.94,0.0,1.87,19.59,4.57,63.48
20140126,16.19,23.56,0.0,2.49,19.07,3.98,54.3
20140127,14.68,25.04,0.0,2.02,18.03,4.98,43.05
20140128,16.92,21.8,0.0,1.62,18.28,2.08,37.42
20140129,17.06,22.3,0.0,1.8,19.8,-2.03,36.63
20140130,14.74,24.73,0.0,3.34,22.14,4.25,30.21
20140131,13.79,25.92,0.0,5.07,19.78,5.25,39.23
20140201,12.59,24.5,0.03,4.07,14.54,1.29,61.52
20140202,17.17,21.64,0.0,1.2,13.45,-1.33,51.33
20140203,14.56,22.89,0.03,3.65,14.15,1.25,42.06
20140204,17.39,20.22,0.0,2.52,11.6,-0.87,59.21
20140205,13.89,23.42,0.0,2.67,15.68,-2.06,51.27
20140206,13.87,24.09,0.01,2.65,13.69,-3.45,51.3
20140207,17.39,23.46,0.0,2.4,15.02,0.23,53.02
20140208,17.42,23.42,0.0,2.1,19.05,2.21,48.31
20140209,18.33,23.74,0.0,2.63,22.49,3.63,44.04
20140210,18.3,23.62,0.0,2.87,22.45,5.69,43.42
