DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20120101,15.78,25.17,0.0,1.44,31.77,11.49,32.59
20120102,15.92,24.47,0.0,1.83,31.9,13.54,31.07
20120103,15.53,25.62,0.0,1.74,31.34,14.08,39.41
20120104,16.12,24.41,0.0,1.38,30.57,15.2,36.77
20120105,16.4,23.04,0.0,1.62,29.32,12.37,28.79
20120106,16.17,23.02,0.0,1.4,27.96,10.21,30.14
20120107,11.98,24.9,0.0,1.22,25.0,12.35,35.39
20120108,16.23,22.36,0.0,1.65,24.07,10.53,43.98
20120109,17.02,20.48,0.0,1.14,22.56,6.74,41.81
20120110,17.11,20.94,0.18,1.39,25.19,5.49,34.22
20120111,16.12,23.13,0.0,1.23,26.26,9.29,27.9
20120112,14.23,24.9,0.0,1.16,25.76,12.4,27.73
20120113,16.07,24.91,0.0,1.26,28.36,11.9,31.9
20120114,10.96,26.95,0.0,1.46,28.45,12.06,38.36
20120115,15.59,26.38,0.0,1.38,29.06,14.08,39.64
20120116,12.25,27.39,0.0,1.21,28.01,15.55,33.35
20120117,16.6,24.97,0.0,1.44,28.39,13.6,35.7
20120118,17.78,23.0,0.0,1.28,30.07,12.48,35.27
20120119,14.51,24.74,0.0,1.02,27.67,13.12,30.4
20120120,12.72,25.49,0.0,1.03,24.09,14.65,30.87
20120121,12.78,25.65,0.0,1.24,26.73,12.59,23.44
20120122,14.04,24.46,0.0,1.45,29.0,11.01,25.31
20120123,18.15,22.54,0.0,1.44,29.47,11.8,20.59
20120124,18.16,21.6,0.0,1.48,22.85,9.78,35.31
20120125,18.41,21.62,0.0,1.18,25.46,6.83,36.08
20120126,18.82,21.84,0.0,1.63,29.82,8.78,26.29
20120127,18.82,22.29,0.0,1.5,28.46,10.13,23.07
20120128,18.31,23.05,0.0,1.43,28.39,10.75,23.96
20120129,18.25,23.83,0.0,1.87,29.36,11.21,31.39
20120130,18.54,23.46,0.0,1.41,27.65,10.99,36.52
20120131,19.18,22.39,0.0,1.52,27.22,12.47,30.45
20120201,19.71,21.76,0.0,1.43,29.34,9.24,25.11
20120202,19.7,22.13,0.0,1.42,28.5,12.37,19.67
20120203,12.44,24.94,0.0,1.39,28.02,12.4,18.94
20120204,17.78,24.67,0.0,1.4,28.78,12.99,19.82
20120205,19.65,22.86,0.0,1.6,29.03,10.0,25.16
20120206,20.0,22.45,0.0,1.44,28.33,9.24,30.66
20120207,19.04,24.4,0.0,1.53,28.67,12.07,26.23
20120208,8.96,27.61,3.67,1.75,17.72,13.4,55.28
20120209,17.72,25.58,0.06,1.4,25.12,10.66,51.24
20120210,20.19,24.04,0.0,1.49,29.53,10.79,41.25
20120211,17.02,26.29,0.01,1.68,28.01,12.79,37.6
20120212,10.69,28.8,0.32,1.97,24.0,11.77,58.39
20120213,16.69,25.24,0.01,1.58,23.82,9.22,59.95
20120214,11.94,26.78,0.27,1.65,22.08,10.38,61.3
20120215,19.17,24.15,0.03,1.45,24.89,9.81,49.51
20120216,13.3,27.23,0.1,1.79,21.09,10.03,56.67
20120217,12.6,25.93,0.67,1.29,18.71,7.68,63.12
20120218,21.54,20.88,0.0,1.47,24.1,5.31,42.89
20120219,21.32,21.43,0.03,1.55,25.78,8.93,29.38
20120220,22.45,20.65,0.0,1.41,27.73,6.87,22.06
20120221,21.37,21.91,0.0,1.41,28.4,10.51,16.56
20120222,21.74,22.81,0.0,1.33,29.08,11.93,23.53
20120223,19.24,25.67,0.73,1.71,25.56,12.22,44.06
20120224,20.16,25.55,0.02,1.48,27.11,9.54,43.62
20120225,22.71,23.65,0.0,1.69,32.02,10.8,29.21
20120226,22.54,23.39,0.0,1.81,28.58,13.21,29.4
20120227,16.75,26.35,0.0,1.73,28.02,12.0,36.18
20120228,21.3,25.4,0.0,1.3,25.5,11.5,42.85
20120229,22.48,23.93,0.0,1.33,30.27,13.63,24.51
20120301,23.64,21.96,0.0,1.69,31.25,12.22,17.34
