DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20110101,14.85,21.55,0.0,1.96,15.49,0.54,49.48
20110102,15.35,22.45,0.0,2.22,22.34,3.79,27.9
20110103,15.37,21.9,0.0,2.17,19.37,6.36,28.29
20110104,14.45,22.82,0.0,1.47,20.11,3.77,27.44
20110105,9.01,26.42,0.0,1.55,20.09,4.95,25.55
20110106,9.55,27.59,0.0,1.55,24.93,8.38,27.28
20110107,15.15,24.35,0.0,1.7,23.5,8.95,31.05
20110108,15.39,22.31,0.0,1.87,18.09,6.0,37.79
20110109,15.53,22.62,0.0,1.9,18.4,2.3,41.1
20110110,15.75,22.87,0.0,1.44,21.53,3.93,39.53
20110111,15.8,23.37,0.0,2.08,25.12,5.47,28.86
20110112,15.9,23.52,0.0,3.03,25.81,5.03,29.27
20110113,16.08,23.76,0.0,2.8,26.91,5.06,29.29
20110114,16.11,23.6,0.0,2.53,26.6,6.86,25.39
20110115,16.07,23.8,0.0,2.84,25.37,8.38,26.6
20110116,15.84,24.19,0.0,1.9,26.88,6.85,24.21
20110117,15.8,25.53,0.0,1.51,28.4,9.12,23.02
20110118,16.06,25.51,0.0,1.36,28.43,9.93,29.15
20110119,16.03,25.82,0.0,1.69,25.09,10.6,36.51
20110120,16.09,25.81,0.0,1.27,24.96,9.06,40.23
20110121,16.63,24.84,0.0,1.42,25.32,9.23,33.16
20110122,16.96,23.51,0.0,1.78,25.14,9.0,22.86
20110123,16.91,22.98,0.0,1.34,22.63,6.52,22.81
20110124,17.27,22.55,0.0,2.31,23.97,4.54,24.03
20110125,17.51,22.18,0.0,2.27,23.98,4.32,16.82
20110126,17.08,22.61,0.0,1.34,23.16,7.23,15.9
20110127,16.38,23.46,0.0,1.91,24.26,5.1,18.37
20110128,16.56,25.01,0.29,1.41,23.83,7.08,22.96
20110129,14.57,26.43,1.01,1.42,21.38,9.3,33.69
20110130,17.68,23.02,0.01,1.9,22.33,5.74,30.74
20110131,16.15,23.4,0.0,2.72,16.74,4.83,41.62
20110201,18.15,22.3,0.0,1.75,18.62,3.41,41.89
20110202,19.2,19.02,0.0,2.65,15.55,-2.56,24.81
20110203,19.38,16.95,0.0,6.71,5.12,-5.5,26.14
20110204,19.18,19.61,0.0,4.57,16.74,-5.3,20.18
20110205,18.94,21.95,0.0,2.51,23.11,-0.16,26.16
20110206,18.53,23.48,0.0,2.48,23.7,3.83,26.04
20110207,19.5,22.95,0.0,2.74,28.43,4.66,15.26
20110208,17.62,24.38,0.0,3.45,24.13,6.46,24.22
20110209,19.14,23.56,0.0,1.89,22.32,6.37,29.15
20110210,19.72,22.54,0.0,1.74,23.16,4.43,21.71
20110211,20.13,21.99,0.0,1.39,24.34,3.79,14.94
20110212,20.38,23.15,0.0,2.55,28.22,5.53,13.94
20110213,20.02,24.48,0.0,2.12,30.26,6.56,12.94
20110214,19.85,24.74,0.0,1.62,29.06,11.47,10.35
20110215,20.27,24.97,0.0,1.65,31.23,10.43,14.61
20110216,18.62,26.76,0.0,2.0,29.23,11.57,20.72
20110217,19.0,27.11,0.0,2.34,25.54,11.22,42.68
20110218,20.17,25.99,0.0,2.03,27.67,11.28,41.75
20110219,20.5,25.69,0.0,3.17,26.66,10.74,39.54
20110220,16.1,26.24,0.0,2.36,20.27,8.51,51.09
20110221,20.92,23.64,0.0,1.91,20.99,6.84,33.22
20110222,21.43,22.9,0.0,2.16,21.8,5.21,32.82
20110223,21.68,22.49,0.0,2.48,20.68,5.84,41.2
20110224,21.97,22.42,0.0,1.32,21.39,5.16,33.03
20110225,22.31,22.78,0.0,1.67,27.29,5.39,16.63
20110226,20.48,24.92,0.01,3.48,23.5,6.83,21.95
20110227,12.39,26.71,1.44,3.69,15.57,5.16,55.49
20110228,22.9,22.4,0.0,2.12,23.47,2.62,32.44
20110301,22.65,24.04,0.0,1.85,27.9,7.32,17.46
20110302,22.51,25.66,0.0,1.79,31.7,11.0,14.7
20110303,21.92,27.1,0.0,2.33,33.19,12.28,21.37
20110304,21.91,24.8,0.0,2.87,30.62,9.7,19.51
20110305,23.03,24.17,0.0,3.09,31.11,9.38,10.9
20110306,21.79,25.4,0.0,2.82,31.09,9.03,11.6
20110307,20.38,25.98,0.0,3.61,26.55,8.97,29.6
20110308,22.37,25.07,0.0,1.84,25.58,8.67,44.25
20110309,24.21,24.57,0.0,2.16,31.04,9.37,15.12
20110310,23.16,26.45,0.0,1.99,33.63,9.92,12.17
20110311,24.02,25.69,0.0,2.42,30.79,11.99,15.52
20110312,21.05,27.5,0.0,2.53,28.72,13.18,18.9
20110313,24.4,25.4,0.0,1.9,29.87,12.23,19.15
20110314,24.78,25.78,0.0,1.69,32.31,10.63,14.55
20110315,24.73,26.34,0.0,2.26,33.45,12.58,14.72
20110316,24.85,26.14,0.0,1.86,32.26,12.42,16.67
20110317,25.06,25.95,0.0,2.29,32.2,13.24,19.03
20110318,24.96,26.04,0.0,2.4,31.42,13.1,21.59
20110319,25.58,24.94,0.0,2.02,29.81,12.63,20.83
20110320,25.61,24.03,0.0,3.01,30.32,10.33,18.94
20110321,24.55,25.71,0.0,3.73,26.37,8.96,30.16
20110322,26.11,24.43,0.0,1.9,25.85,9.2,39.31
20110323,26.33,23.91,0.0,2.32,28.43,7.44,17.08
20110324,26.25,24.5,0.0,1.88,28.42,11.62,18.52
20110325,26.4,24.17,0.0,2.3,27.42,10.68,20.55
20110326,26.59,24.44,0.0,2.51,27.28,9.19,23.89
20110327,26.51,25.02,0.0,2.14,29.35,8.73,27.81
20110328,26.62,25.38,0.0,2.4,29.3,10.34,28.67
20110329,26.8,25.62,0.0,2.01,30.07,11.64,27.34
20110330,26.76,26.56,0.0,1.57,31.74,13.78,20.08
20110331,26.61,28.31,0.0,2.07,35.08,13.33,16.21
20110401,26.9,28.69,0.0,2.28,35.26,15.52,16.65
20110402,26.66,28.0,0.0,2.96,34.09,15.04,21.26
20110403,24.6,27.98,0.0,3.15,31.12,14.46,26.08
20110404,25.85,27.66,0.0,1.55,33.97,12.76,16.7
20110405,26.2,28.1,0.0,2.23,35.77,15.9,14.57
20110406,17.42,31.26,0.01,2.98,29.83,15.3,24.17
20110407,27.34,26.83,0.0,3.28,27.98,12.0,32.28
20110408,27.2,26.3,0.0,4.3,26.62,10.93,41.0
20110409,20.61,28.0,2.38,3.93,21.62,8.74,57.55
20110410,28.41,23.89,0.0,1.94,21.92,6.58,37.67
20110411,28.58,24.8,0.0,2.66,31.78,7.09,14.78
20110412,28.93,24.76,0.0,2.73,30.44,11.44,17.49
20110413,28.04,25.74,0.0,2.32,28.84,12.34,19.96
20110414,29.49,24.74,0.0,2.47,31.9,10.92,15.03
20110415,29.45,26.36,0.0,3.38,36.05,12.81,8.95
20110416,29.38,26.35,0.0,2.71,36.24,14.42,11.83
20110417,28.83,26.92,0.0,2.95,33.27,14.04,16.97
20110418,29.15,26.73,0.0,3.69,32.23,13.51,24.66
20110419,26.27,28.23,0.0,2.81,31.74,13.96,31.6
20110420,29.04,27.31,0.0,2.54,32.31,13.58,28.07
20110421,29.58,27.08,0.0,2.37,34.34,16.28,21.61
20110422,29.55,27.33,0.0,2.74,33.65,15.17,20.86
20110423,28.41,27.8,0.0,3.19,32.98,14.82,20.73
20110424,28.99,27.61,0.0,3.24,31.55,14.09,25.01
20110425,29.18,27.29,0.0,2.73,31.55,12.58,30.71
20110426,30.1,26.95,0.0,2.67,33.8,13.83,19.95
20110427,30.48,26.57,0.0,2.3,35.48,13.96,12.3
20110428,30.49,27.41,0.0,2.34,36.8,15.42,10.14
20110429,30.54,27.16,0.0,3.42,35.29,16.89,12.21
20110430,29.86,26.52,0.0,3.49,31.08,12.39,24.68
20110501,32.06,23.19,0.0,2.78,30.06,12.81,9.49
20110502,32.06,23.67,0.0,6.47,31.26,10.86,9.13
20110503,29.12,28.15,0.0,3.57,33.68,14.8,13.48
