DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20220101,9.7,26.05,0.18,2.85,14.95,5.18,79.17
20220102,15.68,22.01,0.0,2.94,21.05,0.57,42.35
20220103,14.46,24.6,0.0,2.15,23.94,4.09,39.39
20220104,15.44,23.73,0.0,1.37,24.39,7.05,38.58
20220105,15.5,23.87,0.0,1.42,23.75,6.28,33.48
20220106,15.22,24.4,0.0,1.56,26.03,6.96,37.12
20220107,15.41,24.38,0.0,1.74,24.34,8.96,41.11
20220108,14.24,25.69,0.0,2.1,21.05,8.33,56.46
20220109,7.75,28.04,0.0,1.33,19.64,9.17,61.9
20220110,14.46,25.61,0.0,2.57,24.05,8.29,49.66
20220111,8.62,27.41,0.0,1.93,20.8,8.44,48.43
20220112,12.61,25.95,0.0,1.52,24.57,9.25,40.59
20220113,14.56,26.42,0.0,1.41,26.04,7.78,35.7
20220114,14.66,28.25,0.0,1.9,26.84,9.9,41.66
20220115,10.41,28.69,0.0,1.94,24.26,11.09,42.3
20220116,15.68,26.63,0.0,1.84,25.78,9.95,43.43
20220117,12.76,27.57,0.0,1.95,24.6,10.96,54.16
20220118,10.66,28.01,0.1,1.62,22.08,11.51,70.04
20220119,15.39,25.78,0.01,1.26,21.27,10.7,66.2
20220120,16.03,24.41,0.0,2.54,21.65,7.2,52.51
20220121,16.92,22.92,0.0,2.28,22.63,4.5,46.26
20220122,16.59,23.17,0.0,2.5,19.87,6.56,53.63
20220123,13.23,24.87,0.03,1.25,16.87,7.19,61.37
20220124,16.86,23.43,0.0,1.62,21.25,4.12,52.29
20220125,17.23,22.96,0.0,1.68,21.89,5.31,45.52
20220126,16.16,23.66,0.0,1.27,22.64,6.36,42.12
20220127,16.56,24.25,0.0,1.75,22.69,8.48,34.57
20220128,14.75,25.61,0.0,2.9,23.94,6.24,35.79
20220129,17.3,24.85,0.0,2.12,25.11,6.97,42.57
20220130,17.85,23.34,0.0,1.87,22.08,9.05,42.12
20220131,17.9,23.45,0.0,1.48,23.12,4.89,42.44
20220201,6.24,27.43,0.0,1.99,20.44,7.96,42.81
20220202,15.16,25.9,1.04,3.05,16.12,4.11,58.82
20220203,19.04,19.88,0.0,1.61,15.6,-0.63,37.14
20220204,18.92,21.75,0.0,4.14,21.22,0.38,34.51
20220205,18.59,23.59,0.0,2.36,22.98,2.71,34.43
20220206,18.17,24.03,0.0,1.52,21.39,5.29,41.72
20220207,19.28,22.73,0.0,3.28,22.78,5.22,33.23
20220208,19.55,22.86,0.0,2.16,25.15,3.87,32.66
20220209,19.55,23.47,0.0,2.08,25.22,5.02,29.57
20220210,19.64,23.58,0.0,1.8,25.53,5.36,30.15
20220211,19.96,23.54,0.0,1.91,26.67,4.62,31.01
20220212,19.85,24.73,0.0,2.39,28.15,7.53,29.88
20220213,20.51,24.29,0.0,2.75,29.71,6.52,26.52
20220214,20.46,24.53,0.0,2.09,29.93,6.34,22.07
20220215,20.29,23.1,0.0,2.87,26.42,9.66,21.74
20220216,13.52,25.27,0.24,3.23,15.99,4.77,56.47
20220217,20.6,22.49,0.0,2.0,20.76,2.73,44.59
20220218,21.39,22.57,0.0,2.82,25.0,3.99,27.69
20220219,21.49,23.3,0.0,1.73,27.9,5.25,22.67
20220220,21.44,23.35,0.0,2.52,25.29,8.68,21.2
20220221,16.14,25.8,0.0,3.19,19.23,7.24,52.78
20220222,21.28,23.72,0.0,2.38,22.88,5.97,48.79
20220223,20.1,24.46,0.0,2.8,20.08,6.52,56.45
20220224,21.49,22.8,0.0,1.53,21.24,2.88,46.76
20220225,19.41,24.1,0.0,1.37,19.91,7.82,22.91
20220226,22.52,22.55,0.0,1.61,26.42,6.92,19.12
20220227,22.95,24.18,0.0,1.9,30.13,6.44,16.48
20220228,20.56,26.77,0.0,1.7,29.91,9.49,16.69
20220301,22.49,25.59,0.0,1.88,29.89,11.49,15.27
20220302,22.11,26.5,0.0,1.37,30.86,10.16,14.91
20220303,10.46,30.16,0.0,1.52,25.11,14.98,28.84
20220304,23.2,24.37,0.0,3.6,26.25,9.71,36.76
20220305,23.42,24.1,0.0,2.36,25.29,7.32,37.63
20220306,24.0,22.51,0.0,2.11,23.43,6.15,28.49
20220307,23.04,23.35,0.0,1.67,22.43,7.26,17.74
20220308,24.72,21.81,0.0,1.83,23.39,3.59,18.44
20220309,24.59,22.21,0.0,2.12,23.23,5.32,15.92
20220310,24.14,23.21,0.0,2.9,23.69,5.6,24.46
20220311,24.78,23.22,0.0,2.02,22.0,7.69,29.32
20220312,25.4,22.71,0.0,2.6,28.73,5.34,16.77
20220313,25.31,23.37,0.0,2.29,28.57,7.83,13.25
20220314,25.08,24.18,0.0,1.53,30.88,9.16,12.13
20220315,25.27,25.37,0.0,1.83,33.07,9.29,12.98
20220316,25.41,25.08,0.0,2.82,32.52,12.57,11.95
20220317,25.51,24.59,0.0,1.71,28.84,11.53,14.61
20220318,25.6,24.38,0.0,1.95,29.98,9.37,10.52
20220319,26.1,24.29,0.0,1.93,31.94,9.94,9.62
20220320,25.4,24.57,0.02,4.2,27.66,10.39,23.66
20220321,25.2,24.17,0.0,2.9,22.48,7.17,35.4
20220322,26.3,24.04,0.0,2.07,27.58,7.39,17.03
20220323,26.91,23.36,0.0,4.31,26.3,9.0,15.6
20220324,27.31,24.07,0.0,2.44,32.76,8.14,10.85
20220325,25.51,26.59,0.0,1.9,35.59,11.32,8.09
20220326,26.82,25.22,0.0,1.83,33.76,15.94,7.92
20220327,24.91,25.55,0.0,1.96,30.93,14.3,10.47
20220328,13.72,29.54,0.0,2.94,27.33,13.07,16.86
20220329,22.52,28.17,0.01,4.07,23.32,10.63,39.03
20220330,26.89,25.31,0.0,2.18,27.17,8.25,33.28
20220331,27.15,25.41,0.0,2.32,29.41,10.57,25.21
20220401,26.82,26.12,0.0,2.42,30.41,11.6,24.05
20220402,27.35,26.0,0.0,2.12,31.26,12.58,27.32
20220403,26.65,26.93,0.0,2.64,30.64,14.69,28.18
20220404,26.88,26.68,0.0,1.95,28.07,11.97,33.59
20220405,26.97,27.21,0.0,1.53,33.0,12.6,27.77
20220406,27.3,27.72,0.0,1.94,36.15,15.31,17.82
20220407,28.71,26.66,0.0,3.86,38.02,16.69,8.24
20220408,27.86,27.46,0.0,3.32,35.45,15.26,14.2
20220409,27.51,27.83,0.0,3.16,32.81,15.81,26.74
20220410,27.1,27.37,0.0,3.81,29.7,13.01,39.83
20220411,27.85,27.08,0.0,3.58,29.54,11.52,49.08
20220412,26.9,27.13,0.0,4.08,27.78,11.07,48.52
20220413,30.09,23.09,0.0,1.78,29.67,9.64,17.36
20220414,30.16,23.3,0.0,2.16,32.64,9.5,4.62
20220415,23.32,27.17,0.0,2.09,31.41,15.73,6.62
20220416,23.36,28.56,0.0,2.33,34.44,16.21,8.65
20220417,29.56,26.52,0.0,1.73,37.69,14.26,8.69
20220418,29.81,26.8,0.0,2.33,40.19,15.86,5.32
20220419,24.09,29.76,0.0,2.39,37.03,15.84,11.17
20220420,29.02,27.52,0.0,3.14,35.07,17.37,16.77
20220421,29.3,27.29,0.0,2.51,35.09,15.45,19.7
20220422,29.38,27.27,0.0,3.76,32.87,15.78,24.52
20220423,29.57,26.3,0.0,2.76,31.01,13.44,24.48
20220424,30.03,25.98,0.0,1.77,31.83,12.29,19.56
20220425,30.24,26.36,0.0,1.52,35.58,13.58,11.43
20220426,29.72,27.39,0.0,2.7,37.12,14.99,14.12
20220427,29.85,26.86,0.0,2.87,32.81,15.51,16.8
20220428,30.26,26.26,0.0,3.1,33.5,15.99,15.13
20220429,30.98,25.6,0.85,1.99,32.74,14.48,14.95
20220430,30.52,26.64,0.0,1.86,35.55,12.98,14.85
20220501,30.1,27.15,0.0,2.92,33.11,16.03,18.5
20220502,30.12,27.24,0.0,2.9,33.38,13.79,28.11
20220503,17.94,30.46,0.0,2.91,31.57,15.02,25.78
20220504,29.97,28.14,0.0,2.56,33.0,17.37,26.83
20220505,30.66,27.3,0.0,2.05,35.27,15.4,17.88
20220506,30.95,26.93,0.0,2.31,37.24,16.94,10.13
20220507,30.77,27.15,0.0,3.04,36.19,16.82,13.3
20220508,30.71,27.34,0.0,3.64,34.64,15.03,20.82
20220509,31.16,26.81,0.0,2.86,34.84,14.01,19.92
20220510,30.68,28.04,0.0,2.34,36.22,17.14,16.27
20220511,30.36,28.74,0.0,2.81,36.25,19.39,15.07
20220512,31.8,26.67,0.0,1.97,37.0,17.11,10.57
20220513,32.19,25.36,0.0,2.02,38.9,15.01,3.56
20220514,32.26,25.89,0.0,1.91,40.74,15.32,3.08
20220515,31.04,28.02,0.0,2.55,38.58,16.76,9.07
20220516,29.15,29.61,0.0,2.49,37.72,21.31,12.36
20220517,30.85,28.62,0.0,3.15,36.73,17.44,21.48
20220518,31.06,28.58,0.0,2.65,35.88,17.28,28.48
20220519,31.15,28.36,0.0,2.7,34.65,18.96,25.64
20220520,31.2,27.78,0.0,3.96,32.32,14.9,32.55
20220521,31.15,28.46,0.0,2.86,34.5,14.88,29.71
20220522,24.66,30.38,0.0,2.02,33.63,19.37,24.18
