DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20070101,11.29,23.11,0.14,1.05,17.92,0.8,36.07
20070102,9.31,25.68,3.49,0.76,15.26,3.52,49.79
20070103,10.12,25.47,3.45,0.7,13.75,1.18,68.95
20070104,14.64,21.05,0.07,0.91,15.64,1.96,55.46
20070105,15.82,20.35,0.0,1.25,16.62,1.3,54.67
20070106,15.77,20.14,0.0,0.54,14.5,1.82,66.57
20070107,16.29,20.39,0.0,1.09,18.62,0.0,37.91
20070108,16.28,21.33,0.0,1.03,27.26,2.74,25.14
20070109,15.5,23.28,0.0,1.17,24.94,7.27,27.9
20070110,9.35,25.87,0.05,0.84,21.54,7.81,39.24
20070111,11.98,25.87,0.51,0.92,16.68,7.84,67.24
20070112,8.38,27.04,0.48,1.16,16.69,7.52,74.01
20070113,14.61,22.66,0.01,0.97,14.6,5.58,71.06
20070114,14.51,20.97,0.0,0.92,12.58,0.84,54.41
20070115,11.76,21.3,0.0,0.77,15.45,-1.28,35.61
20070116,8.25,24.26,0.08,0.99,17.69,2.59,42.65
20070117,11.04,22.45,0.43,0.7,12.77,3.12,58.22
20070118,3.49,26.51,15.39,0.6,12.34,3.99,93.4
20070119,3.03,25.29,15.17,0.58,7.32,2.02,94.17
20070120,11.13,22.31,0.4,0.71,8.87,-0.27,70.66
20070121,16.51,19.7,0.02,1.01,11.22,-1.85,61.87
20070122,7.46,24.76,8.99,0.61,4.41,-2.93,78.47
20070123,13.63,22.16,0.52,0.87,9.36,-4.57,67.42
20070124,10.22,24.59,0.28,1.49,8.99,-3.22,62.57
20070125,8.56,25.78,1.05,1.21,10.69,0.07,69.56
20070126,11.69,23.4,1.31,0.71,10.45,-0.58,71.46
20070127,17.85,19.41,0.11,0.91,17.96,-1.55,51.78
20070128,16.54,21.04,0.0,0.98,19.27,0.49,34.5
20070129,16.42,23.45,0.02,0.97,17.45,5.18,38.4
20070130,8.15,27.09,3.03,1.04,12.44,1.87,75.79
20070131,9.13,25.74,0.7,0.98,10.22,1.34,84.1
20070201,11.19,24.42,0.26,0.85,8.87,-0.09,74.5
20070202,18.23,19.56,0.0,0.77,15.34,-2.53,54.9
20070203,18.93,19.73,0.0,0.93,20.31,-0.88,41.13
20070204,19.24,19.83,0.0,1.21,21.83,2.35,29.79
20070205,19.35,20.51,0.0,1.1,23.72,3.15,29.87
20070206,19.47,20.93,0.05,0.98,24.69,2.6,30.09
20070207,19.02,21.88,0.0,1.04,22.4,8.21,30.09
20070208,18.31,23.2,0.0,0.94,21.99,6.56,39.81
20070209,19.05,22.59,0.0,0.89,23.16,6.55,43.31
20070210,17.65,24.58,0.0,0.89,24.14,6.8,44.63
20070211,15.52,24.62,0.0,0.98,16.44,6.1,66.41
20070212,19.22,22.22,0.0,0.91,16.62,4.15,65.35
20070213,10.84,25.47,0.05,1.11,12.73,1.65,65.99
20070214,15.44,21.51,0.0,0.95,11.38,-1.18,60.69
20070215,21.23,18.89,0.0,0.97,17.6,-1.95,43.98
20070216,21.46,20.08,0.0,1.1,23.34,0.0,29.51
20070217,20.46,23.17,0.0,0.82,23.66,4.17,30.71
20070218,18.58,24.21,0.0,1.13,20.67,5.16,41.55
20070219,5.85,26.33,0.14,1.33,15.87,2.8,65.02
20070220,16.06,24.44,0.06,0.69,15.64,3.67,61.34
20070221,22.07,21.46,0.0,0.73,24.8,-0.28,34.9
20070222,15.43,24.91,0.0,0.99,22.17,6.89,35.36
20070223,22.39,20.53,0.0,1.48,17.2,2.06,42.21
20070224,23.17,18.68,0.0,0.79,15.27,0.01,38.07
20070225,22.48,19.94,0.0,1.07,20.27,0.77,23.57
20070226,23.06,20.26,0.0,1.22,21.96,4.62,23.47
20070227,23.04,21.0,0.0,1.1,21.69,3.6,24.78
20070228,19.31,22.6,0.0,1.2,17.52,2.26,31.37
20070301,23.51,19.34,0.0,0.72,16.9,0.74,23.27
20070302,20.16,21.34,0.0,0.98,16.62,2.32,21.56
20070303,21.7,20.76,0.0,1.6,19.61,1.46,22.83
20070304,23.74,20.35,0.0,2.42,18.51,1.44,20.82
20070305,18.73,24.45,0.0,1.23,24.15,6.28,20.59
20070306,23.74,22.36,0.05,0.97,25.83,8.01,22.19
20070307,23.12,24.47,0.0,1.1,27.24,8.26,19.74
20070308,24.16,22.26,0.0,1.08,24.98,10.67,18.32
20070309,24.16,22.52,0.0,1.03,27.34,7.0,20.03
20070310,23.5,22.66,0.0,1.17,26.08,9.41,19.78
20070311,24.25,21.85,0.0,0.99,25.01,8.6,20.85
20070312,23.42,22.78,0.0,1.04,25.46,6.32,25.17
20070313,24.74,21.92,0.0,1.17,24.83,9.32,22.41
20070314,24.47,22.15,0.0,0.96,27.42,8.77,19.15
20070315,25.6,22.48,0.0,0.97,29.97,9.35,15.45
20070316,24.79,24.31,0.0,0.8,32.13,8.15,19.05
20070317,22.54,26.34,0.0,1.38,31.17,12.56,22.23
20070318,25.34,23.64,0.0,1.23,27.09,10.55,22.14
20070319,25.54,23.26,0.0,1.26,26.18,11.0,28.19
20070320,25.74,23.13,0.0,1.01,27.76,10.33,20.1
20070321,12.27,27.1,0.01,0.94,21.41,12.45,28.16
20070322,15.98,27.63,1.49,1.6,20.43,10.39,47.63
20070323,13.95,26.42,1.04,1.25,15.26,4.89,63.28
20070324,26.57,21.0,0.0,0.85,22.32,1.76,34.95
20070325,9.3,27.07,1.37,1.1,21.39,6.74,44.75
20070326,25.35,23.82,0.02,0.99,23.62,6.09,48.46
20070327,25.58,23.93,0.0,1.2,25.25,7.87,36.43
20070328,27.59,21.33,0.0,1.4,21.54,5.61,32.54
20070329,27.99,19.37,0.0,1.1,21.18,2.33,16.08
20070330,28.47,19.82,0.0,1.32,20.95,3.61,19.41
20070331,28.08,21.25,0.0,1.05,27.04,3.23,19.09
20070401,27.77,21.93,0.0,1.12,27.91,7.97,15.07
20070402,27.86,22.41,0.0,1.2,27.52,9.13,19.21
20070403,25.96,23.52,0.0,0.94,28.81,11.02,18.46
20070404,26.59,24.34,0.0,1.1,31.48,11.07,18.03
20070405,25.45,26.25,0.0,1.21,31.38,11.71,20.43
20070406,21.64,26.44,0.0,1.37,27.8,12.04,23.23
20070407,26.35,23.9,0.0,1.21,24.23,9.32,30.07
20070408,17.82,26.66,0.0,1.27,20.2,7.81,53.46
20070409,25.93,25.77,0.0,1.25,22.79,8.82,61.93
20070410,28.02,24.21,0.0,1.07,23.51,7.56,52.98
20070411,28.72,23.12,0.0,1.09,25.68,7.8,42.61
20070412,29.04,22.36,0.0,2.06,22.98,6.08,37.42
20070413,26.48,23.49,0.0,1.43,18.84,5.88,45.25
20070414,29.88,21.76,0.0,0.85,26.91,3.18,26.87
20070415,29.74,21.93,0.0,1.51,26.77,5.0,23.13
20070416,29.09,21.49,0.0,1.52,19.84,4.3,30.37
20070417,29.79,21.87,0.0,0.94,24.36,4.34,27.68
20070418,30.13,22.44,0.0,1.03,27.61,6.22,16.81
20070419,29.2,23.28,0.0,1.26,26.42,8.0,22.07
20070420,30.23,22.15,0.0,1.74,26.31,5.78,26.96
20070421,30.18,21.29,0.0,1.38,20.44,4.27,30.31
20070422,27.46,24.37,0.0,1.15,20.76,6.5,25.4
20070423,29.99,23.19,0.0,1.54,25.74,8.41,25.27
20070424,30.55,22.03,0.0,0.91,24.13,7.88,24.83
20070425,31.0,22.29,0.0,1.04,28.95,6.09,17.45
20070426,27.78,24.32,0.0,1.5,27.41,10.26,18.73
20070427,29.48,24.54,0.01,1.23,29.6,7.1,25.4
20070428,21.54,28.63,3.44,0.77,29.77,10.55,32.49
20070429,25.22,26.76,0.36,0.96,26.53,11.09,36.44
20070430,28.43,24.99,0.01,0.97,28.97,11.87,28.58
20070501,24.35,25.69,0.0,1.28,28.19,12.22,25.98
20070502,30.71,23.44,0.0,1.14,27.28,9.48,29.94
20070503,30.85,24.22,0.0,1.12,29.3,10.47,23.82
20070504,31.02,23.12,0.0,1.65,28.14,9.89,24.6
20070505,30.38,24.18,0.0,1.81,25.08,7.22,37.58
20070506,26.36,26.04,0.0,0.89,24.26,7.26,45.93
20070507,28.86,25.84,0.0,1.29,28.52,9.1,35.44
20070508,30.84,24.76,0.0,1.2,29.27,8.32,24.06
20070509,29.49,26.06,0.14,1.06,29.41,9.0,31.68
20070510,31.11,25.6,0.02,0.86,33.67,12.69,20.51
20070511,27.15,28.32,0.0,1.11,35.74,12.8,18.79
20070512,25.51,29.69,0.0,1.25,35.82,14.03,18.25
20070513,24.57,29.16,0.0,1.45,34.34,14.97,24.35
20070514,29.66,26.75,0.0,1.29,31.83,14.71,27.23
20070515,28.94,26.91,0.01,1.12,32.96,12.98,26.67
20070516,27.77,27.47,0.97,1.29,33.63,13.51,25.32
20070517,30.51,25.3,1.14,1.17,32.71,11.83,22.14
20070518,31.35,24.44,0.63,1.19,32.77,11.88,22.4
20070519,31.72,24.53,0.0,1.29,31.82,12.97,19.0
20070520,30.49,25.64,0.01,1.42,30.13,12.75,23.56
20070521,32.65,23.11,0.0,1.51,28.53,10.3,31.16
20070522,32.11,23.43,0.0,1.47,27.63,9.09,33.2
20070523,32.03,24.18,0.0,1.37,29.1,9.95,31.09
20070524,32.17,24.63,0.0,1.33,32.15,10.7,23.91
20070525,29.86,24.93,0.0,1.35,33.15,11.9,23.07
20070526,28.35,25.99,0.93,1.27,31.6,13.12,23.04
20070527,29.95,25.35,0.0,1.34,30.87,13.16,16.91
20070528,31.69,24.56,0.0,1.28,30.08,13.66,15.04
20070529,30.5,26.9,0.0,1.29,30.67,14.06,23.12
20070530,31.69,26.22,0.0,1.04,32.07,15.59,23.7
20070531,31.82,26.63,0.0,1.42,33.59,15.84,21.26
20070601,31.89,25.64,0.0,1.28,32.25,14.61,15.37
20070602,30.91,26.59,0.0,1.06,34.28,17.11,19.0
20070603,32.14,25.89,0.0,1.2,32.64,15.34,20.07
20070604,29.98,27.14,0.0,1.05,35.08,15.25,17.03
20070605,31.81,26.24,0.0,1.4,34.53,16.37,21.89
20070606,31.9,26.18,0.0,1.88,29.46,14.34,33.84
20070607,32.43,25.06,0.0,1.46,29.55,10.8,35.57
20070608,32.11,26.77,0.0,1.23,34.43,11.68,19.37
20070609,28.5,28.19,1.13,1.32,33.83,15.03,19.86
20070610,23.89,30.56,2.56,1.11,32.96,14.62,31.65
20070611,10.41,31.87,3.89,1.0,27.16,16.55,47.12
20070612,28.3,28.72,0.39,1.06,30.89,14.38,46.87
20070613,26.86,30.11,0.0,0.94,35.22,15.38,31.97
20070614,25.93,30.78,0.06,1.11,35.29,16.63,24.46
20070615,26.6,30.28,0.0,1.2,35.64,17.85,22.4
20070616,19.5,30.92,0.81,1.21,36.19,17.84,40.15
20070617,21.2,32.26,0.25,0.91,32.28,17.89,40.25
20070618,28.28,30.83,1.44,1.09,33.24,18.01,48.15
20070619,22.07,32.42,0.76,0.98,35.54,18.17,47.54
20070620,26.39,31.59,0.18,0.77,38.15,17.95,41.05
20070621,29.78,29.85,0.03,0.79,38.33,17.69,31.42
20070622,25.17,31.0,1.7,0.94,34.71,18.62,43.66
20070623,21.5,31.71,5.39,0.94,31.09,18.53,54.66
20070624,24.89,31.87,1.74,0.92,33.57,17.73,51.17
20070625,26.16,31.93,0.18,0.99,37.27,18.66,37.46
20070626,23.08,32.61,0.41,1.05,36.52,18.04,34.97
20070627,24.83,32.06,0.74,0.93,36.81,18.57,39.89
20070628,23.12,32.65,2.14,0.93,33.93,19.31,46.7
20070629,23.17,31.75,0.39,0.66,33.02,19.33,43.44
