DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20170101,5.72,24.53,10.68,4.27,9.04,0.35,82.07
20170102,11.17,22.08,0.0,2.22,12.78,-0.08,68.86
20170103,11.11,24.64,0.0,1.42,18.27,5.17,49.77
20170104,13.63,23.52,0.0,1.37,20.05,8.15,46.73
20170105,14.24,22.25,0.0,2.27,18.57,6.91,58.09
20170106,14.48,21.16,0.0,2.06,15.74,4.47,66.16
20170107,14.34,21.42,0.0,2.53,21.28,3.43,43.0
20170108,14.16,24.53,0.0,1.94,26.06,8.52,42.12
20170109,9.69,25.15,0.0,2.26,23.18,11.79,43.2
20170110,12.78,23.43,0.0,1.72,21.21,8.86,40.9
20170111,14.73,21.7,0.0,2.11,19.13,5.43,52.21
20170112,12.85,22.5,0.0,2.03,19.6,6.09,41.38
20170113,9.99,24.84,0.0,2.23,16.21,5.2,48.56
20170114,8.78,26.88,6.53,3.68,14.95,6.82,70.25
20170115,5.24,27.03,4.64,3.22,8.81,5.62,90.16
20170116,9.45,25.47,0.39,1.1,10.88,3.59,80.12
20170117,12.9,23.03,0.43,1.7,15.02,3.0,71.29
20170118,13.85,21.79,0.0,1.38,15.56,4.2,62.04
20170119,8.13,24.05,0.05,2.58,15.15,3.61,64.02
20170120,6.59,25.17,18.14,6.66,9.85,5.82,84.33
20170121,10.92,23.93,4.2,6.06,9.98,2.4,76.28
20170122,14.86,21.53,0.0,1.92,16.37,-0.21,54.88
20170123,13.77,23.28,3.25,5.24,14.67,4.23,72.79
20170124,14.78,21.35,0.58,2.36,10.21,-0.11,69.29
20170125,16.98,18.16,0.0,2.03,10.32,-1.79,58.07
20170126,17.25,18.18,0.0,2.71,12.54,-2.86,49.32
20170127,17.22,18.18,0.01,3.47,10.32,-2.55,46.18
20170128,17.81,17.96,0.0,4.32,15.04,-2.25,37.01
20170129,17.69,19.34,0.0,4.84,20.67,1.73,30.47
20170130,17.82,20.01,0.0,2.94,22.63,3.23,28.47
20170131,17.7,20.75,0.0,1.56,21.56,6.83,26.85
20170201,17.67,21.84,0.0,1.25,21.55,7.7,25.86
20170202,15.76,22.43,0.0,1.49,20.51,8.91,32.85
20170203,15.2,23.18,0.0,1.74,21.6,7.27,33.44
20170204,17.29,23.06,0.0,1.78,23.3,8.43,31.69
20170205,17.97,22.63,0.0,2.34,22.53,8.22,36.98
20170206,10.87,24.67,0.0,2.69,19.59,6.51,44.9
20170207,16.16,24.28,0.0,2.16,19.81,7.77,64.19
20170208,17.78,23.94,0.0,2.79,22.65,7.05,70.72
20170209,17.27,25.11,0.0,1.88,29.63,8.13,45.99
20170210,18.68,24.27,0.0,2.23,28.5,13.67,33.54
20170211,18.2,24.2,0.0,2.65,23.96,9.85,45.87
20170212,10.06,26.9,0.81,1.68,20.16,10.87,54.78
20170213,12.03,26.05,1.39,2.93,16.92,7.19,61.86
20170214,11.6,26.01,1.13,1.51,16.16,8.37,63.33
20170215,19.41,21.89,0.03,4.68,19.09,6.16,44.52
20170216,19.79,21.89,0.0,2.58,20.5,3.9,39.24
20170217,15.3,25.17,0.0,4.96,18.52,6.27,59.53
20170218,8.73,26.54,9.15,7.2,13.29,5.23,80.07
20170219,12.41,25.84,3.31,3.41,11.62,5.33,79.79
20170220,19.71,23.18,0.0,1.55,18.67,4.6,69.73
20170221,20.52,23.52,0.0,2.61,24.82,6.08,57.38
20170222,20.72,24.02,0.0,2.41,25.81,8.57,46.11
20170223,21.67,20.72,0.0,2.75,16.35,2.47,47.51
20170224,22.12,19.09,0.0,1.99,15.41,0.18,36.53
20170225,21.58,19.55,0.0,2.02,18.49,-0.03,30.33
20170226,14.35,25.02,0.0,3.35,15.73,4.78,46.16
20170227,15.29,23.56,0.02,3.34,14.74,2.57,60.7
20170228,16.05,25.01,0.04,3.23,16.25,5.43,64.77
20170301,22.48,21.16,0.0,2.5,20.61,2.64,55.43
20170302,22.39,22.16,0.0,3.9,23.18,4.29,30.79
20170303,10.12,26.33,0.0,3.5,22.21,10.62,32.93
20170304,21.48,23.2,0.0,3.48,22.97,8.44,40.56
20170305,14.34,26.71,0.0,4.6,21.2,7.65,53.03
20170306,23.52,21.35,0.0,2.17,19.47,4.17,54.33
20170307,23.7,21.9,0.0,1.99,26.07,3.37,31.68
20170308,23.6,22.67,0.0,2.11,28.41,7.5,27.3
20170309,23.45,23.17,0.0,1.81,27.65,10.45,28.21
20170310,23.2,24.71,0.0,1.9,30.0,10.85,29.16
20170311,22.9,25.04,0.0,1.96,28.09,14.61,28.15
20170312,22.64,24.5,0.0,2.11,27.94,12.8,29.48
20170313,24.01,24.48,0.0,1.54,29.64,12.41,30.4
20170314,24.45,24.47,0.0,1.63,30.28,13.56,27.08
20170315,20.92,26.25,0.0,1.76,28.77,14.55,26.69
20170316,24.07,25.34,0.0,1.61,29.73,16.94,28.23
20170317,24.5,24.98,0.0,1.45,30.55,16.53,27.69
20170318,24.4,25.14,0.0,1.87,30.56,16.17,26.45
20170319,21.68,27.85,0.0,1.41,31.5,15.4,25.62
20170320,23.71,26.17,0.0,2.48,30.63,14.68,29.49
20170321,25.29,24.25,0.0,3.29,28.8,13.12,33.37
20170322,24.6,24.05,0.0,2.98,25.52,11.54,37.12
20170323,20.22,24.62,0.49,4.15,16.83,6.14,54.87
20170324,26.4,21.51,0.0,2.41,21.59,4.98,37.99
20170325,24.86,23.75,0.0,2.75,24.81,7.77,33.14
20170326,26.19,23.13,0.0,1.65,24.23,8.75,40.04
20170327,23.8,24.3,0.0,3.28,24.13,9.09,42.57
20170328,23.42,23.5,0.4,3.12,19.47,5.74,47.96
20170329,27.12,22.01,0.01,2.64,23.81,6.54,32.29
20170330,27.04,22.76,0.0,4.18,26.48,8.99,24.04
20170331,23.67,22.66,0.02,4.72,16.72,6.43,46.14
20170401,20.7,24.57,1.87,2.35,18.94,5.45,43.08
20170402,27.39,21.85,0.0,2.28,22.76,3.6,40.75
20170403,26.52,23.28,0.0,3.65,23.97,8.04,35.09
20170404,26.89,22.31,0.0,2.85,22.92,6.57,34.9
20170405,27.98,23.05,0.0,1.97,28.16,7.62,24.29
20170406,24.23,25.17,0.0,2.31,30.07,10.97,24.26
20170407,26.63,25.51,0.0,2.0,29.97,14.72,21.01
20170408,28.32,23.72,0.0,3.47,29.57,12.19,16.58
20170409,22.01,25.17,0.0,1.96,23.47,9.33,29.34
20170410,28.09,23.28,0.0,1.9,27.52,6.52,21.03
20170411,27.76,24.22,0.0,2.82,29.86,9.65,18.23
20170412,28.42,24.16,0.0,1.72,30.18,11.22,18.9
20170413,28.23,24.52,0.0,2.55,30.95,13.15,19.16
20170414,29.25,23.34,0.0,3.41,28.5,12.16,26.05
20170415,29.46,22.76,0.0,2.62,28.71,9.48,24.29
20170416,28.04,24.09,0.0,1.99,28.89,11.86,17.33
20170417,28.41,24.3,0.0,1.93,30.22,13.67,18.53
20170418,29.46,25.0,0.0,2.18,31.59,13.22,19.08
20170419,29.33,24.68,0.0,2.47,31.27,13.29,27.3
20170420,30.03,23.7,0.0,2.21,31.0,12.7,17.3
20170421,30.21,23.71,0.0,2.34,31.92,12.1,13.29
20170422,30.32,24.3,0.0,1.66,33.62,15.26,12.91
20170423,30.17,24.54,0.0,3.28,33.8,13.56,15.34
20170424,28.93,25.7,0.0,4.95,31.01,13.33,18.38
20170425,26.3,26.66,0.0,5.01,26.06,12.44,40.28
