DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20060101,14.32,25.9,0.0,1.55,24.58,9.6,33.23
20060102,14.32,25.89,0.0,2.68,26.24,9.95,44.41
20060103,10.05,27.71,0.0,1.89,25.37,10.94,50.48
20060104,15.04,23.63,0.0,2.9,29.82,7.9,14.76
20060105,15.12,24.33,0.0,4.25,28.78,10.16,14.67
20060106,15.44,23.97,0.0,3.22,29.79,11.66,16.5
20060107,11.89,27.39,0.0,1.73,24.71,10.93,14.94
20060108,15.43,23.47,0.0,1.41,26.04,10.97,18.17
20060109,15.45,22.95,0.0,1.77,26.21,10.95,13.91
20060110,15.54,22.59,0.0,2.96,26.28,8.07,12.51
20060111,11.89,23.7,0.0,1.5,23.79,9.55,15.1
20060112,15.39,22.63,0.0,1.7,24.46,9.2,16.46
20060113,14.79,24.91,0.0,2.01,28.27,9.15,21.51
20060114,11.71,27.88,0.0,2.28,25.93,11.11,27.82
20060115,14.45,24.4,0.0,2.96,18.16,6.39,58.32
20060116,16.03,21.11,0.0,3.21,13.89,2.58,42.08
20060117,16.28,21.26,0.0,2.36,20.49,0.76,21.3
20060118,14.77,24.09,0.0,1.49,21.82,7.39,11.2
20060119,13.94,23.14,0.0,2.52,19.13,5.86,29.92
20060120,16.89,20.57,0.0,2.71,20.37,2.86,27.32
20060121,16.78,21.29,0.0,2.54,22.01,3.25,17.24
20060122,17.0,20.82,0.0,2.19,21.93,4.06,18.77
20060123,15.22,23.07,0.0,1.86,23.75,4.14,19.12
20060124,12.31,25.1,0.0,2.64,20.92,9.01,25.16
20060125,16.71,22.09,0.0,2.18,19.4,7.55,34.06
20060126,17.07,22.36,0.0,2.3,23.01,4.14,22.68
20060127,17.3,21.67,0.0,2.08,21.62,5.9,23.75
20060128,16.95,22.5,0.0,2.33,20.15,3.67,33.99
20060129,16.45,24.1,0.0,2.1,23.54,6.08,24.55
20060130,17.28,24.09,0.0,1.57,27.52,7.54,27.28
20060131,16.92,23.95,0.0,2.35,23.2,8.48,34.01
20060201,13.68,24.12,0.0,1.89,23.45,6.14,33.43
20060202,16.93,24.51,0.0,1.88,26.17,8.53,22.42
20060203,16.44,26.15,0.0,2.83,29.06,8.86,21.74
20060204,18.53,24.37,0.0,2.51,31.2,10.23,14.32
20060205,13.95,26.83,0.0,1.61,27.69,13.04,15.82
20060206,18.86,23.86,0.0,2.4,27.43,8.5,18.9
20060207,11.61,27.03,0.0,2.76,24.5,10.33,13.52
20060208,14.72,26.9,0.06,2.46,29.64,10.68,14.46
20060209,9.84,29.26,0.57,1.96,22.16,11.24,48.18
20060210,18.73,24.48,0.0,1.86,24.87,8.84,51.81
20060211,19.83,23.3,0.0,2.65,28.08,8.43,22.54
20060212,20.27,22.67,0.0,2.6,29.93,7.27,14.85
20060213,17.33,25.04,0.0,2.06,28.59,8.82,12.51
20060214,16.74,25.79,0.0,2.65,25.36,11.67,14.67
20060215,20.2,23.19,0.0,3.72,24.21,7.55,35.09
20060216,18.99,24.54,0.0,1.9,22.57,8.12,50.04
20060217,5.24,28.31,0.61,1.2,18.63,10.55,32.83
20060218,13.31,26.99,0.01,1.84,21.83,9.68,46.69
20060219,20.33,23.6,0.03,1.98,20.73,6.46,28.84
20060220,17.26,24.41,0.0,1.99,20.49,6.42,34.8
20060221,17.62,24.69,0.0,1.97,19.98,5.89,49.43
20060222,20.75,22.62,0.0,2.14,18.51,3.95,29.37
20060223,21.38,22.61,0.0,1.45,22.56,6.55,19.16
20060224,21.73,22.33,0.0,2.01,23.64,7.85,19.54
20060225,19.53,24.51,0.0,1.52,26.99,5.87,15.95
20060226,20.47,25.71,0.0,2.12,27.64,10.97,11.67
20060227,21.2,25.53,0.0,1.74,30.15,10.52,13.95
20060228,12.85,29.95,0.0,2.18,29.73,15.43,23.02
20060301,10.95,29.62,0.0,2.3,25.82,13.74,49.79
20060302,22.57,24.77,0.0,2.14,27.3,11.31,38.28
20060303,15.72,25.69,0.0,2.45,24.61,9.88,29.42
20060304,18.99,24.17,0.0,1.58,22.44,8.56,30.31
20060305,21.9,24.74,0.0,1.79,28.22,7.55,22.31
20060306,20.91,26.52,0.0,2.43,28.32,8.42,15.4
20060307,9.09,28.45,0.52,1.62,24.01,11.13,40.67
20060308,23.04,23.47,0.05,3.49,19.42,7.03,50.87
20060309,18.97,25.06,0.0,3.01,20.93,5.38,38.31
20060310,18.83,26.41,0.0,4.62,17.97,8.36,63.71
20060311,14.84,27.35,2.81,5.46,16.65,5.67,71.38
20060312,21.27,24.91,1.52,3.45,17.0,4.59,56.16
20060313,24.59,22.01,0.0,2.72,20.58,2.71,31.26
20060314,23.36,24.58,0.0,2.17,27.12,5.88,24.97
20060315,23.6,25.56,0.0,2.02,26.39,10.51,29.82
20060316,19.02,25.99,0.0,2.32,26.72,9.23,25.48
20060317,14.2,26.64,0.0,2.7,25.72,9.91,27.58
20060318,22.38,24.82,0.01,3.46,20.53,7.69,55.71
20060319,14.56,24.92,4.75,3.65,12.01,4.62,67.64
20060320,22.37,24.8,0.0,1.93,18.84,4.35,59.55
20060321,25.2,23.44,0.0,2.87,20.88,4.51,54.44
20060322,26.35,22.39,0.02,3.14,22.05,3.87,42.05
20060323,25.4,24.47,0.0,2.46,28.0,7.36,20.84
20060324,24.87,25.59,0.0,2.33,30.2,10.3,22.57
20060325,24.01,25.26,0.0,2.85,27.24,10.18,25.28
20060326,21.45,27.63,0.0,1.89,27.43,9.02,25.62
20060327,20.86,29.22,0.0,1.98,28.37,12.72,25.7
20060328,17.11,28.28,0.0,3.37,28.13,12.98,28.82
20060329,22.47,27.03,0.0,3.36,24.09,9.36,59.54
20060330,24.85,26.02,0.0,2.28,24.26,8.72,57.24
20060331,23.12,26.69,0.0,3.44,24.66,9.14,42.78
20060401,24.3,27.06,0.0,2.48,24.68,9.39,52.12
20060402,27.18,25.44,0.0,1.92,30.69,8.93,32.07
20060403,23.91,27.68,0.0,2.07,31.67,13.33,21.81
20060404,14.59,30.06,0.11,1.72,26.69,16.29,25.28
20060405,23.89,27.31,0.01,4.01,23.79,10.83,42.42
20060406,28.65,22.9,0.0,2.44,25.88,7.21,31.85
20060407,26.83,24.93,0.0,2.56,30.43,8.16,18.91
20060408,27.99,24.98,0.0,2.28,32.05,10.9,18.15
20060409,25.45,27.66,0.0,2.52,30.85,12.38,17.85
20060410,11.17,29.86,0.0,1.86,25.57,14.76,35.25
20060411,28.56,25.86,0.0,2.14,30.07,10.83,33.16
20060412,28.4,26.9,0.0,2.21,35.4,13.76,18.69
20060413,25.07,30.4,0.0,1.71,36.52,16.69,13.75
20060414,18.44,31.15,0.0,4.4,31.47,14.67,27.52
20060415,28.99,25.46,0.0,2.3,28.03,11.45,44.99
20060416,29.07,25.52,0.0,2.47,30.52,11.89,26.44
20060417,29.15,25.29,0.0,2.54,30.43,12.49,27.24
20060418,29.62,25.03,0.0,2.35,31.96,12.03,22.06
20060419,29.94,24.56,0.0,2.51,31.41,12.41,16.37
20060420,29.68,24.79,0.0,1.8,32.89,11.93,13.67
20060421,21.19,27.66,0.0,3.06,32.6,13.6,15.01
20060422,27.97,26.86,0.0,3.4,29.64,13.44,26.54
20060423,28.89,25.62,0.0,2.85,26.95,9.75,42.32
20060424,29.27,25.76,0.0,1.86,28.78,10.48,25.25
20060425,29.02,26.02,0.0,2.39,30.77,13.97,22.3
20060426,30.0,24.89,0.0,3.48,28.92,9.93,37.16
20060427,28.61,25.75,0.0,3.31,21.25,8.68,56.93
20060428,28.87,25.96,0.0,2.32,25.68,10.36,43.61
20060429,29.69,26.88,0.0,2.21,33.21,12.27,25.5
20060430,29.99,27.87,0.0,1.9,36.19,16.25,18.33
20060501,30.58,27.05,0.0,2.33,37.04,18.36,14.82
20060502,27.59,28.52,0.0,3.15,35.31,16.4,17.15
20060503,30.33,27.11,0.0,3.58,33.42,15.11,24.15
20060504,30.86,25.89,0.0,3.44,32.05,12.87,32.07
20060505,30.79,25.6,0.0,2.59,29.31,11.0,42.37
20060506,30.93,25.65,0.0,2.55,31.83,12.18,22.16
20060507,30.41,26.74,0.0,2.46,32.53,13.22,25.22
20060508,31.17,25.69,0.0,2.62,34.38,13.67,18.84
20060509,30.95,26.64,0.0,3.16,34.12,14.12,19.76
20060510,30.66,27.78,0.0,2.58,36.26,15.43,20.42
20060511,30.48,28.38,0.0,2.35,38.6,18.56,14.57
20060512,29.76,28.82,0.0,2.38,37.87,20.68,13.71
20060513,28.79,29.22,0.0,2.98,36.49,18.26,15.4
20060514,30.52,27.69,0.0,2.93,38.43,16.95,10.41
20060515,25.4,29.02,0.0,2.69,38.6,19.1,8.06
20060516,27.91,28.42,0.0,2.63,38.35,18.2,11.48
20060517,29.39,28.61,0.0,3.07,38.44,19.96,12.96
20060518,29.81,29.76,0.0,2.78,39.03,18.9,17.35
20060519,30.19,30.55,0.0,2.71,39.2,19.64,23.77
20060520,30.56,30.32,0.0,2.89,38.91,19.94,22.66
20060521,29.65,30.06,0.0,4.16,37.22,19.74,22.08
20060522,30.99,27.16,0.0,3.84,26.86,14.89,44.82
20060523,31.66,27.79,0.0,3.04,34.76,14.0,27.82
20060524,31.9,28.37,0.0,2.62,39.69,16.75,18.03
20060525,32.1,28.41,0.0,2.54,38.59,19.54,15.59
20060526,32.12,27.82,0.0,4.37,35.51,17.91,21.3
20060527,31.58,28.07,0.0,4.12,32.81,14.71,36.91
20060528,31.48,27.64,0.0,3.46,32.97,14.87,37.83
20060529,31.78,27.44,0.0,2.87,33.87,15.69,21.8
20060530,32.05,27.21,0.0,1.89,35.79,16.14,14.3
20060531,32.3,26.97,0.0,2.03,39.72,17.72,11.75
20060601,30.84,29.17,0.0,2.18,40.88,20.33,10.93
20060602,22.66,33.73,0.0,2.52,41.44,22.3,11.92
20060603,28.9,32.66,0.0,3.69,41.49,24.9,18.52
20060604,27.58,33.71,0.0,2.53,41.03,23.01,20.23
20060605,26.52,34.28,0.06,3.38,38.43,23.39,25.0
20060606,26.98,33.87,1.18,2.21,39.16,23.22,26.35
20060607,29.76,31.71,0.02,3.17,39.41,22.05,23.85
20060608,30.98,30.95,0.0,2.83,39.69,22.29,20.27
20060609,31.18,30.14,0.0,3.0,39.89,22.06,16.44
20060610,32.6,27.93,0.0,3.21,39.09,19.5,15.7
20060611,32.58,27.85,0.0,2.72,38.43,18.92,13.03
20060612,31.11,30.54,0.0,2.3,41.15,21.6,10.69
20060613,25.71,34.87,0.0,3.3,44.31,24.27,11.1
20060614,29.62,32.84,0.0,3.3,43.31,26.15,14.32
20060615,31.96,30.22,0.0,3.52,40.27,24.32,13.18
20060616,29.57,32.77,0.0,2.88,38.5,20.84,30.86
20060617,30.63,32.13,0.0,2.13,39.53,21.56,27.86
20060618,31.15,31.96,0.0,2.37,42.86,23.39,22.69
20060619,31.08,31.4,0.0,2.99,41.96,24.52,20.58
20060620,30.41,32.38,0.0,3.35,42.3,22.18,29.5
20060621,29.67,32.92,0.78,3.34,40.88,23.67,32.55
20060622,19.31,36.45,0.07,1.58,38.33,25.74,36.03
20060623,17.89,38.73,0.0,2.06,40.71,25.81,30.09
20060624,20.34,38.13,0.0,1.43,39.71,28.14,24.67
20060625,18.01,37.45,0.99,3.02,40.09,28.44,30.05
20060626,17.83,37.25,0.31,2.34,40.71,27.06,28.2
20060627,25.43,35.61,6.53,1.59,30.94,25.89,49.3
20060628,20.85,35.07,0.91,2.03,34.38,24.19,55.02
20060629,25.13,35.72,4.7,1.88,35.84,24.71,50.69
20060630,23.3,35.92,1.37,2.35,38.97,24.2,43.98
20060701,23.33,36.35,5.32,1.57,34.87,24.92,47.79
20060702,24.99,35.82,1.4,2.06,32.97,24.69,55.94
20060703,21.48,35.88,0.41,1.96,31.07,23.72,61.85
20060704,22.52,36.51,1.66,2.4,32.19,24.0,57.22
20060705,25.6,35.4,2.16,2.1,33.12,23.11,54.03
20060706,23.7,36.15,0.0,1.72,36.76,22.5,46.86
20060707,23.58,36.45,1.39,2.21,38.53,24.06,42.61
20060708,29.64,34.89,0.0,2.49,40.11,25.14,38.21
20060709,30.15,33.83,0.0,2.04,42.15,26.31,28.29
20060710,29.52,34.67,0.0,2.41,41.15,24.63,34.1
20060711,28.83,36.36,0.23,2.37,40.8,27.12,38.12
20060712,28.01,36.54,0.37,2.1,37.56,27.4,44.03
20060713,27.6,36.8,1.72,1.78,37.38,27.8,42.96
20060714,28.61,36.27,1.4,3.11,40.7,26.69,38.95
20060715,22.13,36.48,3.18,1.7,40.3,26.29,42.53
20060716,27.79,35.39,1.11,2.31,37.6,25.38,47.27
20060717,27.92,35.55,0.18,1.41,35.37,26.02,46.17
20060718,28.08,36.1,1.28,2.29,42.22,26.88,35.76
20060719,27.25,36.15,0.58,2.5,42.1,26.67,34.49
20060720,25.65,37.08,0.36,3.81,39.62,27.46,37.85
20060721,27.17,36.29,0.17,2.17,44.61,27.02,29.52
20060722,26.75,37.01,0.0,2.8,44.67,27.59,32.34
20060723,26.43,37.67,0.49,2.12,44.12,30.26,28.98
20060724,26.49,36.93,0.04,3.46,42.7,29.27,33.09
20060725,26.07,34.89,1.16,4.6,37.94,26.68,49.02
20060726,20.93,36.39,0.93,3.5,36.86,24.77,50.32
20060727,8.83,36.71,5.32,2.58,30.68,24.95,66.42
20060728,18.97,36.61,0.81,2.46,31.76,23.35,64.74
20060729,15.86,36.46,34.19,2.13,28.78,23.36,74.0
20060730,21.1,36.33,0.95,2.63,33.52,22.69,63.68
20060731,21.73,35.35,5.52,3.26,33.33,23.03,61.33
20060801,24.97,35.05,0.0,2.94,35.74,22.02,53.98
20060802,26.14,35.3,0.3,1.93,36.53,21.94,51.16
20060803,15.09,36.58,2.94,1.95,32.5,24.08,55.85
20060804,25.0,35.51,0.16,2.57,36.08,23.07,55.86
20060805,26.62,35.04,0.0,2.05,36.77,24.08,49.57
20060806,28.26,34.63,0.24,2.32,40.23,23.12,36.07
20060807,23.51,35.95,0.18,2.7,36.34,25.0,51.4
20060808,24.32,36.75,12.46,1.79,32.79,25.14,67.51
20060809,25.5,35.51,0.52,1.6,33.92,23.78,69.91
20060810,21.57,36.08,0.72,1.5,34.27,24.61,61.33
20060811,20.42,35.89,0.26,1.11,31.69,24.72,55.98
20060812,24.46,35.14,1.52,1.52,33.7,24.29,54.13
20060813,19.57,36.09,4.57,0.87,33.96,23.46,53.77
20060814,20.19,35.73,7.54,1.38,31.2,23.69,69.35
20060815,22.93,34.59,1.71,2.31,32.37,23.06,63.16
20060816,22.04,34.47,2.85,2.03,31.4,22.79,68.51
