DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20170101,5.72,27.55,1.03,1.91,14.37,5.9,81.82
20170102,14.22,24.07,0.01,0.96,18.13,0.86,56.84
20170103,13.74,27.18,0.0,0.99,22.64,6.44,36.82
20170104,14.05,26.06,0.0,0.9,22.68,11.12,41.15
20170105,15.35,23.87,0.0,1.08,23.23,10.43,43.96
20170106,14.72,24.13,0.0,1.08,21.26,7.58,43.19
20170107,15.45,23.97,0.0,1.06,25.71,4.52,34.47
20170108,14.79,26.7,0.0,0.81,27.6,8.47,31.12
20170109,11.83,27.24,0.0,1.02,29.2,9.11,33.74
20170110,14.86,25.41,0.0,1.06,25.5,12.25,28.34
20170111,16.01,23.32,0.02,1.46,24.51,9.33,26.37
20170112,15.45,24.92,0.0,1.19,21.68,5.33,31.37
20170113,11.85,26.46,0.0,1.02,19.89,7.63,34.87
20170114,6.67,28.15,8.57,1.49,19.72,4.91,61.4
20170115,11.37,26.14,2.56,1.12,12.3,1.92,70.21
20170116,13.15,24.16,0.0,1.06,16.17,0.23,52.23
20170117,13.82,25.03,0.03,1.01,15.52,1.08,53.59
20170118,15.61,23.49,0.0,1.05,16.9,1.27,54.88
20170119,11.01,23.98,0.0,1.11,16.45,3.8,49.63
20170120,11.76,26.47,0.49,1.75,14.19,0.94,57.44
20170121,8.88,27.98,12.94,2.53,10.95,3.48,85.46
20170122,16.67,23.08,0.06,0.92,19.63,1.6,60.17
20170123,16.75,24.23,0.0,1.35,23.6,6.09,37.64
20170124,13.58,25.25,0.0,1.36,14.21,2.57,65.89
20170125,17.47,21.2,0.0,0.7,14.4,2.05,54.88
20170126,17.87,21.12,0.0,0.93,17.99,2.35,43.07
20170127,18.0,20.65,0.0,1.29,15.85,2.51,33.35
20170128,18.47,20.32,0.0,1.94,16.1,-0.13,32.51
20170129,18.6,21.45,0.0,1.99,20.43,2.38,22.73
20170130,17.87,22.96,0.0,1.18,23.48,1.68,31.57
20170131,17.83,23.92,0.0,0.99,23.41,5.98,34.13
20170201,18.32,24.01,0.0,1.03,24.64,5.86,34.63
20170202,18.35,24.04,0.0,1.05,26.14,4.18,30.36
20170203,16.39,25.52,0.0,1.09,26.06,6.39,30.55
20170204,16.7,25.39,0.0,1.16,25.68,12.11,30.8
20170205,18.75,24.48,0.0,1.24,23.88,7.62,36.68
20170206,15.73,25.42,0.0,1.19,23.5,6.26,29.2
20170207,18.53,25.23,0.0,0.98,24.26,7.46,30.1
20170208,18.62,26.41,0.0,1.14,30.72,6.92,37.65
20170209,18.66,26.37,0.0,1.17,31.17,10.15,31.68
20170210,19.35,25.65,0.0,1.26,30.26,10.2,30.3
20170211,18.84,26.38,0.0,1.41,28.75,11.94,31.69
20170212,14.89,27.27,0.01,1.61,26.72,9.22,40.93
20170213,10.96,27.28,0.39,1.14,16.53,7.18,60.28
20170214,14.86,26.47,0.0,0.86,17.39,2.85,59.08
20170215,14.06,27.93,0.0,1.28,13.95,5.46,50.51
20170216,19.61,25.37,0.07,1.08,18.43,3.45,56.59
20170217,13.57,28.12,0.01,1.18,18.41,5.37,68.22
20170218,7.52,28.62,9.46,1.96,16.66,4.5,73.58
20170219,11.91,28.06,1.92,1.11,13.4,2.17,77.0
20170220,20.76,24.9,0.03,0.95,21.12,3.96,56.61
20170221,20.21,25.16,0.0,1.08,29.53,4.9,33.59
20170222,21.5,25.98,0.0,1.3,28.9,8.59,31.15
20170223,21.88,23.91,0.0,1.69,22.0,7.6,44.67
20170224,21.93,22.22,0.0,1.28,21.21,4.09,28.98
20170225,22.55,22.35,0.0,1.12,23.07,5.57,18.01
20170226,17.75,25.83,0.0,1.53,21.05,5.97,23.83
20170227,19.48,26.39,0.0,1.37,22.7,7.13,34.29
20170228,16.47,25.78,0.0,1.47,19.63,7.45,33.85
20170301,22.81,24.93,0.0,1.09,25.43,2.9,31.23
20170302,20.23,26.79,0.0,0.93,25.66,5.81,29.18
20170303,15.34,29.32,0.5,1.18,26.57,10.26,36.75
20170304,22.63,25.91,0.28,1.34,24.08,8.56,55.23
20170305,17.77,28.03,0.0,1.64,24.85,8.68,51.59
20170306,22.58,25.49,0.0,1.19,24.45,8.02,45.55
20170307,23.68,24.69,0.0,0.92,30.38,5.46,28.94
20170308,22.66,27.05,0.0,0.99,30.78,10.79,27.33
20170309,16.69,29.27,0.02,0.68,26.89,13.71,33.96
20170310,21.32,28.64,0.23,0.82,30.16,11.6,39.47
20170311,21.38,28.41,0.0,1.1,30.0,11.37,38.29
20170312,23.46,27.23,0.0,1.15,29.03,14.03,31.87
20170313,24.74,25.62,0.0,0.96,30.65,12.14,22.97
20170314,24.46,25.93,0.0,1.26,31.76,9.81,20.2
