DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20140101,14.8,23.29,0.0,2.04,24.51,8.26,30.88
20140102,14.73,23.91,0.0,2.92,26.67,9.95,30.85
20140103,14.5,24.47,0.0,1.63,24.76,8.19,34.61
20140104,11.6,26.97,0.0,1.54,19.66,9.93,37.82
20140105,11.14,26.27,0.0,2.44,20.91,8.06,32.39
20140106,15.25,22.94,0.0,3.11,22.96,5.88,25.7
20140107,15.13,22.7,0.0,2.51,22.26,5.18,28.23
20140108,14.73,24.05,0.0,1.65,21.78,8.31,28.73
20140109,8.94,25.0,0.0,1.55,16.68,6.94,34.75
20140110,15.3,22.54,0.0,1.69,21.78,5.32,38.46
20140111,15.2,24.05,0.0,1.72,25.25,6.2,35.18
20140112,14.8,24.32,0.0,1.81,23.78,9.19,32.81
20140113,16.24,22.53,0.0,3.11,24.29,6.84,29.52
20140114,15.9,22.98,0.0,4.25,24.76,7.11,23.89
20140115,16.15,23.37,0.07,3.68,26.83,9.15,23.83
20140116,16.03,24.08,0.0,3.17,26.61,8.44,24.04
20140117,16.29,23.23,0.0,2.26,26.51,8.62,22.69
20140118,15.89,24.29,0.0,1.67,26.33,8.03,23.79
20140119,13.44,26.0,0.0,1.92,23.76,11.72,25.05
20140120,15.9,24.72,0.0,1.8,26.94,10.72,23.68
20140121,14.35,26.89,0.0,2.58,27.46,10.63,23.7
20140122,14.96,27.44,0.0,1.85,26.08,13.11,23.61
20140123,11.11,27.49,0.0,1.34,25.83,11.29,22.32
20140124,6.45,29.59,0.0,2.37,20.3,13.29,36.43
20140125,15.78,26.86,0.0,1.93,24.42,11.48,51.77
20140126,16.32,26.14,0.0,2.13,24.69,10.86,42.27
20140127,16.17,26.71,0.0,1.81,24.35,11.65,32.8
20140128,16.99,24.58,0.0,2.1,24.67,7.85,26.56
20140129,17.03,24.78,0.0,1.64,26.85,8.02,20.83
20140130,15.67,26.26,0.0,2.75,26.8,9.83,21.98
20140131,15.97,26.89,0.0,3.28,22.62,11.07,50.72
20140201,13.23,25.49,0.0,2.54,18.14,5.61,56.09
20140202,17.7,23.05,0.0,1.57,18.11,2.75,32.65
20140203,15.59,23.34,0.86,2.63,15.47,5.6,44.73
20140204,17.43,22.89,0.0,1.38,17.06,2.59,57.24
20140205,17.75,23.84,0.02,2.13,19.48,6.81,38.37
20140206,16.34,24.89,0.01,1.79,20.02,5.48,39.72
20140207,17.68,24.31,0.01,1.47,20.16,7.04,43.35
20140208,18.35,25.28,0.01,1.88,24.86,7.01,34.34
20140209,18.61,26.37,0.0,2.35,28.5,10.33,32.01
20140210,18.59,25.95,0.0,2.37,27.93,13.26,31.97
