DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20110101,14.12,19.24,0.0,1.92,6.82,-6.42,45.42
20110102,15.15,20.59,0.0,2.93,13.97,-4.81,36.01
20110103,14.94,20.53,0.0,2.58,15.04,-2.73,40.66
20110104,14.44,20.64,0.0,1.7,13.91,0.55,35.3
20110105,8.33,23.58,0.0,1.59,14.12,-2.24,41.87
20110106,10.12,25.65,0.0,1.81,18.5,0.68,37.84
20110107,14.85,22.85,0.0,2.09,19.31,3.77,41.49
20110108,13.51,21.1,0.0,2.14,13.23,-0.07,47.8
20110109,15.25,20.92,0.0,2.49,14.38,-2.06,44.17
20110110,15.48,21.04,0.0,2.01,16.56,-1.89,54.54
20110111,15.5,21.17,0.0,3.69,13.94,-2.14,49.1
20110112,14.76,21.66,0.0,3.02,13.7,-1.2,47.99
20110113,15.73,21.53,0.0,3.08,17.77,-1.96,50.69
20110114,15.8,21.47,0.0,2.22,18.02,-1.02,46.82
20110115,15.89,21.58,0.0,2.6,17.65,0.07,43.6
20110116,15.6,22.61,0.0,1.56,20.36,2.71,37.03
20110117,15.42,24.15,0.0,1.97,24.39,4.29,45.14
20110118,15.85,23.48,0.0,1.23,23.14,5.59,46.23
20110119,15.71,23.72,0.0,2.77,21.6,3.93,39.48
20110120,15.73,23.73,0.0,1.05,19.15,5.14,47.67
20110121,16.5,22.38,0.0,1.5,19.63,2.89,38.54
20110122,16.61,22.1,0.0,1.96,20.93,4.44,30.84
20110123,16.09,21.58,0.0,2.7,13.69,1.05,40.5
20110124,17.22,20.35,0.0,2.13,17.57,-1.65,38.63
20110125,17.2,20.36,0.0,2.23,17.37,-1.59,34.61
20110126,17.34,20.66,0.0,2.72,14.62,0.29,32.24
20110127,17.22,21.29,0.0,3.06,17.29,-1.89,31.6
20110128,14.93,24.3,0.0,1.54,18.44,-1.45,31.67
20110129,14.43,24.12,0.18,1.82,17.44,4.13,37.4
20110130,17.54,21.52,0.0,2.05,18.08,2.2,35.83
20110131,11.14,24.03,0.17,3.35,10.84,-0.19,49.04
20110201,16.94,20.65,0.0,2.76,12.35,-3.13,58.72
20110202,18.91,17.11,0.01,3.92,7.11,-10.76,40.57
20110203,18.87,15.35,0.0,7.95,-5.52,-12.37,37.88
20110204,18.86,17.84,0.0,2.54,6.29,-12.19,34.79
20110205,18.42,20.57,0.0,1.99,15.16,-2.69,40.07
20110206,18.07,21.18,0.0,2.28,15.01,-1.81,40.52
20110207,19.17,21.11,0.0,2.37,19.13,-3.25,26.12
20110208,19.09,21.56,0.0,5.3,19.83,0.59,30.31
20110209,18.95,21.2,0.0,1.61,16.08,-0.92,45.34
20110210,19.54,20.47,0.0,2.53,15.64,-4.95,30.49
20110211,19.83,20.5,0.0,2.85,16.61,-3.03,30.33
20110212,20.3,21.02,0.0,3.15,20.48,-2.25,18.59
20110213,20.0,22.71,0.0,2.08,25.89,-0.23,17.04
20110214,19.74,23.33,0.0,1.81,25.04,9.54,14.84
20110215,19.97,23.37,0.0,1.45,26.13,7.19,18.76
20110216,19.77,24.08,0.0,2.83,24.76,7.43,25.62
20110217,12.3,27.54,0.0,3.5,21.64,5.84,41.24
20110218,19.2,24.73,0.0,2.93,22.34,5.64,51.17
20110219,19.26,24.57,0.0,4.91,22.31,5.75,47.0
20110220,14.03,25.41,0.0,5.04,15.35,5.56,54.25
20110221,20.01,23.12,0.0,2.71,18.63,3.45,40.02
20110222,21.51,20.97,0.0,2.76,18.79,1.75,29.79
20110223,21.45,21.01,0.0,3.43,17.93,1.03,35.61
20110224,21.86,20.37,0.0,2.07,16.44,-2.28,40.86
20110225,22.37,21.05,0.0,1.92,22.07,3.85,20.34
20110226,18.75,23.81,0.0,5.27,19.86,0.82,21.96
20110227,9.53,25.81,1.18,5.48,9.9,-2.48,56.49
20110228,22.98,20.6,0.0,3.13,19.24,-5.68,32.55
20110301,21.6,23.26,0.0,2.14,24.64,-0.77,18.52
20110302,22.37,23.91,0.0,1.83,27.18,9.26,18.83
20110303,20.56,25.36,0.0,1.95,25.63,8.57,25.35
20110304,21.95,22.31,0.0,2.82,22.34,4.1,30.99
20110305,22.97,21.63,0.0,4.41,21.11,2.49,21.77
20110306,20.45,24.55,0.0,2.94,25.83,1.99,19.14
20110307,20.74,23.68,0.0,5.53,21.86,6.36,29.06
20110308,21.7,23.01,0.0,3.02,21.33,2.65,40.21
20110309,24.24,21.79,0.0,2.64,23.22,0.77,18.88
20110310,23.6,23.56,0.0,1.92,27.79,3.68,12.77
20110311,24.13,23.78,0.0,2.81,26.99,8.54,14.64
20110312,20.34,25.76,0.0,2.6,22.56,10.12,19.85
20110313,24.13,23.99,0.0,1.69,26.02,8.92,20.77
20110314,24.63,23.56,0.0,1.36,27.56,8.96,15.95
20110315,24.59,24.56,0.0,2.06,28.82,7.44,21.19
20110316,24.68,24.61,0.0,2.11,28.92,10.59,17.3
