DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20140101,14.67,23.69,0.0,2.32,22.34,10.4,47.22
20140102,14.49,24.48,0.0,2.13,25.2,10.88,43.97
20140103,14.46,24.93,0.0,1.61,24.3,12.6,44.12
20140104,10.56,27.82,0.0,2.23,21.56,13.59,45.06
20140105,11.67,26.72,0.0,3.01,20.4,11.6,52.76
20140106,15.17,23.46,0.0,3.7,23.1,8.48,41.63
20140107,14.85,23.36,0.0,1.91,21.51,8.68,37.0
20140108,14.58,24.76,0.0,1.38,21.4,11.57,39.43
20140109,9.22,25.69,0.0,2.02,17.9,10.69,43.95
20140110,15.0,23.58,0.0,2.17,22.64,9.33,49.05
20140111,14.91,24.81,0.0,2.34,24.82,11.13,41.78
20140112,14.28,25.21,0.0,1.75,23.9,12.3,47.05
20140113,15.84,23.9,0.0,3.56,23.64,10.11,41.82
20140114,15.64,24.28,0.0,4.38,23.67,9.18,33.35
20140115,16.02,24.12,0.01,4.2,26.86,11.56,32.03
20140116,15.63,25.8,0.0,3.21,24.93,11.37,36.06
20140117,16.13,24.17,0.0,2.57,25.83,10.95,38.12
20140118,15.62,25.28,0.0,1.69,25.29,11.79,41.6
20140119,13.86,26.56,0.0,1.71,24.32,14.15,37.28
20140120,15.43,25.41,0.0,2.19,25.56,13.52,35.42
20140121,13.02,27.23,0.0,2.41,24.33,12.77,40.92
20140122,15.05,27.0,0.0,1.66,25.17,14.37,38.42
20140123,11.33,27.89,0.0,1.17,24.98,15.17,32.01
20140124,7.06,29.76,0.01,1.32,23.71,16.31,39.69
20140125,15.42,27.09,0.01,2.1,23.78,14.57,55.16
20140126,15.81,27.68,0.0,1.98,24.78,13.79,48.98
20140127,16.01,27.32,0.0,1.58,24.74,14.61,47.93
20140128,16.57,25.34,0.0,2.41,24.65,12.53,45.95
20140129,16.53,25.67,0.0,1.92,26.21,11.36,38.27
20140130,15.72,26.57,0.0,3.25,25.21,13.21,33.78
20140131,15.88,28.14,0.0,2.89,21.66,13.57,66.84
20140201,16.03,25.28,0.0,3.71,18.31,9.9,65.47
20140202,17.3,23.55,0.0,2.5,19.15,7.02,39.79
20140203,13.98,24.96,0.0,2.74,16.36,8.11,57.5
20140204,16.95,24.41,0.0,1.59,19.4,10.1,63.48
20140205,17.51,25.35,0.0,2.25,19.99,9.75,51.62
20140206,16.74,25.25,0.0,1.52,20.81,10.19,52.96
20140207,16.66,25.89,0.0,1.66,21.9,10.23,58.88
20140208,17.97,26.2,0.0,2.3,24.65,10.36,38.49
20140209,18.5,26.42,0.0,2.56,27.64,13.78,38.03
20140210,17.96,26.53,0.0,2.39,27.17,15.18,40.98
20140211,18.96,25.74,0.0,2.88,26.18,13.31,48.52
20140212,18.94,26.39,0.0,3.02,26.98,13.2,32.39
20140213,18.71,27.01,0.0,2.45,31.06,14.25,27.77
20140214,19.32,27.13,0.0,1.99,31.29,16.69,27.14
20140215,19.28,28.72,0.0,1.79,28.73,17.0,24.09
20140216,18.63,28.59,0.0,2.08,29.81,15.13,30.93
20140217,18.64,28.02,0.0,1.73,29.39,17.42,29.04
20140218,19.94,26.15,0.0,1.74,27.13,15.48,35.69
20140219,16.3,27.36,0.0,2.23,20.15,13.04,53.47
20140220,20.31,26.58,0.0,2.54,28.98,11.73,47.05
20140221,16.53,28.41,0.0,2.06,26.32,14.33,25.38
20140222,19.14,26.95,0.0,2.29,24.81,14.94,28.73
20140223,10.94,29.37,0.0,2.53,23.48,15.01,51.57
20140224,18.71,28.25,0.0,2.3,24.39,13.58,53.92
20140225,7.99,30.07,0.0,1.82,23.67,14.97,58.33
20140226,20.25,27.11,0.0,1.66,23.13,12.96,64.65
20140227,20.08,27.78,0.0,1.73,25.47,14.12,57.18
20140228,19.19,30.08,0.0,2.79,25.77,15.16,53.5
20140301,5.04,30.67,24.0,3.74,19.3,14.38,82.44
20140302,20.08,26.91,0.33,2.01,22.46,12.7,66.1
20140303,21.83,26.55,0.0,3.18,22.35,11.72,59.58
20140304,19.66,27.85,0.0,1.86,23.62,12.64,63.96
20140305,22.05,27.92,0.0,1.93,26.52,12.57,53.44
20140306,21.02,28.24,0.0,1.6,25.37,13.75,47.65
20140307,22.09,28.0,0.0,2.14,25.99,14.61,55.64
20140308,23.41,25.8,0.0,2.46,25.08,14.98,50.06
20140309,22.84,26.73,0.0,4.34,26.41,14.41,47.39
20140310,22.93,26.64,0.0,2.46,24.67,13.57,54.02
20140311,23.33,25.86,0.0,2.9,24.8,13.4,54.95
20140312,23.33,26.29,0.0,2.12,26.54,12.69,47.35
20140313,23.52,26.24,0.0,2.36,24.93,14.25,46.08
20140314,23.66,26.36,0.0,2.26,24.26,11.77,58.23
20140315,24.18,25.39,0.0,3.37,26.63,14.18,39.23
20140316,25.49,23.98,0.0,4.73,27.45,12.87,31.6
20140317,24.79,25.36,0.0,2.3,27.08,13.45,31.32
20140318,24.83,25.71,0.0,2.49,26.13,13.88,50.85
20140319,25.36,24.73,0.0,1.96,26.05,12.4,39.37
20140320,20.07,28.17,0.0,1.89,22.72,13.5,36.6
20140321,22.24,27.97,0.0,2.75,22.4,13.99,53.35
20140322,24.58,26.91,0.0,2.34,23.57,13.23,56.02
20140323,23.82,27.09,0.0,1.85,26.46,13.16,44.65
20140324,25.12,26.37,0.0,1.7,27.24,14.83,40.43
20140325,24.99,26.5,0.0,2.56,24.65,13.79,48.06
20140326,25.02,26.58,0.0,3.74,24.2,13.19,64.78
20140327,25.54,25.91,0.0,3.35,23.09,13.07,50.06
20140328,25.74,26.17,0.0,2.91,26.6,12.58,43.57
20140329,25.84,27.06,0.0,2.34,29.21,13.78,37.19
20140330,26.29,26.57,0.0,2.51,28.14,14.38,38.95
20140331,27.16,25.34,0.0,1.85,27.85,15.44,36.92
20140401,26.05,26.14,0.0,2.62,25.33,14.47,49.55
20140402,26.59,25.9,0.0,3.56,21.45,13.91,50.62
20140403,27.38,24.49,0.0,3.9,23.97,11.29,43.78
20140404,25.37,25.68,0.0,2.52,22.3,11.47,46.69
20140405,26.68,25.34,0.0,2.79,23.15,12.28,54.51
20140406,27.32,25.39,0.0,2.86,25.24,11.59,42.0
20140407,28.27,25.71,0.0,3.07,29.97,13.87,33.08
20140408,28.48,26.55,0.0,2.63,34.29,16.69,21.9
20140409,27.74,27.62,0.0,1.9,34.11,17.75,16.85
20140410,23.04,29.52,0.0,2.8,33.28,19.38,18.28
20140411,24.25,31.06,0.0,3.67,30.21,18.96,27.02
20140412,21.0,28.95,0.0,3.0,24.18,16.23,44.42
20140413,27.73,26.88,0.0,2.49,26.07,14.09,53.57
20140414,29.42,25.89,0.0,3.56,30.16,15.1,40.46
20140415,28.91,26.8,0.0,2.83,31.09,14.83,23.15
20140416,28.32,27.44,0.0,3.09,27.87,16.27,36.75
20140417,27.26,28.05,0.0,4.0,29.18,15.68,45.76
20140418,14.06,30.98,0.16,2.19,28.1,17.13,53.51
20140419,24.45,29.33,0.0,1.85,27.3,16.29,50.56
20140420,27.84,28.42,0.21,1.97,29.48,15.32,43.94
20140421,28.21,29.17,0.0,2.3,31.35,17.44,34.41
