DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20060101,14.4,26.89,0.0,1.5,24.43,8.59,32.84
20060102,14.76,26.29,0.0,2.23,25.68,9.97,38.86
20060103,10.37,28.76,0.0,2.63,26.54,12.97,34.85
20060104,15.8,24.11,0.0,3.67,31.72,13.2,10.84
20060105,15.43,25.37,0.0,5.34,31.03,14.32,11.02
20060106,15.54,25.14,0.0,3.76,31.2,13.05,14.9
20060107,11.94,28.19,0.0,2.64,28.79,12.98,12.95
20060108,15.33,25.58,0.0,1.87,27.48,12.57,19.26
20060109,15.83,23.78,0.0,2.05,27.55,10.25,16.42
20060110,15.37,23.86,0.0,3.92,28.72,10.25,10.77
20060111,12.03,24.74,0.0,2.53,24.48,10.58,12.86
20060112,15.86,23.22,0.0,1.81,26.67,6.24,14.74
20060113,14.83,25.82,0.0,2.69,28.8,11.3,18.5
20060114,13.4,27.85,0.0,1.84,26.27,14.36,21.49
20060115,14.92,25.82,0.0,2.85,23.04,8.86,42.58
20060116,16.58,21.77,0.0,4.55,15.42,5.56,36.35
20060117,16.68,21.88,0.0,4.02,22.78,4.12,15.54
20060118,15.81,23.79,0.0,2.31,27.13,7.83,9.57
20060119,16.45,23.43,0.0,2.47,21.31,5.8,29.06
20060120,17.08,22.18,0.0,2.63,22.71,6.52,25.37
20060121,16.96,21.9,0.0,2.4,24.01,5.74,14.38
20060122,17.41,21.59,0.0,2.63,24.49,6.36,12.8
20060123,15.73,24.16,0.0,2.37,24.46,7.93,14.05
20060124,12.92,26.02,0.01,2.12,22.16,10.07,18.4
20060125,17.2,22.79,0.0,2.64,24.29,10.95,18.25
20060126,16.47,23.87,0.0,2.73,26.14,8.8,14.05
20060127,17.53,22.59,0.0,2.51,24.52,7.29,16.98
20060128,17.6,23.01,0.0,2.67,23.58,5.94,22.42
20060129,16.27,24.86,0.0,3.02,26.37,7.78,18.81
20060130,17.6,24.73,0.0,2.58,29.02,10.63,23.44
20060131,17.12,24.97,0.0,2.4,24.47,10.13,32.86
20060201,15.17,24.29,0.0,2.59,25.21,9.02,29.09
20060202,17.12,24.85,0.0,2.39,28.98,9.25,18.38
20060203,17.04,26.34,0.0,3.52,31.46,11.67,16.78
20060204,18.91,24.9,0.0,3.54,32.93,13.82,11.2
20060205,13.79,27.39,0.0,2.06,23.73,9.33,25.87
20060206,18.81,24.89,0.0,2.7,28.92,10.43,23.59
20060207,11.77,27.25,0.0,3.16,25.86,12.24,13.55
20060208,17.43,26.13,0.01,2.63,28.45,11.7,16.68
20060209,12.45,29.48,0.67,2.17,23.02,12.23,39.03
20060210,18.7,25.63,0.01,1.67,25.61,9.31,54.28
20060211,20.14,24.53,0.0,4.19,30.08,12.61,18.56
20060212,20.25,24.27,0.0,3.41,31.67,10.05,12.37
20060213,15.58,25.88,0.0,2.59,29.19,9.7,11.78
20060214,18.94,25.59,0.0,2.34,25.81,11.07,18.02
20060215,20.16,24.33,0.0,2.75,25.03,8.35,30.43
20060216,19.69,24.83,0.0,1.9,23.84,7.42,48.04
20060217,6.0,29.33,0.06,1.63,23.62,11.8,35.61
20060218,10.99,27.97,1.06,1.67,24.82,11.31,43.54
20060219,19.07,25.6,0.03,2.1,24.41,9.74,25.05
20060220,17.69,25.21,0.0,2.48,24.34,7.46,26.2
20060221,13.39,27.34,0.0,2.49,22.91,8.16,35.21
20060222,19.29,24.65,0.0,2.72,21.91,6.34,26.43
20060223,20.97,24.01,0.01,2.12,23.25,8.27,16.84
20060224,21.93,23.33,0.0,2.29,25.85,9.87,16.4
20060225,20.47,24.54,0.0,2.16,28.46,7.42,13.07
20060226,21.58,25.88,0.0,2.15,28.03,13.64,11.47
20060227,21.86,26.03,0.0,2.23,32.29,11.17,12.87
20060228,16.57,29.81,0.0,3.47,32.58,15.0,17.12
20060301,15.11,30.17,0.0,3.6,29.53,17.36,33.88
20060302,22.16,26.48,0.0,2.74,29.18,14.15,37.13
20060303,17.3,26.84,0.0,1.95,23.04,12.68,30.2
20060304,22.78,24.16,0.0,2.32,26.71,9.89,24.87
20060305,22.58,24.8,0.0,1.99,29.08,8.83,15.21
20060306,22.6,26.01,0.0,2.33,29.98,9.22,13.34
20060307,9.85,29.53,0.0,2.05,25.29,12.71,25.82
20060308,22.83,24.78,0.0,3.79,22.96,8.81,42.06
20060309,20.01,25.21,0.07,3.0,21.09,6.13,33.72
20060310,22.45,25.38,0.0,3.23,19.45,7.67,66.97
20060311,21.13,26.5,0.08,3.65,18.99,5.99,65.38
20060312,20.09,26.55,0.71,3.11,19.4,7.39,55.03
20060313,24.78,22.99,0.0,3.32,24.52,5.14,23.75
20060314,20.62,26.8,0.0,2.56,28.95,9.62,14.76
20060315,22.36,27.12,0.0,1.8,28.06,12.96,20.12
20060316,20.4,26.91,0.0,2.19,27.3,10.15,24.55
20060317,11.71,28.11,0.0,1.73,21.46,11.85,29.11
20060318,21.48,26.07,0.0,2.79,21.69,9.21,49.45
20060319,17.42,25.12,1.59,3.46,14.96,5.63,60.1
20060320,24.55,24.49,0.0,1.66,20.46,5.19,46.36
20060321,25.17,24.61,0.0,2.71,23.06,6.97,39.45
20060322,26.38,23.6,0.0,3.97,25.54,7.31,33.16
20060323,25.61,25.41,0.0,3.36,28.96,9.98,13.48
20060324,25.87,25.31,0.0,2.58,30.31,11.57,17.27
20060325,25.09,25.73,0.0,2.6,27.86,10.4,20.88
20060326,21.83,26.78,0.0,2.05,26.07,9.97,20.4
20060327,23.65,27.81,0.0,2.06,27.21,12.06,22.15
20060328,17.17,28.59,0.0,2.96,27.65,13.24,27.14
20060329,24.02,27.33,0.0,2.72,25.87,9.56,51.54
20060330,25.3,26.61,0.0,2.7,24.84,10.54,51.71
20060331,23.65,27.15,0.0,3.03,25.7,10.69,37.28
20060401,24.87,27.97,0.0,2.69,27.26,12.45,39.41
20060402,27.57,25.82,0.0,2.57,30.93,11.3,26.67
20060403,22.26,28.33,0.0,1.93,30.36,13.66,18.48
20060404,12.67,31.15,0.0,2.64,31.91,16.85,18.54
20060405,22.51,28.39,0.0,4.23,25.92,12.34,34.58
20060406,28.35,24.2,0.0,3.17,28.66,9.3,31.65
20060407,27.59,25.15,0.0,2.73,28.86,9.96,13.57
20060408,27.54,26.14,0.0,2.4,31.42,12.68,14.15
20060409,24.47,28.36,0.0,2.61,31.35,13.64,15.47
20060410,13.94,30.15,0.01,1.75,27.46,17.94,21.67
20060411,27.71,27.71,0.0,3.08,32.2,16.19,23.17
20060412,28.0,28.66,0.0,2.23,37.31,15.81,17.85
20060413,25.27,31.41,0.0,2.25,37.94,19.12,13.64
20060414,20.79,31.65,0.0,3.67,31.91,17.89,22.12
20060415,28.83,26.36,0.0,3.01,31.12,13.34,34.47
20060416,28.58,26.89,0.0,2.61,30.69,13.96,23.61
20060417,28.95,26.6,0.0,2.71,31.42,14.26,20.84
20060418,29.43,26.08,0.0,2.65,34.55,13.36,17.54
20060419,29.69,25.56,0.0,3.09,30.8,12.68,16.56
20060420,29.81,25.61,0.0,2.32,33.66,12.14,13.11
20060421,21.97,27.96,0.0,2.88,33.11,14.39,11.45
20060422,27.62,27.41,0.0,2.34,28.46,15.97,24.42
20060423,28.52,26.48,0.0,2.85,29.4,12.8,29.99
20060424,29.76,26.0,0.0,2.34,29.09,10.97,22.48
20060425,29.08,26.98,0.0,2.44,30.18,13.31,25.84
20060426,29.42,26.23,0.0,2.85,28.98,12.15,30.91
20060427,29.67,25.58,0.0,3.75,23.84,9.92,47.69
20060428,27.42,27.44,0.0,2.32,26.95,10.92,42.11
20060429,29.76,27.67,0.0,2.56,34.74,13.91,22.49
20060430,29.97,28.47,0.0,2.7,36.99,17.62,16.04
20060501,30.39,27.93,0.0,2.65,36.46,17.64,15.5
20060502,25.93,29.41,0.0,2.75,32.14,16.15,21.73
20060503,29.75,28.01,0.0,3.22,32.45,15.05,27.48
20060504,30.46,27.04,0.0,3.09,31.38,13.73,27.1
20060505,30.74,26.47,0.0,2.63,29.42,13.28,34.1
20060506,30.74,26.73,0.0,2.75,30.51,12.01,21.95
20060507,30.24,27.42,0.0,2.56,31.52,13.73,23.58
20060508,30.97,26.81,0.0,2.55,34.14,13.05,15.6
20060509,30.71,27.72,0.0,2.88,34.3,15.53,17.43
20060510,30.44,28.84,0.0,2.51,36.26,16.02,20.55
20060511,30.18,29.34,0.0,2.7,38.86,18.41,15.25
20060512,29.76,29.71,0.0,2.85,37.08,19.06,15.67
20060513,30.44,28.93,0.0,2.57,35.62,18.62,20.73
20060514,30.62,28.01,0.0,2.81,37.43,19.21,12.03
20060515,27.18,30.71,0.0,2.73,37.37,19.14,8.69
20060516,29.64,29.02,0.0,2.84,37.51,19.45,11.11
20060517,30.58,29.1,0.0,2.97,36.07,19.45,13.16
20060518,29.92,30.44,0.0,2.95,37.92,20.04,20.49
20060519,29.88,31.4,0.0,2.79,37.5,19.14,32.92
20060520,29.95,31.55,0.0,2.97,37.19,19.61,29.3
20060521,30.3,30.17,0.0,3.51,36.23,18.72,30.52
20060522,30.35,28.64,0.0,3.44,30.95,15.61,38.39
20060523,31.61,28.32,0.0,3.72,37.35,15.91,22.1
20060524,31.41,29.82,0.0,3.68,40.82,19.46,13.58
20060525,31.46,30.01,0.0,3.05,38.65,19.62,15.66
20060526,31.5,29.52,0.0,4.0,34.79,17.31,35.54
20060527,30.64,29.66,0.0,3.56,32.29,16.1,41.8
20060528,30.97,29.06,0.0,3.09,32.22,15.53,42.35
20060529,31.33,28.4,0.0,2.85,34.08,17.1,22.55
20060530,31.45,28.56,0.0,2.38,36.42,16.81,13.75
20060531,31.33,28.89,0.0,2.82,38.61,17.71,10.69
20060601,30.19,30.28,0.0,2.62,40.12,18.76,10.6
20060602,25.96,32.9,0.01,3.29,41.64,21.87,13.62
20060603,25.24,33.04,0.0,4.41,39.91,24.82,21.82
20060604,26.99,33.24,0.0,2.95,38.37,22.84,30.88
20060605,26.83,34.62,0.49,2.86,36.71,22.28,33.14
20060606,29.05,35.06,1.54,2.53,37.85,23.3,29.84
20060607,30.15,32.36,0.03,3.04,38.87,21.8,25.32
20060608,30.71,31.6,0.0,2.93,39.44,23.21,21.26
20060609,30.81,31.23,0.01,3.06,39.58,24.28,18.65
20060610,31.59,29.73,0.0,2.96,37.8,20.57,18.03
20060611,31.43,29.78,0.0,2.83,38.59,21.12,11.07
20060612,29.92,32.42,0.0,3.33,42.38,22.02,9.37
20060613,25.87,35.36,0.0,3.55,46.21,27.45,9.05
20060614,27.58,34.66,0.0,3.79,44.1,27.16,15.17
20060615,30.6,32.56,0.0,3.56,40.82,23.34,19.47
20060616,30.11,33.42,0.0,3.42,37.13,21.31,42.4
20060617,30.61,32.79,0.0,2.45,38.72,21.53,30.98
20060618,30.5,33.25,0.0,2.8,41.51,23.56,23.42
20060619,30.16,32.63,0.0,3.32,40.35,23.57,24.17
20060620,29.36,33.53,0.01,3.21,40.9,22.52,33.36
20060621,28.06,33.84,9.54,2.79,38.22,23.36,45.27
20060622,20.05,36.33,0.46,1.43,38.66,25.4,44.64
20060623,24.28,37.86,0.12,1.58,39.35,25.19,39.2
20060624,18.87,38.48,0.15,1.42,36.63,28.42,36.6
20060625,14.16,38.86,2.93,4.06,36.95,27.5,39.48
20060626,21.32,38.68,1.04,3.09,36.1,27.15,34.47
20060627,19.8,37.11,5.49,1.01,31.25,25.83,58.62
20060628,17.05,35.74,2.03,2.38,33.01,23.28,61.09
20060629,28.24,35.42,5.24,1.0,32.38,25.33,61.62
20060630,20.27,37.66,11.66,1.72,36.93,24.81,52.17
20060701,21.5,37.11,13.19,1.77,30.4,25.19,67.55
20060702,21.63,36.19,2.75,1.51,31.67,24.29,67.34
20060703,18.16,36.31,3.83,2.16,31.62,23.75,65.48
20060704,25.84,36.59,12.71,2.21,33.11,22.91,67.84
20060705,27.62,35.25,4.96,2.4,34.34,23.08,59.5
20060706,27.41,35.49,0.2,1.76,34.16,23.06,56.35
20060707,27.16,36.35,0.04,1.99,39.4,23.04,47.03
20060708,29.5,35.77,0.0,2.6,40.66,25.21,39.83
20060709,29.94,34.62,0.32,2.76,41.94,25.31,34.83
20060710,29.2,35.85,0.35,2.18,38.8,24.43,53.18
20060711,28.67,36.64,7.21,2.07,36.49,26.2,60.18
20060712,27.25,36.35,0.72,1.81,33.61,25.68,65.23
20060713,27.58,36.74,6.84,1.21,35.04,25.19,62.41
20060714,28.16,36.64,9.91,2.37,38.74,25.25,54.83
20060715,27.13,35.9,10.95,1.63,38.41,24.76,58.55
20060716,27.96,35.09,1.62,2.44,36.45,24.02,58.55
20060717,28.73,35.34,0.0,1.3,36.01,25.13,51.89
20060718,29.02,35.94,1.6,2.91,41.08,27.1,41.94
20060719,28.71,36.15,1.11,3.12,34.63,27.15,48.63
20060720,25.84,37.55,0.14,2.5,41.84,26.75,45.04
20060721,28.15,37.05,0.11,2.44,42.12,24.83,44.17
20060722,26.4,37.1,0.38,2.71,42.16,27.23,47.78
20060723,26.52,37.45,0.37,2.14,42.4,27.4,43.23
20060724,28.37,36.28,0.13,3.43,39.97,26.77,49.37
20060725,25.94,35.76,1.1,4.11,33.99,25.72,62.19
20060726,21.1,36.08,0.99,3.65,34.28,24.42,60.52
20060727,12.49,36.87,17.34,2.4,30.6,23.77,77.16
20060728,16.46,36.85,1.81,1.74,30.4,22.54,74.5
20060729,16.21,36.49,12.52,1.73,29.76,23.74,76.2
20060730,21.24,36.36,1.26,1.52,31.05,23.09,72.07
20060731,22.31,35.12,12.48,2.5,29.36,23.51,76.63
20060801,23.57,35.17,0.13,2.35,34.23,21.74,65.16
20060802,26.84,34.92,2.85,1.76,33.92,23.14,63.88
20060803,19.46,36.22,3.46,1.79,30.88,23.67,71.06
20060804,24.78,35.26,0.37,2.48,33.08,21.91,67.9
20060805,26.97,35.31,0.1,2.41,37.18,22.96,53.59
